Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
81030.0,-79.55609471210477,20,-21.719138042028774,1.4,0.3,35.480000000000004,0.8
81060.0,-30.75411640503387,41,-31.86305251413806,2.7,0.3,33.59,0.8
81090.0,-2.4801463492364064,53,-29.553929023148186,4.5,0.3,29.6,1.7000000000000002
81120.0,2.3352191004257747,62,-27.277492341939137,6.300000000000001,0.3,24.35,2.5
81150.0,7.35313991533792,70,-23.768586770567367,7.800000000000001,0.4,21.97,3.2
81180.0,4.356167474169297,74,-21.695095790161247,9.3,0.4,20.75,3.8
81210.0,3.3280325609723604,81,-21.466733299318093,10.3,0.4,19.38,4.2
81240.0,3.83360007735223,86,-20.894589263258013,11.4,0.4,18.9,4.6000000000000005
81270.0,-0.621874563210099,89,-22.383880385094585,12.1,0.4,18.03,4.9
81300.0,-4.606998777754484,90,-22.995760771454457,12.9,0.4,17.78,5.2
81330.0,-6.313280572365329,91,-23.466416357208004,13.4,0.4,17.19,5.5
81360.0,-7.340136216356086,91,-23.21165457780228,13.8,0.4,17.37,5.7
81390.0,-1.5997217326838609,93,-22.327244209238984,14.2,0.4,16.91,5.800000000000001
81420.0,8.702909404729098,95,-19.58881242956238,14.5,0.5,16.990000000000002,6.0
81450.0,16.022991658723413,93,-16.452014345122848,14.6,0.5,16.86,6.0
81480.0,22.341800701009106,88,-14.051231062123065,14.7,0.5,16.67,6.0
81510.0,27.879107064620257,84,-14.191122577379588,14.4,0.5,16.990000000000002,5.800000000000001
81540.0,34.48515695039441,78,-14.315899552242058,14.1,0.5,17.14,5.7
81570.0,42.27005799726635,72,-16.41304870258483,14.1,0.5,17.14,5.7
81600.0,48.173005215715875,63,-18.70647548579683,11.7,0.5,22.7,3.5
81630.0,44.212847024827624,52,-23.530273520193475,9.3,0.5,26.63,3.0
81660.0,2.663605420152521,36,-26.93164399036209,6.9,0.5,34.54,2.4000000000000004
81690.0,-57.57149350278258,10,-9.835640899918232,6.300000000000001,0.5,35.99,2.7
81720.0,0.0,0,0.0,5.800000000000001,0.5,34.69,2.9000000000000004
81750.0,0.0,0,0.0,5.300000000000001,0.5,35.910000000000004,3.0
81780.0,0.0,0,0.0,4.9,0.5,35.63,3.0
81810.0,0.0,0,0.0,4.3,0.5,37.15,2.9000000000000004
81840.0,0.0,0,0.0,3.8,0.5,39.73,2.7
81870.0,0.0,0,0.0,3.4000000000000004,0.6000000000000001,40.86,2.5
81900.0,0.0,0,0.0,3.0,0.6000000000000001,44.89,2.3000000000000003
81930.0,0.0,0,0.0,2.7,0.6000000000000001,45.86,2.1
81960.0,0.0,0,0.0,2.4000000000000004,0.6000000000000001,49.98,1.9
81990.0,0.0,0,0.0,2.2,0.6000000000000001,50.7,1.8
82020.0,0.0,0,0.0,2.1,0.7000000000000001,55.3,1.7000000000000002
82050.0,0.0,0,0.0,1.9,0.7000000000000001,56.09,1.6
82080.0,0.0,0,0.0,1.8,0.7000000000000001,60.82,1.5
82110.0,0.0,0,0.0,1.8,0.7000000000000001,60.82,1.5
82140.0,0.0,0,0.0,1.8,0.7000000000000001,63.7,1.4
82170.0,0.0,0,0.0,2.2,0.7000000000000001,61.91,1.3
82200.0,0.0,0,0.0,2.5,0.7000000000000001,62.15,1.2000000000000002
82230.0,0.0,0,0.0,2.9000000000000004,0.7000000000000001,60.42,1.0
82260.0,0.0,0,0.0,3.3000000000000003,0.7000000000000001,59.74,0.8
82290.0,0.0,0,0.0,3.5,0.7000000000000001,58.9,0.6000000000000001
82320.0,0.0,0,0.0,3.8,0.7000000000000001,57.84,0.3
82350.0,0.0,0,0.0,3.7,0.7000000000000001,58.25,0.5
82380.0,0.0,0,0.0,3.7,0.7000000000000001,58.0,0.6000000000000001
82410.0,0.0,0,0.0,3.8,0.7000000000000001,57.66,0.7000000000000001
82440.0,0.0,0,0.0,3.9,0.7000000000000001,56.78,0.8
82470.0,166.67684150189848,12,-1.8087703300334859,4.7,0.8,53.69,0.8
82500.0,534.3220453587691,44,47.83688247074083,5.5,0.8,54.41,0.9
82530.0,716.7664055915092,79,120.84184513127698,6.2,0.8,51.84,1.3
82560.0,733.0196832308286,130,151.35435154804065,6.9,0.8,44.13,1.6
82590.0,874.7551217625285,92,319.95716099144346,7.5,0.8,42.36,2.0
82620.0,932.0383373223627,45,471.0606829469068,8.0,0.8,41.81,2.4000000000000004
82650.0,958.5730570150902,62,538.2813801605392,8.200000000000001,0.9,41.25,2.4000000000000004
82680.0,970.7998222635977,133,533.8192034558297,8.4,0.9,42.13,2.4000000000000004
82710.0,985.1628126759524,161,562.2746439201428,8.4,0.9,42.13,2.5
82740.0,863.0612892787696,263,409.5901281086607,8.4,0.9,44.05,2.5
82770.0,731.2863770384563,315,280.0321320357573,8.200000000000001,0.9,44.65,2.6
82800.0,991.2297683202229,178,607.187082407452,7.9,0.9,48.16,2.6
82830.0,992.9761330150623,156,619.9612061062977,7.6,0.9,49.15,2.6
82860.0,901.3221251841745,200,487.5806655864785,7.300000000000001,0.9,51.81,2.6
82890.0,799.7302371414844,235,350.5913012631813,7.300000000000001,0.9,51.81,2.5
82920.0,651.1971471929705,245,206.85968650163068,7.2,0.9,51.82,2.4000000000000004
82950.0,561.9723682618763,197,161.58101341341944,7.1000000000000005,0.9,52.17,2.4000000000000004
82980.0,526.9647286872066,165,130.30847780219204,7.0,0.9,51.3,2.4000000000000004
83010.0,693.4083152794401,132,177.0459020530201,7.0,0.9,51.3,2.4000000000000004
83040.0,518.5348890628002,95,90.54270543342972,6.1000000000000005,0.9,55.28,1.8
83070.0,544.147253559824,70,61.37057443201351,5.0,0.8,59.65,1.4
83100.0,285.41385899302327,34,5.037552315545241,4.0,0.8,65.07000000000001,1.0
83130.0,13.96337208721085,5,-4.678837512717571,3.5,0.8,67.39,1.0
83160.0,0.0,0,0.0,3.1,0.8,65.88,1.0
83190.0,0.0,0,0.0,2.8000000000000003,0.8,67.37,1.0
83220.0,0.0,0,0.0,2.5,0.7000000000000001,66.61,1.0
83250.0,0.0,0,0.0,2.4000000000000004,0.7000000000000001,67.09,1.0
83280.0,0.0,0,0.0,2.2,0.7000000000000001,67.32000000000001,1.0
83310.0,0.0,0,0.0,2.0,0.7000000000000001,68.28,1.0
83340.0,0.0,0,0.0,1.9,0.7000000000000001,68.25,1.0
83370.0,0.0,0,0.0,1.6,0.7000000000000001,69.72,1.0
83400.0,0.0,0,0.0,1.4,0.7000000000000001,70.19,1.0
83430.0,0.0,0,0.0,1.2000000000000002,0.7000000000000001,71.2,1.0
83460.0,0.0,0,0.0,1.0,0.7000000000000001,71.86,1.0
83490.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,73.43,1.0
83520.0,0.0,0,0.0,0.4,0.7000000000000001,75.12,1.0
83550.0,0.0,0,0.0,0.1,0.7000000000000001,76.76,1.1
83580.0,0.0,0,0.0,-0.1,0.8,78.58,1.1
83610.0,0.0,0,0.0,-0.3,0.8,79.73,1.1
83640.0,0.0,0,0.0,-0.4,0.8,81.35000000000001,1.1
83670.0,0.0,0,0.0,-0.5,0.8,82.04,1.1
83700.0,0.0,0,0.0,-0.5,0.8,82.61,1.1
83730.0,0.0,0,0.0,-0.7000000000000001,0.8,83.83,1.1
83760.0,0.0,0,0.0,-0.9,0.8,84.60000000000001,1.1
83790.0,0.0,0,0.0,-1.0,0.8,85.32000000000001,1.2000000000000002
83820.0,0.0,0,0.0,-1.2000000000000002,0.8,85.29,1.2000000000000002
83850.0,0.0,0,0.0,-0.8,0.8,82.83,1.2000000000000002
83880.0,0.0,0,0.0,-0.5,0.8,79.05,1.1
83910.0,-29.565328390769196,23,-21.666243918547654,1.4,0.7000000000000001,68.99,1.7000000000000002
83940.0,46.109125395696765,44,-23.366150140448212,3.2,0.7000000000000001,60.56,2.2
83970.0,62.880321627650346,58,-17.70367508774197,4.9,0.7000000000000001,53.76,2.0
84000.0,55.63446226301289,67,-12.970556514064413,6.6000000000000005,0.7000000000000001,48.32,1.8
84030.0,46.112950196626684,74,-10.284543175739827,7.800000000000001,0.7000000000000001,44.52,1.6
84060.0,35.68812752959195,79,-9.160278747881534,9.0,0.7000000000000001,38.61,1.5
84090.0,35.79169573369404,86,-6.955896196513322,9.9,0.7000000000000001,36.35,1.5
84120.0,37.74288479650056,93,-5.460566339875868,10.8,0.7000000000000001,31.88,1.4
84150.0,32.926069812086325,97,-6.068072105911256,11.5,0.7000000000000001,30.41,1.3
84180.0,28.708959877604002,97,-5.832327762398904,12.2,0.7000000000000001,27.46,1.1
84210.0,27.86558142114677,99,-5.484097473909742,12.6,0.7000000000000001,26.75,1.2000000000000002
84240.0,25.778841617293097,98,-5.434619488603516,13.1,0.7000000000000001,24.72,1.2000000000000002
84270.0,30.530236410829275,99,-4.775574475180406,13.3,0.7000000000000001,24.4,1.6
84300.0,36.918031020062585,100,-4.278920307745693,13.6,0.7000000000000001,23.07,2.0
84330.0,39.41175450615958,97,-4.397236825529717,13.6,0.7000000000000001,23.07,2.3000000000000003
84360.0,44.02305920952904,93,-4.262911628158008,13.6,0.7000000000000001,22.57,2.5
84390.0,49.03036724442029,88,-5.680798112339517,13.3,0.7000000000000001,22.99,2.7
84420.0,53.39936568076848,82,-8.100125451632778,13.0,0.7000000000000001,23.17,2.8000000000000003
84450.0,61.484190576033825,75,-10.525378088015941,13.0,0.7000000000000001,23.17,2.8000000000000003
84480.0,61.799033307306445,65,-15.232657227345783,11.1,0.6000000000000001,31.35,1.9
84510.0,48.90192280207805,52,-21.7398749085269,8.9,0.6000000000000001,36.35,1.6
84540.0,2.8336118811226925,37,-26.958331365897756,6.800000000000001,0.6000000000000001,46.16,1.2000000000000002
84570.0,-58.6166216836876,11,-11.464383958088781,6.1000000000000005,0.6000000000000001,48.43,1.3
84600.0,0.0,0,0.0,5.5,0.6000000000000001,47.77,1.3
84630.0,0.0,0,0.0,5.0,0.6000000000000001,49.46,1.3
84660.0,0.0,0,0.0,4.5,0.6000000000000001,49.82,1.4
84690.0,0.0,0,0.0,4.1000000000000005,0.6000000000000001,51.23,1.4
84720.0,0.0,0,0.0,3.7,0.7000000000000001,51.620000000000005,1.5
84750.0,0.0,0,0.0,3.4000000000000004,0.7000000000000001,52.72,1.6
84780.0,0.0,0,0.0,3.2,0.7000000000000001,53.17,1.6
84810.0,0.0,0,0.0,3.1,0.7000000000000001,53.55,1.7000000000000002
84840.0,0.0,0,0.0,2.9000000000000004,0.7000000000000001,54.8,1.8
84870.0,0.0,0,0.0,2.9000000000000004,0.8,54.8,1.9
84900.0,0.0,0,0.0,2.9000000000000004,0.8,55.68,1.9
84930.0,0.0,0,0.0,2.8000000000000003,0.8,56.14,2.0
84960.0,0.0,0,0.0,2.8000000000000003,0.9,57.22,2.1
84990.0,0.0,0,0.0,2.6,0.9,58.04,2.0
85020.0,0.0,0,0.0,2.4000000000000004,0.9,60.06,2.0
85050.0,0.0,0,0.0,2.1,1.0,61.35,1.9
85080.0,0.0,0,0.0,1.8,1.0,64.26,1.8
85110.0,0.0,0,0.0,1.7000000000000002,1.0,64.72,1.7000000000000002
85140.0,0.0,0,0.0,1.6,1.0,66.72,1.6
85170.0,0.0,0,0.0,1.7000000000000002,1.0,66.24,1.6
85200.0,0.0,0,0.0,1.8,1.0,67.17,1.6
85230.0,0.0,0,0.0,1.9,1.0,66.7,1.6
85260.0,0.0,0,0.0,2.1,1.0,66.91,1.5
85290.0,0.0,0,0.0,2.5,1.0,65.04,1.5
85320.0,0.0,0,0.0,2.9000000000000004,1.0,64.24,1.5
85350.0,206.547898337736,6,8.706552320659382,4.4,1.0,57.81,2.4000000000000004
85380.0,564.6032809326799,14,88.52300263307744,5.9,1.0,52.75,3.3000000000000003
85410.0,739.8604077679718,32,180.8057935599493,7.300000000000001,1.0,47.92,4.3
85440.0,744.1784369468827,115,177.7442217662093,8.6,1.0,45.7,5.4
85470.0,741.4257576404912,161,203.50279070240038,9.7,1.0,42.4,5.800000000000001
85500.0,636.3049053738054,203,172.63857348516262,10.8,0.9,36.58,6.2
85530.0,371.98349731917017,166,106.81808636595451,11.7,0.9,34.46,6.300000000000001
85560.0,598.6624723205888,266,176.26287564320842,12.5,0.9,30.8,6.4
85590.0,455.667685374088,240,136.58490039219805,13.1,0.9,29.58,6.5
85620.0,225.33588399972132,164,66.7339809366789,13.7,0.9,27.52,6.6000000000000005
85650.0,5.424272676156647,84,-6.017792788093516,14.0,0.8,26.96,6.7
85680.0,5.307086042080755,84,-6.079227024490933,14.4,0.8,25.78,6.800000000000001
85710.0,8.062652228504476,84,-5.53981746589352,14.6,0.8,25.45,6.800000000000001
85740.0,13.490758036275565,85,-5.1695568887303125,14.8,0.8,24.7,6.800000000000001
85770.0,15.067757723283648,83,-6.419366194620693,14.7,0.8,24.86,6.7
85800.0,14.819865022084059,81,-9.420515139451368,14.7,0.7000000000000001,24.07,6.7
85830.0,216.05360859385496,129,45.02219257951117,14.4,0.7000000000000001,24.54,6.5
85860.0,77.78987678194756,82,3.457260583996117,14.0,0.7000000000000001,24.2,6.300000000000001
85890.0,29.499085714149373,66,-14.127740491257555,14.0,0.7000000000000001,24.2,6.300000000000001
85920.0,31.96816443859177,59,-18.03334278299957,12.5,0.7000000000000001,26.76,4.9
85950.0,130.4828349176222,57,-8.862719623897618,10.3,0.7000000000000001,30.94,3.8
85980.0,6.928219346073149,35,-24.92274788267686,8.200000000000001,0.6000000000000001,39.63,2.7
86010.0,-69.31163377197126,11,-12.183156947430106,7.4,0.6000000000000001,41.85,2.7
86040.0,0.0,0,0.0,6.6000000000000005,0.6000000000000001,44.26,2.7
86070.0,0.0,0,0.0,6.1000000000000005,0.6000000000000001,45.81,2.7
86100.0,0.0,0,0.0,5.6000000000000005,0.6000000000000001,47.22,2.7
86130.0,0.0,0,0.0,5.2,0.6000000000000001,48.55,2.7
86160.0,0.0,0,0.0,4.800000000000001,0.6000000000000001,49.76,2.7
86190.0,0.0,0,0.0,4.6000000000000005,0.6000000000000001,50.46,2.7
86220.0,0.0,0,0.0,4.3,0.7000000000000001,51.45,2.7
86250.0,0.0,0,0.0,4.0,0.7000000000000001,52.61,2.7
86280.0,0.0,0,0.0,3.8,0.7000000000000001,53.73,2.7
86310.0,0.0,0,0.0,3.6,0.8,54.49,2.7
86340.0,0.0,0,0.0,3.5,0.8,57.21,2.7
86370.0,0.0,0,0.0,3.4000000000000004,0.8,57.620000000000005,2.8000000000000003
86400.0,0.0,0,0.0,3.3000000000000003,0.8,64.98,2.9000000000000004
86430.0,0.0,0,0.0,3.2,0.9,65.37,2.8000000000000003
86460.0,0.0,0,0.0,3.0,0.9,72.4,2.8000000000000003
86490.0,0.0,0,0.0,2.8000000000000003,0.8,73.43,2.7
86520.0,0.0,0,0.0,2.6,0.8,78.42,2.7
86550.0,0.0,0,0.0,2.4000000000000004,0.8,79.45,2.6
86580.0,0.0,0,0.0,2.3000000000000003,0.8,82.97,2.6
86610.0,0.0,0,0.0,2.2,0.8,83.56,2.6
86640.0,0.0,0,0.0,2.1,0.8,86.29,2.6
86670.0,0.0,0,0.0,2.0,0.8,86.9,2.6
86700.0,0.0,0,0.0,2.0,0.7000000000000001,88.32000000000001,2.6
86730.0,0.0,0,0.0,2.7,0.7000000000000001,84.04,2.9000000000000004
86760.0,0.0,0,0.0,3.5,0.7000000000000001,79.37,3.2
86790.0,-105.1389939524131,23,-25.694588832410837,5.5,0.7000000000000001,69.03,4.2
86820.0,-43.19789069207684,38,-29.500543416263127,7.5,0.7000000000000001,59.09,5.2
86850.0,-11.294143030063083,48,-24.633486488252856,9.1,0.7000000000000001,53.02,6.1000000000000005
86880.0,-2.3493132691351093,55,-19.504876275180663,10.7,0.8,45.63,7.0
86910.0,1.6927977698807126,60,-14.684332790900442,11.8,0.8,42.43,7.2
86940.0,0.8881204512093746,65,-11.5461784301217,12.9,0.8,39.13,7.5
86970.0,12.148071030108895,75,-8.399984405194004,13.8,0.8,36.91,7.5
87000.0,27.55831718371678,87,-5.01364693437813,14.6,0.8,35.79,7.6
87030.0,21.387487442473343,89,-4.76945093309746,15.3,0.8,34.22,7.6
87060.0,16.94196685764416,90,-5.713769247672985,15.9,0.8,32.94,7.6
87090.0,13.962421603655343,90,-5.571567208469446,16.3,0.8,32.08,7.6
87120.0,10.814532321802176,89,-6.749126111415876,16.7,0.8,30.93,7.6
87150.0,12.57347108578631,89,-6.333668497215513,16.900000000000002,0.8,30.51,7.7
87180.0,15.040463249553227,88,-6.093141292378732,17.1,0.8,30.02,7.800000000000001
87210.0,16.698486017522328,85,-6.476732377124449,17.0,0.8,30.21,7.9
87240.0,42.58791747584712,88,0.38547942990487627,16.900000000000002,0.8,30.39,7.9
87270.0,26.042619983675877,77,-6.311171759971103,16.5,0.9,31.17,7.9
87300.0,34.13708966333979,72,-7.020302371005471,16.1,0.9,32.4,7.800000000000001
87330.0,40.454408641496684,67,-9.76194600750847,16.1,0.9,32.4,7.800000000000001
87360.0,45.044976357883115,59,-13.860038161717512,14.6,0.9,36.89,6.9
87390.0,39.895840203437956,50,-19.99894214463012,13.2,0.9,40.38,6.0
87420.0,0.7039761582315123,36,-25.858891147196147,11.8,0.9,47.03,5.0
87450.0,-56.14399917273638,12,-12.826792579309412,10.9,0.9,49.91,4.5
87480.0,0.0,0,0.0,9.9,1.0,55.99,3.9
87510.0,0.0,0,0.0,9.3,1.0,58.36,3.6
87540.0,0.0,0,0.0,8.6,1.0,64.26,3.2
87570.0,0.0,0,0.0,8.3,1.0,65.57000000000001,3.2
87600.0,0.0,0,0.0,7.9,1.0,71.96000000000001,3.2
87630.0,0.0,0,0.0,7.6,1.0,73.44,3.2
87660.0,0.0,0,0.0,7.300000000000001,1.0,80.83,3.3000000000000003
87690.0,0.0,0,0.0,7.0,1.0,82.51,3.3000000000000003
87720.0,0.0,0,0.0,6.800000000000001,1.0,88.32000000000001,3.3000000000000003
87750.0,0.0,0,0.0,6.5,1.0,90.06,3.2
87780.0,0.0,0,0.0,6.2,1.0,93.69,3.2
87810.0,0.0,0,0.0,5.9,1.0,95.65,3.1
87840.0,0.0,0,0.0,5.7,0.9,97.56,3.0
87870.0,0.0,0,0.0,5.5,0.9,98.92,2.8000000000000003
87900.0,0.0,0,0.0,5.2,0.9,100.0,2.6
87930.0,0.0,0,0.0,5.0,0.9,100.0,2.5
87960.0,0.0,0,0.0,4.800000000000001,0.9,100.0,2.4000000000000004
87990.0,0.0,0,0.0,4.7,0.9,100.0,2.3000000000000003
88020.0,0.0,0,0.0,4.5,0.9,100.0,2.3000000000000003
88050.0,0.0,0,0.0,4.4,0.9,100.0,2.4000000000000004
88080.0,0.0,0,0.0,4.2,0.9,100.0,2.4000000000000004
88110.0,0.0,0,0.0,4.0,0.9,100.0,2.4000000000000004
88140.0,0.0,0,0.0,3.9,0.9,100.0,2.4000000000000004
88170.0,0.0,0,0.0,4.4,0.9,100.0,2.5
88200.0,0.0,0,0.0,4.800000000000001,0.9,97.35,2.6
88230.0,205.23466034565112,23,-5.8757605181570085,6.1000000000000005,0.9,89.07000000000001,3.7
88260.0,475.70450886342815,62,32.55831080915641,7.5,0.9,79.4,4.9
88290.0,581.4162226781079,103,75.97473637223078,8.5,0.9,74.19,5.6000000000000005
88320.0,721.0504789804927,149,144.27859202142366,9.5,0.9,65.19,6.300000000000001
88350.0,850.9134393456445,152,268.15060903768364,10.3,0.9,61.8,6.6000000000000005
88380.0,846.4373001318186,223,268.28207566084893,11.0,0.9,54.31,6.800000000000001
88410.0,896.285082837068,237,347.38661595399594,11.6,0.9,52.2,7.0
88440.0,852.4301956639442,302,309.7067335653526,12.2,0.9,47.4,7.1000000000000005
88470.0,793.0853398054933,329,283.86591166834614,12.7,0.9,45.88,7.2
88500.0,701.5271438421237,337,237.82165339525568,13.1,0.9,43.03,7.300000000000001
88530.0,476.4800253139256,280,143.8520251041159,13.4,0.9,42.2,7.4
88560.0,394.3012346807824,252,113.55335934033985,13.7,0.9,40.42,7.5
88590.0,290.06280494120415,203,81.84079052467621,13.8,0.9,40.15,7.5
88620.0,298.5673231985364,196,84.94849363707863,13.9,1.0,39.19,7.5
88650.0,292.3041963207004,181,81.4290828510965,13.8,1.0,39.44,7.5
88680.0,200.32758478628364,132,54.15373768694644,13.7,1.0,39.01,7.5
88710.0,125.99794056798044,96,30.318011226358635,13.4,1.0,39.78,7.4
88740.0,276.4418356084925,123,60.46630392195482,13.1,1.0,39.93,7.300000000000001
88770.0,415.3515524092046,132,76.57129818850586,13.1,1.0,39.93,7.300000000000001
88800.0,489.0320994139829,112,73.28662435378385,12.1,0.9,42.16,6.6000000000000005
88830.0,378.1466054339711,75,29.850552326112847,11.1,0.9,45.03,5.800000000000001
88860.0,313.16782115431727,43,4.23026538912778,10.1,0.9,48.49,5.0
88890.0,34.844568067431965,10,-8.387970762115684,9.5,0.9,50.48,4.9
88920.0,0.0,0,0.0,8.9,0.9,53.54,4.800000000000001
88950.0,0.0,0,0.0,8.4,0.9,55.370000000000005,4.9
88980.0,0.0,0,0.0,7.9,0.9,59.27,5.1000000000000005
89010.0,0.0,0,0.0,7.4,0.9,61.32,5.4
89040.0,0.0,0,0.0,6.9,0.8,65.26,5.7
89070.0,0.0,0,0.0,6.4,0.8,67.53,6.0
89100.0,0.0,0,0.0,5.9,0.8,70.14,6.4
89130.0,0.0,0,0.0,5.4,0.7000000000000001,72.61,6.2
89160.0,0.0,0,0.0,4.800000000000001,0.7000000000000001,74.3,6.1000000000000005
89190.0,0.0,0,0.0,4.3,0.6000000000000001,76.93,5.9
89220.0,0.0,0,0.0,3.8,0.6000000000000001,75.46000000000001,5.800000000000001
89250.0,0.0,0,0.0,3.3000000000000003,0.5,78.16,5.7
89280.0,0.0,0,0.0,2.8000000000000003,0.5,75.29,5.5
89310.0,0.0,0,0.0,2.4000000000000004,0.5,77.46000000000001,5.300000000000001
89340.0,0.0,0,0.0,1.9,0.5,77.29,5.1000000000000005
89370.0,0.0,0,0.0,1.6,0.5,78.96000000000001,4.9
89400.0,0.0,0,0.0,1.2000000000000002,0.5,78.86,4.7
89430.0,0.0,0,0.0,0.8,0.5,81.16,4.3
89460.0,0.0,0,0.0,0.5,0.5,81.39,3.9
89490.0,0.0,0,0.0,0.1,0.5,83.78,3.5
89520.0,0.0,0,0.0,-0.3,0.6000000000000001,86.48,3.1
89550.0,0.0,0,0.0,-0.6000000000000001,0.6000000000000001,88.49,2.7
89580.0,0.0,0,0.0,-0.9,0.6000000000000001,91.02,2.3000000000000003
89610.0,0.0,0,0.0,-0.3,0.6000000000000001,87.13,2.4000000000000004
89640.0,-26.0,3,-2.0,0.3,0.6000000000000001,84.01,2.5
89670.0,-109.4533630296641,26,-28.844536276567577,2.0,0.5,74.36,2.9000000000000004
89700.0,-37.68945877313661,40,-30.30533547339168,3.6,0.5,62.32,3.3000000000000003
89730.0,-13.008609275766617,51,-27.373289419634204,5.300000000000001,0.5,55.35,3.3000000000000003
89760.0,-10.622742824930697,58,-24.908920969282462,7.0,0.5,38.77,3.3000000000000003
89790.0,-20.912840539502554,62,-25.995841118607586,8.0,0.4,36.22,3.4000000000000004
89820.0,-26.047955234726146,67,-26.880026362080343,9.1,0.4,25.77,3.4000000000000004
89850.0,-25.60574857896347,71,-25.825354485711046,9.8,0.4,24.59,3.4000000000000004
89880.0,-23.722075731121436,77,-26.5790771093192,10.5,0.4,19.4,3.4000000000000004
89910.0,-26.23886167890862,79,-26.511932629106127,11.0,0.4,18.76,3.3000000000000003
89940.0,-28.90862322119699,80,-27.66247584669759,11.6,0.4,16.02,3.2
89970.0,-33.02289674631527,80,-29.74952538361231,11.9,0.4,15.7,3.1
90000.0,-40.232733489380166,81,-35.17404999448752,12.2,0.3,14.3,3.0
90030.0,176.53078226143873,163,39.98152116841197,12.4,0.3,14.11,3.0
90060.0,347.0715284255102,201,115.95355641264996,12.5,0.3,13.41,3.0
90090.0,606.8851568034789,267,208.2965360021161,12.5,0.3,13.41,2.9000000000000004
90120.0,205.0392427512088,144,46.88295964744043,12.4,0.3,13.2,2.9000000000000004
90150.0,667.9201112937063,194,236.90867377042582,12.0,0.3,13.55,2.9000000000000004
90180.0,861.7049369623471,179,290.9162227436438,11.7,0.3,13.72,2.8000000000000003
90210.0,719.1918782558411,151,182.87130592697793,11.7,0.3,13.72,2.8000000000000003
90240.0,343.9320762816725,90,51.4060336099875,10.2,0.3,18.13,2.2
90270.0,-6.759426334611703,49,-28.31509880129869,8.200000000000001,0.3,20.77,1.7000000000000002
90300.0,-67.67290355537659,36,-33.658068723302804,6.300000000000001,0.3,32.77,1.2000000000000002
90330.0,-103.4033843310921,15,-16.860604788787136,5.6000000000000005,0.3,34.39,1.2000000000000002
90360.0,0.0,0,0.0,5.0,0.3,33.55,1.2000000000000002
90390.0,0.0,0,0.0,4.5,0.3,34.74,1.2000000000000002
90420.0,0.0,0,0.0,4.1000000000000005,0.3,34.27,1.3
90450.0,0.0,0,0.0,3.6,0.3,35.5,1.3
90480.0,0.0,0,0.0,3.2,0.3,35.25,1.4
90510.0,0.0,0,0.0,2.7,0.3,36.52,1.4
90540.0,0.0,0,0.0,2.3000000000000003,0.3,36.43,1.5
90570.0,0.0,0,0.0,1.9,0.3,37.48,1.5
90600.0,0.0,0,0.0,1.4,0.3,37.79,1.5
90630.0,0.0,0,0.0,1.1,0.3,38.61,1.6
90660.0,0.0,0,0.0,0.7000000000000001,0.3,39.01,1.6
90690.0,0.0,0,0.0,0.5,0.3,39.58,1.7000000000000002
90720.0,0.0,0,0.0,0.4,0.3,40.02,1.7000000000000002
90750.0,0.0,0,0.0,0.2,0.3,40.65,1.8
90780.0,0.0,0,0.0,0.1,0.3,40.73,1.8
90810.0,0.0,0,0.0,-0.1,0.3,41.32,1.9
90840.0,0.0,0,0.0,-0.3,0.3,41.47,2.0
90870.0,0.0,0,0.0,-0.3,0.3,41.47,2.1
90900.0,0.0,0,0.0,-0.3,0.3,41.85,2.3000000000000003
90930.0,0.0,0,0.0,-0.3,0.3,41.85,2.4000000000000004
90960.0,0.0,0,0.0,-0.3,0.4,42.42,2.5
90990.0,0.0,0,0.0,-0.2,0.3,42.12,2.6
91020.0,0.0,0,0.0,0.0,0.3,42.05,2.7
91050.0,0.0,0,0.0,0.5,0.3,40.56,3.0
91080.0,-34.0,4,-3.0,0.9,0.3,39.81,3.2
91110.0,-146.30819597166658,27,-32.609604516631634,2.6,0.3,35.26,4.1000000000000005
91140.0,-75.37869722293237,40,-36.09636687275797,4.3,0.3,29.43,4.9
91170.0,-46.56844656910778,49,-34.681309957289045,5.7,0.3,26.7,5.2
91200.0,-42.36936949487506,57,-35.07094706948237,7.1000000000000005,0.3,21.44,5.5
91230.0,-52.7864620324475,62,-40.12711636964946,7.9,0.2,20.28,5.4
91260.0,-53.56797603708992,67,-41.035816572512545,8.8,0.2,18.02,5.2
91290.0,-54.524654730473685,71,-43.03910356592064,9.6,0.2,17.080000000000002,5.0
91320.0,-55.89864283084478,75,-44.87413660760569,10.4,0.2,15.42,4.800000000000001
91350.0,-57.585191550230206,77,-45.90586685513449,11.0,0.2,14.82,4.6000000000000005
91380.0,-58.36534856519506,79,-47.168843874586855,11.7,0.2,13.56,4.5
91410.0,-59.54630541603888,80,-48.378691534080644,12.2,0.2,13.11,4.3
91440.0,-58.78728246686876,80,-47.9335989853912,12.7,0.2,12.34,4.2
91470.0,-58.022455121842654,80,-47.91348375600228,13.0,0.2,12.09,4.1000000000000005
91500.0,-56.446720087866765,79,-47.0797173411313,13.3,0.2,11.59,4.0
91530.0,-52.55835726146438,77,-43.875894245576546,13.4,0.2,11.51,3.9
91560.0,-43.27673018418284,74,-37.428138141170734,13.5,0.3,11.25,3.8
91590.0,-36.19033113842306,71,-33.540241413328204,13.3,0.3,11.38,3.6
