29278874.8737194,18174436.8751731,18174436.8751731,18174436.8751731,18174436.8751731,14166844.2886903,11298742.1149865,10684569.5644354,10467803.2634499,10186601.0621497,9819265.27598904,9544882.44615941,9301650.6285321,8891925.65167148,8446279.64422292,7700723.84361113,6720233.37907529,5807911.70059129,5236458.65172032,5018553.12989966
28307937.2780489,17203499.2795026,17203499.2795026,17203499.2795026,17203499.2795026,13195906.6930198,10327804.519316,9713631.96876487,9496865.66777935,9215663.46647916,8848327.68031854,8576328.64050608,8359709.45570695,7994813.56607714,7597926.8602827,6933944.28051078,6044811.2593394,5209438.10046232,4686183.47455173,4486656.89484516
27330391.4277499,16225953.4292036,16225953.4292036,16225953.4292036,16225953.4292036,12218360.8427208,9350258.66901702,8736086.11846588,8519319.81748036,8238117.61618018,7870781.83001955,7601168.16662672,7411179.32525345,7091142.35642761,6743047.40140197,6160692.32911286,5362977.54930876,4604604.11896191,4129579.99186392,3948444.5853818
26356150.803841,15248407.5789046,15248407.5789046,15248407.5789046,15248407.5789046,11244120.2188119,8376018.04510812,7761845.49455699,7545079.19357147,7263876.99227129,6896541.20611066,6629312.12567238,6465944.76948054,6190751.7997102,5891432.36549913,5390677.64834245,4684350.70079241,4002951.38599713,3576141.71445081,3413391.36360369
25398403.3834054,14287360.4201585,14270861.7286057,14270861.7286057,14270861.7286057,10286372.7983763,7418270.6246725,6804098.07412136,6587331.77313584,6306129.57183566,5938793.78567503,5673945.32877087,5537155.25478891,5306731.8239904,5056106.9225144,4636817.069245,4021726.21133508,3417173.20236867,3038497.92990113,2894102.10768854
24480017.0707982,13365687.4665684,13332755.5701012,13332755.5701012,13332755.5701012,9367986.48576913,6499884.31206533,5885711.7615142,5668945.46052868,5387743.2592285,5020407.47306787,4757930.1905223,4647611.90815029,4461780.31698299,4259656.66980857,3921508.32993123,3397291.42719807,2869279.70555487,2538547.77701624,2412433.63060763
23639422.9635338,12521832.6035174,12472596.9281175,12472596.9281175,12472596.9281175,8527392.37850466,5659290.20480087,5045117.65424974,4828351.35326422,4547149.15196403,4179813.36580341,3919688.58252712,3835633.60305974,3694042.65145947,3540038.26843408,3282392.38096931,2848333.72087099,2396260.45640892,2113094.27568287,2005117.82075804
22834075.5715048,11713236.1839739,11647755.3710014,11647755.3710014,11647755.3710014,7722044.98647571,4853942.81277192,4239770.26222079,4023003.96123527,3741801.75993508,3374465.97377446,3116685.22830848,3058799.08801387,2961289.65144367,2855231.45741061,2677798.47149323,2333573.77326095,1957165.83087271,1721394.31368764,1631490.31267801
22051026.1949501,10926945.1995235,10845256.3470722,10845256.3470722,10845256.3470722,6938995.60992096,4070893.43621717,3456720.88566603,3239954.58468051,2958752.38338033,2591416.5972197,2335974.53661861,2304197.47521157,2250668.88723024,2192447.39021283,2095044.12821538,1840448.24315507,1539532.83026102,1351047.74412748,1279174.92600098
21283841.7219618,10156524.3976534,10058653.9007937,10058653.9007937,10058653.9007937,6171811.13693265,3303708.96322886,2689536.41267773,2472770.11169221,2191567.91039202,1824232.12423139,1571124.93990678,1565414.43830472,1555795.0753463,1545332.37246329,1527828.50460829,1362715.47066104,1137169.64638262,995893.984536912,942022.985203084
20529312.0160086,9398762.57366626,9284731.48663654,9284731.48663654,9284731.48663654,5417281.43097947,2549179.25727568,1935006.70672454,1718240.40573903,1437038.20443884,1069702.41827821,818927.072279158,839249.214796217,873481.945751276,910715.897147304,973007.464846866,897260.85421066,746986.553774195,652858.891156266,616966.288113832
19784251.7956243,8650473.38619984,8520297.46375938,8520297.46375938,8520297.46375938,4672221.2105952,1804119.03689141,1189946.48634027,973180.185354752,691977.984054569,324642.19789394,76196.4169401369,122525.824673925,200567.89867912,285452.005476554,427461.217148645,440993.907604021,365917.749732997,318892.122342224,300960.388675262
19911728.6513407,7917930.9494874,7771636.38141624,7771636.38141624,7771636.38141624,4177315.86121147,1593267.5502315,1040793.39951009,845211.785528622,592108.226675525,260277.486926341,0,0,0,0,0,0,0,0,0
20947538.4463609,8095114.29612196,7741635.9327089,7847617.55708952,7826934.47854129,4591751.43008577,2291296.94246295,1800421.26794229,1625990.03131003,1400939.60775425,1104556.41222692,832466.381364672,786212.0064123,708296.325429733,623549.692667529,481770.471980853,302128.431158386,138424.403696353,39758.8930926559,5567.54810879455
22888743.7571915,9179081.49834435,8618754.34150423,8830546.22528469,8789213.51130048,5912587.23405956,3895268.01813111,3465891.2193215,3312576.16133625,3115533.51309185,2854540.54555098,2570657.07082206,2478223.11105306,2322517.73337295,2153161.4973117,1869832.30316462,1510838.69031605,1183695.33351942,986523.84764115,918196.44272128
24839015.0213889,10273222.097348,9506313.36960829,9823778.81929146,9761823.14659332,7243290.43048453,5508740.71122376,5140783.3393417,5008557.18056646,4839486.12512358,4613837.66586244,4318175.98290746,4179622.0965155,3946227.51660541,3692370.98217108,3267674.67925934,2729561.19397352,2239189.65082244,1943639.44695379,1841220.08157785
26798328.8450405,11377509.8415579,10404286.0759015,10827288.750716,10744736.727189,8583835.55740363,7131690.50363486,6825073.31490757,6713908.84629758,6572773.29451219,6382423.74179983,6074999.04694515,5890384.73818104,5579401.19119125,5241153.3812578,4675272.36241058,3958270.10639552,3304880.97503384,2911078.98208252,2774611.64193554
28762155.2039803,12486861.3457631,11307455.5509355,11835927.4123415,11732792.3161976,9929292.13211405,8759369.68105261,8514053.13022494,8423936.77356982,8310718.71576926,8155645.31283848,7836465.18955196,7605820.15299862,7217297.65957374,6794712.98014962,6087738.26540191,5191962.56602903,4375660.94187364,3883670.50154929,3713177.13693823
30728235.6493858,13598742.2823473,12213220.8984304,12847127.9600451,12723416.423972,11277202.0567233,10389411.2649787,10205375.5985376,10136300.5712954,10050991.0113484,9931182.39081538,9600250.62716539,9323589.69576113,8857553.24204548,8350658.86983722,7502635.92521109,6428144.39042143,5448982.7703819,4858835.52292247,4654327.09839094
32692062.0083257,14708093.7865525,13116390.3734644,13855766.6216706,13711472.0129805,12622658.6314337,12017090.4423964,11894355.413855,11846328.4985676,11788936.4326055,11704403.961854,11361716.7697722,11039025.1105787,10495449.710428,9904218.46872903,8915101.82820242,7661836.85005492,6519762.7372217,5831427.04238923,5592892.59339362
33715019.1768583,14871031.6626564,13243867.2291808,13983243.477387,13838948.8686969,13023233.5948663,12701719.2685528,12640682.6398411,12613840.4115578,12584546.9880428,12535519.5637028,12309515.4983733,11986823.8391798,11443248.4390291,10852017.1973301,9862900.55680351,8609635.57865601,7467561.46582279,6752197.85098504,6479416.59259346
33790619.1080701,14081560.426777,12418726.669877,13158102.9180832,13013808.3093931,12472795.3600944,12437003.4689711,12438027.6651946,12432494.5657556,12431464.8400778,12418151.0238012,12309515.4983733,11986823.8391798,11443248.4390291,10852017.1973301,9862900.55680351,8609635.57865601,7467561.46582279,6725011.16516434,6417781.92678657
32904434.3822466,13195375.7009535,11532541.9440535,12271918.1922597,12127623.5835696,11586610.6342709,11552262.8901828,11553559.4346193,11550550.9575216,11551299.8985064,11541754.9898858,11437868.7010996,11138208.6302749,10633430.0335339,10084396.9528398,9165876.89163073,8002061.6475293,6941501.2029427,6251949.21315056,5966647.95819469
31966250.1067228,12257191.4254297,10594357.6685298,11333733.9167359,11189439.3080458,10648426.3587471,10615530.3893712,10617100.7205059,10616630.200267,10619167.2024529,10613411.1080559,10514299.1403677,10237792.305856,9772015.42897671,9265403.390986,8417852.78518958,7343959.72957706,6365343.49107073,5729069.7379345,5465812.28533842
31001859.5230069,11292800.8417139,9629967.08481388,10369343.33302,10225048.72433,9684035.77503123,9652595.42450191,9654440.26729094,9656514.4241319,9660844.22210163,9658886.97427731,9564561.96954657,9311269.67848478,8884597.79358653,8420519.12439645,7644125.89306063,6660393.12966687,5763938.07618044,5181083.63441241,4939928.35365811
30024313.6727079,10315254.9914149,8652421.23451489,9391797.48272105,9247502.87403098,8706489.92473225,8676507.12276092,8678626.84112387,8683249.0485188,8689374.01897865,8691220.6538515,8601688.95814681,8371641.98601556,7984126.93451945,7562638.02054441,6857496.49687902,5964043.55104957,5149858.6035258,4620494.29101587,4401470.48291483
29046767.8224089,9337709.14111589,7674875.38421591,8414251.63242207,8269957.023732,7728944.07443326,7698961.27246193,7701080.99082488,7705703.19821981,7711828.16867967,7716970.1645041,7632234.9571737,7425448.72233285,7077116.47652819,6698245.56707612,6064403.01154134,5261289.76486867,4529429.49214801,4053590.7883002,3856713.13241052
28069221.97211,8360163.2908169,6697329.53391692,7436705.78212308,7292411.17343301,6751398.22413427,6721415.42216294,6723535.1405259,6728157.34792082,6734282.31838068,6739424.31420511,6659487.18650526,6475969.4058074,6166832.96476348,5830594.1985461,5268074.26489032,4555330.68796965,3905822.40162749,3483527.0637995,3308802.90720522
27098264.6586628,7389205.97736971,5726372.22046973,6465748.46867589,6321453.85998582,5780440.91068708,5750458.10871575,5752577.82707871,5757200.03447363,5763325.00493349,5768467.00075792,5693324.77123122,5533060.01608797,5263093.39028548,4969458.4992543,4478213.8956648,3855780.06717828,3288569.16217328,2919781.68742407,2767196.34082871
26160119.4029293,6451060.72163624,4788226.96473626,5527603.21294242,5383308.60425235,4842295.65495361,4812312.85298229,4814432.57134524,4819054.77874017,4825179.74920002,4830337.52364934,4759958.56946053,4622870.00282236,4391943.75994174,4140771.96430619,3720567.16934274,3188144.67072121,2702959.20446453,2387502.78198225,2256983.09013826
25299845.3086325,5590786.62733949,3927952.87043952,4667329.11864568,4523034.50995561,3982021.56065687,3952038.75868554,3954158.47704849,3958780.68444342,3964905.65490327,3970063.42935259,3904425.92688066,3790331.19534742,3598138.16035138,3389095.35470735,3039371.41750347,2596252.02737359,2192446.6125683,1929901.62638758,1821273.97372529
24474854.1039141,4765795.42262102,3102961.66572105,3842337.91392721,3698043.30523714,3157030.3559384,3127047.55396707,3129167.27233002,3133789.47972495,3139914.4501848,3145072.22463412,3084159.13655914,2992975.61705493,2839376.61103923,2672311.41451783,2392815.07826651,2038677.90637765,1715960.12246247,1506136.44746511,1419322.16995973
23672183.9284409,3963125.24714784,2300291.49024786,3039667.73845402,2895373.12976395,2354360.18046522,2324377.37849389,2326497.09685684,2331119.30425177,2337244.27471162,2342402.04916094,2286202.59715605,2217878.01980969,2102784.9939657,1977601.63842429,1768172.6851654,1502814.72658358,1260999.5794161,1103776.93666876,1038726.26906527
22888565.1601817,3179506.47888868,1516672.72198871,2256048.97019487,2111754.3615048,1570741.41220606,1540758.61023473,1542878.32859768,1547500.53599261,1553625.50645246,1558783.28090178,1507288.26546764,1461778.01698688,1385115.82004404,1301732.56561915,1162234.24638973,985482.232686283,824411.826378234,719687.555608718,676358.022350626
22123923.5795684,2414864.89827537,752031.141375393,1491407.38958155,1347112.78089148,806099.831592744,776117.029621417,778236.747984368,782858.955379296,788983.925839148,794141.700288468,747341.957764692,724601.59865963,686295.372118153,644630.797384568,574926.895961781,486608.233718961,406125.287505394,353797.128380507,332146.419385581
21514601.3434894,1666055.39559888,0,739376.248206159,595081.639516089,54068.6902173515,24085.888246024,26205.6066089757,30827.8140039034,36952.7844637558,42110.5589130754,0,0,0,0,0,0,0,0,0
21808606.8558247,1820709.18527871,151435.281543439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23004186.2397775,2877072.12734946,1204582.8399621,163200.816491205,307355.345920704,847843.087142823,877796.782214258,875679.121645313,871061.401427002,864942.377005888,859789.60965446,831368.22159006,780054.888728307,691324.228030773,594814.45461862,433355.762785785,271470.480142591,144711.923603917,62213.0522402672,28114.1388650387
25095150.1769858,4828864.65791736,3153161.02702503,1222120.15123281,1510382.5774241,2591183.21704279,2651080.91744012,2646846.28134599,2637612.33469949,2625376.26530553,2615072.39747566,2558238.81540512,2455628.74907402,2278196.13123362,2085207.80443558,1762342.6511754,1438624.45429272,1185148.34644546,1020177.29134616,951990.495281332
28080919.5574098,7675507.6378152,5533643.26219949,3176178.67818582,3464441.10437711,4336856.75396029,4426688.77620504,4420337.84918643,4406489.16893575,4388138.03273692,4372684.73022346,4287448.14225862,4133557.93111455,3867452.04112129,3578016.36077138,3093796.94270817,2608298.16611928,2228145.48567246,1980728.91720468,1878465.26200155
31066688.9378339,10522150.617713,7914125.49737396,5130237.20513883,5418499.63133012,6082530.2908778,6202296.63496996,6193829.41702686,6175366.00317198,6150899.8001683,6130297.06297126,6016657.46911213,5811487.11315508,5456707.95100896,5070824.91710718,4425251.23424094,3777971.87794583,3271142.62489946,2941280.5430632,2804940.02872177
34054389.3163271,13370769.5726949,10296734.4088556,7086560.26336677,7374822.68955806,7830535.72611743,7980226.7148395,7969643.89012998,7946567.23452967,7915987.94161015,7890237.43444735,7748204.01686506,7491770.09402579,7048346.32617015,6566047.11837783,5759171.33358446,4950163.6982788,4316698.8248466,3904417.88276494,3734011.52570906
37044019.4447805,16221363.2255807,12681468.622058,9045146.38917993,9333408.81537122,9580871.55244648,9760477.51483587,9747779.76707578,9720091.36062455,9683400.95340041,9652504.33991369,9482086.27484443,9174405.35233848,8642365.62668798,8063681.40451336,7095555.64695303,6124871.99952774,5364812.43145374,4870139.26502242,4665678.07455546
40033649.5732338,19071956.8784664,15066202.8352603,11003732.5149931,11291994.9411844,11331207.3787755,11540728.3148322,11525915.6440216,11493615.4867194,11450813.9651907,11414771.24538,11215968.5328238,10857040.6106512,10236384.9272058,9561315.69064889,8431939.96032161,7299580.30077667,6412926.03806088,5835860.6472799,5597344.62340186
42088881.2255256,20987293.0456224,16512801.341644,12021550.0616927,12309812.487884,12342562.7914078,12558545.8615318,12543733.1907212,12511433.033419,12468631.5118903,12432588.7920796,12234612.0298873,11893754.9839302,11311538.9226633,10678279.3514162,9618850.25579988,8426195.60812316,7412164.51029828,6752197.85098504,6479416.59259346
43205794.1975737,21963578.8801891,17017898.0209626,12095623.2601005,12383885.6862918,12410140.0588353,12632619.0599397,12617806.389129,12585506.2318269,12542704.7102981,12506661.9904875,12309515.4983733,11986823.8391798,11443248.4390291,10852017.1973301,9862900.55680351,8609635.57865601,7467561.46582279,6752197.85098504,6479416.59259346
43374522.0887536,21990940.2882333,16571593.0018714,11216028.6588097,11504291.085001,11524015.3742773,11753024.4586488,11738211.7878382,11705911.6305361,11663110.1090073,11627067.3891967,11430755.5322966,11126324.7641911,10621593.1780144,10072611.2293517,9154176.7108869,7990469.85412951,6930008.18065832,6265764.3390312,6012475.98715016
42597905.7595832,21072397.8446687,15653050.5583069,10297486.2152452,10585748.6414364,10598916.9966312,10834482.0150843,10819669.3442736,10787369.1869715,10744567.6654427,10708524.9456321,10513051.0280388,10226953.4408968,9761219.4407342,9254654.03850814,8407181.45330266,7333387.25405363,6354861.10127984,5741939.40206982,5508221.12378705
41789066.3121098,20121162.527536,14701815.2411741,9346250.89811238,9634513.32430367,9641104.04620684,9883246.69795153,9868434.02714088,9836133.86983874,9793332.34830998,9757289.62849934,9562656.42367275,9294952.69771739,8868345.36003543,8404336.89698572,7628061.11895208,6644477.17532757,5748157.73817839,5186728.05038193,4972644.61985935
40960790.4021329,19150207.3991402,13730860.1127783,8375295.76971656,8663558.19590785,8663558.19590785,8912291.56955571,8897478.89874506,8865178.74144292,8822377.21991416,8786334.50010352,8592543.68094977,8343270.41750776,7955867.59913829,7534500.75788919,6829563.45916323,5936369.27752175,5122420.13638018,4612584.92222175,4418175.41018358
40126018.4705951,18172661.5488412,12753314.2624793,7397749.91941758,7686012.34560887,7686012.34560887,7934745.71925673,7919933.04844607,7887632.89114393,7844831.36961517,7808788.64980453,7615840.77543947,7385010.20734418,7036837.92946561,6658141.01250028,6024589.5425032,5221845.11715569,4490320.94358013,4032114.44781076,3857391.91240825
39291246.5390573,17195115.6985422,11775768.4121803,6420204.06911859,6708466.49530988,6708466.49530988,6957199.86895774,6942387.19814709,6910087.04084495,6867285.51931619,6831242.79950555,6639137.86992917,6426749.99718061,6117808.25979293,5781781.26711136,5219615.62584317,4507320.95678964,3858221.75078008,3451643.97339977,3296608.41463293
38472698.5197128,16234030.2759749,10814682.9896131,5442658.2188196,5730920.64501089,5730920.64501089,5979654.01865876,5964841.3478481,5932541.19054596,5889739.6690172,5853696.94920656,5678893.99575031,5484918.26666186,5215142.08147809,4921714.32720008,4430816.25876455,3808821.50930514,3242010.72781679,2886976.14204142,2751594.9469798
37692869.4490581,15312228.2549179,9892880.96855606,4504460.9538679,4792723.38005919,4792723.38005919,5006092.15165113,4993316.59995675,4965922.45044369,4929245.51263916,4903658.71571503,4757930.19052231,4582293.6923975,4351527.96253842,4100530.75227412,3680618.03473099,3148565.61420418,2663717.39236039,2360021.88545025,2244217.222165
36989565.5348638,14468066.9898371,9048719.70347524,3644033.2759556,3932295.70214689,3932295.70214689,4109878.36550956,4099245.52322955,4076445.90735893,4045920.40800529,4029945.9399378,3914600.5547118,3757159.18096465,3565097.36884727,3356197.29053319,3006712.13295926,2563895.28970346,2160365.57952477,1907605.737651,1811223.7770549
36327212.7298754,13665453.8276791,8246106.54131728,2825222.64267347,3113485.06886476,3113485.06886476,3255433.29575426,3246934.08147364,3228709.52629852,3204309.39384124,3197906.51483303,3112815.49714158,2973492.13163393,2819970.1989914,2652988.83294892,2373632.74321338,2019673.27134424,1697117.42173342,1495077.36498769,1418035.7881148
35680518.0721928,12878727.0805282,7459379.79416636,2022324.78508626,2310587.21127756,2310587.21127756,2416958.99520725,2410589.93653817,2396932.99634398,2378648.26201177,2381801.39471314,2326915.50687378,2205680.66332615,2090635.88816152,1965505.01348858,1756163.85954853,1490917.14751428,1249203.37699448,1097800.56110703,1040067.89231431
35946365.9792999,12107835.1234867,6688487.83712489,1235287.99263406,1523550.41882535,1523550.41882535,1594403.56485141,1590161.20068999,1581064.45395791,1568885.18137427,1581578.79905608,1556848.96339036,1453673.25134262,1377043.11548195,1293694.73296888,1154254.75366778,977576.659850016,816573.615184814,715725.764123863,677270.630052336
37121795.8401467,12248206.8957076,5933379.29652948,464060.806407949,752323.23259924,752323.23259924,787715.358237771,785596.238709193,781052.287998445,774968.573023988,797187.199331296,802564.497386128,717418.621731239,679140.809831664,637507.140882284,567854.944145048,479601.794571775,399178.548681165,348803.653347478,329594.782424435
39206088.1765271,13299452.0857992,6090883.9401935,605478.120236278,0,0,0,0,0,0,31725.1294563363,67151.0681765905,0,0,0,0,0,0,0,0
42191857.5569512,15253510.6127523,7152358.01420169,1650885.67409145,152823.100910345,152823.100910345,117476.756573729,80693.4590751154,53527.6146650733,18286.4576514983,0,0,0,0,0,0,0,0,0,0
46076774.7923505,18108049.8348552,9115465.88978884,3597947.78544133,1208453.86574447,1208453.86574447,1137806.84008583,1064287.76446527,1009991.17048662,939554.383585321,871320.947482829,835940.774603062,903005.092077039,903005.092077039,903005.092077039,903005.092077039,903005.092077041,903005.092077041,834872.753494807,800736.640685882
50857171.9312342,21859066.3328179,11975913.9177611,6442365.58095373,3162303.19126634,3162303.19126634,3056389.65419608,2946170.35949096,2864769.27762612,2759170.92906111,2641038.86155687,2562278.3687011,2556687.07848345,2453144.98674818,2340525.24816588,2152114.94501036,1985082.01867926,1838232.81335378,1677609.28425559,1609370.10128374
56530257.903019,26452171.8437639,15730288.9451249,9290726.56726645,5975420.40938099,5301628.83648088,4979512.72589505,4832616.87991053,4724128.78972103,4583391.55502429,4415393.03551982,4293280.19846002,4215080.15582323,4008062.74617893,3782895.89697393,3406196.79561449,3072238.66173035,2778634.95346716,2525579.88100309,2423259.62078388
62205461.5046523,31048091.0102048,19488018.1728808,12143025.6617654,8792498.44958039,7445349.5488727,6907170.2029737,6723621.44300809,6588063.801525,6412210.32700061,6194377.49341946,6028940.25186798,5878178.25169,5567752.21189415,5230110.78641154,4665244.23518481,4164468.47368053,3724204.84279981,3378777.79723717,3242398.42433818
67881722.8979621,35645415.6448231,23247422.8800691,14997291.9074472,11611554.9869364,9591265.67113834,8837092.69169853,8616902.82497934,8454284.35228292,8243325.95014013,7975674.85591491,7766927.16622732,7543626.58333567,7129825.22504319,6679745.45540661,5926772.06984487,5259232.41870384,4672356.10966407,4234586.84735191,4064159.33344358
73556926.4995953,40241334.811264,27005152.107825,17849591.0019462,14428633.0271358,11734986.3835302,10764750.1687772,10507907.3880769,10318219.3640869,10072144.7221165,9754659.31381456,9502587.21963527,9206724.67920243,8689514.69075841,8126960.34484423,7185819.5094152,6351462.23065402,5617925.99899672,5087784.76358602,4883298.13699788
78341364.3652841,43946140.3411169,29871497.513665,20664689.2694764,17243731.294666,13876510.2706947,12690141.1739847,12396633.6644638,12179867.3634783,11898665.1621781,11531329.3760175,11235918.9119934,10867471.0241225,10246819.0723964,9571753.89472252,8442384.95481583,7441156.27580693,6560912.84661568,5938369.86257382,5699813.14456218
82213137.7945197,46733387.1685894,31816483.2501842,22558195.5505213,19137237.5757109,15093388.6761886,13689906.9086021,13396399.3990812,13179633.0980957,12898430.8967955,12531095.1106349,12242621.6471745,11896992.4553274,11314778.6889983,10681521.6138887,9622096.6942545,8495177.15602778,7467561.46582279,6752197.85098504,6479416.59259346
85160023.2337874,48590097.9407552,32826546.5515084,23516511.2984495,20095553.3236391,15371552.7636766,13749827.6322926,13456320.1227718,13239553.8217862,12958351.6204861,12591015.8343254,12309515.4983733,11986823.8391798,11443248.4390291,10852017.1973301,9862900.55680351,8609635.57865601,7467561.46582279,6752197.85098504,6479416.59259346
87170063.2429841,49503897.3959849,32888987.6689801,23526916.9317798,20105958.9569694,14698022.276014,12856839.4437234,12563331.9342026,12346565.633217,12066249.559186,11698027.6457562,11423539.2367853,11123912.7379387,10619190.6933299,10070219.1227546,9151801.96659804,7988117.10883637,6927675.48258897,6263444.19798802,6010160.63433123
88245747.1434989,49479018.1378914,32009393.0676893,22595081.6643513,19174123.6895409,13767194.4543623,11926989.6432108,11631496.6667741,11414730.3657885,11134414.2917575,10766192.3783277,10498743.5451857,10222273.1553092,9756557.66956485,9250012.40493605,8402573.50948026,7328821.99698994,6350334.74376485,5737437.41015555,5503728.42292294
88391307.0598201,48521114.1708886,31051489.1006865,21637177.6973484,18216219.722538,12809290.4873594,10969085.676208,10673592.6997712,10456826.3987857,10176510.3247546,9808288.41132487,9547897.70803247,9294644.45905969,8868038.34071774,8404031.20390889,7627757.64464654,6644176.5123268,5747859.6370607,5186431.55395696,4972348.73533311
87614690.7306498,47550124.2546712,30080499.1844691,20666187.781131,17245229.8063206,11838300.571142,9998095.75999058,9702602.78355382,9485836.4825683,9205520.40853726,8837298.49510749,8583975.23540019,8353969.76410227,7966524.62092722,7545111.74421118,6840097.42917895,5946805.66365758,5132767.59637106,4622876.68133673,4428445.92953361
86831646.7973835,46572578.4043722,29102953.3341701,19688641.930832,16267683.9560216,10860754.7208431,9020549.90969159,8725056.93325483,8508290.63226931,8232082.12571942,7859752.6448085,7613501.49477774,7406759.14988098,7058500.83686403,6679710.34196697,6046002.31818363,5243059.53061116,4511354.59369656,4053034.8727747,3878269.1625462
86051817.7267288,45598311.6028521,28125407.4838711,18711096.0805331,15290138.1057226,9883208.87054407,8043004.0593926,7747511.08295584,7530744.78197032,7254536.27542043,6882206.79450951,6646304.46911859,6462817.57372728,6153733.15910674,5817550.98052544,5255125.71671878,4542502.09168402,3893103.1149819,3486337.56953664,3331230.41136497
85284826.9162211,44637139.3830755,27160960.53799,17733550.2302341,14314665.0414831,8906880.92335346,7065458.20909362,6769965.23265685,6553198.93167133,6276990.42512144,5904660.94421052,5692192.70532325,5531930.60245578,5261968.4444226,4968338.41285493,4477101.93903908,3854678.41142123,3287476.89338198,2932197.56104568,2796723.03963433
84546598.798066,43705304.115647,26225860.2289278,16785389.7546375,13337119.1911842,7929335.07305447,6094375.93381566,5800934.7524319,5585187.61742434,5299444.57482245,4955076.54213606,4767397.01372367,4630291.01982633,4399335.42065753,4148131.69503636,3727873.4819213,3195383.29957481,2710136.15455787,2406190.77321321,2290290.82822606
83877968.4311082,42844456.1495945,25361770.6549797,15908333.7491064,12430888.7145914,7008485.8495502,5123018.87237232,4845790.54068455,4634666.41834988,4362488.50117366,4072647.25073622,3913538.09931296,3799422.01920402,3607193.02244631,3398111.10223417,3048321.72723289,2605119.4238283,2201238.4518932,1948258.58937719,1851792.73087739
83249996.4063026,42025078.2876497,24539164.8749052,15072816.2965132,11566319.9988311,6129360.12390268,4195362.61578015,3934275.78459731,3727754.33007201,3460006.24555511,3230902.89578409,3101119.77326185,3009896.51730196,2856230.57506665,2689092.57395508,2409474.43725315,2055182.93751979,1732324.51787384,1530094.93963243,1452981.09473944
82640674.1702235,41224722.5657907,23735587.5143473,14256352.3811597,10720861.3351874,5269372.76885194,3285178.56497338,3040204.70787012,2838277.78698724,2576707.79716062,2408224.19157653,2307710.04856284,2239335.08219488,2124157.17584104,1998881.49822396,1789298.09219783,1523744.4334973,1281750.94891252,1130172.92787647,1072373.45014919
82043744.8673212,40437007.2075529,22944654.6901424,13452549.6930862,9888101.45340966,4422103.01352294,2387777.12966654,2158895.3767921,1961557.03861852,1706157.14148864,1598214.76416961,1526931.69088872,1481375.4205447,1404635.69958782,1321168.12453498,1181528.73878135,1004597.98606258,843364.698635317,742372.62988067,703862.502959125
82177288.1440479,40330206.4415524,22166333.6897407,12661375.4765621,9068007.50061014,3587517.95634437,1503125.24008668,1290314.77558249,1097559.08458065,848321.29885589,800841.837007767,758752.021759906,735984.930433062,697633.673356308,655920.120211857,586134.279003403,497711.794562593,417134.237355576,366662.685684189,347416.957927938
83211104.4454439,41123911.6460759,22289169.5095922,11905369.8751822,8257391.51145555,2762424.9078549,628013.884888288,431259.132166848,243081.646751061,0,12924.8518560144,0,0,0,0,0,0,0,0,0
85143450.3390167,42816378.9375178,23311417.0056817,12049626.9144963,8347091.04113404,2837661.39604363,653280.498087548,458231.517011949,266471.065250354,18611.8626156025,0,0,0,0,0,0,0,0,0,0
87972587.4517668,45405869.4930739,25231336.0984536,13092404.8685994,9335364.26143799,3811485.56558282,1577183.13065651,1383838.27116014,1188498.3190109,935866.182028696,885748.111768082,898660.460856419,898660.460856419,898660.460856419,898660.460856419,898660.460856419,898660.460856419,493620.450939421,55647.6822448054,21508.9891488028
91696782.4506293,48890649.5311789,28047191.7532345,15031967.0612419,11220474.3941118,5682160.61117536,3397984.88386955,3206342.49907506,3007426.5057973,2750026.04707129,2668432.21702816,2632207.3155979,2578350.32606,2487628.01017445,2388951.97101605,2223869.16505276,2014700.20486019,1486649.77047467,1009033.57397735,940789.179703798
96314307.02301,53268990.2920375,31757253.9607506,17866581.8463284,13578439.1411688,7634858.34859718,5306358.43030605,5035736.72435671,4833248.14252985,4571083.96575701,4458044.76500056,4372730.05385425,4265068.07237252,4083711.03075819,3886454.22172167,3556447.99316962,3138312.0202528,2487369.92492743,1970148.57537848,1867831.40814005
100934624.114126,57650277.423316,35470692.3996389,20705135.9822542,15940649.8376207,9592062.71782233,7219267.11946974,6869716.89472339,6663658.02236569,6396733.19174188,6252268.84707263,6117895.90255259,5956463.53844521,5684530.070638,5388755.90244244,4893932.3360161,4266963.7655207,3493209.05761956,2936408.03048683,2800040.0071243
105556336.117857,62033036.3188525,39185817.3259514,23545657.8937608,18304981.4610675,11551518.2295266,9134441.19282449,8705987.82595951,8496359.81097183,8224675.8571172,8048796.47218059,7865381.06722958,7650195.60846454,7287714.83611616,6893454.9835399,6233867.07043479,5398133.04510898,4501605.21069133,3905237.23142264,3734829.29978649
110179442.13752,66417266.0325634,42902627.6555757,26388146.3159175,20671432.6481291,13513223.4366246,11051879.1941299,10544548.0455119,10331352.0350573,10054910.487608,9847626.15955468,9615184.05697626,9346262.78040843,8893263.80645056,8400549.92391066,7576250.62125835,6531818.24068943,5512556.74043196,4876634.52629494,4672197.62719815
