Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2020,8,3,12,30,208,818,972,208,818,972,0,-4.1000000000000005,20.98,0.26,3.3000000000000003,0.9,6.21,39.800000000000004,895,N/A
2020,8,3,13,0,192,832,948,192,832,948,0,-4.6000000000000005,24.71,0.26,3.3000000000000003,0.8,5.87,40.1,895,N/A
2020,8,3,13,30,187,825,905,187,825,905,0,-4.6000000000000005,29.47,0.26,3.3000000000000003,0.8,5.87,40.1,894,N/A
2020,8,3,14,0,178,812,845,178,812,845,0,-5.4,34.83,0.26,3.2,0.8,5.5200000000000005,40.1,894,N/A
2020,8,3,14,30,170,792,772,170,792,772,0,-5.4,40.54,0.26,3.2,0.8,5.58,39.900000000000006,894,N/A
2020,8,3,15,0,160,767,689,160,767,689,0,-6.300000000000001,46.44,0.26,3.2,0.7000000000000001,5.28,39.6,893,N/A
2020,8,3,15,30,149,730,594,149,730,594,0,-6.300000000000001,52.45,0.26,3.2,0.7000000000000001,5.28,39.6,893,N/A
2020,8,3,16,0,135,688,494,135,688,494,0,-7.300000000000001,58.51,0.26,3.2,0.7000000000000001,5.14,38.7,893,N/A
2020,8,3,16,30,118,634,390,118,634,390,0,-7.300000000000001,64.58,0.26,2.6,0.7000000000000001,5.51,37.4,893,N/A
2020,8,3,17,0,99,559,284,99,559,284,0,-8.1,70.62,0.26,1.9000000000000001,0.6000000000000001,5.54,36.2,893,N/A
2020,8,3,17,30,75,450,179,75,453,180,0,-8.1,76.59,0.26,1.7000000000000002,0.6000000000000001,6.32,33.800000000000004,893,N/A
2020,8,3,18,0,45,283,82,46,301,86,0,-8.9,82.45,0.26,1.5,0.6000000000000001,6.83,31.3,893,N/A
2020,8,3,18,30,15,93,18,15,93,18,0,-8.9,88.08,0.26,1.6,0.6000000000000001,7.28,30.200000000000003,894,N/A
2020,8,3,19,0,0,0,0,0,0,0,0,-9.700000000000001,93.96000000000001,0.26,1.8,0.6000000000000001,7.28,29.200000000000003,894,N/A
2020,8,3,19,30,0,0,0,0,0,0,0,-9.700000000000001,99.38,0.26,2.1,0.6000000000000001,7.49,28.700000000000003,894,N/A
2020,8,3,20,0,0,0,0,0,0,0,0,-8.700000000000001,104.55,0.26,2.3000000000000003,0.6000000000000001,8.34,28.1,894,N/A
2020,8,3,20,30,0,0,0,0,0,0,0,-8.700000000000001,109.4,0.26,2.8000000000000003,0.6000000000000001,8.540000000000001,27.700000000000003,895,N/A
2020,8,3,21,0,0,0,0,0,0,0,0,-6.2,113.86,0.26,3.2,0.6000000000000001,10.69,27.200000000000003,895,N/A
2020,8,3,21,30,0,0,0,0,0,0,0,-6.2,117.83,0.26,3.5,0.6000000000000001,11.13,26.5,895,N/A
2020,8,3,22,0,0,0,0,0,0,0,0,-4.4,121.23,0.26,3.7,0.6000000000000001,13.35,25.8,895,N/A
2020,8,3,22,30,0,0,0,0,0,0,0,-4.4,123.93,0.26,3.4000000000000004,0.6000000000000001,13.92,25.1,895,N/A
2020,8,3,23,0,0,0,0,0,0,0,0,-3.4000000000000004,125.83,0.26,3.2,0.6000000000000001,15.56,24.400000000000002,895,N/A
2020,8,3,23,30,0,0,0,0,0,0,0,-3.4000000000000004,126.84,0.26,2.9000000000000004,0.6000000000000001,16.03,23.900000000000002,895,N/A
2020,8,4,0,0,0,0,0,0,0,0,0,-3.1,126.92,0.26,2.5,0.6000000000000001,16.990000000000002,23.3,895,N/A
2020,8,4,0,30,0,0,0,0,0,0,0,-3.1,126.05,0.26,2.3000000000000003,0.6000000000000001,17.3,23,895,N/A
2020,8,4,1,0,0,0,0,0,0,0,0,-3.1,124.28,0.26,2.1,0.6000000000000001,17.72,22.6,895,N/A
2020,8,4,1,30,0,0,0,0,0,0,0,-3.1,121.7,0.26,2,0.7000000000000001,18.04,22.3,895,N/A
2020,8,4,2,0,0,0,0,0,0,0,0,-3.3000000000000003,118.4,0.26,1.8,0.7000000000000001,18.150000000000002,22,894,N/A
2020,8,4,2,30,0,0,0,0,0,0,0,-3.3000000000000003,114.51,0.26,1.7000000000000002,0.7000000000000001,18.37,21.8,894,N/A
2020,8,4,3,0,0,0,0,0,0,0,0,-3.5,110.12,0.26,1.6,0.7000000000000001,18.47,21.5,894,N/A
2020,8,4,3,30,0,0,0,0,0,0,0,-3.5,105.33,0.26,1.5,0.7000000000000001,18.84,21.200000000000003,895,N/A
2020,8,4,4,0,0,0,0,0,0,0,0,-3.6,100.2,0.26,1.4000000000000001,0.7000000000000001,18.82,21,895,N/A
2020,8,4,4,30,0,0,0,0,0,0,0,-3.6,94.82000000000001,0.26,1.3,0.7000000000000001,17.93,21.8,895,N/A
2020,8,4,5,0,13,120,15,13,120,15,0,-3.8000000000000003,88.9,0.26,1.3,0.7000000000000001,17.03,22.5,895,N/A
2020,8,4,5,30,36,410,83,36,410,83,0,-3.7,83.36,0.26,1.9000000000000001,0.7000000000000001,14.92,24.700000000000003,895,N/A
2020,8,4,6,0,52,588,179,52,588,179,0,-3.6,77.52,0.26,2.6,0.7000000000000001,13.31,26.8,895,N/A
2020,8,4,6,30,65,700,286,65,700,286,0,-3.6,71.56,0.26,3,0.8,12.07,28.5,896,N/A
2020,8,4,7,0,75,778,397,75,778,397,0,-3.1,65.54,0.26,3.3000000000000003,0.8,11.39,30.200000000000003,896,N/A
2020,8,4,7,30,82,835,506,82,835,506,0,-3,59.480000000000004,0.26,3.6,0.8,10.52,31.6,896,N/A
2020,8,4,8,0,87,877,610,87,877,610,0,-3.2,53.42,0.26,3.9000000000000004,0.8,9.620000000000001,33,896,N/A
2020,8,4,8,30,92,910,708,92,910,708,0,-3.2,47.410000000000004,0.26,4.2,0.8,9.1,34,896,N/A
2020,8,4,9,0,96,935,796,96,935,796,0,-3.3000000000000003,41.5,0.26,4.4,0.8,8.51,35,896,N/A
2020,8,4,9,30,100,950,871,100,950,871,0,-3.3000000000000003,35.77,0.26,4.6000000000000005,0.8,8.1,35.9,896,N/A
2020,8,4,10,0,105,961,934,105,961,934,0,-3.5,30.37,0.26,4.800000000000001,0.8,7.68,36.7,896,N/A
2020,8,4,10,30,106,970,981,106,970,981,0,-3.5,25.53,0.26,4.9,0.8,7.48,37.2,896,N/A
2020,8,4,11,0,104,978,1013,104,978,1013,0,-3.5,21.650000000000002,0.26,5,0.9,7.23,37.800000000000004,896,N/A
2020,8,4,11,30,103,983,1031,103,983,1031,0,-3.5,19.34,0.26,5,0.9,7.07,38.2,895,N/A
2020,8,4,12,0,102,986,1033,102,986,1033,0,-3.3000000000000003,19.19,0.26,5,0.9,7.0600000000000005,38.5,895,N/A
2020,8,4,12,30,102,982,1017,102,982,1017,0,-3.3000000000000003,21.23,0.26,5,0.9,6.98,38.7,895,N/A
2020,8,4,13,0,102,974,985,102,974,985,0,-3,24.94,0.26,4.9,0.9,7.1000000000000005,38.800000000000004,894,N/A
2020,8,4,13,30,100,963,937,100,963,937,0,-3,29.68,0.26,4.9,0.9,7.1000000000000005,38.800000000000004,894,N/A
2020,8,4,14,0,98,949,875,98,949,875,0,-2.7,35.02,0.26,4.800000000000001,1,7.26,38.800000000000004,893,N/A
2020,8,4,14,30,94,933,801,94,933,801,0,-2.7,40.71,0.26,4.7,1,7.37,38.5,893,N/A
2020,8,4,15,0,90,911,716,90,911,716,0,-2.4000000000000004,46.61,0.26,4.6000000000000005,1,7.63,38.300000000000004,893,N/A
2020,8,4,15,30,85,882,620,85,882,620,0,-2.4000000000000004,52.620000000000005,0.26,4.6000000000000005,1,7.63,38.300000000000004,893,N/A
2020,8,4,16,0,80,843,518,80,843,518,0,-2.1,58.68,0.27,4.3,1,8.23,37.300000000000004,893,N/A
2020,8,4,16,30,73,788,409,73,788,409,0,-2.1,64.74,0.27,3.9000000000000004,1,8.55,36.6,893,N/A
2020,8,4,17,0,64,712,298,64,712,298,0,-1.8,70.79,0.27,3.4000000000000004,1.1,9.14,35.800000000000004,893,N/A
2020,8,4,17,30,53,601,191,53,601,191,0,-1.8,76.76,0.27,2.4000000000000004,1.1,10.38,33.5,893,N/A
2020,8,4,18,0,37,427,92,37,427,92,0,-1.4000000000000001,82.63,0.27,1.5,1.1,12.18,31.200000000000003,893,N/A
2020,8,4,18,30,15,135,19,15,135,19,0,-1.4000000000000001,88.25,0.27,1.5,1.1,12.89,30.200000000000003,893,N/A
2020,8,4,19,0,0,0,0,0,0,0,0,-1,94.15,0.27,1.5,1.1,14.05,29.200000000000003,893,N/A
2020,8,4,19,30,0,0,0,0,0,0,0,-1,99.58,0.27,1.5,1.2000000000000002,14.55,28.6,893,N/A
2020,8,4,20,0,0,0,0,0,0,0,0,-0.30000000000000004,104.76,0.27,1.6,1.2000000000000002,15.83,28,893,N/A
2020,8,4,20,30,0,0,0,0,0,0,0,-0.30000000000000004,109.62,0.27,1.7000000000000002,1.2000000000000002,16.29,27.5,893,N/A
2020,8,4,21,0,0,0,0,0,0,0,0,1.1,114.09,0.27,1.9000000000000001,1.2000000000000002,18.61,27,894,N/A
2020,8,4,21,30,0,0,0,0,0,0,0,1.1,118.08,0.27,2,1.2000000000000002,19.27,26.400000000000002,894,N/A
2020,8,4,22,0,0,0,0,0,0,0,0,3,121.48,0.27,2.2,1.3,22.7,25.900000000000002,894,N/A
2020,8,4,22,30,0,0,0,0,0,0,0,3,124.19,0.27,2.4000000000000004,1.3,23.38,25.400000000000002,894,N/A
2020,8,4,23,0,0,0,0,0,0,0,0,4.4,126.10000000000001,0.27,2.5,1.3,26.76,24.8,894,N/A
2020,8,4,23,30,0,0,0,0,0,0,0,4.4,127.11,0.27,2.4000000000000004,1.2000000000000002,27.7,24.200000000000003,893,N/A
2020,8,5,0,0,0,0,0,0,0,0,0,5,127.18,0.27,2.3000000000000003,1.2000000000000002,29.88,23.700000000000003,893,N/A
2020,8,5,0,30,0,0,0,0,0,0,0,5,126.31,0.27,2.1,1.2000000000000002,30.98,23.1,893,N/A
2020,8,5,1,0,0,0,0,0,0,0,0,5.1000000000000005,124.53,0.27,1.9000000000000001,1.2000000000000002,32.01,22.6,893,N/A
2020,8,5,1,30,0,0,0,0,0,0,0,5.1000000000000005,121.93,0.27,1.7000000000000002,1.2000000000000002,32.79,22.200000000000003,893,N/A
2020,8,5,2,0,0,0,0,0,0,0,0,4.800000000000001,118.63,0.27,1.5,1.2000000000000002,32.99,21.8,893,N/A
2020,8,5,2,30,0,0,0,0,0,0,0,4.800000000000001,114.72,0.27,1.4000000000000001,1.1,33.6,21.5,893,N/A
2020,8,5,3,0,0,0,0,0,0,0,0,4.5,110.31,0.27,1.4000000000000001,1.1,33.660000000000004,21.1,893,N/A
2020,8,5,3,30,0,0,0,0,0,0,0,4.5,105.5,0.27,1.4000000000000001,1.1,34.29,20.8,893,N/A
2020,8,5,4,0,0,0,0,0,0,0,0,4.2,100.37,0.27,1.3,1.1,34.35,20.5,893,N/A
2020,8,5,4,30,0,0,0,0,0,0,0,4.2,94.97,0.27,1.4000000000000001,1.1,32.7,21.3,893,N/A
2020,8,5,5,0,10,75,11,10,75,11,0,4.1000000000000005,89.03,0.27,1.6,1.1,31.03,22,893,N/A
2020,8,5,5,30,37,341,76,37,341,76,0,4.1000000000000005,83.49,0.27,2.3000000000000003,1.1,28.04,23.700000000000003,894,N/A
2020,8,5,6,0,56,527,169,56,527,169,0,4.1000000000000005,77.65,0.27,3.1,1.1,25.07,25.5,894,N/A
2020,8,5,6,30,71,649,275,71,649,275,0,4.1000000000000005,71.69,0.27,3.4000000000000004,1.1,22.68,27.200000000000003,894,N/A
2020,8,5,7,0,82,736,385,82,736,385,0,3.6,65.66,0.27,3.6,1.1,19.94,28.8,894,N/A
2020,8,5,7,30,90,796,493,90,796,493,0,3.6,59.6,0.27,3.9000000000000004,1.1,18.29,30.3,894,N/A
2020,8,5,8,0,96,843,597,96,843,597,0,3.1,53.54,0.27,4.2,1.1,16.32,31.700000000000003,894,N/A
2020,8,5,8,30,101,877,693,101,877,693,0,3.1,47.54,0.27,4.3,1.1,15.51,32.6,894,N/A
2020,8,5,9,0,105,904,781,105,904,781,0,2.5,41.63,0.27,4.4,1.1,14.1,33.6,894,N/A
2020,8,5,9,30,115,910,852,115,910,852,0,2.5,35.92,0.27,4.5,1.1,13.49,34.4,894,N/A
2020,8,5,10,0,129,907,910,129,907,910,0,1.8,30.54,0.27,4.5,1.1,12.31,35.1,894,N/A
2020,8,5,10,30,131,919,959,131,919,959,0,1.8,25.73,0.27,4.6000000000000005,1.1,11.9,35.7,893,N/A
2020,8,5,11,0,131,928,992,131,928,992,0,1,21.88,0.27,4.6000000000000005,1.1,10.92,36.300000000000004,893,N/A
2020,8,5,11,30,130,934,1010,130,934,1010,0,1,19.61,0.27,4.7,1.1,10.68,36.7,893,N/A
2020,8,5,12,0,128,938,1012,128,938,1012,0,0.4,19.46,0.27,4.800000000000001,1.1,9.97,37.1,892,N/A
2020,8,5,12,30,116,952,1002,116,952,1002,0,0.4,21.490000000000002,0.27,5,1.1,9.86,37.300000000000004,892,N/A
2020,8,5,13,0,102,967,977,102,967,977,0,-0.2,25.17,0.27,5.2,1.1,9.32,37.5,892,N/A
2020,8,5,13,30,100,959,931,100,959,931,0,-0.30000000000000004,29.89,0.27,5.300000000000001,1.1,9.31,37.5,891,N/A
2020,8,5,14,0,95,949,870,95,949,870,0,-0.8,35.21,0.27,5.5,1.1,8.97,37.4,891,N/A
2020,8,5,14,30,92,933,797,92,933,797,0,-0.8,40.89,0.27,5.6000000000000005,1.1,9.120000000000001,37.1,891,N/A
2020,8,5,15,0,87,914,713,87,914,713,0,-1.1,46.78,0.27,5.7,1,9.11,36.800000000000004,891,N/A
2020,8,5,15,30,82,886,618,82,886,618,0,-1.1,52.79,0.27,5.7,1,9.11,36.800000000000004,891,N/A
2020,8,5,16,0,76,848,515,76,848,515,0,-0.9,58.84,0.27,5.7,1.1,9.71,35.800000000000004,890,N/A
2020,8,5,16,30,68,796,406,68,796,406,0,-1,64.91,0.27,5.4,1.1,10.200000000000001,34.9,890,N/A
2020,8,5,17,0,60,723,296,60,723,296,0,-0.5,70.96000000000001,0.27,5.1000000000000005,1.1,11.01,34.1,890,N/A
2020,8,5,17,30,51,612,189,51,612,189,0,-0.5,76.94,0.27,4,1.1,12.25,32.2,891,N/A
2020,8,5,18,0,36,434,90,36,434,90,0,0.1,82.81,0.27,2.8000000000000003,1.1,14.24,30.400000000000002,891,N/A
2020,8,5,18,30,14,136,18,14,136,18,0,0.1,88.42,0.27,2.5,1.1,15.34,29.1,891,N/A
2020,8,5,19,0,0,0,0,0,0,0,0,0.8,94.34,0.27,2.3000000000000003,1.1,17.27,27.900000000000002,891,N/A
2020,8,5,19,30,0,0,0,0,0,0,0,0.8,99.78,0.27,2.3000000000000003,1.2000000000000002,17.91,27.3,892,N/A
2020,8,5,20,0,0,0,0,0,0,0,0,1.5,104.97,0.27,2.3000000000000003,1.2000000000000002,19.34,26.8,892,N/A
2020,8,5,20,30,0,0,0,0,0,0,0,1.5,109.84,0.27,2.5,1.2000000000000002,20.03,26.200000000000003,892,N/A
2020,8,5,21,0,0,0,0,0,0,0,0,2.2,114.33,0.27,2.6,1.2000000000000002,21.68,25.700000000000003,892,N/A
2020,8,5,21,30,0,0,0,0,0,0,0,2.2,118.33,0.27,2.6,1.2000000000000002,22.47,25.1,892,N/A
2020,8,5,22,0,0,0,0,0,0,0,0,2.9000000000000004,121.74000000000001,0.27,2.6,1.2000000000000002,24.45,24.5,892,N/A
2020,8,5,22,30,0,0,0,0,0,0,0,2.9000000000000004,124.46000000000001,0.27,2.4000000000000004,1.2000000000000002,25.34,23.900000000000002,892,N/A
2020,8,5,23,0,0,0,0,0,0,0,0,3.4000000000000004,126.37,0.27,2.2,1.2000000000000002,27.21,23.3,892,N/A
2020,8,5,23,30,0,0,0,0,0,0,0,3.4000000000000004,127.39,0.27,2.1,1.2000000000000002,28.04,22.8,892,N/A
2020,8,6,0,0,0,0,0,0,0,0,0,3.7,127.46000000000001,0.27,1.9000000000000001,1.1,29.54,22.3,892,N/A
2020,8,6,0,30,0,0,0,0,0,0,0,3.7,126.57000000000001,0.27,1.9000000000000001,1.1,30.27,21.900000000000002,892,N/A
2020,8,6,1,0,0,0,0,0,0,0,0,3.7,124.78,0.27,1.8,1.1,31.17,21.5,892,N/A
2020,8,6,1,30,0,0,0,0,0,0,0,3.7,122.17,0.27,1.8,1.1,31.740000000000002,21.200000000000003,892,N/A
2020,8,6,2,0,0,0,0,0,0,0,0,3.7,118.85000000000001,0.27,1.8,1.1,32.37,20.8,892,N/A
2020,8,6,2,30,0,0,0,0,0,0,0,3.7,114.93,0.27,1.8,1,32.97,20.5,892,N/A
2020,8,6,3,0,0,0,0,0,0,0,0,3.6,110.51,0.27,1.7000000000000002,1,33.49,20.200000000000003,892,N/A
2020,8,6,3,30,0,0,0,0,0,0,0,3.6,105.68,0.27,1.7000000000000002,1,34.11,19.900000000000002,892,N/A
2020,8,6,4,0,0,0,0,0,0,0,0,3.6,100.53,0.27,1.6,1,34.94,19.5,892,N/A
2020,8,6,4,30,0,0,0,0,0,0,0,3.6,95.13,0.27,1.8,0.9,33.26,20.3,892,N/A
2020,8,6,5,0,11,94,12,11,94,12,0,3.6,89.16,0.27,2.1,0.9,31.7,21.1,892,N/A
2020,8,6,5,30,34,396,78,34,396,78,0,3.6,83.63,0.27,2.8000000000000003,0.9,28.79,22.700000000000003,893,N/A
2020,8,6,6,0,50,584,174,50,584,174,0,3.5,77.78,0.27,3.5,0.9,25.67,24.400000000000002,893,N/A
2020,8,6,6,30,62,702,281,62,702,281,0,3.5,71.82000000000001,0.27,3.4000000000000004,0.9,23.48,25.900000000000002,893,N/A
2020,8,6,7,0,71,785,393,71,785,393,0,2.9000000000000004,65.79,0.27,3.4000000000000004,0.8,20.46,27.5,893,N/A
2020,8,6,7,30,78,842,502,78,842,502,0,2.9000000000000004,59.730000000000004,0.27,3.5,0.8,18.87,28.900000000000002,893,N/A
2020,8,6,8,0,83,885,607,83,885,607,0,1.6,53.67,0.27,3.6,0.8,15.83,30.400000000000002,893,N/A
2020,8,6,8,30,87,917,705,87,917,705,0,1.6,47.67,0.27,3.8000000000000003,0.8,14.96,31.400000000000002,893,N/A
2020,8,6,9,0,90,942,793,90,942,793,0,0.4,41.77,0.27,3.9000000000000004,0.8,12.97,32.4,893,N/A
2020,8,6,9,30,90,964,869,90,964,869,0,0.4,36.08,0.27,4,0.8,12.4,33.2,893,N/A
2020,8,6,10,0,89,983,934,89,983,934,0,-0.8,30.72,0.27,4.2,0.8,10.88,34,893,N/A
2020,8,6,10,30,90,992,982,90,992,982,0,-0.8,25.93,0.27,4.4,0.8,10.52,34.6,893,N/A
2020,8,6,11,0,91,997,1015,91,997,1015,0,-1.8,22.12,0.27,4.5,0.8,9.370000000000001,35.300000000000004,892,N/A
2020,8,6,11,30,92,1000,1032,92,1000,1032,0,-1.8,19.87,0.27,4.7,0.9,9.17,35.7,892,N/A
2020,8,6,12,0,91,1001,1033,91,1001,1033,0,-2.5,19.740000000000002,0.27,4.800000000000001,0.9,8.55,36,891,N/A
2020,8,6,12,30,97,988,1015,97,988,1015,0,-2.5,21.76,0.27,4.9,0.9,8.46,36.2,891,N/A
2020,8,6,13,0,107,968,981,107,968,981,0,-3.1,25.41,0.27,5.1000000000000005,0.9,8.02,36.4,891,N/A
2020,8,6,13,30,105,960,935,105,960,935,0,-3.1,30.11,0.27,5.2,0.8,8.02,36.4,891,N/A
2020,8,6,14,0,101,948,874,101,948,874,0,-3.6,35.410000000000004,0.27,5.2,0.8,7.7700000000000005,36.300000000000004,890,N/A
2020,8,6,14,30,98,932,801,98,932,801,0,-3.6,41.08,0.27,5.300000000000001,0.8,7.86,36.1,890,N/A
2020,8,6,15,0,95,908,715,95,908,715,0,-4.1000000000000005,46.96,0.27,5.300000000000001,0.8,7.69,35.800000000000004,890,N/A
2020,8,6,15,30,89,878,618,89,878,618,0,-4.1000000000000005,52.96,0.27,5.300000000000001,0.8,7.69,35.800000000000004,890,N/A
2020,8,6,16,0,84,833,513,84,833,513,0,-4.6000000000000005,59.02,0.27,5.2,0.8,7.86,34.7,890,N/A
2020,8,6,16,30,80,768,403,80,768,403,0,-4.6000000000000005,65.09,0.27,4.800000000000001,0.8,8.22,33.9,890,N/A
2020,8,6,17,0,71,681,291,71,681,291,0,-5,71.13,0.27,4.4,0.8,8.36,33.1,890,N/A
2020,8,6,17,30,58,556,182,58,556,182,0,-5,77.11,0.27,3.3000000000000003,0.8,9.47,30.900000000000002,891,N/A
2020,8,6,18,0,40,367,85,40,367,85,0,-5,82.99,0.27,2.2,0.8,10.65,28.8,891,N/A
2020,8,6,18,30,13,104,16,13,104,16,0,-5,88.60000000000001,0.27,2.2,0.8,11.35,27.700000000000003,891,N/A
2020,8,6,19,0,0,0,0,0,0,0,0,-5,94.54,0.27,2.2,0.8,12.09,26.700000000000003,891,N/A
2020,8,6,19,30,0,0,0,0,0,0,0,-5,99.99000000000001,0.27,2.2,0.8,12.530000000000001,26.1,892,N/A
2020,8,6,20,0,0,0,0,0,0,0,0,-4.800000000000001,105.19,0.27,2.2,0.8,13.17,25.5,892,N/A
2020,8,6,20,30,0,0,0,0,0,0,0,-4.800000000000001,110.08,0.27,2.1,0.8,13.72,24.8,892,N/A
2020,8,6,21,0,0,0,0,0,0,0,0,-4.2,114.57000000000001,0.27,1.9000000000000001,0.8,14.85,24.200000000000003,892,N/A
2020,8,6,21,30,0,0,0,0,0,0,0,-4.2,118.58,0.27,1.8,0.8,15.41,23.6,893,N/A
2020,8,6,22,0,0,0,0,0,0,0,0,-3.1,122.01,0.27,1.7000000000000002,0.8,17.39,23,893,N/A
2020,8,6,22,30,0,0,0,0,0,0,0,-3.1,124.74000000000001,0.27,1.6,0.8,17.92,22.5,893,N/A
2020,8,6,23,0,0,0,0,0,0,0,0,-1.3,126.65,0.27,1.5,0.8,21.01,22,893,N/A
2020,8,6,23,30,0,0,0,0,0,0,0,-1.3,127.67,0.27,1.4000000000000001,0.8,21.53,21.6,893,N/A
2020,8,7,0,0,0,0,0,0,0,0,0,0.2,127.74000000000001,0.27,1.3,0.8,24.87,21.1,893,N/A
2020,8,7,0,30,0,0,0,0,0,0,0,0.2,126.84,0.27,1.3,0.8,25.34,20.8,893,N/A
2020,8,7,1,0,0,0,0,0,0,0,0,1.4000000000000001,125.04,0.27,1.2000000000000002,0.8,28.04,20.5,893,N/A
2020,8,7,1,30,0,0,0,0,0,0,0,1.4000000000000001,122.42,0.27,1.2000000000000002,0.8,28.560000000000002,20.200000000000003,893,N/A
2020,8,7,2,0,0,0,0,0,0,0,0,2.1,119.08,0.27,1.2000000000000002,0.8,30.38,20,893,N/A
2020,8,7,2,30,0,0,0,0,0,0,0,2.1,115.14,0.27,1.2000000000000002,0.8,30.95,19.700000000000003,893,N/A
2020,8,7,3,0,0,0,0,0,0,0,0,2.5,110.7,0.27,1.2000000000000002,0.8,32.36,19.5,893,N/A
2020,8,7,3,30,0,0,0,0,0,0,0,2.5,105.86,0.27,1.1,0.8,32.8,19.3,894,N/A
2020,8,7,4,0,0,0,0,0,0,0,0,2.8000000000000003,100.7,0.27,1.1,0.8,33.89,19.1,894,N/A
2020,8,7,4,30,0,0,0,0,0,0,0,2.8000000000000003,95.28,0.27,1,0.8,32.86,19.6,894,N/A
2020,8,7,5,0,9,74,10,9,74,10,0,3,89.29,0.27,1,0.8,32.03,20.200000000000003,894,N/A
2020,8,7,5,30,36,340,73,36,340,73,0,3,83.76,0.27,1.4000000000000001,0.8,28.51,22.1,894,N/A
2020,8,7,6,0,57,524,167,57,524,167,0,3.1,77.91,0.27,1.8,0.8,25.73,23.900000000000002,895,N/A
2020,8,7,6,30,72,645,272,72,645,272,0,3.1,71.95,0.27,1.8,0.8,23.25,25.6,895,N/A
2020,8,7,7,0,84,730,382,84,730,382,0,1.9000000000000001,65.91,0.27,1.7000000000000002,0.8,19.490000000000002,27.200000000000003,895,N/A
2020,8,7,7,30,94,791,491,94,791,491,0,1.9000000000000001,59.85,0.27,2,0.8,18.07,28.5,895,N/A
2020,8,7,8,0,101,837,595,101,837,595,0,0,53.800000000000004,0.27,2.2,0.8,14.57,29.8,895,N/A
2020,8,7,8,30,107,872,693,107,872,693,0,0,47.800000000000004,0.27,2.4000000000000004,0.8,13.76,30.8,895,N/A
2020,8,7,9,0,111,899,780,111,899,780,0,-1.5,41.910000000000004,0.27,2.5,0.8,11.68,31.8,895,N/A
2020,8,7,9,30,129,895,851,129,895,851,0,-1.5,36.230000000000004,0.27,2.6,0.8,11.17,32.6,895,N/A
2020,8,7,10,0,152,879,906,152,879,906,0,-2.6,30.89,0.27,2.7,0.8,9.8,33.4,895,N/A
2020,8,7,10,30,154,892,955,154,892,955,0,-2.6,26.14,0.27,2.9000000000000004,0.8,9.43,34.1,895,N/A
2020,8,7,11,0,156,901,989,156,901,989,0,-3.5,22.36,0.27,3,0.8,8.51,34.800000000000004,895,N/A
2020,8,7,11,30,155,908,1007,155,908,1007,0,-3.5,20.150000000000002,0.27,3.2,0.8,8.27,35.300000000000004,894,N/A
2020,8,7,12,0,153,911,1009,153,911,1009,0,-4,20.02,0.27,3.4000000000000004,0.8,7.7700000000000005,35.7,894,N/A
2020,8,7,12,30,127,946,1004,127,946,1004,0,-4,22.03,0.27,3.5,0.8,7.6000000000000005,36.1,894,N/A
2020,8,7,13,0,95,990,987,95,990,987,0,-4.3,25.66,0.27,3.6,0.8,7.3100000000000005,36.4,894,N/A
2020,8,7,13,30,92,983,940,92,983,940,0,-4.4,30.330000000000002,0.27,3.6,0.8,7.3,36.4,893,N/A
2020,8,7,14,0,89,972,879,89,972,879,0,-4.6000000000000005,35.62,0.27,3.7,0.8,7.1000000000000005,36.5,893,N/A
2020,8,7,14,30,86,956,804,86,956,804,0,-4.6000000000000005,41.28,0.27,3.7,0.8,7.22,36.2,893,N/A
2020,8,7,15,0,81,936,718,81,936,718,0,-4.800000000000001,47.15,0.27,3.7,0.8,7.21,36,893,N/A
2020,8,7,15,30,77,908,622,77,908,622,0,-4.800000000000001,53.14,0.27,3.7,0.8,7.21,36,893,N/A
2020,8,7,16,0,71,872,518,71,872,518,0,-4.800000000000001,59.2,0.27,3.6,0.8,7.6000000000000005,35,893,N/A
2020,8,7,16,30,65,822,409,65,822,409,0,-4.800000000000001,65.27,0.27,3.3000000000000003,0.8,7.99,34.1,893,N/A
