Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
1999,1,1,9,0,45,896,343,45,896,343,0,-6,70.60000000000001,0.20800000000000002,5.4,0.462,30.19,9,900,N/A
1999,1,1,9,30,49,938,416,49,938,416,0,-6,66.96000000000001,0.20800000000000002,5.4,0.442,28.25,10,900,N/A
1999,1,1,10,0,51,967,477,51,967,477,0,-8,63.9,0.20800000000000002,5.5,0.423,23.490000000000002,11,900,N/A
1999,1,1,10,30,53,987,525,53,987,525,0,-8,61.5,0.20800000000000002,5.300000000000001,0.40900000000000003,23.48,12,900,N/A
1999,1,1,11,0,55,1000,557,55,1000,557,0,-10,59.85,0.20800000000000002,5.1000000000000005,0.396,19.17,13,900,N/A
1999,1,1,11,30,55,1006,573,55,1006,573,0,-10,59.01,0.20800000000000002,4.9,0.391,17.96,13,900,N/A
1999,1,1,12,0,55,1006,573,55,1006,573,0,-11,59.02,0.20800000000000002,4.800000000000001,0.387,14.780000000000001,14,900,N/A
1999,1,1,12,30,55,1000,557,55,1000,557,0,-11,59.88,0.20800000000000002,4.6000000000000005,0.392,14.77,14,900,N/A
1999,1,1,13,0,53,988,524,53,988,524,0,-12,61.54,0.20800000000000002,4.5,0.397,13.55,14,900,N/A
1999,1,1,13,30,51,969,477,51,969,477,0,-12,63.96,0.20800000000000002,4.2,0.40900000000000003,13.55,14,900,N/A
1999,1,1,14,0,50,938,416,50,938,416,0,-13,67.03,0.20800000000000002,3.9000000000000004,0.422,13.02,14,900,N/A
1999,1,1,14,30,46,896,343,46,896,343,0,-13,70.68,0.20800000000000002,2.9000000000000004,0.432,13.89,13,900,N/A
1999,1,1,15,0,41,834,260,41,834,260,0,-11,74.82000000000001,0.20800000000000002,1.9000000000000001,0.443,16.89,12,900,N/A
1999,1,1,15,30,35,739,171,35,739,171,0,-11,79.37,0.20800000000000002,1.6,0.448,19.27,10,900,N/A
1999,1,1,16,0,24,577,82,24,577,82,0,-11,84.26,0.20800000000000002,1.4000000000000001,0.454,23.1,8,900,N/A
1999,1,1,16,30,0,0,0,0,0,0,0,-11,89.43,0.20800000000000002,1.4000000000000001,0.459,24.72,7,900,N/A
1999,1,1,17,0,0,0,0,0,0,0,0,-11,94.84,0.20800000000000002,1.5,0.465,25.18,7,900,N/A
1999,1,1,17,30,0,0,0,0,0,0,0,-11,100.43,0.20800000000000002,1.5,0.46900000000000003,26.97,6,900,N/A
1999,1,1,18,0,0,0,0,0,0,0,0,-11,106.17,0.20800000000000002,1.6,0.47400000000000003,26.48,6,900,N/A
1999,1,1,18,30,0,0,0,0,0,0,0,-11,112.03,0.20800000000000002,1.6,0.47500000000000003,28.38,5,900,N/A
1999,1,1,19,0,0,0,0,0,0,0,0,-12,117.99000000000001,0.20800000000000002,1.6,0.47700000000000004,28.01,5,900,N/A
1999,1,1,19,30,0,0,0,0,0,0,0,-12,124.01,0.20800000000000002,1.6,0.481,28.02,4,900,N/A
1999,1,1,20,0,0,0,0,0,0,0,0,-12,130.06,0.20800000000000002,1.7000000000000002,0.485,27.87,4,900,N/A
1999,1,1,20,30,0,0,0,0,0,0,0,-12,136.13,0.20800000000000002,1.7000000000000002,0.489,29.89,3,900,N/A
1999,1,1,21,0,0,0,0,0,0,0,0,-12,142.17000000000002,0.20800000000000002,1.7000000000000002,0.494,29.96,3,900,N/A
1999,1,1,21,30,0,0,0,0,0,0,0,-12,148.11,0.20800000000000002,1.7000000000000002,0.498,32.14,3,900,N/A
1999,1,1,22,0,0,0,0,0,0,0,0,-12,153.87,0.20800000000000002,1.7000000000000002,0.502,32.26,3,900,N/A
1999,1,1,22,30,0,0,0,0,0,0,0,-12,159.23,0.20800000000000002,1.7000000000000002,0.503,32.26,2,900,N/A
1999,1,1,23,0,0,0,0,0,0,0,0,-11,163.78,0.20800000000000002,1.7000000000000002,0.504,32.31,2,900,N/A
1999,1,1,23,30,0,0,0,0,0,0,0,-11,166.62,0.20800000000000002,1.7000000000000002,0.503,32.31,2,900,N/A
1999,1,2,0,0,0,0,0,0,0,0,0,-12,166.6,0.20800000000000002,1.8,0.503,32.28,2,900,N/A
1999,1,2,0,30,0,0,0,0,0,0,0,-12,163.74,0.20800000000000002,1.8,0.501,34.65,2,900,N/A
1999,1,2,1,0,0,0,0,0,0,0,0,-11,159.18,0.20800000000000002,1.8,0.5,34.7,2,900,N/A
1999,1,2,1,30,0,0,0,0,0,0,0,-11,153.8,0.20800000000000002,1.8,0.495,34.7,1,900,N/A
1999,1,2,2,0,0,0,0,0,0,0,0,-11,148.05,0.20800000000000002,1.8,0.49,34.910000000000004,1,900,N/A
1999,1,2,2,30,0,0,0,0,0,0,0,-11,142.1,0.20800000000000002,1.8,0.483,37.5,1,900,N/A
1999,1,2,3,0,0,0,0,0,0,0,0,-11,136.06,0.20800000000000002,1.9000000000000001,0.47600000000000003,37.84,1,900,N/A
1999,1,2,3,30,0,0,0,0,0,0,0,-11,129.99,0.20800000000000002,1.9000000000000001,0.466,37.84,0,900,N/A
1999,1,2,4,0,0,0,0,0,0,0,0,-11,123.93,0.20800000000000002,2,0.458,38.25,0,900,N/A
1999,1,2,4,30,0,0,0,0,0,0,0,-11,117.91,0.20800000000000002,2,0.452,41.12,0,900,N/A
1999,1,2,5,0,0,0,0,0,0,0,0,-11,111.95,0.20800000000000002,2.1,0.447,41.46,0,900,N/A
1999,1,2,5,30,0,0,0,0,0,0,0,-11,106.09,0.20800000000000002,2.1,0.444,41.46,0,900,N/A
1999,1,2,6,0,0,0,0,0,0,0,0,-11,100.35000000000001,0.20800000000000002,2.2,0.441,41.42,0,900,N/A
1999,1,2,6,30,0,0,0,0,0,0,0,-11,94.75,0.20800000000000002,2.3000000000000003,0.439,38.54,0,900,N/A
1999,1,2,7,0,0,0,0,0,0,0,0,-11,89.35000000000001,0.20800000000000002,2.4000000000000004,0.438,35.96,1,900,N/A
1999,1,2,7,30,24,585,84,24,585,84,0,-11,84.18,0.20800000000000002,3.2,0.446,31.23,3,900,N/A
1999,1,2,8,0,34,744,172,34,744,172,1,-11,79.28,0.20800000000000002,4.1000000000000005,0.455,26.88,6,900,N/A
1999,1,2,8,30,40,836,260,40,836,260,0,-11,74.73,0.20800000000000002,4.3,0.47000000000000003,23.45,7,900,N/A
1999,1,2,9,0,45,894,342,45,894,342,0,-12,70.59,0.20800000000000002,4.6000000000000005,0.485,19.1,9,900,N/A
1999,1,2,9,30,48,933,414,48,933,414,0,-12,66.94,0.20800000000000002,4.6000000000000005,0.501,17.87,10,900,N/A
1999,1,2,10,0,51,960,474,51,960,474,0,-14,63.86,0.20800000000000002,4.800000000000001,0.517,14.34,12,900,N/A
1999,1,2,10,30,53,977,520,53,977,520,0,-14,61.45,0.20800000000000002,4.6000000000000005,0.528,13.42,12,900,N/A
1999,1,2,11,0,54,988,551,54,988,551,0,-15,59.79,0.20800000000000002,4.6000000000000005,0.539,11.370000000000001,13,900,N/A
1999,1,2,11,30,54,993,567,54,993,567,0,-15,58.93,0.20800000000000002,4.5,0.547,11.36,13,900,N/A
1999,1,2,12,0,54,993,567,54,993,567,0,-15,58.93,0.20800000000000002,4.4,0.556,10.72,14,900,N/A
1999,1,2,12,30,54,987,551,54,987,551,0,-15,59.77,0.20800000000000002,4.3,0.5640000000000001,10.71,14,900,N/A
1999,1,2,13,0,53,974,519,53,974,519,0,-14,61.43,0.20800000000000002,4.3,0.5730000000000001,10.76,15,900,N/A
1999,1,2,13,30,51,955,472,51,955,472,0,-14,63.83,0.20800000000000002,4.1000000000000005,0.58,10.76,15,900,N/A
1999,1,2,14,0,49,926,412,49,926,412,0,-13,66.9,0.20800000000000002,4.1000000000000005,0.588,11.52,15,900,N/A
1999,1,2,14,30,45,885,340,45,885,340,0,-13,70.55,0.20800000000000002,2.9000000000000004,0.591,12.280000000000001,14,900,N/A
1999,1,2,15,0,41,824,259,41,824,259,0,-11,74.69,0.20800000000000002,1.8,0.594,15.65,13,900,N/A
1999,1,2,15,30,34,732,171,34,732,171,0,-11,79.24,0.20800000000000002,1.6,0.577,19.05,11,900,N/A
1999,1,2,16,0,25,573,83,25,573,83,0,-11,84.13,0.20800000000000002,1.4000000000000001,0.561,23.080000000000002,9,900,N/A
1999,1,2,16,30,0,0,0,0,0,0,0,-11,89.29,0.20800000000000002,1.4000000000000001,0.533,24.7,8,900,N/A
1999,1,2,17,0,0,0,0,0,0,0,0,-11,94.7,0.20800000000000002,1.5,0.506,24.41,7,900,N/A
1999,1,2,17,30,0,0,0,0,0,0,0,-11,100.29,0.20800000000000002,1.6,0.489,26.13,6,900,N/A
1999,1,2,18,0,0,0,0,0,0,0,0,-10,106.03,0.20800000000000002,1.7000000000000002,0.47300000000000003,28.66,6,900,N/A
1999,1,2,18,30,0,0,0,0,0,0,0,-10,111.89,0.20800000000000002,1.8,0.466,30.72,5,900,N/A
1999,1,2,19,0,0,0,0,0,0,0,0,-10,117.85000000000001,0.20800000000000002,2,0.46,31.73,5,900,N/A
1999,1,2,19,30,0,0,0,0,0,0,0,-10,123.87,0.20800000000000002,2.1,0.451,34.03,4,900,N/A
1999,1,2,20,0,0,0,0,0,0,0,0,-10,129.93,0.20800000000000002,2.2,0.443,35.12,4,900,N/A
1999,1,2,20,30,0,0,0,0,0,0,0,-10,136,0.20800000000000002,2.3000000000000003,0.434,35.13,3,900,N/A
1999,1,2,21,0,0,0,0,0,0,0,0,-9,142.03,0.20800000000000002,2.4000000000000004,0.425,35.980000000000004,3,900,N/A
1999,1,2,21,30,0,0,0,0,0,0,0,-9,147.98,0.20800000000000002,2.4000000000000004,0.417,38.62,3,900,N/A
1999,1,2,22,0,0,0,0,0,0,0,0,-9,153.73,0.20800000000000002,2.5,0.40900000000000003,39.11,3,900,N/A
1999,1,2,22,30,0,0,0,0,0,0,0,-9,159.09,0.20800000000000002,2.5,0.403,39.12,2,900,N/A
1999,1,2,23,0,0,0,0,0,0,0,0,-9,163.64000000000001,0.20800000000000002,2.5,0.398,39.410000000000004,2,900,N/A
1999,1,2,23,30,0,0,0,0,0,0,0,-9,166.5,0.20800000000000002,2.4000000000000004,0.393,42.32,1,900,N/A
1999,1,3,0,0,0,0,0,0,0,0,0,-9,166.54,0.20800000000000002,2.4000000000000004,0.389,42.7,1,900,N/A
1999,1,3,0,30,0,0,0,0,0,0,0,-9,163.72,0.20800000000000002,2.4000000000000004,0.383,45.87,1,900,N/A
1999,1,3,1,0,0,0,0,0,0,0,0,-9,159.19,0.20800000000000002,2.4000000000000004,0.377,46.29,1,900,N/A
1999,1,3,1,30,0,0,0,0,0,0,0,-9,153.84,0.20800000000000002,2.4000000000000004,0.371,46.300000000000004,0,900,N/A
1999,1,3,2,0,0,0,0,0,0,0,0,-9,148.09,0.20800000000000002,2.4000000000000004,0.365,46.63,0,900,N/A
1999,1,3,2,30,0,0,0,0,0,0,0,-9,142.15,0.20800000000000002,2.4000000000000004,0.363,50.120000000000005,0,900,N/A
1999,1,3,3,0,0,0,0,0,0,0,0,-9,136.11,0.20800000000000002,2.5,0.362,50.480000000000004,0,900,N/A
1999,1,3,3,30,0,0,0,0,0,0,0,-9,130.04,0.20800000000000002,2.5,0.359,50.49,0,900,N/A
1999,1,3,4,0,0,0,0,0,0,0,0,-8,123.98,0.20800000000000002,2.5,0.357,50.81,0,900,N/A
1999,1,3,4,30,0,0,0,0,0,0,0,-8,117.95,0.20800000000000002,2.5,0.35000000000000003,50.83,0,900,N/A
1999,1,3,5,0,0,0,0,0,0,0,0,-8,112,0.20800000000000002,2.6,0.343,51.11,0,900,N/A
1999,1,3,5,30,0,0,0,0,0,0,0,-8,106.13,0.20800000000000002,2.7,0.331,51.13,0,900,N/A
1999,1,3,6,0,0,0,0,0,0,0,0,-8,100.38,0.20800000000000002,2.8000000000000003,0.319,51.44,0,900,N/A
1999,1,3,6,30,0,0,0,0,0,0,0,-8,94.78,0.20800000000000002,3.3000000000000003,0.308,47.870000000000005,0,900,N/A
1999,1,3,7,0,0,0,0,0,0,0,0,-8,89.37,0.20800000000000002,3.9000000000000004,0.297,44.72,1,900,N/A
1999,1,3,7,30,26,592,85,26,592,85,0,-8,84.19,0.20800000000000002,4.7,0.291,41.67,3,900,N/A
1999,1,3,8,0,36,754,176,36,754,176,1,-8,79.29,0.20800000000000002,5.5,0.28500000000000003,36.25,5,900,N/A
1999,1,3,8,30,43,849,267,43,849,267,0,-8,74.72,0.20800000000000002,6.1000000000000005,0.28300000000000003,33.83,6,900,N/A
1999,1,3,9,0,49,908,351,49,908,351,0,-9,70.57000000000001,0.20800000000000002,6.7,0.281,28.36,7,900,N/A
1999,1,3,9,30,53,949,425,53,949,425,0,-9,66.91,0.20800000000000002,6.7,0.281,28.36,8,900,N/A
1999,1,3,10,0,56,976,487,56,976,487,0,-10,63.82,0.20800000000000002,6.7,0.281,24.82,9,900,N/A
1999,1,3,10,30,58,995,534,58,995,534,0,-10,61.39,0.20800000000000002,6.5,0.28300000000000003,23.2,9,900,N/A
1999,1,3,11,0,59,1006,567,59,1006,567,0,-10,59.71,0.20800000000000002,6.300000000000001,0.28600000000000003,20.45,10,900,N/A
1999,1,3,11,30,60,1011,583,60,1011,583,0,-10,58.85,0.20800000000000002,6,0.29,20.44,10,900,N/A
1999,1,3,12,0,60,1011,583,60,1011,583,0,-11,58.83,0.20800000000000002,5.800000000000001,0.294,18.21,11,900,N/A
1999,1,3,12,30,59,1005,567,59,1005,567,0,-11,59.660000000000004,0.20800000000000002,5.5,0.298,18.2,11,900,N/A
1999,1,3,13,0,58,994,535,58,994,535,0,-11,61.31,0.20800000000000002,5.300000000000001,0.302,17.48,12,900,N/A
1999,1,3,13,30,56,975,487,56,975,487,0,-11,63.7,0.20800000000000002,4.9,0.305,17.48,12,900,N/A
1999,1,3,14,0,53,947,426,53,947,426,0,-12,66.77,0.20800000000000002,4.5,0.309,17.150000000000002,12,900,N/A
1999,1,3,14,30,49,906,353,49,906,353,0,-12,70.41,0.20800000000000002,3.4000000000000004,0.311,18.32,11,900,N/A
1999,1,3,15,0,43,848,269,43,848,269,0,-11,74.55,0.20800000000000002,2.3000000000000003,0.313,19.400000000000002,10,900,N/A
1999,1,3,15,30,36,755,179,36,755,179,0,-11,79.09,0.20800000000000002,1.8,0.314,23.73,8,900,N/A
1999,1,3,16,0,26,598,89,26,598,89,0,-10,83.98,0.20800000000000002,1.4000000000000001,0.315,28.37,6,900,N/A
1999,1,3,16,30,0,0,0,0,0,0,0,-10,89.15,0.20800000000000002,1.4000000000000001,0.317,30.42,5,900,N/A
1999,1,3,17,0,0,0,0,0,0,0,0,-11,94.56,0.20800000000000002,1.5,0.319,29.310000000000002,5,900,N/A
1999,1,3,17,30,0,0,0,0,0,0,0,-11,100.15,0.20800000000000002,1.5,0.321,29.32,4,900,N/A
1999,1,3,18,0,0,0,0,0,0,0,0,-11,105.89,0.20800000000000002,1.6,0.323,29.07,4,900,N/A
1999,1,3,18,30,0,0,0,0,0,0,0,-11,111.75,0.20800000000000002,1.6,0.324,31.17,3,900,N/A
1999,1,3,19,0,0,0,0,0,0,0,0,-11,117.71000000000001,0.20800000000000002,1.6,0.325,31.080000000000002,3,900,N/A
1999,1,3,19,30,0,0,0,0,0,0,0,-11,123.73,0.20800000000000002,1.6,0.325,33.35,2,900,N/A
1999,1,3,20,0,0,0,0,0,0,0,0,-11,129.79,0.20800000000000002,1.7000000000000002,0.325,33.21,2,900,N/A
1999,1,3,20,30,0,0,0,0,0,0,0,-11,135.86,0.20800000000000002,1.7000000000000002,0.324,35.660000000000004,2,900,N/A
1999,1,3,21,0,0,0,0,0,0,0,0,-11,141.89000000000001,0.20800000000000002,1.7000000000000002,0.324,35.550000000000004,2,900,N/A
1999,1,3,21,30,0,0,0,0,0,0,0,-11,147.83,0.20800000000000002,1.6,0.323,35.56,1,900,N/A
1999,1,3,22,0,0,0,0,0,0,0,0,-11,153.59,0.20800000000000002,1.6,0.322,35.63,1,900,N/A
1999,1,3,22,30,0,0,0,0,0,0,0,-11,158.95000000000002,0.20800000000000002,1.6,0.323,38.28,1,900,N/A
1999,1,3,23,0,0,0,0,0,0,0,0,-11,163.5,0.20800000000000002,1.7000000000000002,0.324,38.24,1,900,N/A
1999,1,3,23,30,0,0,0,0,0,0,0,-11,166.38,0.20800000000000002,1.7000000000000002,0.327,38.25,0,900,N/A
1999,1,4,0,0,0,0,0,0,0,0,0,-11,166.46,0.20800000000000002,1.7000000000000002,0.33,38.12,0,900,N/A
1999,1,4,0,30,0,0,0,0,0,0,0,-11,163.70000000000002,0.20800000000000002,1.7000000000000002,0.333,40.980000000000004,0,900,N/A
1999,1,4,1,0,0,0,0,0,0,0,0,-11,159.20000000000002,0.20800000000000002,1.7000000000000002,0.337,40.84,0,900,N/A
1999,1,4,1,30,0,0,0,0,0,0,0,-11,153.86,0.20800000000000002,1.6,0.339,40.84,0,900,N/A
1999,1,4,2,0,0,0,0,0,0,0,0,-11,148.13,0.20800000000000002,1.6,0.342,40.56,0,900,N/A
1999,1,4,2,30,0,0,0,0,0,0,0,-11,142.19,0.20800000000000002,1.6,0.343,40.56,0,900,N/A
1999,1,4,3,0,0,0,0,0,0,0,0,-11,136.15,0.20800000000000002,1.7000000000000002,0.34500000000000003,40.13,-1,900,N/A
1999,1,4,3,30,0,0,0,0,0,0,0,-11,130.09,0.20800000000000002,1.7000000000000002,0.34600000000000003,40.14,-1,900,N/A
1999,1,4,4,0,0,0,0,0,0,0,0,-12,124.02,0.20800000000000002,1.8,0.34700000000000003,42.69,-1,900,N/A
1999,1,4,4,30,0,0,0,0,0,0,0,-12,118,0.20800000000000002,1.8,0.34900000000000003,42.7,-1,900,N/A
1999,1,4,5,0,0,0,0,0,0,0,0,-12,112.03,0.20800000000000002,1.9000000000000001,0.35100000000000003,42.51,-2,900,N/A
1999,1,4,5,30,0,0,0,0,0,0,0,-12,106.16,0.20800000000000002,1.9000000000000001,0.353,42.52,-2,900,N/A
1999,1,4,6,0,0,0,0,0,0,0,0,-12,100.41,0.20800000000000002,2,0.355,42.800000000000004,-2,900,N/A
1999,1,4,6,30,0,0,0,0,0,0,0,-12,94.81,0.20800000000000002,2.3000000000000003,0.357,39.81,-1,900,N/A
1999,1,4,7,0,0,0,0,0,0,0,1,-11,89.38,0.20800000000000002,2.7,0.359,40.58,0,910,N/A
1999,1,4,7,30,26,578,84,26,578,84,4,-11,84.2,0.20800000000000002,3.6,0.361,35.15,1,910,N/A
1999,1,4,8,0,37,738,174,37,738,174,1,-11,79.29,0.20800000000000002,4.5,0.363,31.3,3,910,N/A
1999,1,4,8,30,44,834,264,44,834,264,0,-11,74.71000000000001,0.20800000000000002,4.5,0.364,29.19,4,910,N/A
1999,1,4,9,0,50,893,348,50,893,348,0,-11,70.55,0.20800000000000002,4.6000000000000005,0.365,27.35,6,910,N/A
1999,1,4,9,30,54,935,422,54,935,422,0,-11,66.87,0.20800000000000002,4.4,0.366,25.53,7,910,N/A
1999,1,4,10,0,58,961,483,58,961,483,0,-11,63.76,0.20800000000000002,4.2,0.367,22.11,8,910,N/A
1999,1,4,10,30,60,980,531,60,980,531,0,-11,61.32,0.20800000000000002,3.9000000000000004,0.368,20.66,9,900,N/A
1999,1,4,11,0,63,990,564,63,990,564,0,-11,59.63,0.20800000000000002,3.7,0.369,18.82,10,900,N/A
1999,1,4,11,30,64,996,581,64,996,581,0,-11,58.75,0.20800000000000002,3.4000000000000004,0.37,17.61,11,900,N/A
1999,1,4,12,0,64,995,581,64,995,581,0,-12,58.72,0.20800000000000002,3.2,0.371,15.96,12,900,N/A
1999,1,4,12,30,64,990,565,64,990,565,0,-12,59.54,0.20800000000000002,3,0.372,15.96,12,900,N/A
1999,1,4,13,0,63,977,534,63,977,534,0,-12,61.18,0.20800000000000002,2.8000000000000003,0.373,14.63,13,900,N/A
1999,1,4,13,30,61,958,487,61,958,487,0,-12,63.57,0.20800000000000002,2.6,0.374,14.63,13,900,N/A
1999,1,4,14,0,58,927,426,58,927,426,0,-12,66.63,0.20800000000000002,2.5,0.375,14.49,13,900,N/A
1999,1,4,14,30,54,886,353,54,886,353,3,-12,70.27,0.20800000000000002,1.8,0.376,15.46,12,900,N/A
1999,1,4,15,0,49,820,270,49,820,270,0,-10,74.4,0.20800000000000002,1.1,0.378,20.05,11,900,N/A
1999,1,4,15,30,41,724,180,41,724,180,3,-10,78.95,0.20800000000000002,1,0.381,22.89,9,900,N/A
1999,1,4,16,0,29,556,89,29,556,89,3,-11,83.83,0.20800000000000002,0.9,0.384,22.68,8,900,N/A
1999,1,4,16,30,0,0,0,0,0,0,7,-11,89,0.20800000000000002,0.7000000000000001,0.387,24.27,8,900,N/A
1999,1,4,17,0,0,0,0,0,0,0,4,-11,94.41,0.20800000000000002,0.6000000000000001,0.39,23.580000000000002,8,900,N/A
1999,1,4,17,30,0,0,0,0,0,0,4,-11,100,0.20800000000000002,0.7000000000000001,0.394,23.580000000000002,7,900,N/A
1999,1,4,18,0,0,0,0,0,0,0,4,-11,105.75,0.20800000000000002,0.8,0.398,23.44,7,900,N/A
1999,1,4,18,30,0,0,0,0,0,0,4,-11,111.61,0.20800000000000002,0.9,0.401,25.1,7,900,N/A
1999,1,4,19,0,0,0,0,0,0,0,4,-11,117.56,0.20800000000000002,1.1,0.405,25.080000000000002,7,900,N/A
1999,1,4,19,30,0,0,0,0,0,0,4,-11,123.59,0.20800000000000002,1.2000000000000002,0.40900000000000003,25.080000000000002,6,900,N/A
1999,1,4,20,0,0,0,0,0,0,0,0,-11,129.65,0.20800000000000002,1.3,0.41400000000000003,25.1,6,900,N/A
1999,1,4,20,30,0,0,0,0,0,0,4,-11,135.71,0.20800000000000002,1.3,0.418,26.88,5,900,N/A
1999,1,4,21,0,0,0,0,0,0,0,0,-11,141.75,0.20800000000000002,1.4000000000000001,0.423,26.72,5,900,N/A
1999,1,4,21,30,0,0,0,0,0,0,0,-11,147.69,0.20800000000000002,1.4000000000000001,0.426,28.64,5,900,N/A
1999,1,4,22,0,0,0,0,0,0,0,0,-11,153.44,0.20800000000000002,1.5,0.43,28.400000000000002,5,900,N/A
1999,1,4,22,30,0,0,0,0,0,0,0,-11,158.8,0.20800000000000002,1.5,0.431,28.400000000000002,4,900,N/A
1999,1,4,23,0,0,0,0,0,0,0,0,-11,163.36,0.20800000000000002,1.6,0.433,28.23,4,900,N/A
1999,1,4,23,30,0,0,0,0,0,0,0,-11,166.26,0.20800000000000002,1.6,0.434,30.27,3,900,N/A
1999,1,5,0,0,0,0,0,0,0,0,0,-12,166.38,0.20800000000000002,1.6,0.435,30.02,3,900,N/A
1999,1,5,0,30,0,0,0,0,0,0,0,-12,163.66,0.20800000000000002,1.6,0.439,32.2,3,900,N/A
