Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2018,8,16,10,30,150,828,881,150,828,881,0,14.8,28.03,0.24,2.3000000000000003,3.9000000000000004,36.410000000000004,31.5,904,N/A
2018,8,16,11,0,149,840,913,149,840,913,0,15,24.57,0.24,2.3000000000000003,3.9000000000000004,36.02,31.900000000000002,904,N/A
2018,8,16,11,30,157,824,918,147,850,932,0,15,22.64,0.24,2.2,3.8000000000000003,34.82,32.5,904,N/A
2018,8,16,12,0,249,707,902,141,859,934,0,14.9,22.62,0.24,2,3.7,33.37,33.2,903,N/A
2018,8,16,12,30,262,174,420,131,871,923,6,14.9,24.54,0.24,1.9000000000000001,3.7,32.64,33.6,903,N/A
2018,8,16,13,0,87,0,87,116,884,897,6,14.700000000000001,27.98,0.24,1.8,3.6,31.41,34,903,N/A
2018,8,16,13,30,77,0,77,114,875,852,8,14.700000000000001,32.45,0.24,1.7000000000000002,3.5,31.37,34,902,N/A
2018,8,16,14,0,136,8,142,109,862,792,8,14.3,37.59,0.24,1.5,3.5,30.41,34.1,902,N/A
2018,8,16,14,30,234,214,390,103,845,720,4,14.3,43.13,0.24,1.5,3.4000000000000004,30.580000000000002,34,902,N/A
2018,8,16,15,0,288,208,425,98,822,638,8,13.9,48.92,0.24,1.4000000000000001,3.4000000000000004,30.07,33.9,902,N/A
2018,8,16,15,30,255,173,355,92,788,545,8,13.9,54.870000000000005,0.24,1.4000000000000001,3.4000000000000004,30.07,33.9,902,N/A
2018,8,16,16,0,146,497,388,84,747,447,8,13.700000000000001,60.9,0.24,1.5,3.2,30.37,33.4,902,N/A
2018,8,16,16,30,149,279,258,73,692,344,8,13.700000000000001,66.96000000000001,0.24,1.6,3.2,31.41,32.800000000000004,902,N/A
2018,8,16,17,0,92,377,202,62,610,240,8,14,73.02,0.24,1.6,3.2,33.230000000000004,32.2,902,N/A
2018,8,16,17,30,61,295,117,48,484,140,8,14,79.03,0.24,1.3,3.1,35.96,30.8,902,N/A
2018,8,16,18,0,31,163,45,30,283,55,8,16.7,84.93,0.24,1,3.1,46.33,29.400000000000002,902,N/A
2018,8,16,18,30,4,17,4,6,35,5,3,16.7,90.92,0.24,1,3.1,48.01,28.8,903,N/A
2018,8,16,19,0,0,0,0,0,0,0,3,16.400000000000002,96.65,0.24,1,3.1,48.94,28.1,903,N/A
2018,8,16,19,30,0,0,0,0,0,0,3,16.400000000000002,102.18,0.24,1,3.2,49.800000000000004,27.8,903,N/A
2018,8,16,20,0,0,0,0,0,0,0,0,16.2,107.48,0.24,1,3.2,50.28,27.5,903,N/A
2018,8,16,20,30,0,0,0,0,0,0,0,16.2,112.47,0.24,1,3.3000000000000003,51.160000000000004,27.200000000000003,903,N/A
2018,8,16,21,0,0,0,0,0,0,0,0,16.2,117.08,0.24,1,3.3000000000000003,52.03,26.900000000000002,904,N/A
2018,8,16,21,30,0,0,0,0,0,0,0,16.2,121.21000000000001,0.24,1,3.4000000000000004,52.64,26.700000000000003,904,N/A
2018,8,16,22,0,0,0,0,0,0,0,0,16.2,124.74000000000001,0.24,1,3.4000000000000004,52.76,26.6,904,N/A
2018,8,16,22,30,0,0,0,0,0,0,0,16.2,127.55,0.24,0.9,3.5,53.39,26.400000000000002,904,N/A
2018,8,16,23,0,0,0,0,0,0,0,0,16.2,129.51,0.24,0.9,3.5,53.660000000000004,26.3,904,N/A
2018,8,16,23,30,0,0,0,0,0,0,0,16.2,130.53,0.24,0.8,3.5,54.300000000000004,26.1,904,N/A
2018,8,17,0,0,0,0,0,0,0,0,0,16.1,130.54,0.24,0.8,3.6,54.65,25.900000000000002,904,N/A
2018,8,17,0,30,0,0,0,0,0,0,0,16.1,129.55,0.24,0.8,3.6,55.300000000000004,25.700000000000003,904,N/A
2018,8,17,1,0,0,0,0,0,0,0,0,16,127.61,0.24,0.7000000000000001,3.6,55.64,25.5,904,N/A
2018,8,17,1,30,0,0,0,0,0,0,0,16,124.82000000000001,0.24,0.6000000000000001,3.5,56.300000000000004,25.3,904,N/A
2018,8,17,2,0,0,0,0,0,0,0,0,15.8,121.31,0.24,0.6000000000000001,3.5,56.78,25,904,N/A
2018,8,17,2,30,0,0,0,0,0,0,0,15.8,117.2,0.24,0.6000000000000001,3.5,57.46,24.8,904,N/A
2018,8,17,3,0,0,0,0,0,0,0,0,15.600000000000001,112.60000000000001,0.24,0.5,3.4000000000000004,57.82,24.5,904,N/A
2018,8,17,3,30,0,0,0,0,0,0,0,15.600000000000001,107.62,0.24,0.5,3.4000000000000004,58.52,24.3,904,N/A
2018,8,17,4,0,0,0,0,0,0,0,0,15.600000000000001,102.33,0.24,0.5,3.3000000000000003,59.43,24,904,N/A
2018,8,17,4,30,0,0,0,0,0,0,0,15.600000000000001,96.8,0.24,0.5,3.3000000000000003,58.72,24.200000000000003,904,N/A
2018,8,17,5,0,5,31,4,5,31,4,0,16.1,91.09,0.24,0.6000000000000001,3.3000000000000003,60.14,24.3,904,N/A
2018,8,17,5,30,30,271,53,30,271,53,0,16.1,85.09,0.24,0.8,3.2,56.33,25.400000000000002,904,N/A
2018,8,17,6,0,48,480,138,48,480,138,0,15.200000000000001,79.2,0.24,1.1,3.2,49.550000000000004,26.6,904,N/A
2018,8,17,6,30,61,611,238,61,611,238,0,15.200000000000001,73.2,0.24,1.2000000000000002,3.2,45.19,28.200000000000003,905,N/A
2018,8,17,7,0,71,698,342,71,698,342,0,14.200000000000001,67.15,0.24,1.4000000000000001,3.2,38.910000000000004,29.700000000000003,905,N/A
2018,8,17,7,30,80,758,446,80,758,446,0,14.200000000000001,61.09,0.24,1.4000000000000001,3.2,36.54,30.8,905,N/A
2018,8,17,8,0,87,802,546,87,802,546,0,14.100000000000001,55.07,0.24,1.4000000000000001,3.2,34.13,31.8,905,N/A
2018,8,17,8,30,93,835,639,93,835,639,0,14.100000000000001,49.14,0.24,1.5,3.2,32.63,32.6,905,N/A
2018,8,17,9,0,97,859,722,97,859,722,0,14.200000000000001,43.36,0.24,1.5,3.2,31.43,33.4,904,N/A
2018,8,17,9,30,101,880,796,101,880,796,0,14.200000000000001,37.83,0.24,1.6,3.3000000000000003,30.23,34.1,904,N/A
2018,8,17,10,0,101,897,856,101,897,856,0,14.3,32.72,0.24,1.7000000000000002,3.3000000000000003,29.28,34.800000000000004,904,N/A
2018,8,17,10,30,105,905,902,105,905,902,0,14.3,28.27,0.24,1.9000000000000001,3.3000000000000003,28.48,35.300000000000004,904,N/A
2018,8,17,11,0,108,909,933,108,909,933,0,14.3,24.85,0.24,2.1,3.3000000000000003,27.78,35.800000000000004,904,N/A
2018,8,17,11,30,109,911,948,109,911,948,0,14.3,22.95,0.24,2.2,3.3000000000000003,27.3,36.1,903,N/A
2018,8,17,12,0,111,909,948,111,909,948,0,14.3,22.95,0.24,2.3000000000000003,3.3000000000000003,26.85,36.4,903,N/A
2018,8,17,12,30,110,906,932,110,906,932,0,14.3,24.85,0.24,2.4000000000000004,3.3000000000000003,26.7,36.5,903,N/A
2018,8,17,13,0,107,901,901,107,901,901,0,14.100000000000001,28.27,0.24,2.5,3.3000000000000003,26.11,36.7,903,N/A
2018,8,17,13,30,106,890,855,106,890,855,0,14.100000000000001,32.730000000000004,0.24,2.7,3.3000000000000003,26.080000000000002,36.7,902,N/A
2018,8,17,14,0,102,876,794,102,876,794,0,13.9,37.84,0.24,2.8000000000000003,3.3000000000000003,25.7,36.7,902,N/A
2018,8,17,14,30,99,855,721,99,855,721,0,13.9,43.37,0.24,2.9000000000000004,3.3000000000000003,25.98,36.5,902,N/A
2018,8,17,15,0,95,828,637,95,828,637,0,13.700000000000001,49.15,0.24,2.9000000000000004,3.3000000000000003,25.95,36.300000000000004,902,N/A
2018,8,17,15,30,90,794,544,90,794,544,0,13.700000000000001,55.09,0.24,2.9000000000000004,3.3000000000000003,25.95,36.300000000000004,902,N/A
2018,8,17,16,0,83,748,444,83,748,444,0,13.600000000000001,61.120000000000005,0.23,3.1,3.2,26.84,35.5,901,N/A
2018,8,17,16,30,74,687,340,74,687,340,0,13.5,67.18,0.23,3,3.2,27.89,34.800000000000004,901,N/A
2018,8,17,17,0,63,599,236,63,599,236,0,13.700000000000001,73.24,0.23,2.9000000000000004,3.2,29.19,34.2,901,N/A
2018,8,17,17,30,50,468,137,50,468,137,0,13.700000000000001,79.25,0.23,2.3000000000000003,3.2,31.59,32.800000000000004,902,N/A
2018,8,17,18,0,30,261,52,30,261,52,0,15.700000000000001,85.15,0.23,1.7000000000000002,3.1,39.1,31.3,902,N/A
2018,8,17,18,30,5,28,4,5,28,4,0,15.700000000000001,91.16,0.23,1.7000000000000002,3.1,40.69,30.6,902,N/A
2018,8,17,19,0,0,0,0,0,0,0,0,15.9,96.89,0.23,1.8,3.1,42.7,29.900000000000002,903,N/A
2018,8,17,19,30,0,0,0,0,0,0,0,15.9,102.44,0.23,1.8,3,43.94,29.400000000000002,903,N/A
2018,8,17,20,0,0,0,0,0,0,0,0,15.9,107.74000000000001,0.23,1.7000000000000002,3,45.21,28.900000000000002,903,N/A
2018,8,17,20,30,0,0,0,0,0,0,0,15.9,112.75,0.23,1.7000000000000002,3,46.27,28.5,903,N/A
2018,8,17,21,0,0,0,0,0,0,0,0,15.8,117.37,0.23,1.6,2.9000000000000004,47.14,28.1,903,N/A
2018,8,17,21,30,0,0,0,0,0,0,0,15.8,121.51,0.23,1.5,2.9000000000000004,47.97,27.8,903,N/A
2018,8,17,22,0,0,0,0,0,0,0,0,15.600000000000001,125.05,0.23,1.5,2.9000000000000004,48.54,27.400000000000002,903,N/A
2018,8,17,22,30,0,0,0,0,0,0,0,15.600000000000001,127.87,0.23,1.4000000000000001,2.9000000000000004,49.4,27.1,903,N/A
2018,8,17,23,0,0,0,0,0,0,0,0,15.3,129.84,0.23,1.4000000000000001,2.9000000000000004,49.370000000000005,26.8,903,N/A
2018,8,17,23,30,0,0,0,0,0,0,0,15.3,130.86,0.23,1.3,2.8000000000000003,50.25,26.5,903,N/A
2018,8,18,0,0,0,0,0,0,0,0,0,14.9,130.86,0.23,1.3,2.8000000000000003,49.52,26.3,903,N/A
2018,8,18,0,30,0,0,0,0,0,0,0,14.9,129.85,0.23,1.2000000000000002,2.8000000000000003,50.4,26,903,N/A
2018,8,18,1,0,0,0,0,0,0,0,0,14.600000000000001,127.89,0.23,1.1,2.8000000000000003,49.92,25.8,903,N/A
2018,8,18,1,30,0,0,0,0,0,0,0,14.600000000000001,125.09,0.23,1,2.8000000000000003,50.51,25.6,903,N/A
2018,8,18,2,0,0,0,0,0,0,0,0,14.3,121.55,0.23,0.9,2.8000000000000003,49.99,25.5,903,N/A
2018,8,18,2,30,0,0,0,0,0,0,0,14.3,117.42,0.23,0.8,2.8000000000000003,50.29,25.400000000000002,903,N/A
2018,8,18,3,0,0,0,0,0,0,0,0,14.100000000000001,112.81,0.23,0.7000000000000001,2.8000000000000003,49.88,25.3,903,N/A
2018,8,18,3,30,0,0,0,0,0,0,0,14.100000000000001,107.81,0.23,0.6000000000000001,2.8000000000000003,49.88,25.3,903,N/A
2018,8,18,4,0,0,0,0,0,0,0,0,14.100000000000001,102.51,0.23,0.5,2.8000000000000003,49.82,25.3,903,N/A
2018,8,18,4,30,0,0,0,0,0,0,0,14.100000000000001,96.96000000000001,0.23,0.4,2.8000000000000003,49.24,25.5,903,N/A
2018,8,18,5,0,5,31,4,5,31,4,0,14.700000000000001,91.24,0.23,0.4,2.8000000000000003,50.83,25.6,903,N/A
2018,8,18,5,30,30,268,52,30,268,52,0,14.700000000000001,85.23,0.23,0.7000000000000001,2.9000000000000004,47.42,26.8,904,N/A
2018,8,18,6,0,49,476,137,49,476,137,0,13.700000000000001,79.34,0.23,1.1,2.9000000000000004,41.57,28,904,N/A
2018,8,18,6,30,63,607,237,63,607,237,0,13.700000000000001,73.33,0.23,1.4000000000000001,2.9000000000000004,37.69,29.700000000000003,904,N/A
2018,8,18,7,0,73,693,341,73,693,341,0,13.3,67.28,0.23,1.7000000000000002,2.9000000000000004,33.47,31.3,904,N/A
2018,8,18,7,30,82,754,445,82,754,445,0,13.3,61.230000000000004,0.23,1.8,3,31.45,32.4,904,N/A
2018,8,18,8,0,89,799,545,89,799,545,0,13.700000000000001,55.21,0.23,1.8,3,30.44,33.4,904,N/A
2018,8,18,8,30,95,833,638,95,833,638,0,13.700000000000001,49.29,0.23,1.7000000000000002,3,29.12,34.2,904,N/A
2018,8,18,9,0,101,858,723,101,858,723,0,13.8,43.52,0.23,1.5,3,28.05,35,904,N/A
2018,8,18,9,30,110,867,793,110,867,793,0,13.8,38.01,0.23,1.4000000000000001,3,26.990000000000002,35.7,904,N/A
2018,8,18,10,0,122,867,850,122,867,850,0,13.600000000000001,32.93,0.23,1.2000000000000002,3,25.57,36.4,904,N/A
2018,8,18,10,30,125,879,897,125,879,897,0,13.600000000000001,28.51,0.23,1.1,3,24.85,36.9,903,N/A
2018,8,18,11,0,128,885,929,128,885,929,0,13.200000000000001,25.13,0.23,1,3,23.56,37.5,903,N/A
2018,8,18,11,30,127,890,945,127,890,945,0,13.200000000000001,23.26,0.23,1,2.9000000000000004,23.18,37.800000000000004,903,N/A
2018,8,18,12,0,128,889,945,128,889,945,0,12.8,23.28,0.23,0.9,2.9000000000000004,22.11,38.2,902,N/A
2018,8,18,12,30,118,901,933,118,901,933,0,12.8,25.17,0.23,0.9,2.9000000000000004,21.76,38.5,902,N/A
2018,8,18,13,0,105,913,907,105,913,907,0,12.4,28.57,0.23,0.8,2.9000000000000004,20.95,38.7,901,N/A
2018,8,18,13,30,113,883,853,102,904,860,0,12.4,33.01,0.23,0.8,2.8000000000000003,20.95,38.7,901,N/A
2018,8,18,14,0,99,889,799,99,889,799,0,12,38.1,0.23,0.8,2.8000000000000003,20.22,38.800000000000004,901,N/A
2018,8,18,14,30,96,870,726,96,870,726,0,12,43.62,0.23,1,2.8000000000000003,20.42,38.6,900,N/A
2018,8,18,15,0,92,843,641,92,843,641,0,11.5,49.39,0.23,1.2000000000000002,2.8000000000000003,19.97,38.5,900,N/A
2018,8,18,15,30,86,810,547,86,810,547,0,11.5,55.32,0.23,1.2000000000000002,2.8000000000000003,19.97,38.5,900,N/A
2018,8,18,16,0,80,765,447,80,765,447,0,11.3,61.35,0.23,1.7000000000000002,2.7,20.39,37.800000000000004,900,N/A
2018,8,18,16,30,73,698,341,72,702,342,0,11.3,67.41,0.23,1.8,2.7,21.16,37.1,899,N/A
2018,8,18,17,0,62,612,236,62,612,236,0,11.9,73.47,0.23,1.8,2.7,22.87,36.4,899,N/A
2018,8,18,17,30,49,478,136,49,478,136,0,11.9,79.48,0.23,1.5,2.7,25,34.800000000000004,900,N/A
2018,8,18,18,0,29,263,50,29,263,50,0,14.200000000000001,85.38,0.23,1.2000000000000002,2.7,31.67,33.300000000000004,900,N/A
2018,8,18,18,30,2,18,2,2,18,2,0,14.200000000000001,91.4,0.23,1.3,2.8000000000000003,32.93,32.6,900,N/A
2018,8,18,19,0,0,0,0,0,0,0,0,13.600000000000001,97.14,0.23,1.5,2.8000000000000003,33.03,31.900000000000002,900,N/A
2018,8,18,19,30,0,0,0,0,0,0,0,13.600000000000001,102.69,0.23,1.6,2.8000000000000003,33.59,31.6,900,N/A
2018,8,18,20,0,0,0,0,0,0,0,0,13.200000000000001,108.01,0.23,1.7000000000000002,2.8000000000000003,33.480000000000004,31.200000000000003,900,N/A
2018,8,18,20,30,0,0,0,0,0,0,0,13.200000000000001,113.03,0.23,1.9000000000000001,2.8000000000000003,34.25,30.8,900,N/A
2018,8,18,21,0,0,0,0,0,0,0,0,12.8,117.66,0.23,2,2.8000000000000003,33.9,30.5,900,N/A
2018,8,18,21,30,0,0,0,0,0,0,0,12.8,121.81,0.23,2.1,2.8000000000000003,34.68,30.1,900,N/A
2018,8,18,22,0,0,0,0,0,0,0,0,12.200000000000001,125.36,0.23,2.2,2.8000000000000003,33.96,29.8,900,N/A
2018,8,18,22,30,0,0,0,0,0,0,0,12.200000000000001,128.19,0.23,2.2,2.7,34.75,29.400000000000002,900,N/A
2018,8,18,23,0,0,0,0,0,0,0,0,11.5,130.17000000000002,0.23,2.2,2.7,33.84,29,900,N/A
2018,8,18,23,30,0,0,0,0,0,0,0,11.5,131.18,0.23,2.2,2.6,34.83,28.5,900,N/A
2018,8,19,0,0,0,0,0,0,0,0,0,10.700000000000001,131.18,0.23,2.1,2.6,33.910000000000004,28.1,900,N/A
2018,8,19,0,30,0,0,0,0,0,0,0,10.700000000000001,130.16,0.23,1.9000000000000001,2.6,34.71,27.700000000000003,900,N/A
2018,8,19,1,0,0,0,0,0,0,0,0,10.200000000000001,128.18,0.23,1.8,2.5,34.01,27.400000000000002,900,N/A
2018,8,19,1,30,0,0,0,0,0,0,0,10.200000000000001,125.35000000000001,0.23,1.7000000000000002,2.5,34.410000000000004,27.200000000000003,900,N/A
2018,8,19,2,0,0,0,0,0,0,0,0,9.9,121.8,0.23,1.5,2.5,34.17,27,900,N/A
2018,8,19,2,30,0,0,0,0,0,0,0,9.9,117.65,0.23,1.4000000000000001,2.5,34.37,26.900000000000002,900,N/A
2018,8,19,3,0,0,0,0,0,0,0,0,9.600000000000001,113.01,0.23,1.4000000000000001,2.4000000000000004,33.82,26.900000000000002,900,N/A
2018,8,19,3,30,0,0,0,0,0,0,0,9.600000000000001,108,0.23,1.3,2.4000000000000004,34.21,26.700000000000003,900,N/A
2018,8,19,4,0,0,0,0,0,0,0,0,9.3,102.68,0.23,1.3,2.4000000000000004,33.7,26.6,900,N/A
2018,8,19,4,30,0,0,0,0,0,0,0,9.3,97.13,0.23,1.5,2.4000000000000004,33.11,26.900000000000002,900,N/A
2018,8,19,5,0,3,21,2,3,21,2,0,9.3,91.39,0.23,1.6,2.4000000000000004,32.47,27.200000000000003,900,N/A
2018,8,19,5,30,28,280,51,28,280,51,0,9.3,85.37,0.23,2.4000000000000004,2.4000000000000004,29.8,28.700000000000003,901,N/A
2018,8,19,6,0,47,486,136,47,486,136,0,7.800000000000001,79.48,0.23,3.1,2.4000000000000004,24.830000000000002,30.1,901,N/A
2018,8,19,6,30,62,615,237,62,615,237,0,7.800000000000001,73.47,0.23,3.2,2.4000000000000004,22.8,31.6,901,N/A
2018,8,19,7,0,106,502,299,74,699,342,0,7.5,67.42,0.23,3.3000000000000003,2.3000000000000003,20.51,33.1,901,N/A
2018,8,19,7,30,111,647,421,84,758,447,0,7.5,61.36,0.23,3.2,2.3000000000000003,19.3,34.2,901,N/A
2018,8,19,8,0,94,799,548,94,799,548,0,8.200000000000001,55.35,0.23,3.1,2.3000000000000003,18.94,35.4,901,N/A
2018,8,19,8,30,124,766,622,101,831,641,0,8.200000000000001,49.44,0.23,2.8000000000000003,2.3000000000000003,18.13,36.2,901,N/A
2018,8,19,9,0,153,748,694,107,854,725,0,8.700000000000001,43.68,0.23,2.5,2.3000000000000003,17.96,37,901,N/A
2018,8,19,9,30,111,878,801,111,878,801,0,8.700000000000001,38.2,0.23,2.1,2.3000000000000003,17.29,37.7,901,N/A
2018,8,19,10,0,110,899,863,110,899,863,0,8.9,33.14,0.23,1.7000000000000002,2.3000000000000003,16.85,38.400000000000006,901,N/A
2018,8,19,10,30,151,846,893,114,908,910,0,8.9,28.75,0.23,1.5,2.3000000000000003,16.38,38.900000000000006,900,N/A
2018,8,19,11,0,128,896,937,117,912,941,0,8.9,25.41,0.23,1.2000000000000002,2.4000000000000004,15.950000000000001,39.400000000000006,900,N/A
2018,8,19,11,30,118,913,955,118,913,955,0,8.9,23.580000000000002,0.23,1.2000000000000002,2.4000000000000004,15.700000000000001,39.7,900,N/A
2018,8,19,12,0,120,910,954,120,910,954,0,8.9,23.61,0.23,1.1,2.4000000000000004,15.33,40.1,900,N/A
2018,8,19,12,30,127,894,934,127,894,934,0,8.9,25.5,0.23,1.2000000000000002,2.4000000000000004,15.23,40.2,899,N/A
2018,8,19,13,0,136,868,896,136,868,896,0,8.700000000000001,28.88,0.23,1.4000000000000001,2.4000000000000004,14.92,40.400000000000006,899,N/A
2018,8,19,13,30,133,857,849,133,857,849,0,8.700000000000001,33.29,0.23,1.7000000000000002,2.4000000000000004,14.91,40.400000000000006,898,N/A
2018,8,19,14,0,129,841,788,129,841,788,0,8.4,38.37,0.23,1.9000000000000001,2.4000000000000004,14.66,40.300000000000004,898,N/A
2018,8,19,14,30,122,821,714,122,821,714,0,8.4,43.87,0.23,2,2.4000000000000004,14.82,40.1,898,N/A
2018,8,19,15,0,121,777,624,114,796,630,0,8.1,49.63,0.23,2.2,2.4000000000000004,14.74,39.800000000000004,897,N/A
2018,8,19,15,30,170,545,478,107,758,536,3,8.1,55.56,0.23,2.2,2.4000000000000004,14.74,39.800000000000004,897,N/A
2018,8,19,16,0,122,600,408,97,713,436,3,7.9,61.58,0.23,2.3000000000000003,2.4000000000000004,15.33,38.900000000000006,897,N/A
2018,8,19,16,30,84,646,330,83,654,332,3,7.9,67.64,0.23,2,2.4000000000000004,16,38.1,897,N/A
2018,8,19,17,0,69,567,228,69,567,228,3,9.4,73.7,0.23,1.8,2.4000000000000004,18.63,37.2,897,N/A
2018,8,19,17,30,51,435,129,51,435,129,3,9.4,79.71000000000001,0.23,1.5,2.4000000000000004,20.330000000000002,35.6,897,N/A
2018,8,19,18,0,28,225,45,28,232,46,3,11.100000000000001,85.62,0.23,1.2000000000000002,2.4000000000000004,25.01,33.9,897,N/A
2018,8,19,18,30,2,14,2,2,14,2,0,11.100000000000001,91.65,0.23,1.2000000000000002,2.3000000000000003,26.150000000000002,33.1,897,N/A
2018,8,19,19,0,0,0,0,0,0,0,0,10.4,97.39,0.23,1.3,2.3000000000000003,26.13,32.300000000000004,897,N/A
2018,8,19,19,30,0,0,0,0,0,0,0,10.4,102.95,0.23,1.4000000000000001,2.3000000000000003,27.03,31.700000000000003,897,N/A
2018,8,19,20,0,0,0,0,0,0,0,0,9.600000000000001,108.28,0.23,1.5,2.3000000000000003,26.34,31.200000000000003,898,N/A
2018,8,19,20,30,0,0,0,0,0,0,0,9.600000000000001,113.31,0.23,1.7000000000000002,2.3000000000000003,27.09,30.700000000000003,898,N/A
2018,8,19,21,0,0,0,0,0,0,0,0,8.6,117.96000000000001,0.23,1.8,2.3000000000000003,25.87,30.3,898,N/A
2018,8,19,21,30,0,0,0,0,0,0,0,8.6,122.12,0.23,2,2.3000000000000003,26.47,29.900000000000002,898,N/A
2018,8,19,22,0,0,0,0,0,0,0,0,7.300000000000001,125.68,0.23,2.3000000000000003,2.2,24.66,29.6,898,N/A
2018,8,19,22,30,0,0,0,0,0,0,0,7.300000000000001,128.52,0.23,2.4000000000000004,2.2,25.23,29.200000000000003,898,N/A
2018,8,19,23,0,0,0,0,0,0,0,0,5.800000000000001,130.5,0.23,2.5,2.1,23.38,28.8,898,N/A
2018,8,19,23,30,0,0,0,0,0,0,0,5.800000000000001,131.51,0.23,2.4000000000000004,2.1,24.060000000000002,28.3,898,N/A
2018,8,20,0,0,0,0,0,0,0,0,0,4.7,131.5,0.23,2.3000000000000003,2.1,23.01,27.700000000000003,898,N/A
2018,8,20,0,30,0,0,0,0,0,0,0,4.7,130.47,0.23,2.3000000000000003,2,23.69,27.200000000000003,898,N/A
2018,8,20,1,0,0,0,0,0,0,0,0,3.9000000000000004,128.47,0.23,2.2,1.9000000000000001,22.97,26.8,898,N/A
2018,8,20,1,30,0,0,0,0,0,0,0,3.9000000000000004,125.62,0.23,2.1,1.9000000000000001,23.51,26.400000000000002,898,N/A
2018,8,20,2,0,0,0,0,0,0,0,0,3.5,122.05,0.23,2,1.8,23.36,26,898,N/A
2018,8,20,2,30,0,0,0,0,0,0,0,3.5,117.87,0.23,1.9000000000000001,1.8,23.92,25.6,898,N/A
2018,8,20,3,0,0,0,0,0,0,0,0,3.3000000000000003,113.22,0.23,1.8,1.8,24.11,25.3,898,N/A
2018,8,20,3,30,0,0,0,0,0,0,0,3.3000000000000003,108.19,0.23,1.8,1.7000000000000002,24.54,25,898,N/A
2018,8,20,4,0,0,0,0,0,0,0,0,3.5,102.86,0.23,1.7000000000000002,1.7000000000000002,25.35,24.6,898,N/A
2018,8,20,4,30,0,0,0,0,0,0,0,3.5,97.29,0.23,1.8,1.8,24.78,25,899,N/A
2018,8,20,5,0,3,24,2,3,24,2,0,4,91.55,0.23,1.8,1.8,25.02,25.400000000000002,899,N/A
2018,8,20,5,30,26,317,51,26,317,51,0,4,85.52,0.23,2.7,1.9000000000000001,22.37,27.3,899,N/A
2018,8,20,6,0,43,532,139,43,532,139,0,3.5,79.62,0.23,3.6,2,19.38,29.200000000000003,899,N/A
2018,8,20,6,30,55,659,241,55,659,241,0,3.5,73.61,0.23,3.9000000000000004,2.1,17.580000000000002,30.900000000000002,899,N/A
2018,8,20,7,0,64,740,347,64,740,347,0,5.1000000000000005,67.55,0.23,4.3,2.2,17.91,32.6,900,N/A
2018,8,20,7,30,72,794,451,72,794,451,0,5.1000000000000005,61.5,0.23,4.6000000000000005,2.4000000000000004,16.65,33.9,900,N/A
2018,8,20,8,0,80,832,551,80,832,551,0,7.4,55.5,0.23,4.9,2.5,18.1,35.2,900,N/A
2018,8,20,8,30,86,859,643,86,859,643,0,7.4,49.59,0.23,5.2,2.6,17.23,36.1,900,N/A
2018,8,20,9,0,91,879,725,91,879,725,0,9.4,43.85,0.23,5.5,2.7,18.91,36.9,900,N/A
2018,8,20,9,30,97,893,797,97,893,797,0,9.4,38.38,0.23,5.800000000000001,2.8000000000000003,18.28,37.5,899,N/A
2018,8,20,10,0,102,902,855,102,902,855,0,11,33.35,0.23,6.1000000000000005,2.9000000000000004,19.67,38.1,899,N/A
2018,8,20,10,30,105,908,899,105,908,899,0,11,29,0.23,6.4,3,19.150000000000002,38.6,899,N/A
2018,8,20,11,0,110,908,928,110,908,928,0,12.100000000000001,25.7,0.23,6.7,3.1,20.18,39,899,N/A
2018,8,20,11,30,136,873,934,114,906,942,0,12.100000000000001,23.900000000000002,0.23,7,3.2,19.94,39.2,898,N/A
2018,8,20,12,0,327,586,863,118,898,939,4,12.9,23.94,0.23,7.300000000000001,3.2,20.86,39.400000000000006,898,N/A
2018,8,20,12,30,336,563,843,121,889,921,7,12.9,25.82,0.23,7.5,3.3000000000000003,20.97,39.300000000000004,898,N/A
2018,8,20,13,0,297,599,820,122,876,887,7,13.600000000000001,29.19,0.23,7.7,3.4000000000000004,21.82,39.300000000000004,897,N/A
