Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2017,2,7,13,30,269,138,347,76,915,592,8,7,55.68,0.215,7.9,1.668,52.93,16,890,N/A
2017,2,7,14,0,69,904,537,69,904,537,1,7,58.88,0.215,7.9,1.676,52.63,17,890,N/A
2017,2,7,14,30,173,419,365,66,873,466,7,7,62.72,0.215,7.4,1.708,52.63,16,890,N/A
2017,2,7,15,0,70,753,363,61,828,383,7,7,67.09,0.215,6.9,1.74,52.230000000000004,16,890,N/A
2017,2,7,15,30,66,676,276,54,763,292,6,7,71.88,0.215,5.800000000000001,1.804,55.65,15,890,N/A
2017,2,7,16,0,44,680,197,44,680,197,3,7,77,0.215,4.800000000000001,1.868,60.02,14,890,N/A
2017,2,7,16,30,32,525,102,32,525,102,1,7,82.4,0.215,4.1000000000000005,1.919,68.34,13,890,N/A
2017,2,7,17,0,22,0,22,14,244,22,3,7,88,0.215,3.5,1.97,73.43,12,890,N/A
2017,2,7,17,30,0,0,0,0,0,0,0,7,93.78,0.215,3.5,1.996,73.45,11,890,N/A
2017,2,7,18,0,0,0,0,0,0,0,0,7,99.67,0.215,3.6,2.023,73.99,11,890,N/A
2017,2,7,18,30,0,0,0,0,0,0,0,7,105.66,0.215,3.5,2.064,79.05,11,890,N/A
2017,2,7,19,0,0,0,0,0,0,0,0,7,111.7,0.215,3.4000000000000004,2.105,80.49,11,890,N/A
2017,2,7,19,30,0,0,0,0,0,0,0,7,117.77,0.215,3.3000000000000003,2.091,80.49,10,890,N/A
2017,2,7,20,0,0,0,0,0,0,0,0,8,123.82000000000001,0.215,3.2,2.077,82.45,10,890,N/A
2017,2,7,20,30,0,0,0,0,0,0,0,8,129.83,0.215,3.2,1.992,82.45,10,890,N/A
2017,2,7,21,0,0,0,0,0,0,0,0,8,135.72,0.215,3.3000000000000003,1.907,84.73,10,890,N/A
2017,2,7,21,30,0,0,0,0,0,0,0,8,141.42000000000002,0.215,3,1.834,90.57000000000001,9,890,N/A
2017,2,7,22,0,0,0,0,0,0,0,0,8,146.8,0.215,2.9000000000000004,1.762,93.07000000000001,9,890,N/A
2017,2,7,22,30,0,0,0,0,0,0,0,8,151.65,0.215,2.7,1.712,99.52,9,890,N/A
2017,2,7,23,0,0,0,0,0,0,0,0,9,155.62,0.215,2.5,1.6620000000000001,100,9,890,N/A
2017,2,7,23,30,0,0,0,0,0,0,0,9,158.23,0.215,2.4000000000000004,1.627,100,8,890,N/A
2017,2,8,0,0,0,0,0,0,0,0,0,9,158.93,0.215,2.3000000000000003,1.593,100,8,890,N/A
2017,2,8,0,30,0,0,0,0,0,0,1,8,157.56,0.215,2.1,1.583,100,8,890,N/A
2017,2,8,1,0,0,0,0,0,0,0,0,8,154.44,0.215,2,1.573,100,8,890,N/A
2017,2,8,1,30,0,0,0,0,0,0,0,8,150.13,0.215,1.9000000000000001,1.572,100,7,890,N/A
2017,2,8,2,0,0,0,0,0,0,0,3,8,145.07,0.215,1.8,1.571,100,7,890,N/A
2017,2,8,2,30,0,0,0,0,0,0,8,8,139.57,0.215,1.7000000000000002,1.569,100,7,890,N/A
2017,2,8,3,0,0,0,0,0,0,0,3,8,133.79,0.215,1.6,1.568,100,7,900,N/A
2017,2,8,3,30,0,0,0,0,0,0,7,7,127.85000000000001,0.215,1.5,1.584,100,7,900,N/A
2017,2,8,4,0,0,0,0,0,0,0,7,7,121.82000000000001,0.215,1.5,1.601,100,7,900,N/A
2017,2,8,4,30,0,0,0,0,0,0,8,7,115.75,0.215,1.4000000000000001,1.627,100,7,900,N/A
2017,2,8,5,0,0,0,0,0,0,0,0,7,109.68,0.215,1.3,1.6540000000000001,100,7,900,N/A
2017,2,8,5,30,0,0,0,0,0,0,4,7,103.64,0.215,1.2000000000000002,1.671,100,7,900,N/A
2017,2,8,6,0,0,0,0,0,0,0,0,8,97.67,0.215,1.1,1.689,100,7,900,N/A
2017,2,8,6,30,0,0,0,0,0,0,0,9,91.8,0.215,1.3,1.701,100,8,900,N/A
2017,2,8,7,0,24,303,45,24,303,45,0,9,86.06,0.215,1.5,1.714,95.44,10,900,N/A
2017,2,8,7,30,43,536,131,43,536,131,0,9,80.5,0.215,1.8,1.74,89.34,11,900,N/A
2017,2,8,8,0,56,670,227,56,670,227,0,9,75.17,0.215,2.1,1.7670000000000001,79.11,12,900,N/A
2017,2,8,8,30,65,755,322,65,755,322,0,9,70.13,0.215,1.7000000000000002,1.797,74.16,13,900,N/A
2017,2,8,9,0,140,478,339,70,820,411,3,9,65.44,0.215,1.3,1.828,67.43,14,900,N/A
2017,2,8,9,30,214,249,334,75,859,489,8,9,61.21,0.215,1,1.85,63.25,15,900,N/A
2017,2,8,10,0,251,120,316,77,893,556,8,8,57.54,0.215,0.7000000000000001,1.872,57.34,16,900,N/A
2017,2,8,10,30,257,337,453,79,912,609,8,8,54.54,0.215,1,1.8820000000000001,57.31,17,900,N/A
2017,2,8,11,0,297,198,418,79,929,647,8,8,52.33,0.215,1.3,1.893,52.88,18,900,N/A
2017,2,8,11,30,199,9,204,80,935,669,8,8,51.02,0.215,1.3,1.905,52.86,18,900,N/A
2017,2,8,12,0,301,280,479,78,941,675,8,7,50.67,0.215,1.3,1.917,48.82,19,900,N/A
2017,2,8,12,30,247,466,538,78,938,664,8,7,51.32,0.215,1.2000000000000002,1.925,48.81,19,900,N/A
2017,2,8,13,0,231,473,516,76,930,637,2,7,52.910000000000004,0.215,1.2000000000000002,1.934,45.46,19,900,N/A
2017,2,8,13,30,236,393,459,74,915,594,8,7,55.38,0.215,1.2000000000000002,1.94,45.46,19,900,N/A
2017,2,8,14,0,212,388,415,71,895,537,7,7,58.6,0.215,1.3,1.948,45.68,19,900,N/A
2017,2,8,14,30,179,399,364,67,865,467,8,7,62.46,0.215,1.2000000000000002,1.953,48.59,18,900,N/A
2017,2,8,15,0,147,388,300,62,823,385,3,8,66.84,0.215,1.2000000000000002,1.959,49.49,18,900,N/A
2017,2,8,15,30,55,762,295,55,762,295,0,8,71.64,0.215,0.9,1.96,52.69,17,900,N/A
2017,2,8,16,0,46,670,200,46,670,200,8,9,76.78,0.215,0.6000000000000001,1.961,61.160000000000004,16,900,N/A
2017,2,8,16,30,34,519,105,34,519,105,8,9,82.19,0.215,0.6000000000000001,1.961,65.17,15,900,N/A
2017,2,8,17,0,15,241,24,15,241,24,1,8,87.8,0.215,0.7000000000000001,1.961,66.89,15,900,N/A
2017,2,8,17,30,0,0,0,0,0,0,8,8,93.58,0.215,0.8,1.958,71.35000000000001,14,900,N/A
2017,2,8,18,0,0,0,0,0,0,0,8,9,99.49000000000001,0.215,0.9,1.955,71.91,14,900,N/A
2017,2,8,18,30,0,0,0,0,0,0,8,9,105.48,0.215,0.9,1.953,76.74,13,900,N/A
2017,2,8,19,0,0,0,0,0,0,0,8,8,111.52,0.215,1,1.952,75.02,13,900,N/A
2017,2,8,19,30,0,0,0,0,0,0,6,8,117.59,0.215,1,1.969,75.02,12,900,N/A
2017,2,8,20,0,0,0,0,0,0,0,8,8,123.64,0.215,1,1.987,73.89,12,900,N/A
2017,2,8,20,30,0,0,0,0,0,0,6,8,129.64000000000001,0.215,1,2.013,78.9,12,900,N/A
2017,2,8,21,0,0,0,0,0,0,0,6,8,135.52,0.215,1,2.04,78.26,12,900,N/A
2017,2,8,21,30,0,0,0,0,0,0,8,8,141.21,0.215,1,2.066,78.27,11,900,N/A
2017,2,8,22,0,0,0,0,0,0,0,8,8,146.57,0.215,1,2.092,77.84,11,900,N/A
2017,2,8,22,30,0,0,0,0,0,0,6,8,151.39000000000001,0.215,1,2.115,83.15,11,900,N/A
2017,2,8,23,0,0,0,0,0,0,0,8,8,155.34,0.215,1.1,2.138,82.83,11,900,N/A
2017,2,8,23,30,0,0,0,0,0,0,8,8,157.91,0.215,1.1,2.1430000000000002,82.83,10,900,N/A
2017,2,9,0,0,0,0,0,0,0,0,8,8,158.61,0.215,1.1,2.148,82.53,10,900,N/A
2017,2,9,0,30,0,0,0,0,0,0,8,8,157.26,0.215,1.1,2.125,88.2,10,900,N/A
2017,2,9,1,0,0,0,0,0,0,0,8,8,154.17000000000002,0.215,1.1,2.103,87.83,10,900,N/A
2017,2,9,1,30,0,0,0,0,0,0,4,8,149.89000000000001,0.215,1.1,2.067,87.81,9,900,N/A
2017,2,9,2,0,0,0,0,0,0,0,1,8,144.86,0.215,1.1,2.032,87.45,9,900,N/A
2017,2,9,2,30,0,0,0,0,0,0,0,8,139.37,0.215,1.1,1.997,87.43,9,900,N/A
2017,2,9,3,0,0,0,0,0,0,0,0,7,133.61,0.215,1.1,1.962,87.03,9,900,N/A
2017,2,9,3,30,0,0,0,0,0,0,0,7,127.68,0.215,1.1,1.944,93.04,9,900,N/A
2017,2,9,4,0,0,0,0,0,0,0,0,7,121.65,0.215,1.1,1.927,92.52,9,900,N/A
2017,2,9,4,30,0,0,0,0,0,0,0,7,115.58,0.215,1,1.922,92.51,8,900,N/A
2017,2,9,5,0,0,0,0,0,0,0,0,7,109.51,0.215,1,1.917,91.96000000000001,8,900,N/A
2017,2,9,5,30,0,0,0,0,0,0,0,7,103.47,0.215,1,1.915,91.96000000000001,8,900,N/A
2017,2,9,6,0,0,0,0,0,0,0,0,7,97.49000000000001,0.215,1,1.913,91.49,8,900,N/A
2017,2,9,6,30,0,0,0,0,0,0,0,7,91.61,0.215,1.1,1.928,85.57000000000001,9,900,N/A
2017,2,9,7,0,22,368,49,22,368,49,0,8,85.87,0.215,1.3,1.944,82.27,11,900,N/A
2017,2,9,7,30,38,589,137,38,589,137,1,8,80.3,0.215,1.2000000000000002,1.95,77.03,12,900,N/A
2017,2,9,8,0,49,714,234,49,714,234,0,8,74.95,0.215,1.1,1.956,69.94,13,900,N/A
2017,2,9,8,30,56,794,329,56,794,329,0,8,69.89,0.215,0.9,1.936,65.56,14,900,N/A
2017,2,9,9,0,62,848,418,62,848,418,0,8,65.19,0.215,0.7000000000000001,1.9180000000000001,57.89,16,900,N/A
2017,2,9,9,30,66,886,497,66,886,497,0,8,60.95,0.215,0.9,1.895,54.35,17,900,N/A
2017,2,9,10,0,79,889,560,79,889,560,0,8,57.26,0.215,1.2000000000000002,1.872,49.03,18,900,N/A
2017,2,9,10,30,82,909,613,82,909,613,1,8,54.24,0.215,1.5,1.853,46.06,19,900,N/A
2017,2,9,11,0,203,579,559,80,931,653,8,7,52.02,0.215,1.9000000000000001,1.835,41.51,20,900,N/A
2017,2,9,11,30,81,937,675,81,937,675,0,7,50.7,0.215,2.2,1.838,41.480000000000004,21,900,N/A
2017,2,9,12,0,78,946,682,78,946,682,0,6,50.35,0.215,2.6,1.842,37.31,22,890,N/A
2017,2,9,12,30,78,942,671,78,942,671,1,6,51,0.215,2.8000000000000003,1.85,37.29,22,890,N/A
2017,2,9,13,0,79,928,643,79,928,643,7,6,52.6,0.215,3,1.859,33.83,23,890,N/A
2017,2,9,13,30,228,448,484,77,914,600,8,6,55.08,0.215,3,1.867,33.82,22,890,N/A
2017,2,9,14,0,193,483,447,72,897,543,8,6,58.32,0.215,3.1,1.877,33.31,22,890,N/A
2017,2,9,14,30,192,344,352,68,866,473,8,5,62.190000000000005,0.215,2.7,1.8840000000000001,35.39,22,890,N/A
2017,2,9,15,0,163,49,183,62,826,391,6,6,66.59,0.215,2.4000000000000004,1.891,37.04,22,890,N/A
2017,2,9,15,30,127,42,141,56,765,300,7,6,71.4,0.215,1.7000000000000002,1.887,41.87,20,890,N/A
2017,2,9,16,0,88,31,95,48,669,204,8,9,76.55,0.216,1.1,1.883,53.49,18,890,N/A
2017,2,9,16,30,49,11,50,36,517,108,8,9,81.97,0.216,1.1,1.865,60.64,16,890,N/A
2017,2,9,17,0,12,0,12,16,230,26,8,7,87.60000000000001,0.216,1.2000000000000002,1.847,58.77,15,890,N/A
2017,2,9,17,30,0,0,0,0,0,0,8,7,93.39,0.216,1.2000000000000002,1.835,62.67,14,890,N/A
2017,2,9,18,0,0,0,0,0,0,0,6,7,99.3,0.216,1.3,1.824,62.64,14,890,N/A
2017,2,9,18,30,0,0,0,0,0,0,8,7,105.29,0.216,1.3,1.824,66.81,13,890,N/A
2017,2,9,19,0,0,0,0,0,0,0,8,7,111.34,0.216,1.3,1.824,67.04,13,890,N/A
2017,2,9,19,30,0,0,0,0,0,0,7,7,117.41,0.216,1.3,1.797,67.04,13,890,N/A
2017,2,9,20,0,0,0,0,0,0,0,8,8,123.46000000000001,0.216,1.4000000000000001,1.77,67.53,13,890,N/A
2017,2,9,20,30,0,0,0,0,0,0,8,8,129.45,0.216,1.4000000000000001,1.727,67.52,13,890,N/A
2017,2,9,21,0,0,0,0,0,0,0,6,8,135.32,0.216,1.4000000000000001,1.685,67.78,13,890,N/A
2017,2,9,21,30,0,0,0,0,0,0,8,8,141,0.216,1.4000000000000001,1.637,72.31,13,890,N/A
2017,2,9,22,0,0,0,0,0,0,0,8,8,146.34,0.216,1.5,1.59,72.36,13,890,N/A
2017,2,9,22,30,0,0,0,0,0,0,8,8,151.13,0.216,1.5,1.54,72.35000000000001,13,890,N/A
2017,2,9,23,0,0,0,0,0,0,0,8,8,155.05,0.216,1.6,1.491,72.05,13,890,N/A
2017,2,9,23,30,0,0,0,0,0,0,8,8,157.6,0.216,1.6,1.448,72.04,12,890,N/A
2017,2,10,0,0,0,0,0,0,0,0,0,7,158.29,0.216,1.6,1.4060000000000001,71.5,12,890,N/A
2017,2,10,0,30,0,0,0,0,0,0,7,7,156.95000000000002,0.216,1.6,1.371,71.49,12,890,N/A
2017,2,10,1,0,0,0,0,0,0,0,7,7,153.9,0.216,1.6,1.337,70.32000000000001,12,890,N/A
2017,2,10,1,30,0,0,0,0,0,0,8,7,149.65,0.216,1.6,1.309,75.07000000000001,12,890,N/A
2017,2,10,2,0,0,0,0,0,0,0,8,7,144.64000000000001,0.216,1.6,1.281,72.82000000000001,12,890,N/A
2017,2,10,2,30,0,0,0,0,0,0,8,7,139.17000000000002,0.216,1.6,1.2650000000000001,72.8,11,890,N/A
2017,2,10,3,0,0,0,0,0,0,0,8,6,133.42000000000002,0.216,1.6,1.25,70.14,11,890,N/A
2017,2,10,3,30,0,0,0,0,0,0,8,6,127.49000000000001,0.216,1.6,1.241,74.91,11,890,N/A
2017,2,10,4,0,0,0,0,0,0,0,8,6,121.47,0.216,1.6,1.232,72.31,11,890,N/A
2017,2,10,4,30,0,0,0,0,0,0,8,6,115.4,0.216,1.6,1.214,72.31,11,890,N/A
2017,2,10,5,0,0,0,0,0,0,0,8,5,109.33,0.216,1.6,1.197,70.18,11,890,N/A
2017,2,10,5,30,0,0,0,0,0,0,8,5,103.29,0.216,1.6,1.177,70.19,11,890,N/A
2017,2,10,6,0,0,0,0,0,0,0,8,5,97.31,0.216,1.6,1.157,68.62,11,890,N/A
2017,2,10,6,30,0,0,0,0,0,0,8,5,91.42,0.216,1.7000000000000002,1.147,64.24,12,890,N/A
2017,2,10,7,0,24,304,47,23,403,54,8,6,85.66,0.216,1.9000000000000001,1.137,63.07,13,890,N/A
2017,2,10,7,30,49,469,130,39,624,146,8,6,80.08,0.216,2.5,1.137,59.11,14,890,N/A
2017,2,10,8,0,66,577,218,49,746,246,8,5,74.73,0.216,3.3000000000000003,1.1380000000000001,48.800000000000004,16,890,N/A
2017,2,10,8,30,79,649,304,57,823,343,8,5,69.65,0.216,3.7,1.159,45.81,17,890,N/A
2017,2,10,9,0,91,697,387,64,870,433,8,3,64.94,0.216,4.2,1.181,36.37,18,890,N/A
2017,2,10,9,30,176,477,410,68,906,512,8,3,60.68,0.216,4.6000000000000005,1.212,36.36,19,890,N/A
2017,2,10,10,0,190,517,472,73,929,579,8,1,56.97,0.216,5,1.244,29.76,20,890,N/A
2017,2,10,10,30,243,419,490,75,947,633,8,1,53.94,0.216,5.2,1.264,29.75,20,890,N/A
2017,2,10,11,0,298,108,366,78,955,670,6,0,51.7,0.216,5.5,1.284,24.63,21,890,N/A
2017,2,10,11,30,309,248,467,79,962,693,8,0,50.370000000000005,0.216,5.7,1.297,24.62,21,890,N/A
2017,2,10,12,0,300,73,347,81,958,697,8,-1,50.02,0.216,5.9,1.31,21.22,21,890,N/A
2017,2,10,12,30,81,954,686,81,954,686,1,-1,50.68,0.216,5.9,1.329,22.54,21,890,N/A
2017,2,10,13,0,299,173,405,82,940,657,8,-1,52.29,0.216,5.9,1.348,21.86,21,890,N/A
2017,2,10,13,30,177,6,180,80,925,613,6,-1,54.78,0.216,5.2,1.3760000000000001,23.25,20,890,N/A
2017,2,10,14,0,233,60,265,77,900,554,8,0,58.03,0.216,4.5,1.4040000000000001,24.51,20,890,N/A
2017,2,10,14,30,215,159,290,73,868,482,8,0,61.92,0.216,3.6,1.435,26.07,18,890,N/A
2017,2,10,15,0,153,23,163,67,827,399,8,1,66.33,0.216,2.8000000000000003,1.466,32.57,17,890,N/A
2017,2,10,15,30,120,15,125,60,764,306,8,1,71.16,0.216,2.4000000000000004,1.5130000000000001,34.69,16,890,N/A
2017,2,10,16,0,84,4,85,50,671,209,8,3,76.33,0.216,2.1,1.56,41.92,15,890,N/A
2017,2,10,16,30,45,0,45,37,517,111,4,3,81.76,0.216,2,1.6340000000000001,44.7,14,890,N/A
2017,2,10,17,0,11,0,11,17,234,28,4,4,87.39,0.216,2,1.708,52.03,14,890,N/A
2017,2,10,17,30,0,0,0,0,0,0,8,4,93.19,0.216,2,1.799,55.54,13,890,N/A
2017,2,10,18,0,0,0,0,0,0,0,8,5,99.11,0.216,2.1,1.891,60.9,13,890,N/A
2017,2,10,18,30,0,0,0,0,0,0,8,5,105.11,0.216,2.1,1.983,60.9,12,890,N/A
2017,2,10,19,0,0,0,0,0,0,0,4,6,111.16,0.216,2.2,2.076,66.24,12,890,N/A
2017,2,10,19,30,0,0,0,0,0,0,4,6,117.22,0.216,2.3000000000000003,2.141,66.24,12,890,N/A
2017,2,10,20,0,0,0,0,0,0,0,8,7,123.27,0.216,2.4000000000000004,2.206,71.06,12,890,N/A
2017,2,10,20,30,0,0,0,0,0,0,8,7,129.26,0.216,2.5,2.232,75.87,12,890,N/A
2017,2,10,21,0,0,0,0,0,0,0,8,8,135.12,0.216,2.6,2.258,79.99,12,890,N/A
2017,2,10,21,30,0,0,0,0,0,0,8,8,140.78,0.216,2.5,2.259,79.99,11,890,N/A
2017,2,10,22,0,0,0,0,0,0,0,8,8,146.1,0.216,2.5,2.2600000000000002,81.62,11,890,N/A
2017,2,10,22,30,0,0,0,0,0,0,8,8,150.87,0.216,2.6,2.245,87.18,11,890,N/A
2017,2,10,23,0,0,0,0,0,0,0,8,8,154.75,0.216,2.7,2.23,87.10000000000001,11,890,N/A
2017,2,10,23,30,0,0,0,0,0,0,8,8,157.28,0.216,2.9000000000000004,2.199,87.10000000000001,10,890,N/A
2017,2,11,0,0,0,0,0,0,0,0,8,8,157.96,0.216,3.1,2.168,85.41,10,890,N/A
2017,2,11,0,30,0,0,0,0,0,0,8,8,156.64000000000001,0.216,3.1,2.121,91.27,9,890,N/A
2017,2,11,1,0,0,0,0,0,0,0,8,8,153.61,0.216,3.1,2.075,87.7,9,890,N/A
2017,2,11,1,30,0,0,0,0,0,0,8,8,149.39000000000001,0.216,2.9000000000000004,2.009,87.68,9,890,N/A
2017,2,11,2,0,0,0,0,0,0,0,8,7,144.41,0.216,2.8000000000000003,1.945,82.68,9,890,N/A
2017,2,11,2,30,0,0,0,0,0,0,8,7,138.96,0.216,2.5,1.855,88.39,9,890,N/A
2017,2,11,3,0,0,0,0,0,0,0,8,6,133.22,0.216,2.4000000000000004,1.7670000000000001,83.37,9,890,N/A
2017,2,11,3,30,0,0,0,0,0,0,8,6,127.31,0.216,2.3000000000000003,1.666,83.36,8,890,N/A
2017,2,11,4,0,0,0,0,0,0,0,8,5,121.29,0.216,2.3000000000000003,1.566,79.77,8,890,N/A
2017,2,11,4,30,0,0,0,0,0,0,6,5,115.22,0.216,2.3000000000000003,1.479,85.34,8,890,N/A
2017,2,11,5,0,0,0,0,0,0,0,8,5,109.15,0.216,2.3000000000000003,1.393,83.12,8,890,N/A
2017,2,11,5,30,0,0,0,0,0,0,8,5,103.10000000000001,0.216,2.1,1.345,83.12,8,890,N/A
2017,2,11,6,0,0,0,0,0,0,0,8,5,97.12,0.216,2,1.298,81.76,8,890,N/A
2017,2,11,6,30,0,0,0,0,0,0,8,5,91.22,0.216,2.1,1.287,81.77,8,890,N/A
2017,2,11,7,0,24,0,24,24,391,55,4,5,85.46000000000001,0.216,2.2,1.276,76.29,9,890,N/A
2017,2,11,7,30,62,8,64,40,611,148,8,5,79.87,0.216,2.6,1.2650000000000001,71.36,9,890,N/A
2017,2,11,8,0,101,23,107,51,736,248,8,4,74.5,0.216,3,1.2550000000000001,63.39,10,890,N/A
2017,2,11,8,30,137,32,149,59,814,345,8,4,69.41,0.216,2.9000000000000004,1.249,63.410000000000004,11,890,N/A
2017,2,11,9,0,190,120,241,64,870,436,8,2,64.68,0.216,2.9000000000000004,1.243,53.56,12,890,N/A
2017,2,11,9,30,203,39,223,68,907,516,8,2,60.4,0.216,2.4000000000000004,1.227,50.17,13,890,N/A
2017,2,11,10,0,244,311,415,71,934,585,8,1,56.68,0.216,1.9000000000000001,1.212,41.730000000000004,14,890,N/A
2017,2,11,10,30,252,391,484,74,953,639,4,1,53.63,0.216,1.3,1.179,39.12,14,890,N/A
2017,2,11,11,0,74,969,679,74,969,679,1,0,51.38,0.216,0.8,1.147,33.9,15,890,N/A
2017,2,11,11,30,312,238,466,75,977,703,8,0,50.04,0.216,0.8,1.106,33.88,15,890,N/A
2017,2,11,12,0,290,54,326,74,983,710,6,0,49.69,0.216,0.8,1.066,30.35,16,890,N/A
2017,2,11,12,30,228,16,239,73,982,700,8,0,50.35,0.216,1.4000000000000001,1.035,30.35,16,890,N/A
2017,2,11,13,0,249,30,268,72,974,673,8,0,51.97,0.216,2,1.004,30.05,17,890,N/A
2017,2,11,13,30,67,0,67,70,962,629,8,0,54.480000000000004,0.216,2.4000000000000004,0.99,30.05,16,890,N/A
2017,2,11,14,0,92,0,92,69,938,570,8,0,57.75,0.216,2.8000000000000003,0.976,30.46,16,890,N/A
2017,2,11,14,30,170,12,176,66,910,498,8,0,61.65,0.216,2.9000000000000004,0.978,32.46,15,890,N/A
2017,2,11,15,0,48,0,48,61,867,413,8,0,66.08,0.216,3.1,0.981,36.19,15,890,N/A
2017,2,11,15,30,37,0,37,55,807,319,8,0,70.93,0.216,2.5,0.996,38.61,13,890,N/A
2017,2,11,16,0,25,0,25,47,717,219,8,3,76.10000000000001,0.216,2,1.012,51.230000000000004,12,890,N/A
2017,2,11,16,30,13,0,13,35,571,119,4,3,81.55,0.216,1.5,1.036,58.46,10,900,N/A
2017,2,11,17,0,3,0,3,17,296,32,4,4,87.19,0.216,1.1,1.06,71.31,9,900,N/A
2017,2,11,17,30,0,0,0,0,0,0,4,4,93,0.216,1,1.089,76.33,8,900,N/A
2017,2,11,18,0,0,0,0,0,0,0,4,4,98.92,0.216,0.9,1.119,76.75,8,900,N/A
2017,2,11,18,30,0,0,0,0,0,0,4,4,104.92,0.216,1,1.1420000000000001,82.17,7,900,N/A
2017,2,11,19,0,0,0,0,0,0,0,4,4,110.97,0.216,1.1,1.166,81.89,7,900,N/A
2017,2,11,19,30,0,0,0,0,0,0,4,4,117.04,0.216,1.2000000000000002,1.173,81.89,6,900,N/A
2017,2,11,20,0,0,0,0,0,0,0,4,3,123.09,0.216,1.4000000000000001,1.18,80.41,6,900,N/A
2017,2,11,20,30,0,0,0,0,0,0,4,3,129.07,0.216,1.9000000000000001,1.176,80.41,6,900,N/A
2017,2,11,21,0,0,0,0,0,0,0,4,3,134.92000000000002,0.216,2.4000000000000004,1.173,76.48,6,900,N/A
2017,2,11,21,30,0,0,0,0,0,0,4,3,140.57,0.216,3.2,1.177,76.49,6,900,N/A
2017,2,11,22,0,0,0,0,0,0,0,4,2,145.86,0.216,4.1000000000000005,1.182,70.76,6,900,N/A
2017,2,11,22,30,0,0,0,0,0,0,4,2,150.61,0.216,4.6000000000000005,1.202,75.79,6,900,N/A
2017,2,11,23,0,0,0,0,0,0,0,8,1,154.46,0.216,5.2,1.222,71.56,6,900,N/A
2017,2,11,23,30,0,0,0,0,0,0,4,1,156.96,0.216,5.4,1.245,71.56,5,900,N/A
2017,2,12,0,0,0,0,0,0,0,0,4,1,157.63,0.216,5.6000000000000005,1.268,70.75,5,900,N/A
2017,2,12,0,30,0,0,0,0,0,0,4,1,156.32,0.216,5.6000000000000005,1.278,75.81,4,900,N/A
2017,2,12,1,0,0,0,0,0,0,0,4,1,153.33,0.216,5.6000000000000005,1.288,77.32000000000001,4,900,N/A
2017,2,12,1,30,0,0,0,0,0,0,4,1,149.14000000000001,0.216,5.9,1.2710000000000001,77.3,4,900,N/A
2017,2,12,2,0,0,0,0,0,0,0,4,1,144.18,0.216,6.2,1.2550000000000001,78.01,4,900,N/A
2017,2,12,2,30,0,0,0,0,0,0,4,1,138.75,0.216,6.1000000000000005,1.214,78.01,4,900,N/A
2017,2,12,3,0,0,0,0,0,0,0,4,1,133.02,0.216,6.1000000000000005,1.175,76.79,4,900,N/A
2017,2,12,3,30,0,0,0,0,0,0,4,1,127.11,0.216,6.1000000000000005,1.135,76.8,4,900,N/A
2017,2,12,4,0,0,0,0,0,0,0,4,0,121.10000000000001,0.216,6.1000000000000005,1.095,74.47,4,900,N/A
2017,2,12,4,30,0,0,0,0,0,0,0,0,115.04,0.216,6.1000000000000005,1.062,74.5,4,900,N/A
2017,2,12,5,0,0,0,0,0,0,0,4,0,108.96000000000001,0.216,6.1000000000000005,1.03,72.13,4,900,N/A
2017,2,12,5,30,0,0,0,0,0,0,3,0,102.91,0.216,6,1.01,72.15,4,900,N/A
2017,2,12,6,0,0,0,0,0,0,0,4,0,96.92,0.216,5.9,0.993,69.72,5,900,N/A
2017,2,12,6,30,0,0,0,0,0,0,3,0,91.02,0.216,6.1000000000000005,0.995,65.07000000000001,5,900,N/A
2017,2,12,7,0,28,344,56,28,344,56,1,0,85.25,0.216,6.4,0.998,59.46,6,900,N/A
2017,2,12,7,30,47,563,148,47,563,148,1,0,79.65,0.216,6.7,1.014,55.550000000000004,7,900,N/A
2017,2,12,8,0,59,697,248,59,697,248,0,0,74.26,0.216,7.1000000000000005,1.03,51.08,9,900,N/A
