Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2012,6,3,3,30,0,0,0,0,0,0,0,1,100.18,0.254,1,1,30.21,20,890,N/A
2012,6,3,4,0,0,0,0,0,0,0,0,2,95.2,0.254,1,0.998,30.48,20,890,N/A
2012,6,3,4,30,0,0,0,0,0,0,0,2,89.95,0.254,0.8,0.992,28.67,20,890,N/A
2012,6,3,5,0,33,268,59,33,268,59,0,2,84.49,0.254,0.7000000000000001,0.987,26.97,21,890,N/A
2012,6,3,5,30,54,478,147,54,478,147,0,2,78.85000000000001,0.254,0.7000000000000001,0.977,23.91,23,890,N/A
2012,6,3,6,0,71,610,248,71,610,248,0,1,73.07000000000001,0.254,0.7000000000000001,0.967,20.93,25,890,N/A
2012,6,3,6,30,83,703,356,83,703,356,0,1,67.17,0.254,1.4000000000000001,0.9540000000000001,18.63,27,890,N/A
2012,6,3,7,0,112,707,453,112,707,453,0,0,61.19,0.254,2.1,0.9420000000000001,14.44,29,890,N/A
2012,6,3,7,30,123,761,558,123,761,558,0,0,55.15,0.254,2.5,0.926,13.64,30,890,N/A
2012,6,3,8,0,130,806,659,130,806,659,0,-2,49.08,0.254,2.9000000000000004,0.911,10.97,32,890,N/A
2012,6,3,8,30,138,838,751,138,838,751,0,-2,43.02,0.254,3.2,0.894,10.370000000000001,32,890,N/A
2012,6,3,9,0,143,866,834,143,866,834,0,-3,37,0.254,3.5,0.878,9,33,890,N/A
2012,6,3,9,30,148,885,906,148,885,906,0,-3,31.09,0.254,3.8000000000000003,0.861,9,34,890,N/A
2012,6,3,10,0,205,815,942,205,815,942,0,-4,25.42,0.254,4.1000000000000005,0.845,8.03,35,890,N/A
2012,6,3,10,30,209,827,986,209,827,986,0,-4,20.22,0.254,4.4,0.8290000000000001,8.03,35,890,N/A
2012,6,3,11,0,211,835,1015,211,835,1015,0,-4,15.97,0.254,4.7,0.8130000000000001,7.3,35,890,N/A
2012,6,3,11,30,212,839,1029,212,839,1029,0,-4,13.64,0.254,4.9,0.798,7.3,35,890,N/A
2012,6,3,12,0,212,839,1026,212,839,1026,0,-4,14.22,0.254,5.2,0.784,7.140000000000001,36,890,N/A
2012,6,3,12,30,211,835,1008,211,835,1008,0,-4,17.400000000000002,0.254,5.300000000000001,0.772,7.13,36,890,N/A
2012,6,3,13,0,218,810,970,218,810,970,0,-5,22.09,0.254,5.5,0.761,6.66,36,890,N/A
2012,6,3,13,30,214,797,921,214,797,921,0,-5,27.51,0.254,5.5,0.752,7.03,36,890,N/A
2012,6,3,14,0,201,790,862,201,790,862,0,-5,33.29,0.254,5.5,0.744,6.93,36,890,N/A
2012,6,3,14,30,194,765,787,194,765,787,0,-5,39.24,0.254,5.4,0.738,6.93,35,890,N/A
2012,6,3,15,0,178,747,704,178,747,704,0,-5,45.28,0.254,5.4,0.733,6.87,35,890,N/A
2012,6,3,15,30,167,707,609,167,707,609,0,-5,51.35,0.254,5.300000000000001,0.729,7.26,34,890,N/A
2012,6,3,16,0,140,694,514,140,694,514,0,-5,57.410000000000004,0.254,5.2,0.726,7.23,34,890,N/A
2012,6,3,16,30,126,630,408,126,630,408,0,-5,63.43,0.254,4.9,0.723,7.640000000000001,33,890,N/A
2012,6,3,17,0,106,560,303,106,560,303,0,-5,69.38,0.254,4.7,0.721,8.19,33,890,N/A
2012,6,3,17,30,85,445,199,85,445,199,0,-5,75.23,0.254,3.6,0.72,9.16,31,890,N/A
2012,6,3,18,0,58,297,104,58,297,104,0,-4,80.96000000000001,0.254,2.5,0.719,10.72,29,890,N/A
2012,6,3,18,30,23,86,28,23,86,28,0,-4,86.53,0.254,2.4000000000000004,0.718,12.040000000000001,27,890,N/A
2012,6,3,19,0,0,0,0,0,0,0,0,-4,91.92,0.254,2.3000000000000003,0.717,13.41,26,890,N/A
2012,6,3,19,30,0,0,0,0,0,0,0,-4,97.06,0.254,2.4000000000000004,0.717,14.23,25,890,N/A
2012,6,3,20,0,0,0,0,0,0,0,0,-3,101.91,0.254,2.5,0.717,14.89,24,890,N/A
2012,6,3,20,30,0,0,0,0,0,0,0,-3,106.41,0.254,2.5,0.723,15.81,23,890,N/A
2012,6,3,21,0,0,0,0,0,0,0,0,-3,110.49000000000001,0.254,2.6,0.73,16.25,23,890,N/A
2012,6,3,21,30,0,0,0,0,0,0,0,-3,114.05,0.254,2.6,0.742,17.26,22,890,N/A
2012,6,3,22,0,0,0,0,0,0,0,0,-3,117.03,0.254,2.6,0.755,17.47,22,890,N/A
2012,6,3,22,30,0,0,0,0,0,0,0,-3,119.32000000000001,0.254,2.5,0.769,18.55,21,890,N/A
2012,6,3,23,0,0,0,0,0,0,0,0,-2,120.84,0.254,2.5,0.783,19.04,21,890,N/A
2012,6,3,23,30,0,0,0,0,0,0,0,-2,121.53,0.254,2.3000000000000003,0.794,20.23,20,890,N/A
2012,6,4,0,0,0,0,0,0,0,0,0,-1,121.37,0.254,2.2,0.805,21.650000000000002,20,890,N/A
2012,6,4,0,30,0,0,0,0,0,0,0,-1,120.36,0.254,2,0.8160000000000001,23.02,19,890,N/A
2012,6,4,1,0,0,0,0,0,0,0,0,0,118.54,0.254,1.8,0.8280000000000001,24.88,19,890,N/A
2012,6,4,1,30,0,0,0,0,0,0,0,0,115.98,0.254,1.6,0.84,26.46,18,890,N/A
2012,6,4,2,0,0,0,0,0,0,0,0,0,112.78,0.254,1.4000000000000001,0.852,28.05,18,890,N/A
2012,6,4,2,30,0,0,0,0,0,0,0,0,109.01,0.254,1.3,0.862,29.86,18,890,N/A
2012,6,4,3,0,0,0,0,0,0,0,0,0,104.76,0.254,1.3,0.873,30.970000000000002,18,890,N/A
2012,6,4,3,30,0,0,0,0,0,0,0,0,100.12,0.254,1.3,0.883,30.98,18,890,N/A
2012,6,4,4,0,0,0,0,0,0,0,0,0,95.15,0.254,1.3,0.894,31.59,18,890,N/A
2012,6,4,4,30,0,0,0,0,0,0,0,0,89.91,0.254,1.3,0.906,29.69,19,890,N/A
2012,6,4,5,0,35,224,56,35,224,56,0,1,84.46000000000001,0.254,1.4000000000000001,0.918,26.52,20,890,N/A
2012,6,4,5,30,61,422,142,61,422,142,0,1,78.82000000000001,0.254,2.2,0.93,24.95,22,890,N/A
2012,6,4,6,0,80,559,243,80,559,243,0,1,73.04,0.254,3.1,0.9430000000000001,22.62,24,890,N/A
2012,6,4,6,30,95,654,349,95,654,349,0,1,67.15,0.254,4,0.9570000000000001,20.09,25,890,N/A
2012,6,4,7,0,100,745,459,100,745,459,0,0,61.17,0.254,4.9,0.971,17.01,27,890,N/A
2012,6,4,7,30,109,795,564,109,795,564,0,0,55.13,0.254,5.2,0.984,16.06,28,890,N/A
2012,6,4,8,0,118,830,662,118,830,662,0,0,49.06,0.254,5.5,0.998,14.22,29,890,N/A
2012,6,4,8,30,125,859,753,125,859,753,0,0,42.99,0.254,5.6000000000000005,1.008,14.22,30,890,N/A
2012,6,4,9,0,130,881,835,130,881,835,0,0,36.97,0.254,5.800000000000001,1.02,13.15,31,890,N/A
2012,6,4,9,30,135,899,905,135,899,905,0,0,31.060000000000002,0.254,6,1.028,12.43,31,890,N/A
2012,6,4,10,0,125,932,968,125,932,968,0,0,25.38,0.254,6.2,1.037,11.63,32,890,N/A
2012,6,4,10,30,128,940,1011,128,940,1011,0,0,20.16,0.254,6.4,1.049,11.63,32,890,N/A
2012,6,4,11,0,126,950,1040,126,950,1040,0,0,15.9,0.254,6.6000000000000005,1.061,10.99,33,890,N/A
2012,6,4,11,30,127,952,1052,127,952,1052,0,0,13.540000000000001,0.254,6.7,1.082,10.99,33,890,N/A
2012,6,4,12,0,123,955,1050,123,955,1050,0,0,14.1,0.254,6.800000000000001,1.104,10.42,34,890,N/A
2012,6,4,12,30,122,951,1031,122,951,1031,0,0,17.29,0.254,6.9,1.137,10.42,34,890,N/A
2012,6,4,13,0,121,943,996,121,943,996,0,0,21.990000000000002,0.254,7.1000000000000005,1.171,10.48,35,890,N/A
2012,6,4,13,30,118,933,947,118,933,947,0,0,27.41,0.254,7.2,1.207,10.47,35,890,N/A
2012,6,4,14,0,113,921,884,113,921,884,0,0,33.19,0.254,7.300000000000001,1.243,10.61,35,890,N/A
2012,6,4,14,30,109,903,809,109,903,809,0,0,39.15,0.254,7.300000000000001,1.2730000000000001,10.6,34,890,N/A
2012,6,4,15,0,104,880,724,104,880,724,0,0,45.19,0.254,7.4,1.303,10.86,34,890,N/A
2012,6,4,15,30,98,849,629,98,849,629,0,0,51.26,0.254,7.4,1.337,11.47,33,890,N/A
2012,6,4,16,0,92,804,527,92,804,527,0,0,57.32,0.254,7.4,1.372,11.96,33,890,N/A
2012,6,4,16,30,84,751,421,84,751,421,0,0,63.34,0.254,7.2,1.41,12.65,32,890,N/A
2012,6,4,17,0,76,667,312,76,667,312,0,1,69.28,0.254,7,1.448,14.24,32,890,N/A
2012,6,4,17,30,63,563,208,63,563,208,0,1,75.14,0.254,6.2,1.473,15.07,30,890,N/A
2012,6,4,18,0,47,398,111,47,398,111,0,2,80.86,0.254,5.5,1.499,17.28,29,890,N/A
2012,6,4,18,30,23,158,33,23,158,33,0,2,86.43,0.254,5.1000000000000005,1.493,19.39,27,890,N/A
2012,6,4,19,0,0,0,0,0,0,0,0,3,91.81,0.254,4.800000000000001,1.487,22.36,26,890,N/A
2012,6,4,19,30,0,0,0,0,0,0,0,3,96.95,0.254,4.9,1.455,23.71,25,890,N/A
2012,6,4,20,0,0,0,0,0,0,0,0,4,101.8,0.254,5,1.423,27.43,24,890,N/A
2012,6,4,20,30,0,0,0,0,0,0,0,4,106.3,0.254,5.7,1.383,29.11,23,890,N/A
2012,6,4,21,0,0,0,0,0,0,0,0,6,110.37,0.254,6.5,1.344,34.7,23,890,N/A
2012,6,4,21,30,0,0,0,0,0,0,0,6,113.94,0.254,6.300000000000001,1.31,36.87,22,890,N/A
2012,6,4,22,0,0,0,0,0,0,0,0,7,116.91,0.254,6.1000000000000005,1.276,40.07,21,890,N/A
2012,6,4,22,30,0,0,0,0,0,0,0,7,119.2,0.254,5.9,1.236,42.59,20,890,N/A
2012,6,4,23,0,0,0,0,0,0,0,0,8,120.72,0.254,5.800000000000001,1.197,48.45,20,890,N/A
2012,6,4,23,30,0,0,0,0,0,0,0,8,121.42,0.254,5.9,1.1480000000000001,51.550000000000004,19,890,N/A
2012,6,5,0,0,0,0,0,0,0,0,0,9,121.27,0.254,6.1000000000000005,1.099,53.77,18,890,N/A
2012,6,5,0,30,0,0,0,0,0,0,0,9,120.26,0.254,6.300000000000001,1.033,57.230000000000004,17,890,N/A
2012,6,5,1,0,0,0,0,0,0,0,0,9,118.45,0.254,6.6000000000000005,0.967,61.07,16,890,N/A
2012,6,5,1,30,0,0,0,0,0,0,0,9,115.9,0.254,6.800000000000001,0.884,65.06,15,890,N/A
2012,6,5,2,0,0,0,0,0,0,0,0,8,112.7,0.254,7.1000000000000005,0.801,66.79,15,890,N/A
2012,6,5,2,30,0,0,0,0,0,0,0,8,108.94,0.254,7.2,0.737,71.23,14,890,N/A
2012,6,5,3,0,0,0,0,0,0,0,0,7,104.7,0.254,7.300000000000001,0.674,65.25,13,890,N/A
2012,6,5,3,30,0,0,0,0,0,0,0,7,100.07000000000001,0.254,7,0.648,69.63,12,890,N/A
2012,6,5,4,0,0,0,0,0,0,0,0,6,95.11,0.254,6.800000000000001,0.622,63.15,12,890,N/A
2012,6,5,4,30,0,0,0,0,0,0,0,6,89.87,0.254,6.9,0.61,63.160000000000004,12,890,N/A
2012,6,5,5,0,32,324,64,32,324,64,0,4,84.42,0.254,7.1000000000000005,0.599,51.94,13,890,N/A
2012,6,5,5,30,51,536,156,51,536,156,0,4,78.79,0.254,7.300000000000001,0.59,48.72,14,890,N/A
2012,6,5,6,0,68,654,259,68,654,259,0,1,73.02,0.254,7.6000000000000005,0.582,36.4,15,890,N/A
2012,6,5,6,30,79,744,368,79,744,368,0,1,67.13,0.254,7.300000000000001,0.581,34.17,16,890,N/A
2012,6,5,7,0,86,814,479,86,814,479,0,-2,61.15,0.254,7,0.58,24.26,18,890,N/A
2012,6,5,7,30,94,860,586,94,860,586,0,-2,55.11,0.254,6.4,0.577,22.8,19,890,N/A
2012,6,5,8,0,99,897,687,99,897,687,0,-6,49.050000000000004,0.254,5.9,0.5750000000000001,15.65,20,890,N/A
2012,6,5,8,30,104,923,780,104,923,780,0,-6,42.980000000000004,0.254,5.5,0.5730000000000001,14.73,21,890,N/A
2012,6,5,9,0,108,946,864,108,946,864,0,-8,36.96,0.254,5.2,0.5720000000000001,11.25,23,890,N/A
2012,6,5,9,30,111,961,935,111,961,935,0,-8,31.04,0.254,5.1000000000000005,0.5670000000000001,10.59,24,890,N/A
2012,6,5,10,0,125,956,989,125,956,989,0,-11,25.35,0.254,5,0.5630000000000001,8.35,25,890,N/A
2012,6,5,10,30,127,965,1033,127,965,1033,0,-11,20.12,0.254,5.1000000000000005,0.556,7.87,25,890,N/A
2012,6,5,11,0,128,971,1063,128,971,1063,0,-12,15.82,0.254,5.2,0.549,6.390000000000001,26,890,N/A
2012,6,5,11,30,129,973,1076,129,973,1076,0,-12,13.44,0.254,5.2,0.544,6.390000000000001,27,890,N/A
2012,6,5,12,0,127,976,1075,127,976,1075,0,-14,13.98,0.254,5.300000000000001,0.54,5.4,28,890,N/A
2012,6,5,12,30,126,973,1056,126,973,1056,0,-14,17.18,0.254,5.2,0.54,5.4,28,890,N/A
2012,6,5,13,0,126,964,1021,126,964,1021,0,-15,21.88,0.254,5.2,0.54,4.71,28,890,N/A
2012,6,5,13,30,123,954,972,123,954,972,0,-15,27.32,0.254,5.1000000000000005,0.54,4.71,28,890,N/A
2012,6,5,14,0,119,943,909,119,943,909,0,-15,33.1,0.254,5.1000000000000005,0.54,4.46,28,890,N/A
2012,6,5,14,30,114,926,834,114,926,834,0,-15,39.06,0.254,4.9,0.538,4.72,28,890,N/A
2012,6,5,15,0,107,907,748,107,907,748,0,-16,45.11,0.254,4.800000000000001,0.536,4.48,28,890,N/A
2012,6,5,15,30,101,878,652,101,878,652,0,-16,51.18,0.254,4.5,0.533,4.75,27,890,N/A
2012,6,5,16,0,93,843,549,93,843,549,0,-17,57.230000000000004,0.254,4.3,0.53,4.5600000000000005,27,890,N/A
2012,6,5,16,30,85,792,441,85,792,441,0,-17,63.25,0.254,4,0.523,4.83,26,890,N/A
2012,6,5,17,0,75,720,331,75,720,331,0,-17,69.19,0.254,3.7,0.517,4.7700000000000005,25,890,N/A
2012,6,5,17,30,63,619,223,63,619,223,0,-17,75.04,0.254,2.7,0.511,5.38,23,890,N/A
2012,6,5,18,0,48,451,120,48,451,120,0,-16,80.77,0.254,1.7000000000000002,0.505,6.43,22,890,N/A
2012,6,5,18,30,24,196,37,24,196,37,0,-16,86.34,0.254,1.6,0.508,7.2700000000000005,20,890,N/A
2012,6,5,19,0,0,0,0,0,0,0,0,-15,91.71000000000001,0.254,1.6,0.511,8.55,18,890,N/A
2012,6,5,19,30,0,0,0,0,0,0,0,-15,96.85000000000001,0.254,1.8,0.523,9.11,17,890,N/A
2012,6,5,20,0,0,0,0,0,0,0,0,-13,101.7,0.254,2,0.535,10.31,17,890,N/A
2012,6,5,20,30,0,0,0,0,0,0,0,-13,106.19,0.254,2.1,0.548,10.98,16,890,N/A
2012,6,5,21,0,0,0,0,0,0,0,0,-12,110.26,0.254,2.2,0.561,12.43,16,890,N/A
2012,6,5,21,30,0,0,0,0,0,0,0,-12,113.83,0.254,2.1,0.5730000000000001,13.25,15,890,N/A
2012,6,5,22,0,0,0,0,0,0,0,0,-10,116.8,0.254,2.1,0.585,15.69,15,890,N/A
2012,6,5,22,30,0,0,0,0,0,0,0,-10,119.09,0.254,2.1,0.593,15.68,14,890,N/A
2012,6,5,23,0,0,0,0,0,0,0,0,-10,120.61,0.254,2.1,0.602,16.67,14,890,N/A
2012,6,5,23,30,0,0,0,0,0,0,0,-10,121.32000000000001,0.254,2.2,0.607,17.78,13,890,N/A
2012,6,6,0,0,0,0,0,0,0,0,0,-9,121.17,0.254,2.3000000000000003,0.613,18.11,13,890,N/A
2012,6,6,0,30,0,0,0,0,0,0,0,-9,120.17,0.254,2.5,0.617,18.11,13,890,N/A
2012,6,6,1,0,0,0,0,0,0,0,0,-9,118.37,0.254,2.8000000000000003,0.621,18.04,13,890,N/A
2012,6,6,1,30,0,0,0,0,0,0,0,-9,115.83,0.254,3,0.627,19.25,13,890,N/A
2012,6,6,2,0,0,0,0,0,0,0,0,-9,112.63,0.254,3.3000000000000003,0.634,19.43,13,890,N/A
2012,6,6,2,30,0,0,0,0,0,0,0,-9,108.88,0.254,3.4000000000000004,0.64,19.44,12,890,N/A
2012,6,6,3,0,0,0,0,0,0,0,0,-9,104.65,0.254,3.5,0.646,19.89,12,890,N/A
2012,6,6,3,30,0,0,0,0,0,0,0,-9,100.03,0.254,3.4000000000000004,0.65,21.240000000000002,11,890,N/A
2012,6,6,4,0,0,0,0,0,0,0,0,-9,95.07000000000001,0.254,3.4000000000000004,0.655,21.77,11,890,N/A
2012,6,6,4,30,0,0,0,0,0,0,0,-9,89.84,0.254,4,0.659,20.39,12,890,N/A
2012,6,6,5,0,36,241,59,36,241,59,0,-8,84.4,0.254,4.7,0.664,19.55,14,890,N/A
2012,6,6,5,30,60,454,148,60,454,148,0,-8,78.77,0.254,5.2,0.669,18.34,15,890,N/A
2012,6,6,6,0,76,596,251,76,596,251,0,-8,73,0.254,5.7,0.674,16.44,17,890,N/A
2012,6,6,6,30,90,691,359,90,691,359,0,-8,67.11,0.254,5.4,0.683,15.44,18,890,N/A
2012,6,6,7,0,101,758,467,101,758,467,0,-9,61.14,0.254,5.1000000000000005,0.6940000000000001,13.09,20,890,N/A
2012,6,6,7,30,110,808,572,110,808,572,0,-9,55.1,0.254,4.5,0.709,12.31,21,890,N/A
2012,6,6,8,0,117,848,673,117,848,673,0,-10,49.03,0.254,4,0.724,10.13,22,890,N/A
2012,6,6,8,30,123,877,765,123,877,765,0,-10,42.97,0.254,3.4000000000000004,0.733,10.13,23,890,N/A
2012,6,6,9,0,125,904,848,125,904,848,0,-10,36.94,0.254,2.8000000000000003,0.743,9.08,24,890,N/A
2012,6,6,9,30,129,922,919,129,922,919,0,-10,31.02,0.254,2.3000000000000003,0.737,8.55,25,890,N/A
2012,6,6,10,0,139,924,975,139,924,975,0,-11,25.330000000000002,0.254,1.8,0.732,7.8500000000000005,26,890,N/A
2012,6,6,10,30,142,934,1019,142,934,1019,0,-11,20.080000000000002,0.254,1.5,0.718,7.8500000000000005,26,890,N/A
2012,6,6,11,0,137,949,1051,137,949,1051,0,-11,15.76,0.254,1.2000000000000002,0.705,7.28,27,890,N/A
2012,6,6,11,30,137,952,1064,137,952,1064,0,-11,13.35,0.254,1,0.6950000000000001,6.87,27,890,N/A
2012,6,6,12,0,134,957,1063,134,957,1063,0,-11,13.88,0.254,0.9,0.685,6.36,28,890,N/A
2012,6,6,12,30,133,954,1045,133,954,1045,0,-11,17.07,0.254,0.8,0.676,6.36,28,890,N/A
2012,6,6,13,0,116,970,1018,116,970,1018,0,-11,21.79,0.254,0.7000000000000001,0.667,6.2,29,890,N/A
2012,6,6,13,30,114,961,969,114,961,969,0,-11,27.23,0.254,0.7000000000000001,0.664,6.2,29,890,N/A
2012,6,6,14,0,110,950,907,110,950,907,0,-12,33.01,0.254,0.7000000000000001,0.661,5.7,29,890,N/A
2012,6,6,14,30,106,934,832,106,934,832,0,-12,38.980000000000004,0.254,0.8,0.657,5.7,29,890,N/A
2012,6,6,15,0,102,910,746,102,910,746,0,-12,45.02,0.254,0.9,0.653,5.57,29,890,N/A
2012,6,6,15,30,97,882,651,97,882,651,0,-12,51.09,0.254,1,0.648,5.9,29,890,N/A
2012,6,6,16,0,90,844,548,90,844,548,0,-12,57.15,0.254,1.1,0.644,5.8100000000000005,29,890,N/A
2012,6,6,16,30,82,794,441,82,794,441,0,-12,63.160000000000004,0.254,1.2000000000000002,0.637,6.16,28,890,N/A
2012,6,6,17,0,73,722,331,73,722,331,0,-12,69.11,0.254,1.4000000000000001,0.631,6.11,27,890,N/A
2012,6,6,17,30,61,622,223,61,622,223,0,-12,74.95,0.254,1.1,0.629,6.87,25,890,N/A
2012,6,6,18,0,47,459,121,47,459,121,0,-12,80.68,0.254,0.8,0.628,7.6000000000000005,24,890,N/A
2012,6,6,18,30,24,211,38,24,211,38,0,-12,86.24,0.254,0.8,0.632,8.57,23,890,N/A
2012,6,6,19,0,0,0,0,0,0,0,0,-12,91.62,0.254,0.9,0.636,9.16,22,890,N/A
2012,6,6,19,30,0,0,0,0,0,0,0,-12,96.75,0.254,0.9,0.635,9.73,21,890,N/A
2012,6,6,20,0,0,0,0,0,0,0,0,-12,101.60000000000001,0.254,1,0.635,9.790000000000001,21,890,N/A
2012,6,6,20,30,0,0,0,0,0,0,0,-12,106.09,0.254,1,0.627,9.790000000000001,20,890,N/A
2012,6,6,21,0,0,0,0,0,0,0,0,-11,110.16,0.254,1,0.619,9.870000000000001,20,890,N/A
2012,6,6,21,30,0,0,0,0,0,0,0,-11,113.72,0.254,1,0.608,10.5,19,890,N/A
2012,6,6,22,0,0,0,0,0,0,0,0,-11,116.69,0.254,1.1,0.597,10.6,19,890,N/A
2012,6,6,22,30,0,0,0,0,0,0,0,-11,118.98,0.254,1.1,0.591,11.27,18,890,N/A
2012,6,6,23,0,0,0,0,0,0,0,0,-11,120.51,0.254,1.1,0.586,11.39,18,890,N/A
2012,6,6,23,30,0,0,0,0,0,0,0,-11,121.22,0.254,1.2000000000000002,0.588,12.13,17,890,N/A
2012,6,7,0,0,0,0,0,0,0,0,0,-11,121.07000000000001,0.254,1.3,0.59,12.33,17,890,N/A
2012,6,7,0,30,0,0,0,0,0,0,0,-11,120.08,0.254,1.4000000000000001,0.597,13.13,16,890,N/A
2012,6,7,1,0,0,0,0,0,0,0,0,-11,118.29,0.254,1.6,0.605,13.55,16,890,N/A
2012,6,7,1,30,0,0,0,0,0,0,0,-11,115.76,0.254,1.8,0.616,14.44,15,890,N/A
2012,6,7,2,0,0,0,0,0,0,0,0,-10,112.57000000000001,0.254,2,0.628,15.38,15,890,N/A
2012,6,7,2,30,0,0,0,0,0,0,0,-10,108.83,0.254,2.1,0.64,16.39,14,890,N/A
2012,6,7,3,0,0,0,0,0,0,0,0,-9,104.61,0.254,2.2,0.652,17.98,14,890,N/A
2012,6,7,3,30,0,0,0,0,0,0,0,-9,99.99000000000001,0.254,2.3000000000000003,0.664,19.18,14,890,N/A
2012,6,7,4,0,0,0,0,0,0,0,0,-8,95.04,0.254,2.5,0.676,20.7,14,890,N/A
2012,6,7,4,30,0,0,0,0,0,0,0,-8,89.81,0.254,3.2,0.687,18.21,15,890,N/A
2012,6,7,5,0,33,307,63,33,307,63,0,-7,84.37,0.254,4,0.6980000000000001,16.88,17,890,N/A
2012,6,7,5,30,53,515,154,53,515,154,0,-7,78.75,0.254,4.2,0.708,15.870000000000001,19,890,N/A
2012,6,7,6,0,69,639,256,69,639,256,0,-7,72.98,0.254,4.5,0.719,14.3,21,890,N/A
2012,6,7,6,30,81,729,364,81,729,364,0,-7,67.1,0.254,4.3,0.728,13.46,22,890,N/A
2012,6,7,7,0,84,812,476,84,812,476,0,-7,61.13,0.254,4.1000000000000005,0.738,11.620000000000001,24,890,N/A
2012,6,7,7,30,91,857,582,91,857,582,0,-7,55.09,0.254,3.8000000000000003,0.745,10.94,25,890,N/A
2012,6,7,8,0,96,893,682,96,893,682,0,-8,49.03,0.254,3.6,0.752,9.31,26,890,N/A
2012,6,7,8,30,101,919,774,101,919,774,0,-8,42.96,0.254,3.2,0.756,8.78,27,890,N/A
2012,6,7,9,0,105,940,857,105,940,857,0,-8,36.93,0.254,2.9000000000000004,0.76,8.09,28,890,N/A
2012,6,7,9,30,109,955,928,109,955,928,0,-8,31.01,0.254,2.5,0.76,8.08,29,890,N/A
2012,6,7,10,0,110,969,986,110,969,986,0,-8,25.3,0.254,2.2,0.761,7.5200000000000005,30,890,N/A
2012,6,7,10,30,112,977,1030,112,977,1030,0,-8,20.04,0.254,1.8,0.759,7.1000000000000005,30,890,N/A
2012,6,7,11,0,114,981,1059,114,981,1059,0,-9,15.700000000000001,0.254,1.4000000000000001,0.758,6.48,31,890,N/A
2012,6,7,11,30,114,983,1072,114,983,1072,0,-9,13.26,0.254,1.1,0.755,6.47,31,890,N/A
2012,6,7,12,0,116,981,1069,116,981,1069,0,-9,13.77,0.254,0.8,0.752,6.2700000000000005,32,890,N/A
2012,6,7,12,30,114,978,1050,114,978,1050,0,-9,16.97,0.254,0.6000000000000001,0.747,6.26,32,890,N/A
2012,6,7,13,0,142,927,1005,142,927,1005,0,-9,21.69,0.254,0.4,0.743,5.73,32,890,N/A
2012,6,7,13,30,140,917,956,140,917,956,0,-9,27.14,0.254,0.5,0.74,5.72,32,890,N/A
2012,6,7,14,0,136,902,894,136,902,894,0,-10,32.93,0.254,0.6000000000000001,0.737,5.51,33,890,N/A
2012,6,7,14,30,131,882,819,131,882,819,0,-10,38.89,0.254,0.9,0.739,5.5,33,890,N/A
2012,6,7,15,0,127,855,732,127,855,732,0,-10,44.94,0.254,1.2000000000000002,0.741,5.3100000000000005,33,890,N/A
2012,6,7,15,30,120,822,637,120,822,637,0,-10,51.01,0.254,1.4000000000000001,0.745,5.3100000000000005,32,890,N/A
2012,6,7,16,0,106,792,537,106,792,537,0,-11,57.07,0.254,1.6,0.749,5.14,32,890,N/A
2012,6,7,16,30,97,737,431,97,737,431,0,-11,63.08,0.254,1.7000000000000002,0.75,5.44,31,890,N/A
2012,6,7,17,0,86,659,322,86,659,322,0,-11,69.02,0.254,1.8,0.751,5.3100000000000005,31,890,N/A
2012,6,7,17,30,71,554,216,71,554,216,0,-11,74.87,0.254,1.4000000000000001,0.747,5.95,29,890,N/A
2012,6,7,18,0,52,395,117,52,395,117,0,-11,80.59,0.254,1,0.743,6.86,27,890,N/A
2012,6,7,18,30,26,164,37,26,164,37,0,-11,86.15,0.254,1.1,0.737,7.72,26,890,N/A
2012,6,7,19,0,0,0,0,0,0,0,0,-11,91.53,0.254,1.3,0.731,8.16,25,890,N/A
2012,6,7,19,30,0,0,0,0,0,0,0,-11,96.66,0.254,1.3,0.728,8.66,24,890,N/A
2012,6,7,20,0,0,0,0,0,0,0,0,-11,101.5,0.254,1.4000000000000001,0.726,8.67,23,890,N/A
