Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2014,4,28,12,30,118,963,995,118,963,995,0,-5,24.48,0.246,4,0.993,14.07,23,890,N/A
2014,4,28,13,0,111,965,961,111,965,961,0,-6,28.26,0.246,3.9000000000000004,0.983,12.84,23,890,N/A
2014,4,28,13,30,108,954,909,108,954,909,0,-6,32.980000000000004,0.246,3.9000000000000004,0.974,12.84,23,890,N/A
2014,4,28,14,0,103,943,844,103,943,844,0,-6,38.27,0.246,3.9000000000000004,0.965,12.450000000000001,23,890,N/A
2014,4,28,14,30,99,923,765,99,923,765,0,-6,43.910000000000004,0.246,3.9000000000000004,0.9510000000000001,12.450000000000001,23,890,N/A
2014,4,28,15,0,94,897,674,94,897,674,0,-7,49.77,0.246,4,0.937,12.08,23,890,N/A
2014,4,28,15,30,88,863,574,88,863,574,0,-7,55.75,0.246,4,0.917,12.83,22,890,N/A
2014,4,28,16,0,80,818,467,80,818,467,0,-7,61.800000000000004,0.246,4,0.898,12.49,22,890,N/A
2014,4,28,16,30,72,754,356,72,754,356,0,-7,67.87,0.246,3.5,0.875,13.27,21,890,N/A
2014,4,28,17,0,60,665,244,60,665,244,0,-6,73.92,0.246,3.1,0.853,15.25,20,890,N/A
2014,4,28,17,30,45,521,136,45,521,136,0,-6,79.92,0.246,2.3000000000000003,0.8320000000000001,17.26,18,890,N/A
2014,4,28,18,0,24,285,45,24,285,45,0,-3,85.84,0.246,1.5,0.812,25.3,16,890,N/A
2014,4,28,18,30,0,0,0,0,0,0,0,-3,91.65,0.246,1.6,0.793,26.97,15,890,N/A
2014,4,28,19,0,0,0,0,0,0,0,0,-3,97.3,0.246,1.7000000000000002,0.775,27.060000000000002,14,890,N/A
2014,4,28,19,30,0,0,0,0,0,0,0,-3,102.74000000000001,0.246,1.9000000000000001,0.755,28.87,13,900,N/A
2014,4,28,20,0,0,0,0,0,0,0,0,-4,107.93,0.246,2.2,0.736,26.85,13,900,N/A
2014,4,28,20,30,0,0,0,0,0,0,0,-4,112.79,0.246,2.7,0.716,28.67,13,900,N/A
2014,4,28,21,0,0,0,0,0,0,0,0,-6,117.24000000000001,0.246,3.2,0.6960000000000001,25.68,13,900,N/A
2014,4,28,21,30,0,0,0,0,0,0,0,-6,121.18,0.246,3.5,0.681,27.43,12,900,N/A
2014,4,28,22,0,0,0,0,0,0,0,0,-7,124.5,0.246,3.8000000000000003,0.666,25.36,12,900,N/A
2014,4,28,22,30,0,0,0,0,0,0,0,-7,127.07000000000001,0.246,3.6,0.656,25.37,11,900,N/A
2014,4,28,23,0,0,0,0,0,0,0,0,-7,128.79,0.246,3.5,0.646,24.310000000000002,11,900,N/A
2014,4,28,23,30,0,0,0,0,0,0,0,-7,129.55,0.246,3.4000000000000004,0.635,25.97,10,900,N/A
2014,4,29,0,0,0,0,0,0,0,0,0,-7,129.33,0.246,3.3000000000000003,0.625,26.14,10,900,N/A
2014,4,29,0,30,0,0,0,0,0,0,0,-7,128.13,0.246,3.2,0.609,27.94,9,900,N/A
2014,4,29,1,0,0,0,0,0,0,0,0,-7,126.01,0.246,3.1,0.593,28.36,9,900,N/A
2014,4,29,1,30,0,0,0,0,0,0,0,-7,123.09,0.246,3.6,0.5740000000000001,28.37,9,900,N/A
2014,4,29,2,0,0,0,0,0,0,0,0,-8,119.48,0.246,4.2,0.555,27.35,9,900,N/A
2014,4,29,2,30,0,0,0,0,0,0,0,-7,115.29,0.246,4.3,0.534,29.26,9,900,N/A
2014,4,29,3,0,0,0,0,0,0,0,0,-8,110.65,0.246,4.5,0.513,28.23,9,900,N/A
2014,4,29,3,30,0,0,0,0,0,0,0,-8,105.63,0.246,4.5,0.492,28.240000000000002,8,900,N/A
2014,4,29,4,0,0,0,0,0,0,0,0,-8,100.32000000000001,0.246,4.5,0.47200000000000003,27.1,8,900,N/A
2014,4,29,4,30,0,0,0,0,0,0,0,-8,94.77,0.246,4.5,0.456,27.11,8,900,N/A
2014,4,29,5,0,0,0,0,0,0,0,0,-9,89.04,0.246,4.5,0.442,26.39,9,900,N/A
2014,4,29,5,30,33,472,89,33,472,89,0,-9,83.18,0.246,5.2,0.437,24.69,10,900,N/A
2014,4,29,6,0,49,659,194,49,659,194,0,-10,77.22,0.246,6,0.433,20.35,11,900,N/A
2014,4,29,6,30,60,769,308,60,769,308,0,-10,71.18,0.246,6.6000000000000005,0.439,19.06,12,900,N/A
2014,4,29,7,0,69,841,423,69,841,423,0,-11,65.11,0.246,7.2,0.445,16.01,13,900,N/A
2014,4,29,7,30,76,892,535,76,892,535,0,-11,59.04,0.246,7.300000000000001,0.451,15.01,14,900,N/A
2014,4,29,8,0,83,928,642,83,928,642,0,-12,53,0.246,7.4,0.457,12.68,15,900,N/A
2014,4,29,8,30,88,956,740,88,956,740,0,-12,47.06,0.246,7.4,0.458,11.9,16,900,N/A
2014,4,29,9,0,93,976,827,93,976,827,0,-13,41.26,0.246,7.4,0.459,10.4,17,900,N/A
2014,4,29,9,30,96,993,903,96,993,903,0,-13,35.730000000000004,0.246,7.300000000000001,0.459,10.4,18,900,N/A
2014,4,29,10,0,122,966,954,122,966,954,0,-14,30.63,0.246,7.2,0.459,9.370000000000001,19,900,N/A
2014,4,29,10,30,124,976,1000,124,976,1000,0,-14,26.23,0.246,7.1000000000000005,0.464,8.8,19,900,N/A
2014,4,29,11,0,124,984,1030,124,984,1030,0,-14,22.97,0.246,7,0.47000000000000003,8.11,20,900,N/A
2014,4,29,11,30,124,987,1044,124,987,1044,0,-14,21.38,0.246,7,0.47300000000000003,8.11,21,900,N/A
2014,4,29,12,0,124,987,1040,124,987,1040,0,-14,21.84,0.246,7,0.47700000000000004,7.5600000000000005,22,900,N/A
2014,4,29,12,30,122,983,1020,122,983,1020,0,-14,24.22,0.246,6.9,0.47200000000000003,7.55,22,900,N/A
2014,4,29,13,0,146,933,971,146,933,971,0,-14,28.03,0.246,6.800000000000001,0.467,7.0600000000000005,23,900,N/A
2014,4,29,13,30,143,921,918,143,921,918,0,-14,32.78,0.246,6.7,0.462,7.0600000000000005,23,900,N/A
2014,4,29,14,0,133,914,853,133,914,853,0,-14,38.09,0.246,6.7,0.458,6.5600000000000005,23,900,N/A
2014,4,29,14,30,128,891,772,128,891,772,0,-14,43.75,0.246,6.6000000000000005,0.459,6.5600000000000005,23,900,N/A
2014,4,29,15,0,118,867,681,118,867,681,0,-14,49.620000000000005,0.246,6.5,0.46,6.5,23,900,N/A
2014,4,29,15,30,111,828,579,111,828,579,0,-14,55.61,0.246,6.4,0.462,6.9,22,900,N/A
2014,4,29,16,0,100,780,470,100,780,470,0,-14,61.660000000000004,0.246,6.4,0.465,6.890000000000001,22,900,N/A
2014,4,29,16,30,89,707,357,89,707,357,0,-14,67.72,0.246,5.800000000000001,0.465,7.32,21,900,N/A
2014,4,29,17,0,74,610,244,74,610,244,0,-14,73.77,0.246,5.300000000000001,0.465,8.36,20,900,N/A
2014,4,29,17,30,55,454,136,55,454,136,0,-14,79.77,0.246,4.5,0.462,10.07,18,900,N/A
2014,4,29,18,0,29,206,44,29,206,44,0,-11,85.69,0.246,3.8000000000000003,0.459,14.1,16,900,N/A
2014,4,29,18,30,0,0,0,0,0,0,0,-11,91.48,0.246,4.1000000000000005,0.456,15.040000000000001,15,900,N/A
2014,4,29,19,0,0,0,0,0,0,0,0,-11,97.12,0.246,4.5,0.453,15.01,14,900,N/A
2014,4,29,19,30,0,0,0,0,0,0,0,-11,102.55,0.246,4.5,0.447,16.01,13,900,N/A
2014,4,29,20,0,0,0,0,0,0,0,0,-11,107.73,0.246,4.5,0.441,16.87,13,900,N/A
2014,4,29,20,30,0,0,0,0,0,0,0,-11,112.57000000000001,0.246,4.4,0.431,18.01,12,900,N/A
2014,4,29,21,0,0,0,0,0,0,0,0,-11,117,0.246,4.3,0.422,17.84,12,900,N/A
2014,4,29,21,30,0,0,0,0,0,0,0,-11,120.93,0.246,4.2,0.41000000000000003,17.85,11,900,N/A
2014,4,29,22,0,0,0,0,0,0,0,0,-11,124.23,0.246,4.2,0.399,18.02,11,900,N/A
2014,4,29,22,30,0,0,0,0,0,0,0,-11,126.79,0.246,4.2,0.389,19.26,10,900,N/A
2014,4,29,23,0,0,0,0,0,0,0,0,-11,128.49,0.246,4.2,0.379,20.03,10,900,N/A
2014,4,29,23,30,0,0,0,0,0,0,0,-11,129.25,0.246,4,0.376,21.41,9,900,N/A
2014,4,30,0,0,0,0,0,0,0,0,0,-10,129.02,0.246,3.9000000000000004,0.373,22.41,9,900,N/A
2014,4,30,0,30,0,0,0,0,0,0,0,-10,127.82000000000001,0.246,3.8000000000000003,0.377,23.97,9,900,N/A
2014,4,30,1,0,0,0,0,0,0,0,0,-10,125.71000000000001,0.246,3.7,0.381,24.82,9,900,N/A
2014,4,30,1,30,0,0,0,0,0,0,0,-10,122.8,0.246,4,0.389,24.82,8,900,N/A
2014,4,30,2,0,0,0,0,0,0,0,0,-9,119.2,0.246,4.3,0.398,25.3,8,900,N/A
2014,4,30,2,30,0,0,0,0,0,0,0,-9,115.03,0.246,4.1000000000000005,0.406,27.080000000000002,8,900,N/A
2014,4,30,3,0,0,0,0,0,0,0,0,-9,110.39,0.246,4,0.41500000000000004,27.93,8,900,N/A
2014,4,30,3,30,0,0,0,0,0,0,0,-9,105.39,0.246,3.9000000000000004,0.418,27.94,7,900,N/A
2014,4,30,4,0,0,0,0,0,0,0,0,-9,100.09,0.246,3.9000000000000004,0.421,28.53,7,900,N/A
2014,4,30,4,30,0,0,0,0,0,0,0,-9,94.55,0.246,4.3,0.42,28.53,7,900,N/A
2014,4,30,5,0,11,105,13,11,105,13,0,-9,88.83,0.246,4.7,0.419,26.900000000000002,8,900,N/A
2014,4,30,5,30,36,444,90,36,444,90,0,-9,82.98,0.246,5.300000000000001,0.418,25.150000000000002,10,900,N/A
2014,4,30,6,0,53,630,195,53,630,195,0,-9,77.02,0.246,6,0.417,22.09,12,900,N/A
2014,4,30,6,30,66,745,308,66,745,308,0,-9,70.99,0.246,6.300000000000001,0.418,20.69,13,900,N/A
2014,4,30,7,0,77,814,422,77,814,422,0,-9,64.92,0.246,6.7,0.419,18.05,14,900,N/A
2014,4,30,7,30,85,868,535,85,868,535,0,-9,58.85,0.246,6.7,0.424,16.93,15,900,N/A
2014,4,30,8,0,95,902,640,95,902,640,0,-9,52.81,0.246,6.7,0.429,15.66,16,900,N/A
2014,4,30,8,30,100,932,738,100,932,738,0,-9,46.85,0.246,6.6000000000000005,0.432,14.71,17,900,N/A
2014,4,30,9,0,106,953,825,106,953,825,0,-9,41.050000000000004,0.246,6.6000000000000005,0.435,13.67,18,900,N/A
2014,4,30,9,30,110,970,901,110,970,901,0,-9,35.5,0.246,6.6000000000000005,0.434,12.85,19,900,N/A
2014,4,30,10,0,131,953,954,131,953,954,0,-9,30.38,0.246,6.7,0.434,11.73,20,900,N/A
2014,4,30,10,30,134,963,1000,134,963,1000,0,-9,25.96,0.246,6.7,0.431,11.72,20,900,N/A
2014,4,30,11,0,132,975,1032,132,975,1032,0,-10,22.67,0.246,6.800000000000001,0.429,10.68,21,900,N/A
2014,4,30,11,30,133,977,1046,133,977,1046,0,-10,21.07,0.246,6.7,0.428,10.68,21,900,N/A
2014,4,30,12,0,129,983,1044,129,983,1044,0,-10,21.54,0.246,6.7,0.427,9.78,22,900,N/A
2014,4,30,12,30,128,979,1023,128,979,1023,0,-10,23.96,0.246,6.6000000000000005,0.425,9.78,22,900,N/A
2014,4,30,13,0,120,982,989,120,982,989,0,-11,27.810000000000002,0.246,6.6000000000000005,0.424,8.83,23,900,N/A
2014,4,30,13,30,117,972,936,117,972,936,0,-11,32.58,0.246,6.5,0.421,8.82,23,900,N/A
2014,4,30,14,0,112,959,869,112,959,869,0,-11,37.92,0.246,6.5,0.419,7.94,24,900,N/A
2014,4,30,14,30,108,939,788,108,939,788,0,-11,43.59,0.246,6.6000000000000005,0.41500000000000004,7.930000000000001,24,900,N/A
2014,4,30,15,0,104,909,695,104,909,695,0,-12,49.47,0.246,6.7,0.41200000000000003,7.53,24,900,N/A
2014,4,30,15,30,97,874,593,97,874,593,0,-12,55.46,0.246,6.9,0.404,7.99,24,900,N/A
2014,4,30,16,0,91,821,482,91,821,482,0,-13,61.51,0.245,7.1000000000000005,0.397,7.54,24,900,N/A
2014,4,30,16,30,81,755,369,81,755,369,0,-13,67.58,0.245,6.9,0.384,8.01,23,900,N/A
2014,4,30,17,0,69,657,254,69,657,254,0,-13,73.63,0.245,6.7,0.371,8.38,22,900,N/A
2014,4,30,17,30,53,506,144,53,506,144,0,-13,79.62,0.245,6.1000000000000005,0.358,9.47,20,900,N/A
2014,4,30,18,0,29,259,49,29,259,49,0,-12,85.53,0.245,5.5,0.34500000000000003,10.85,18,900,N/A
2014,4,30,18,30,0,0,0,0,0,0,0,-12,91.32000000000001,0.245,5.4,0.336,11.55,17,900,N/A
2014,4,30,19,0,0,0,0,0,0,0,0,-12,96.95,0.245,5.4,0.329,12.6,16,900,N/A
2014,4,30,19,30,0,0,0,0,0,0,0,-12,102.37,0.245,5.5,0.326,13.43,16,900,N/A
2014,4,30,20,0,0,0,0,0,0,0,0,-11,107.53,0.245,5.6000000000000005,0.323,13.77,16,900,N/A
2014,4,30,20,30,0,0,0,0,0,0,0,-11,112.36,0.245,5.6000000000000005,0.328,14.68,15,900,N/A
2014,4,30,21,0,0,0,0,0,0,0,0,-11,116.77,0.245,5.800000000000001,0.333,15.25,15,900,N/A
2014,4,30,21,30,0,0,0,0,0,0,0,-11,120.68,0.245,5.6000000000000005,0.343,16.26,14,900,N/A
2014,4,30,22,0,0,0,0,0,0,0,0,-10,123.96000000000001,0.245,5.6000000000000005,0.353,17.23,13,900,N/A
2014,4,30,22,30,0,0,0,0,0,0,0,-10,126.5,0.245,5.4,0.364,18.39,13,900,N/A
2014,4,30,23,0,0,0,0,0,0,0,0,-9,128.19,0.245,5.300000000000001,0.375,19.5,13,900,N/A
2014,4,30,23,30,0,0,0,0,0,0,0,-9,128.94,0.245,4.9,0.382,20.82,12,900,N/A
2014,5,1,0,0,0,0,0,0,0,0,0,-9,128.71,0.245,4.6000000000000005,0.389,22,12,900,N/A
2014,5,1,0,30,0,0,0,0,0,0,0,-9,127.52,0.245,4.5,0.393,23.5,11,900,N/A
2014,5,1,1,0,0,0,0,0,0,0,0,-8,125.42,0.245,4.4,0.397,24.28,11,900,N/A
2014,5,1,1,30,0,0,0,0,0,0,0,-8,122.51,0.245,4.3,0.401,24.28,10,900,N/A
2014,5,1,2,0,0,0,0,0,0,0,0,-8,118.93,0.245,4.2,0.405,24.580000000000002,10,900,N/A
2014,5,1,2,30,0,0,0,0,0,0,0,-8,114.77,0.245,4,0.41000000000000003,26.28,9,900,N/A
2014,5,1,3,0,0,0,0,0,0,0,0,-8,110.15,0.245,3.8000000000000003,0.41600000000000004,26.560000000000002,9,900,N/A
2014,5,1,3,30,0,0,0,0,0,0,0,-8,105.15,0.245,3.5,0.42,28.41,9,900,N/A
2014,5,1,4,0,0,0,0,0,0,0,0,-8,99.86,0.245,3.3000000000000003,0.424,28.68,9,900,N/A
2014,5,1,4,30,0,0,0,0,0,0,0,-8,94.34,0.245,3.6,0.424,26.830000000000002,9,900,N/A
2014,5,1,5,0,12,153,15,12,153,15,0,-8,88.63,0.245,3.9000000000000004,0.424,25.09,10,900,N/A
2014,5,1,5,30,34,490,96,34,490,96,0,-8,82.78,0.245,4.5,0.421,22.01,12,900,N/A
2014,5,1,6,0,49,670,202,49,670,202,0,-8,76.82000000000001,0.245,5.2,0.418,18.46,14,900,N/A
2014,5,1,6,30,60,778,316,60,778,316,0,-8,70.8,0.245,5.5,0.41500000000000004,17.32,15,900,N/A
2014,5,1,7,0,69,850,432,69,850,432,0,-10,64.73,0.245,5.9,0.41300000000000003,14.59,17,900,N/A
2014,5,1,7,30,76,900,544,76,900,544,0,-10,58.65,0.245,5.800000000000001,0.41100000000000003,13.700000000000001,18,900,N/A
2014,5,1,8,0,82,936,651,82,936,651,0,-10,52.61,0.245,5.800000000000001,0.41000000000000003,12.16,19,900,N/A
2014,5,1,8,30,87,963,749,87,963,749,0,-10,46.65,0.245,5.6000000000000005,0.41000000000000003,11.43,20,900,N/A
2014,5,1,9,0,92,983,836,92,983,836,0,-11,40.84,0.245,5.5,0.41100000000000003,10.33,21,900,N/A
2014,5,1,9,30,95,999,911,95,999,911,0,-11,35.28,0.245,5.300000000000001,0.41200000000000003,9.71,21,900,N/A
2014,5,1,10,0,104,1000,969,104,1000,969,0,-12,30.13,0.245,5.2,0.41400000000000003,8.53,22,900,N/A
2014,5,1,10,30,106,1008,1015,106,1008,1015,0,-12,25.69,0.245,5,0.417,8.03,23,900,N/A
2014,5,1,11,0,107,1015,1045,107,1015,1045,0,-13,22.38,0.245,4.9,0.42,7.04,24,900,N/A
2014,5,1,11,30,107,1017,1058,107,1017,1058,0,-13,20.77,0.245,4.7,0.425,7.04,24,900,N/A
2014,5,1,12,0,105,1018,1054,105,1018,1054,0,-13,21.25,0.245,4.6000000000000005,0.43,6.36,25,900,N/A
2014,5,1,12,30,105,1014,1033,105,1014,1033,0,-13,23.7,0.245,4.3,0.437,6.36,25,900,N/A
2014,5,1,13,0,124,973,987,124,973,987,0,-13,27.59,0.245,4.1000000000000005,0.445,5.97,26,900,N/A
2014,5,1,13,30,122,961,934,122,961,934,0,-13,32.39,0.245,3.8000000000000003,0.453,5.96,26,900,N/A
2014,5,1,14,0,116,949,867,116,949,867,0,-13,37.74,0.245,3.6,0.462,6.08,26,900,N/A
2014,5,1,14,30,111,928,785,111,928,785,0,-13,43.43,0.245,3.3000000000000003,0.47000000000000003,6.08,26,900,N/A
2014,5,1,15,0,104,903,693,104,903,693,0,-13,49.32,0.245,3.1,0.47900000000000004,6.2700000000000005,26,900,N/A
2014,5,1,15,30,98,866,591,98,866,591,0,-13,55.32,0.245,2.7,0.488,6.65,26,900,N/A
2014,5,1,16,0,89,819,482,89,819,482,0,-12,61.370000000000005,0.245,2.4000000000000004,0.497,6.84,26,900,N/A
2014,5,1,16,30,80,752,368,80,752,368,0,-12,67.44,0.245,1.6,0.505,7.25,25,900,N/A
2014,5,1,17,0,68,656,254,68,656,254,0,-6,73.49,0.245,0.9,0.513,12.540000000000001,24,900,N/A
2014,5,1,17,30,52,509,145,52,509,145,0,-6,79.48,0.245,1,0.52,14.15,22,900,N/A
2014,5,1,18,0,29,265,50,29,265,50,0,-6,85.38,0.245,1.1,0.528,14.99,20,900,N/A
2014,5,1,18,30,0,0,0,0,0,0,0,-6,91.16,0.245,1.2000000000000002,0.536,15.94,19,900,N/A
2014,5,1,19,0,0,0,0,0,0,0,0,-7,96.77,0.245,1.4000000000000001,0.545,14.43,19,900,N/A
2014,5,1,19,30,0,0,0,0,0,0,0,-7,102.18,0.245,1.4000000000000001,0.555,15.35,18,900,N/A
2014,5,1,20,0,0,0,0,0,0,0,0,-8,107.33,0.245,1.4000000000000001,0.5660000000000001,14.700000000000001,18,900,N/A
2014,5,1,20,30,0,0,0,0,0,0,0,-8,112.14,0.245,1.4000000000000001,0.5760000000000001,15.65,18,900,N/A
2014,5,1,21,0,0,0,0,0,0,0,0,-8,116.54,0.245,1.5,0.586,15.21,18,900,N/A
2014,5,1,21,30,0,0,0,0,0,0,0,-8,120.43,0.245,1.4000000000000001,0.596,15.21,17,900,N/A
2014,5,1,22,0,0,0,0,0,0,0,3,-9,123.7,0.245,1.4000000000000001,0.606,14.700000000000001,17,900,N/A
2014,5,1,22,30,0,0,0,0,0,0,4,-9,126.22,0.245,1.3,0.614,14.700000000000001,17,900,N/A
2014,5,1,23,0,0,0,0,0,0,0,7,-9,127.9,0.245,1.3,0.623,14.27,17,900,N/A
2014,5,1,23,30,0,0,0,0,0,0,7,-9,128.64000000000001,0.245,1.2000000000000002,0.629,14.26,17,900,N/A
2014,5,2,0,0,0,0,0,0,0,0,0,-9,128.41,0.245,1.1,0.636,13.950000000000001,17,900,N/A
2014,5,2,0,30,0,0,0,0,0,0,0,-9,127.22,0.245,1,0.639,13.950000000000001,17,900,N/A
2014,5,2,1,0,0,0,0,0,0,0,0,-10,125.13000000000001,0.245,1,0.642,13.6,17,900,N/A
2014,5,2,1,30,0,0,0,0,0,0,0,-10,122.23,0.245,1,0.643,14.48,16,900,N/A
2014,5,2,2,0,0,0,0,0,0,0,0,-10,118.66,0.245,1.1,0.645,14.39,16,900,N/A
2014,5,2,2,30,0,0,0,0,0,0,0,-10,114.51,0.245,1.2000000000000002,0.647,15.33,15,900,N/A
2014,5,2,3,0,0,0,0,0,0,0,0,-10,109.91,0.245,1.3,0.649,15.280000000000001,15,900,N/A
2014,5,2,3,30,0,0,0,0,0,0,0,-10,104.92,0.245,1.4000000000000001,0.653,16.29,14,900,N/A
2014,5,2,4,0,0,0,0,0,0,0,0,-10,99.64,0.245,1.5,0.657,16.59,14,900,N/A
2014,5,2,4,30,0,0,0,0,0,0,0,-10,94.13,0.245,1.4000000000000001,0.662,17.7,14,900,N/A
2014,5,2,5,0,13,62,14,13,62,14,0,-8,88.42,0.245,1.3,0.667,20.080000000000002,14,900,N/A
2014,5,2,5,30,44,348,89,44,348,89,0,-8,82.58,0.245,1.8,0.672,17.66,16,900,N/A
2014,5,2,6,0,65,540,190,65,540,190,0,-7,76.63,0.245,2.4000000000000004,0.677,17.38,18,900,N/A
2014,5,2,6,30,80,662,300,80,662,300,0,-7,70.61,0.245,2.5,0.68,15.35,19,900,N/A
2014,5,2,7,0,91,749,413,91,749,413,0,-9,64.54,0.245,2.6,0.684,11.57,21,900,N/A
2014,5,2,7,30,101,808,523,101,808,523,0,-9,58.47,0.245,2.4000000000000004,0.685,10.89,23,900,N/A
2014,5,2,8,0,108,854,629,108,854,629,0,-9,52.42,0.245,2.2,0.686,9.18,25,900,N/A
2014,5,2,8,30,114,887,725,114,887,725,0,-9,46.46,0.245,1.9000000000000001,0.686,8.65,26,900,N/A
2014,5,2,9,0,119,913,812,119,913,812,0,-9,40.63,0.245,1.6,0.687,7.75,27,900,N/A
2014,5,2,9,30,123,932,886,123,932,886,0,-9,35.06,0.245,1.3,0.684,7.74,28,900,N/A
2014,5,2,10,0,139,925,941,139,925,941,0,-9,29.89,0.245,1,0.681,7.32,29,900,N/A
2014,5,2,10,30,142,935,987,142,935,987,0,-9,25.43,0.245,0.7000000000000001,0.674,6.91,29,900,N/A
2014,5,2,11,0,145,939,1016,145,939,1016,0,-9,22.09,0.245,0.4,0.668,6.42,30,900,N/A
2014,5,2,11,30,146,943,1030,146,943,1030,0,-9,20.47,0.245,0.4,0.656,6.42,30,900,N/A
2014,5,2,12,0,148,939,1026,148,939,1026,0,-10,20.97,0.245,0.4,0.645,5.87,31,890,N/A
2014,5,2,12,30,147,935,1005,147,935,1005,0,-10,23.45,0.245,0.7000000000000001,0.633,5.87,31,890,N/A
2014,5,2,13,0,128,954,976,128,954,976,0,-10,27.37,0.245,1,0.622,5.62,32,890,N/A
2014,5,2,13,30,125,943,924,125,943,924,0,-10,32.2,0.245,1.2000000000000002,0.612,5.61,32,890,N/A
2014,5,2,14,0,124,924,856,124,924,856,0,-11,37.57,0.245,1.4000000000000001,0.603,5.38,32,890,N/A
2014,5,2,14,30,119,903,777,119,903,777,0,-11,43.28,0.245,1.5,0.593,5.38,31,890,N/A
2014,5,2,15,0,115,871,684,115,871,684,0,-11,49.17,0.245,1.7000000000000002,0.584,5.18,31,890,N/A
2014,5,2,15,30,107,833,583,107,833,583,0,-11,55.18,0.245,1.8,0.5760000000000001,5.48,30,890,N/A
2014,5,2,16,0,100,778,475,100,778,475,0,-12,61.24,0.245,1.9000000000000001,0.5680000000000001,5.34,30,890,N/A
2014,5,2,16,30,89,708,362,89,708,362,0,-12,67.3,0.245,1.4000000000000001,0.562,5.99,29,890,N/A
2014,5,2,17,0,76,605,249,76,605,249,0,-6,73.34,0.245,1,0.557,10.14,28,890,N/A
2014,5,2,17,30,57,455,141,57,455,141,0,-6,79.33,0.245,1.1,0.555,11.4,25,890,N/A
2014,5,2,18,0,31,218,49,31,218,49,0,-5,85.22,0.245,1.2000000000000002,0.553,13.450000000000001,23,890,N/A
2014,5,2,18,30,0,0,0,0,0,0,0,-5,91,0.245,1.2000000000000002,0.553,14.290000000000001,22,890,N/A
2014,5,2,19,0,0,0,0,0,0,0,0,-6,96.60000000000001,0.245,1.4000000000000001,0.554,14.07,22,890,N/A
2014,5,2,19,30,0,0,0,0,0,0,0,-6,102,0.245,1.4000000000000001,0.557,14.950000000000001,21,890,N/A
2014,5,2,20,0,0,0,0,0,0,0,0,-7,107.13,0.245,1.5,0.561,14.41,20,890,N/A
2014,5,2,20,30,0,0,0,0,0,0,0,-7,111.93,0.245,1.5,0.5670000000000001,15.33,19,890,N/A
2014,5,2,21,0,0,0,0,0,0,0,0,-7,116.32000000000001,0.245,1.5,0.5740000000000001,15.74,19,890,N/A
2014,5,2,21,30,0,0,0,0,0,0,0,-7,120.19,0.245,1.5,0.583,16.76,18,890,N/A
2014,5,2,22,0,0,0,0,0,0,0,0,-8,123.44,0.245,1.6,0.592,16.27,17,890,N/A
2014,5,2,22,30,0,0,0,0,0,0,0,-8,125.95,0.245,1.7000000000000002,0.602,17.32,17,890,N/A
2014,5,2,23,0,0,0,0,0,0,0,3,-8,127.61,0.245,1.8,0.612,17.07,17,890,N/A
2014,5,2,23,30,0,0,0,0,0,0,1,-8,128.35,0.245,1.8,0.621,18.18,16,890,N/A
2014,5,3,0,0,0,0,0,0,0,0,0,-7,128.12,0.245,1.9000000000000001,0.631,18.53,16,890,N/A
2014,5,3,0,30,0,0,0,0,0,0,0,-7,126.92,0.245,1.9000000000000001,0.637,18.52,15,890,N/A
2014,5,3,1,0,0,0,0,0,0,0,0,-7,124.84,0.245,1.9000000000000001,0.644,19.23,15,890,N/A
2014,5,3,1,30,0,0,0,0,0,0,3,-7,121.96000000000001,0.245,1.9000000000000001,0.645,20.490000000000002,15,890,N/A
2014,5,3,2,0,0,0,0,0,0,0,3,-7,118.39,0.245,1.9000000000000001,0.646,21.09,15,890,N/A
2014,5,3,2,30,0,0,0,0,0,0,0,-7,114.26,0.245,1.9000000000000001,0.645,21.09,14,890,N/A
2014,5,3,3,0,0,0,0,0,0,0,0,-6,109.67,0.245,1.9000000000000001,0.644,21.39,14,890,N/A
