Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2001,5,16,9,0,113,893,814,113,893,814,0,0,38.33,0.23500000000000001,2.1,1.663,14.55,30,890,N/A
2001,5,16,9,30,117,910,884,117,910,884,0,0,32.57,0.23500000000000001,2.3000000000000003,1.659,13.75,31,890,N/A
2001,5,16,10,0,145,884,932,145,884,932,0,0,27.14,0.23500000000000001,2.6,1.6560000000000001,12.48,32,890,N/A
2001,5,16,10,30,148,894,975,148,894,975,0,0,22.32,0.23500000000000001,2.8000000000000003,1.6540000000000001,12.47,32,890,N/A
2001,5,16,11,0,153,895,1001,153,895,1001,1,0,18.6,0.23500000000000001,3.1,1.6520000000000001,11.46,33,890,N/A
2001,5,16,11,30,153,898,1014,153,898,1014,2,0,16.75,0.23500000000000001,3.3000000000000003,1.6500000000000001,11.46,33,890,N/A
2001,5,16,12,0,154,896,1009,154,896,1009,2,0,17.39,0.23500000000000001,3.6,1.649,11.23,34,890,N/A
2001,5,16,12,30,152,892,990,152,892,990,8,0,20.28,0.23500000000000001,3.8000000000000003,1.6380000000000001,11.22,34,890,N/A
2001,5,16,13,0,142,897,958,142,897,958,2,0,24.64,0.23500000000000001,4,1.6280000000000001,10.43,34,890,N/A
2001,5,16,13,30,139,886,908,139,886,908,0,0,29.810000000000002,0.23500000000000001,4.2,1.609,10.43,34,890,N/A
2001,5,16,14,0,131,877,846,131,877,846,2,0,35.42,0.23500000000000001,4.4,1.59,10.23,34,890,N/A
2001,5,16,14,30,126,857,770,126,857,770,0,0,41.28,0.23500000000000001,4.6000000000000005,1.569,10.81,33,890,N/A
2001,5,16,15,0,116,838,685,116,838,685,0,-1,47.27,0.23500000000000001,4.800000000000001,1.548,10.61,33,890,N/A
2001,5,16,15,30,109,804,589,109,804,589,0,-1,53.32,0.23500000000000001,4.9,1.5290000000000001,11.21,32,890,N/A
2001,5,16,16,0,95,773,489,95,773,489,0,-1,59.39,0.23900000000000002,5.1000000000000005,1.51,11,32,890,N/A
2001,5,16,16,30,86,713,382,86,713,382,0,-1,65.44,0.23900000000000002,4.800000000000001,1.502,11.64,31,890,N/A
2001,5,16,17,0,72,637,275,72,637,275,0,-1,71.44,0.23900000000000002,4.6000000000000005,1.495,12.3,31,890,N/A
2001,5,16,17,30,58,516,171,58,516,171,0,-1,77.35000000000001,0.23900000000000002,3.4000000000000004,1.512,13.790000000000001,28,890,N/A
2001,5,16,18,0,38,329,77,38,329,77,3,0,83.16,0.23900000000000002,2.2,1.53,18.16,26,890,N/A
2001,5,16,18,30,10,51,11,10,51,11,0,0,88.82000000000001,0.23900000000000002,2,1.595,19.26,25,890,N/A
2001,5,16,19,0,0,0,0,0,0,0,0,1,94.31,0.23900000000000002,1.9000000000000001,1.6600000000000001,21.38,24,890,N/A
2001,5,16,19,30,0,0,0,0,0,0,0,1,99.56,0.23900000000000002,1.7000000000000002,1.7610000000000001,22.7,23,890,N/A
2001,5,16,20,0,0,0,0,0,0,0,0,2,104.53,0.23900000000000002,1.6,1.863,23.97,23,890,N/A
2001,5,16,20,30,0,0,0,0,0,0,0,2,109.15,0.23900000000000002,1.3,1.977,25.46,22,890,N/A
2001,5,16,21,0,0,0,0,0,0,0,4,4,113.35000000000001,0.23900000000000002,1.1,2.091,29.5,22,890,N/A
2001,5,16,21,30,0,0,0,0,0,0,4,4,117.03,0.23900000000000002,1.8,2.191,31.35,21,890,N/A
2001,5,16,22,0,0,0,0,0,0,0,3,7,120.09,0.23900000000000002,2.6,2.291,37.93,21,890,N/A
2001,5,16,22,30,0,0,0,0,0,0,7,7,122.45,0.23900000000000002,3.8000000000000003,2.333,40.32,20,890,N/A
2001,5,16,23,0,0,0,0,0,0,0,7,8,124,0.23900000000000002,5,2.375,48.300000000000004,20,890,N/A
2001,5,16,23,30,0,0,0,0,0,0,1,8,124.67,0.23900000000000002,4.5,2.374,51.38,19,890,N/A
2001,5,17,0,0,0,0,0,0,0,0,7,9,124.44,0.23900000000000002,4.1000000000000005,2.373,52.9,19,890,N/A
2001,5,17,0,30,0,0,0,0,0,0,0,9,123.31,0.23900000000000002,3.4000000000000004,2.35,56.31,18,890,N/A
2001,5,17,1,0,0,0,0,0,0,0,0,9,121.33,0.23900000000000002,2.7,2.327,56.61,18,890,N/A
2001,5,17,1,30,0,0,0,0,0,0,0,9,118.60000000000001,0.23900000000000002,2.2,2.2960000000000003,56.61,17,890,N/A
2001,5,17,2,0,0,0,0,0,0,0,0,9,115.2,0.23900000000000002,1.7000000000000002,2.266,56.52,17,890,N/A
2001,5,17,2,30,0,0,0,0,0,0,7,9,111.25,0.23900000000000002,1.5,2.228,60.19,16,890,N/A
2001,5,17,3,0,0,0,0,0,0,0,0,9,106.82000000000001,0.23900000000000002,1.3,2.191,60.120000000000005,16,890,N/A
2001,5,17,3,30,0,0,0,0,0,0,0,9,102.01,0.23900000000000002,1.3,2.149,60.13,16,890,N/A
2001,5,17,4,0,0,0,0,0,0,0,0,9,96.89,0.23900000000000002,1.4000000000000001,2.108,60.06,16,890,N/A
2001,5,17,4,30,0,0,0,0,0,0,0,9,91.51,0.23900000000000002,2,2.061,56.410000000000004,17,890,N/A
2001,5,17,5,0,27,127,36,27,127,36,0,9,85.93,0.23900000000000002,2.7,2.013,53.17,18,890,N/A
2001,5,17,5,30,56,350,116,56,350,116,0,9,80.19,0.23900000000000002,3.1,1.964,49.980000000000004,19,890,N/A
2001,5,17,6,0,76,507,213,76,507,213,0,9,74.32000000000001,0.23900000000000002,3.6,1.9160000000000001,43.550000000000004,21,890,N/A
2001,5,17,6,30,92,614,318,92,614,318,0,9,68.35000000000001,0.23900000000000002,3.7,1.87,41,22,890,N/A
2001,5,17,7,0,104,693,426,104,693,426,0,8,62.32,0.23900000000000002,3.9000000000000004,1.825,36.89,24,890,N/A
2001,5,17,7,30,114,750,531,114,750,531,0,8,56.26,0.23900000000000002,3.8000000000000003,1.782,34.76,25,890,N/A
2001,5,17,8,0,122,793,631,122,793,631,0,7,50.19,0.23900000000000002,3.8000000000000003,1.74,30.02,26,890,N/A
2001,5,17,8,30,129,827,723,129,827,723,0,7,44.15,0.23900000000000002,3.7,1.697,30.02,27,890,N/A
2001,5,17,9,0,136,851,805,136,851,805,0,7,38.21,0.23900000000000002,3.6,1.655,27.44,28,890,N/A
2001,5,17,9,30,141,871,877,141,871,877,0,7,32.44,0.23900000000000002,3.4000000000000004,1.615,25.900000000000002,28,890,N/A
2001,5,17,10,0,178,834,922,178,834,922,0,6,27,0.23900000000000002,3.2,1.575,23.13,29,890,N/A
2001,5,17,10,30,182,846,966,182,846,966,0,6,22.150000000000002,0.23900000000000002,2.9000000000000004,1.544,23.12,30,890,N/A
2001,5,17,11,0,185,851,994,185,851,994,0,5,18.400000000000002,0.23900000000000002,2.7,1.5130000000000001,20.32,31,890,N/A
2001,5,17,11,30,186,855,1006,186,855,1006,0,5,16.53,0.23900000000000002,2.4000000000000004,1.489,20.32,31,890,N/A
2001,5,17,12,0,188,852,1002,188,852,1002,0,4,17.17,0.23900000000000002,2.1,1.466,17.75,31,890,N/A
2001,5,17,12,30,187,847,983,187,847,983,0,4,20.09,0.23900000000000002,1.8,1.452,17.740000000000002,31,890,N/A
2001,5,17,13,0,178,847,950,178,847,950,0,3,24.47,0.23900000000000002,1.6,1.439,15.56,32,890,N/A
2001,5,17,13,30,174,834,899,174,834,899,0,3,29.66,0.23900000000000002,1.4000000000000001,1.438,15.55,32,890,N/A
2001,5,17,14,0,168,817,836,168,817,836,0,2,35.28,0.23900000000000002,1.2000000000000002,1.438,14.68,32,890,N/A
2001,5,17,14,30,162,792,759,162,792,759,0,2,41.15,0.23900000000000002,1.1,1.448,15.530000000000001,32,890,N/A
2001,5,17,15,0,152,765,672,152,765,672,0,2,47.14,0.23900000000000002,1,1.46,14.96,32,890,N/A
2001,5,17,15,30,142,724,576,142,724,576,0,2,53.2,0.23900000000000002,1.1,1.478,14.96,31,890,N/A
2001,5,17,16,0,125,687,476,125,687,476,0,1,59.27,0.23900000000000002,1.3,1.497,14.71,31,890,N/A
2001,5,17,16,30,112,617,370,112,617,370,0,1,65.32000000000001,0.23900000000000002,1.4000000000000001,1.516,15.56,30,890,N/A
2001,5,17,17,0,94,532,264,94,532,264,0,1,71.31,0.23900000000000002,1.6,1.536,15.64,30,890,N/A
2001,5,17,17,30,74,400,162,74,400,162,0,1,77.22,0.23900000000000002,1.3,1.551,17.54,28,890,N/A
2001,5,17,18,0,46,222,73,46,222,73,0,4,83.02,0.23900000000000002,1,1.567,22.93,27,890,N/A
2001,5,17,18,30,10,13,10,10,13,10,0,4,88.68,0.23900000000000002,1.1,1.579,24.32,26,890,N/A
2001,5,17,19,0,0,0,0,0,0,0,0,3,94.16,0.23900000000000002,1.2000000000000002,1.592,25.18,25,890,N/A
2001,5,17,19,30,0,0,0,0,0,0,1,3,99.4,0.23900000000000002,1.2000000000000002,1.606,26.73,24,890,N/A
2001,5,17,20,0,0,0,0,0,0,0,0,3,104.36,0.23900000000000002,1.3,1.621,26.310000000000002,24,890,N/A
2001,5,17,20,30,0,0,0,0,0,0,0,3,108.97,0.23900000000000002,1.3,1.6380000000000001,27.94,23,890,N/A
2001,5,17,21,0,0,0,0,0,0,0,0,3,113.16,0.23900000000000002,1.3,1.655,27.88,23,890,N/A
2001,5,17,21,30,0,0,0,0,0,0,0,3,116.83,0.23900000000000002,1.3,1.674,29.61,22,890,N/A
2001,5,17,22,0,0,0,0,0,0,0,0,3,119.89,0.23900000000000002,1.3,1.694,29.93,22,890,N/A
2001,5,17,22,30,0,0,0,0,0,0,0,3,122.23,0.23900000000000002,1.3,1.711,29.93,21,890,N/A
2001,5,17,23,0,0,0,0,0,0,0,0,3,123.78,0.23900000000000002,1.4000000000000001,1.729,30.41,21,890,N/A
2001,5,17,23,30,0,0,0,0,0,0,0,3,124.45,0.23900000000000002,1.5,1.743,32.32,20,890,N/A
2001,5,18,0,0,0,0,0,0,0,0,0,4,124.22,0.23900000000000002,1.6,1.758,33.45,20,890,N/A
2001,5,18,0,30,0,0,0,0,0,0,0,4,123.09,0.23900000000000002,1.6,1.7630000000000001,35.57,20,890,N/A
2001,5,18,1,0,0,0,0,0,0,0,0,5,121.13,0.23900000000000002,1.7000000000000002,1.7690000000000001,37.660000000000004,20,890,N/A
2001,5,18,1,30,0,0,0,0,0,0,0,5,118.41,0.23900000000000002,1.6,1.7650000000000001,40.06,19,890,N/A
2001,5,18,2,0,0,0,0,0,0,0,0,5,115.02,0.23900000000000002,1.6,1.762,41.96,19,890,N/A
2001,5,18,2,30,0,0,0,0,0,0,0,5,111.07000000000001,0.23900000000000002,1.5,1.762,41.95,18,890,N/A
2001,5,18,3,0,0,0,0,0,0,0,0,6,106.66,0.23900000000000002,1.4000000000000001,1.762,43.4,18,890,N/A
2001,5,18,3,30,0,0,0,0,0,0,0,6,101.86,0.23900000000000002,1.2000000000000002,1.7750000000000001,46.19,18,890,N/A
2001,5,18,4,0,0,0,0,0,0,0,0,6,96.75,0.23900000000000002,1.2000000000000002,1.7890000000000001,47.21,18,890,N/A
2001,5,18,4,30,0,0,0,0,0,0,0,6,91.38,0.23900000000000002,1.2000000000000002,1.805,44.37,19,890,N/A
2001,5,18,5,0,25,219,41,25,219,41,0,7,85.81,0.23900000000000002,1.4000000000000001,1.822,43.33,20,890,N/A
2001,5,18,5,30,47,451,125,47,451,125,0,7,80.07000000000001,0.23900000000000002,2.3000000000000003,1.827,38.34,21,890,N/A
2001,5,18,6,0,61,603,225,61,603,225,0,6,74.21000000000001,0.23900000000000002,3.2,1.832,33.57,23,890,N/A
2001,5,18,6,30,72,698,331,72,698,331,0,6,68.25,0.23900000000000002,3.7,1.82,31.63,24,890,N/A
2001,5,18,7,0,81,767,439,81,767,439,0,6,62.22,0.23900000000000002,4.3,1.808,26.98,26,890,N/A
2001,5,18,7,30,89,816,544,89,816,544,0,6,56.15,0.23900000000000002,4.5,1.788,25.45,27,890,N/A
2001,5,18,8,0,96,852,643,96,852,643,0,5,50.08,0.23900000000000002,4.800000000000001,1.7690000000000001,22.89,28,890,N/A
2001,5,18,8,30,101,881,735,101,881,735,0,5,44.04,0.23900000000000002,4.9,1.758,22.89,29,890,N/A
2001,5,18,9,0,108,899,816,108,899,816,0,5,38.09,0.23900000000000002,5.1000000000000005,1.748,20.72,30,890,N/A
2001,5,18,9,30,112,916,886,112,916,886,0,5,32.31,0.23900000000000002,5.2,1.75,19.57,30,890,N/A
2001,5,18,10,0,131,902,937,131,902,937,0,4,26.85,0.23900000000000002,5.4,1.7530000000000001,17.84,31,890,N/A
2001,5,18,10,30,133,912,979,133,912,979,0,4,21.98,0.23900000000000002,5.5,1.7570000000000001,17.830000000000002,31,890,N/A
2001,5,18,11,0,136,916,1007,136,916,1007,0,4,18.2,0.23900000000000002,5.7,1.7610000000000001,16.31,32,890,N/A
2001,5,18,11,30,330,635,940,137,918,1018,8,4,16.31,0.23900000000000002,5.800000000000001,1.7630000000000001,16.3,32,890,N/A
2001,5,18,12,0,398,562,936,138,915,1014,8,3,16.96,0.23900000000000002,6,1.7650000000000001,15.8,33,890,N/A
2001,5,18,12,30,137,911,994,137,911,994,1,3,19.900000000000002,0.23900000000000002,5.9,1.7670000000000001,15.790000000000001,33,890,N/A
2001,5,18,13,0,138,899,958,138,899,958,0,3,24.3,0.23900000000000002,5.9,1.7710000000000001,15.36,33,890,N/A
2001,5,18,13,30,342,558,828,135,888,908,8,3,29.51,0.23900000000000002,5.800000000000001,1.774,15.35,32,890,N/A
2001,5,18,14,0,315,541,758,135,866,843,8,2,35.15,0.23900000000000002,5.7,1.7770000000000001,14.97,32,890,N/A
2001,5,18,14,30,266,564,692,130,845,767,8,2,41.02,0.23900000000000002,5.6000000000000005,1.78,15.83,32,890,N/A
2001,5,18,15,0,285,390,551,128,808,679,8,2,47.02,0.23900000000000002,5.5,1.784,15.5,32,890,N/A
2001,5,18,15,30,216,462,494,120,771,584,8,2,53.08,0.23900000000000002,5.300000000000001,1.79,16.41,31,890,N/A
2001,5,18,16,0,156,525,426,115,710,480,8,2,59.15,0.23900000000000002,5.1000000000000005,1.796,16.2,30,890,N/A
2001,5,18,16,30,104,644,374,104,644,374,1,2,65.19,0.23900000000000002,4.5,1.812,17.16,29,890,N/A
2001,5,18,17,0,92,541,267,92,541,267,1,2,71.18,0.23900000000000002,4,1.828,18.22,29,890,N/A
2001,5,18,17,30,73,414,165,73,414,165,0,2,77.09,0.23900000000000002,2.7,1.863,19.31,27,890,N/A
2001,5,18,18,0,48,214,74,48,214,74,1,4,82.89,0.23900000000000002,1.4000000000000001,1.9000000000000001,22.97,26,890,N/A
2001,5,18,18,30,11,0,11,11,17,11,7,4,88.54,0.23900000000000002,1,1.961,24.37,25,890,N/A
2001,5,18,19,0,0,0,0,0,0,0,7,4,94.01,0.23900000000000002,0.6000000000000001,2.023,27.25,25,890,N/A
2001,5,18,19,30,0,0,0,0,0,0,7,4,99.24000000000001,0.23900000000000002,1.7000000000000002,2.107,28.94,24,890,N/A
2001,5,18,20,0,0,0,0,0,0,0,1,6,104.19,0.23900000000000002,2.9000000000000004,2.192,32.18,23,890,N/A
2001,5,18,20,30,0,0,0,0,0,0,7,6,108.8,0.23900000000000002,3.7,2.263,34.19,22,890,N/A
2001,5,18,21,0,0,0,0,0,0,0,7,7,112.97,0.23900000000000002,4.6000000000000005,2.335,40.28,21,890,N/A
2001,5,18,21,30,0,0,0,0,0,0,7,7,116.63,0.23900000000000002,4.6000000000000005,2.3810000000000002,42.83,20,890,N/A
2001,5,18,22,0,0,0,0,0,0,0,7,8,119.68,0.23900000000000002,4.800000000000001,2.427,44.9,20,890,N/A
2001,5,18,22,30,0,0,0,0,0,0,6,8,122.02,0.23900000000000002,4.5,2.453,47.74,20,890,N/A
2001,5,18,23,0,0,0,0,0,0,0,7,8,123.56,0.23900000000000002,4.3,2.48,48.660000000000004,20,890,N/A
2001,5,18,23,30,0,0,0,0,0,0,6,8,124.23,0.23900000000000002,3.9000000000000004,2.485,48.65,19,890,N/A
2001,5,19,0,0,0,0,0,0,0,0,6,9,124,0.23900000000000002,3.6,2.49,49.410000000000004,19,890,N/A
2001,5,19,0,30,0,0,0,0,0,0,7,9,122.88,0.23900000000000002,3.2,2.467,49.4,19,890,N/A
2001,5,19,1,0,0,0,0,0,0,0,7,9,120.93,0.23900000000000002,2.8000000000000003,2.444,49.980000000000004,19,890,N/A
2001,5,19,1,30,0,0,0,0,0,0,7,9,118.22,0.23900000000000002,2.6,2.404,53.160000000000004,19,890,N/A
2001,5,19,2,0,0,0,0,0,0,0,7,9,114.84,0.23900000000000002,2.5,2.364,53.61,19,890,N/A
2001,5,19,2,30,0,0,0,0,0,0,7,9,110.91,0.23900000000000002,2.3000000000000003,2.327,53.61,18,890,N/A
2001,5,19,3,0,0,0,0,0,0,0,7,9,106.5,0.23900000000000002,2.2,2.291,53.92,18,890,N/A
2001,5,19,3,30,0,0,0,0,0,0,7,9,101.72,0.23900000000000002,1.8,2.278,57.4,18,890,N/A
2001,5,19,4,0,0,0,0,0,0,0,7,9,96.61,0.23900000000000002,1.5,2.265,57.550000000000004,18,890,N/A
2001,5,19,4,30,0,0,0,0,0,0,7,9,91.25,0.23900000000000002,2,2.2800000000000002,57.58,18,890,N/A
2001,5,19,5,0,28,67,33,29,118,38,7,9,85.69,0.23900000000000002,2.5,2.2960000000000003,53.86,19,890,N/A
2001,5,19,5,30,57,246,100,61,318,116,7,9,79.96000000000001,0.23900000000000002,2.5,2.314,50.64,20,890,N/A
2001,5,19,6,0,98,256,168,86,455,211,8,8,74.10000000000001,0.23900000000000002,2.6,2.333,43.24,21,890,N/A
2001,5,19,6,30,151,93,186,104,560,313,7,8,68.14,0.23900000000000002,1.9000000000000001,2.345,40.71,22,890,N/A
2001,5,19,7,0,202,135,266,120,633,416,7,8,62.120000000000005,0.23900000000000002,1.3,2.357,34.29,24,890,N/A
2001,5,19,7,30,219,34,238,132,691,519,4,8,56.050000000000004,0.23900000000000002,0.7000000000000001,2.362,32.32,25,890,N/A
2001,5,19,8,0,300,199,429,146,728,615,8,7,49.980000000000004,0.23900000000000002,0.2,2.368,29.11,26,890,N/A
2001,5,19,8,30,347,203,494,154,763,704,8,7,43.94,0.23900000000000002,0.6000000000000001,2.368,29.11,26,890,N/A
2001,5,19,9,0,310,28,333,166,782,783,4,7,37.980000000000004,0.23900000000000002,1,2.369,26.740000000000002,27,890,N/A
2001,5,19,9,30,335,31,362,172,803,852,8,7,32.2,0.23900000000000002,1.2000000000000002,2.366,26.740000000000002,27,890,N/A
2001,5,19,10,0,354,31,383,201,783,901,3,6,26.72,0.23900000000000002,1.5,2.364,24.88,28,890,N/A
2001,5,19,10,30,346,577,882,204,795,943,8,6,21.82,0.23900000000000002,1.8,2.355,24.88,28,890,N/A
2001,5,19,11,0,424,508,908,205,805,971,8,6,18.01,0.23900000000000002,2.2,2.347,24.85,28,890,N/A
2001,5,19,11,30,464,421,869,206,809,984,8,6,16.1,0.23900000000000002,2.5,2.314,24.84,28,890,N/A
2001,5,19,12,0,450,54,502,203,812,981,8,6,16.75,0.23900000000000002,2.8000000000000003,2.281,24.91,28,890,N/A
2001,5,19,12,30,439,462,874,202,808,962,8,6,19.71,0.23900000000000002,3,2.236,24.900000000000002,28,890,N/A
2001,5,19,13,0,416,449,827,193,807,930,8,6,24.14,0.23900000000000002,3.2,2.192,24.89,29,890,N/A
2001,5,19,13,30,377,434,756,189,794,882,8,6,29.37,0.23900000000000002,3.3000000000000003,2.153,24.88,29,890,N/A
2001,5,19,14,0,334,473,722,181,779,820,8,6,35.02,0.23900000000000002,3.5,2.115,23.26,29,890,N/A
2001,5,19,14,30,262,572,695,174,755,745,8,6,40.9,0.23900000000000002,3.4000000000000004,2.088,23.26,29,890,N/A
2001,5,19,15,0,224,562,609,163,728,661,8,6,46.9,0.23900000000000002,3.4000000000000004,2.061,22.81,29,890,N/A
2001,5,19,15,30,203,530,522,153,687,567,8,6,52.96,0.23900000000000002,3.2,2.033,24.150000000000002,29,890,N/A
2001,5,19,16,0,139,637,468,139,637,468,0,6,59.03,0.23900000000000002,3,2.005,23.52,29,890,N/A
2001,5,19,16,30,124,568,364,124,568,364,0,6,65.07000000000001,0.23900000000000002,2.7,1.96,24.92,28,890,N/A
2001,5,19,17,0,104,485,261,104,485,261,0,5,71.06,0.23900000000000002,2.5,1.915,24.34,28,890,N/A
2001,5,19,17,30,81,360,162,81,360,162,0,5,76.97,0.23900000000000002,1.9000000000000001,1.855,27.36,26,890,N/A
2001,5,19,18,0,49,201,74,49,201,74,0,6,82.76,0.23900000000000002,1.4000000000000001,1.796,30.89,25,890,N/A
2001,5,19,18,30,11,16,11,11,16,11,0,6,88.4,0.23900000000000002,1.6,1.741,32.79,24,890,N/A
2001,5,19,19,0,0,0,0,0,0,0,0,6,93.86,0.23900000000000002,1.8,1.687,35.46,23,890,N/A
2001,5,19,19,30,0,0,0,0,0,0,0,6,99.09,0.23900000000000002,2,1.653,37.68,22,890,N/A
2001,5,19,20,0,0,0,0,0,0,0,3,6,104.03,0.23900000000000002,2.3000000000000003,1.619,37.82,22,890,N/A
2001,5,19,20,30,0,0,0,0,0,0,3,6,108.62,0.23900000000000002,2.4000000000000004,1.602,40.2,21,890,N/A
2001,5,19,21,0,0,0,0,0,0,0,0,6,112.79,0.23900000000000002,2.6,1.586,40.22,21,890,N/A
2001,5,19,21,30,0,0,0,0,0,0,3,6,116.44,0.23900000000000002,2.7,1.581,42.76,20,890,N/A
2001,5,19,22,0,0,0,0,0,0,0,0,6,119.48,0.23900000000000002,2.8000000000000003,1.576,42.61,20,890,N/A
2001,5,19,22,30,0,0,0,0,0,0,0,6,121.82000000000001,0.23900000000000002,2.8000000000000003,1.578,42.61,19,890,N/A
2001,5,19,23,0,0,0,0,0,0,0,0,6,123.35000000000001,0.23900000000000002,2.9000000000000004,1.58,42.29,19,890,N/A
2001,5,19,23,30,0,0,0,0,0,0,0,6,124.02,0.23900000000000002,2.9000000000000004,1.584,44.99,19,890,N/A
2001,5,20,0,0,0,0,0,0,0,0,0,6,123.79,0.23900000000000002,2.9000000000000004,1.589,44.67,19,890,N/A
2001,5,20,0,30,0,0,0,0,0,0,0,6,122.68,0.23900000000000002,2.7,1.584,44.67,18,890,N/A
2001,5,20,1,0,0,0,0,0,0,0,0,6,120.73,0.23900000000000002,2.6,1.58,44.31,18,890,N/A
2001,5,20,1,30,0,0,0,0,0,0,0,6,118.03,0.23900000000000002,2.3000000000000003,1.563,47.160000000000004,17,890,N/A
2001,5,20,2,0,0,0,0,0,0,0,0,6,114.67,0.23900000000000002,2.1,1.547,46.65,17,890,N/A
2001,5,20,2,30,0,0,0,0,0,0,0,6,110.75,0.23900000000000002,1.9000000000000001,1.5190000000000001,49.68,17,890,N/A
2001,5,20,3,0,0,0,0,0,0,0,0,6,106.35000000000001,0.23900000000000002,1.8,1.491,49.15,17,890,N/A
2001,5,20,3,30,0,0,0,0,0,0,0,6,101.58,0.23900000000000002,1.7000000000000002,1.44,49.15,16,890,N/A
2001,5,20,4,0,0,0,0,0,0,0,0,6,96.48,0.23900000000000002,1.6,1.3900000000000001,48.4,16,890,N/A
2001,5,20,4,30,0,0,0,0,0,0,0,6,91.13,0.23900000000000002,1.9000000000000001,1.319,45.45,17,890,N/A
2001,5,20,5,0,29,179,43,29,179,43,0,5,85.57000000000001,0.23900000000000002,2.2,1.248,41.51,19,890,N/A
2001,5,20,5,30,54,410,127,54,410,127,0,5,79.85000000000001,0.23900000000000002,2.7,1.169,39.02,20,890,N/A
2001,5,20,6,0,73,563,228,73,563,228,0,4,74,0.23900000000000002,3.3000000000000003,1.091,31.48,22,890,N/A
2001,5,20,6,30,87,667,336,87,667,336,0,4,68.04,0.23900000000000002,3.6,1.027,27.91,24,890,N/A
2001,5,20,7,0,97,746,447,97,746,447,0,0,62.02,0.23900000000000002,4,0.963,18.96,26,890,N/A
2001,5,20,7,30,106,801,555,106,801,555,0,0,55.96,0.23900000000000002,4.3,0.921,17.88,27,890,N/A
2001,5,20,8,0,115,839,656,115,839,656,0,-2,49.89,0.23900000000000002,4.6000000000000005,0.881,12.280000000000001,28,890,N/A
2001,5,20,8,30,122,871,750,122,871,750,0,-2,43.84,0.23900000000000002,4.6000000000000005,0.857,11.6,29,890,N/A
2001,5,20,9,0,129,892,833,129,892,833,0,-4,37.88,0.23900000000000002,4.7,0.834,9.52,30,890,N/A
2001,5,20,9,30,134,910,905,134,910,905,0,-4,32.08,0.23900000000000002,4.4,0.8190000000000001,9.52,31,890,N/A
2001,5,20,10,0,142,917,962,142,917,962,0,-5,26.59,0.23900000000000002,4.1000000000000005,0.804,8.39,32,890,N/A
2001,5,20,10,30,145,927,1007,145,927,1007,0,-5,21.67,0.23900000000000002,3.8000000000000003,0.789,7.92,32,890,N/A
2001,5,20,11,0,144,937,1037,144,937,1037,0,-6,17.830000000000002,0.23900000000000002,3.5,0.775,7.2700000000000005,33,890,N/A
2001,5,20,11,30,145,941,1050,145,941,1050,0,-6,15.89,0.23900000000000002,3.3000000000000003,0.761,7.2700000000000005,33,890,N/A
2001,5,20,12,0,141,945,1047,141,945,1047,0,-6,16.55,0.23900000000000002,3.2,0.748,6.63,34,890,N/A
2001,5,20,12,30,140,941,1028,140,941,1028,0,-6,19.53,0.23900000000000002,3.1,0.739,6.63,34,890,N/A
2001,5,20,13,0,135,939,993,135,939,993,0,-6,23.98,0.23900000000000002,3.1,0.731,6.45,35,890,N/A
2001,5,20,13,30,132,928,942,132,928,942,0,-6,29.23,0.23900000000000002,3.1,0.733,6.45,35,890,N/A
2001,5,20,14,0,126,917,878,126,917,878,0,-7,34.89,0.23900000000000002,3.1,0.736,6.41,35,890,N/A
2001,5,20,14,30,121,896,800,121,896,800,0,-7,40.78,0.23900000000000002,3.1,0.751,6.41,35,890,N/A
2001,5,20,15,0,113,875,712,113,875,712,0,-6,46.79,0.23900000000000002,3.1,0.767,6.55,35,890,N/A
2001,5,20,15,30,106,841,614,106,841,614,0,-6,52.84,0.23900000000000002,3,0.792,6.92,34,890,N/A
2001,5,20,16,0,96,801,510,96,801,510,0,-6,58.910000000000004,0.23900000000000002,2.9000000000000004,0.8180000000000001,7.17,34,890,N/A
2001,5,20,16,30,87,741,400,87,741,400,0,-6,64.95,0.23900000000000002,2.3000000000000003,0.846,7.58,33,890,N/A
