Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
139200.0,201.51720797083954,108,19.017378281141077,22,1.01,23.41,5.9
139230.0,223.52315810069717,93,11.697599540214696,20,0.99,26.47,4.7
139260.0,211.6684317618732,69,0.15046744046958338,19,0.969,29.42,3.5
139290.0,181.7478096530001,43,-10.454563435249945,17,0.936,33.35,2.9000000000000004
139320.0,50.729825110868624,0,1.331111582952786,15,0.904,37.76,2.4000000000000004
139350.0,0.0,0,0.0,14,0.865,40.26,2.4000000000000004
139380.0,0.0,0,0.0,14,0.8270000000000001,41.36,2.5
139410.0,0.0,0,0.0,13,0.792,44.15,2.5
139440.0,0.0,0,0.0,12,0.757,41.49,2.6
139470.0,0.0,0,0.0,11,0.729,44.3,2.5
139500.0,0.0,0,0.0,11,0.7010000000000001,42.88,2.5
139530.0,0.0,0,0.0,10,0.682,45.8,2.2
139560.0,0.0,0,0.0,10,0.664,44.88,2.0
139590.0,0.0,0,0.0,9,0.664,47.97,1.8
139620.0,0.0,0,0.0,9,0.665,47.06,1.6
139650.0,0.0,0,0.0,9,0.6930000000000001,50.32,1.5
139680.0,0.0,0,0.0,9,0.722,50.69,1.4
139710.0,0.0,0,0.0,8,0.764,50.68,1.3
139740.0,0.0,0,0.0,8,0.806,52.11,1.3
139770.0,0.0,0,0.0,8,0.844,55.76,1.3
139800.0,0.0,0,0.0,8,0.883,57.63,1.3
139830.0,0.0,0,0.0,7,0.915,57.64,1.3
139860.0,0.0,0,0.0,7,0.949,59.01,1.3
139890.0,0.0,0,0.0,7,0.984,59.02,1.3
139920.0,0.0,0,0.0,7,1.018,60.120000000000005,1.3
139950.0,0.0,0,0.0,7,1.049,60.14,1.2000000000000002
139980.0,0.0,0,0.0,8,1.079,61.04,1.2000000000000002
140010.0,63.65585001803929,12,-8.654795149360824,9,1.106,53.370000000000005,1.2000000000000002
140040.0,214.4644838697958,49,-8.080050110919856,11,1.134,50.8,1.4
140070.0,236.56096486635636,75,4.12814252841244,13,1.162,47.59,1.9
140100.0,214.66379154301842,93,14.039310751977723,15,1.19,39.16,2.5
140130.0,193.9575719035862,107,20.94618462461574,16,1.209,36.74,2.5
140160.0,175.14136676855992,119,25.79762738865577,17,1.228,34.57,2.5
140190.0,157.92776712922364,128,27.87303967780315,17,1.232,32.46,2.3000000000000003
140220.0,144.21836811940955,136,30.03236076574194,18,1.236,30.66,2.2
140250.0,131.7156768666274,142,29.505115872276747,19,1.225,30.65,2.0
140280.0,180.00351810784798,181,41.827159652549085,20,1.215,28.96,1.9
140310.0,172.04301277347588,185,41.825147335183146,20,1.204,28.95,1.8
140340.0,160.4183253234512,184,39.61724444401614,21,1.193,27.25,1.8
140370.0,157.46375896428765,185,39.6184100720252,21,1.191,27.24,1.8
140400.0,150.32836208915523,180,37.54543924859968,21,1.189,25.5,1.8
140430.0,153.00272831117422,179,37.41972666963011,21,1.19,25.49,1.8
140460.0,155.31737700859424,174,36.56701480431343,22,1.192,25.1,1.8
140490.0,162.91216964105274,170,36.61417959336529,22,1.192,25.09,1.9
140520.0,166.16598909438244,161,35.48388702703812,22,1.192,24.57,2.0
140550.0,180.05946089328108,153,34.38939573030291,21,1.192,24.56,2.2
140580.0,186.9088719324045,140,30.834850737953616,21,1.193,24.15,2.4000000000000004
140610.0,206.8253507939669,129,28.634037203525168,20,1.201,25.66,2.5
140640.0,224.524602721242,114,22.983348825467203,20,1.209,25.56,2.6
140670.0,248.41110871204364,98,15.704751041232441,19,1.224,28.92,2.1
140700.0,253.45350452189348,75,4.124802606587082,18,1.239,39.39,1.6
140730.0,221.1259573349085,46,-7.8965286610629875,16,1.258,44.7,1.4
140760.0,58.86467461963051,0,1.7450772972996003,15,1.278,47.85,1.3
140790.0,0.0,0,0.0,14,1.299,51.05,1.2000000000000002
140820.0,0.0,0,0.0,14,1.32,49.93,1.2000000000000002
140850.0,0.0,0,0.0,13,1.336,49.94,1.2000000000000002
140880.0,0.0,0,0.0,13,1.352,48.23,1.2000000000000002
140910.0,0.0,0,0.0,13,1.363,48.23,1.1
140940.0,0.0,0,0.0,13,1.375,46.4,1.1
140970.0,0.0,0,0.0,13,1.385,49.51,1.1
141000.0,0.0,0,0.0,13,1.396,47.8,1.1
141030.0,0.0,0,0.0,12,1.405,47.79,1.1
141060.0,0.0,0,0.0,12,1.415,46.69,1.1
141090.0,0.0,0,0.0,12,1.423,49.84,1.1
141120.0,0.0,0,0.0,12,1.431,49.26,1.1
141150.0,0.0,0,0.0,11,1.433,49.25,1.0
141180.0,0.0,0,0.0,11,1.436,48.65,1.0
141210.0,0.0,0,0.0,11,1.435,48.65,0.9
141240.0,0.0,0,0.0,11,1.434,48.04,0.9
141270.0,0.0,0,0.0,11,1.432,48.04,0.7000000000000001
141300.0,0.0,0,0.0,11,1.43,47.86,0.6000000000000001
141330.0,0.0,0,0.0,11,1.428,47.86,0.5
141360.0,0.0,0,0.0,11,1.426,47.98,0.5
141390.0,0.0,0,0.0,11,1.424,47.99,0.4
141420.0,0.0,0,0.0,11,1.422,49.0,0.4
141450.0,75.92981573969752,14,-9.223544618442537,12,1.42,49.01,0.5
141480.0,225.22423637882451,50,-6.495852218512056,13,1.418,47.69,0.6000000000000001
141510.0,244.5900628614263,77,6.290055500206876,14,1.419,41.91,0.9
141540.0,223.86743829412126,94,16.223691097676863,16,1.42,34.29,1.3
141570.0,201.80677553231692,109,23.998393378143987,17,1.423,32.2,1.3
141600.0,186.2543228002644,122,29.658556014498913,19,1.426,28.17,1.4
141630.0,168.60230924820678,131,32.516519397987395,20,1.428,26.48,1.2000000000000002
141660.0,158.61440600328774,141,35.44764152754544,21,1.432,25.28,1.2000000000000002
141690.0,146.926741643637,148,36.69071141414463,22,1.439,25.27,1.0
141720.0,151.0883640265979,160,39.78824989338784,23,1.447,24.38,0.9
141750.0,145.04101470605178,164,40.57226444841035,23,1.46,24.37,0.8
141780.0,148.35764676998804,171,42.1654602681358,23,1.474,23.67,0.7000000000000001
141810.0,146.36606257310075,172,42.986719012295,23,1.49,23.66,0.7000000000000001
141840.0,465.21181117313904,366,128.75620341220292,24,1.507,22.87,0.7000000000000001
141870.0,153.88419181711458,174,44.498120699616265,24,1.527,22.86,0.9
141900.0,722.2144182425317,417,268.5404393982925,24,1.548,23.52,1.1
141930.0,714.8453280731194,390,255.51161726211228,23,1.568,24.96,1.3
141960.0,969.162020446282,247,543.3351570574564,23,1.589,25.58,1.6
141990.0,956.1567206584975,222,491.22422336192005,23,1.608,27.16,1.7000000000000002
142020.0,813.1673599267198,290,258.68155337333485,23,1.627,27.72,1.9
142050.0,775.3474457828103,234,218.51730817100406,22,1.645,29.46,1.9
142080.0,279.50268203459757,127,34.91958447338567,22,1.664,30.21,1.9
142110.0,240.25141853871708,82,29.689415895601485,20,1.682,32.12,1.5
142140.0,689.1454126137122,77,102.08714096060791,19,1.701,45.58,1.1
142170.0,466.30147274156855,33,35.67734741705921,18,1.717,48.51,1.1
142200.0,67.59193921041418,3,-0.7695446530130172,17,1.733,52.96,1.1
142230.0,0.0,0,0.0,16,1.75,56.42,1.2000000000000002
142260.0,0.0,0,0.0,16,1.767,58.63,1.3
142290.0,0.0,0,0.0,15,1.783,62.52,1.2000000000000002
142320.0,0.0,0,0.0,15,1.799,63.13,1.1
142350.0,0.0,0,0.0,14,1.803,63.13,1.0
142380.0,0.0,0,0.0,14,1.809,63.17,0.9
142410.0,0.0,0,0.0,14,1.796,67.37,0.8
142440.0,0.0,0,0.0,14,1.784,64.99,0.7000000000000001
142470.0,0.0,0,0.0,13,1.749,64.99,0.5
142500.0,0.0,0,0.0,13,1.714,63.36,0.4
142530.0,0.0,0,0.0,12,1.662,67.61,0.4
142560.0,0.0,0,0.0,12,1.61,66.65,0.4
142590.0,0.0,0,0.0,11,1.561,71.15,0.6000000000000001
142620.0,0.0,0,0.0,11,1.512,69.28,0.8
142650.0,0.0,0,0.0,10,1.472,73.99,0.9
142680.0,0.0,0,0.0,10,1.432,73.72,1.0
142710.0,0.0,0,0.0,10,1.4,78.78,1.0
142740.0,0.0,0,0.0,10,1.368,78.67,1.1
142770.0,0.0,0,0.0,9,1.338,78.68,1.1
142800.0,0.0,0,0.0,9,1.309,78.52,1.2000000000000002
142830.0,0.0,0,0.0,9,1.276,83.98,1.2000000000000002
142860.0,0.0,0,0.0,9,1.244,84.01,1.2000000000000002
142890.0,56.89557445633392,16,-10.570994129510058,10,1.21,73.53,1.8
142920.0,146.4301559125986,45,-10.89902716461404,12,1.176,65.71000000000001,2.4000000000000004
142950.0,160.3776678036213,66,-1.5918349810886525,14,1.139,61.59,2.6
142980.0,137.95148173145185,78,4.347861837650214,16,1.102,50.48,2.9000000000000004
143010.0,121.5868478440151,89,8.982810431373991,17,1.067,47.39,3.0
143040.0,104.32245114534282,98,11.44718476196067,19,1.033,36.2,3.2
143070.0,90.24520717637381,105,12.084794293721075,20,1.006,34.03,3.2
143100.0,77.98660912723744,110,11.785941293080668,21,0.98,29.05,3.2
143130.0,69.11890298302387,115,11.79849657658599,21,0.961,27.32,3.0
143160.0,80.1575616601931,129,14.671563069168542,22,0.943,23.66,2.9000000000000004
143190.0,75.02557424303893,132,14.242449612538394,23,0.929,23.65,2.7
143220.0,70.28502910316195,134,12.63835878236955,24,0.917,20.52,2.6
143250.0,68.25742593942175,135,12.282050991546043,24,0.905,20.51,2.4000000000000004
143280.0,67.08492665929975,134,11.897006975323393,24,0.893,17.82,2.2
143310.0,67.75559214520592,133,11.51018929252325,24,0.876,17.81,2.1
143340.0,81.10134258893265,137,13.451727966727276,25,0.86,15.5,2.0
143370.0,85.76795940973636,134,13.351592050452041,25,0.843,15.49,1.9
143400.0,96.14666565461982,131,14.134047164656522,25,0.8260000000000001,14.33,1.8
143430.0,106.24109260716625,126,14.012091326320956,25,0.8150000000000001,15.2,1.7000000000000002
143460.0,125.41042083681998,121,14.486992992971523,25,0.805,14.21,1.7000000000000002
143490.0,141.8496880818609,112,13.365265010965004,24,0.801,14.21,1.5
143520.0,163.45258471496402,102,10.826794639760578,24,0.797,13.75,1.4
143550.0,184.04588512855025,88,5.652161110280645,22,0.797,15.5,0.9
143580.0,204.74760366368503,71,-0.962282316604842,21,0.798,27.06,0.4
143610.0,183.27981072101386,46,-10.733995533907859,20,0.801,30.58,0.5
143640.0,52.86433135427896,10,-7.2093201829937295,19,0.804,28.85,0.7000000000000001
143670.0,0.0,0,0.0,18,0.808,30.72,0.8
143700.0,0.0,0,0.0,17,0.8140000000000001,29.74,0.9
143730.0,0.0,0,0.0,16,0.8180000000000001,31.67,1.0
143760.0,0.0,0,0.0,16,0.8230000000000001,31.63,1.1
143790.0,0.0,0,0.0,15,0.8230000000000001,33.7,1.1
143820.0,0.0,0,0.0,15,0.8240000000000001,33.88,1.1
143850.0,0.0,0,0.0,14,0.8200000000000001,36.11,1.1
143880.0,0.0,0,0.0,14,0.8170000000000001,35.64,1.2000000000000002
143910.0,0.0,0,0.0,13,0.808,38.01,1.2000000000000002
143940.0,0.0,0,0.0,13,0.8,37.81,1.4
143970.0,0.0,0,0.0,12,0.789,40.35,1.6
144000.0,0.0,0,0.0,12,0.779,41.64,1.8
144030.0,0.0,0,0.0,11,0.765,44.49,2.1
144060.0,0.0,0,0.0,10,0.752,42.95,2.4000000000000004
144090.0,0.0,0,0.0,9,0.735,45.9,2.6
144120.0,0.0,0,0.0,9,0.718,44.19,2.9000000000000004
144150.0,0.0,0,0.0,8,0.7030000000000001,47.25,3.0
144180.0,0.0,0,0.0,8,0.6880000000000001,45.49,3.3000000000000003
144210.0,0.0,0,0.0,8,0.687,45.5,3.4000000000000004
144240.0,0.0,0,0.0,8,0.686,44.13,3.5
144270.0,0.0,0,0.0,8,0.6960000000000001,44.15,3.5
144300.0,0.0,0,0.0,8,0.706,44.36,3.5
144330.0,76.28835503244235,17,-10.70570190262568,10,0.714,38.83,4.1000000000000005
144360.0,149.10304048974592,48,-11.297271611854953,12,0.722,34.47,4.800000000000001
144390.0,156.93291420760897,68,-3.521000077934076,13,0.726,32.32,5.4
144420.0,131.9195251608213,81,0.40930380240155273,15,0.731,27.95,6.0
144450.0,115.29951104231748,92,4.8973428866789845,16,0.729,26.24,6.300000000000001
144480.0,97.34674325541357,100,6.16173329236733,17,0.728,24.17,6.6000000000000005
144510.0,83.8571305054594,108,6.576366487220753,17,0.72,24.16,6.5
144540.0,75.33549142119932,114,6.0460345425902915,18,0.712,21.88,6.4
144570.0,65.29259479231155,120,4.827511821970916,18,0.6960000000000001,21.87,6.2
144600.0,77.21150281998075,134,7.476397963602494,19,0.68,19.56,6.1000000000000005
144630.0,70.99706192344718,138,5.835249222468292,19,0.662,19.55,5.9
144660.0,66.2008342019019,140,4.035719657090681,20,0.645,17.35,5.7
144690.0,64.13821089366434,141,3.5044008968505977,20,0.635,17.34,5.6000000000000005
144720.0,62.948077155576584,140,2.968038388022592,21,0.625,15.32,5.5
144750.0,64.6173110814749,139,3.4562894798566504,21,0.627,15.32,5.5
144780.0,88.97855207018222,149,9.301378155456405,21,0.63,14.74,5.5
144810.0,95.68049482359879,145,10.134711659774098,21,0.637,14.73,5.6000000000000005
144840.0,113.12039756486229,145,13.881242345718988,21,0.645,14.48,5.7
144870.0,125.31311051006253,138,14.75372723284454,20,0.653,15.39,5.7
144900.0,147.6386817461522,133,16.25190321143134,20,0.661,15.28,5.7
144930.0,166.33285851664562,124,15.178607979371918,19,0.667,16.25,5.5
144960.0,187.3753735632181,111,12.705600297042622,19,0.673,16.22,5.4
144990.0,211.79617251004868,96,8.593459919720203,18,0.676,18.38,4.4
145020.0,213.26325782377194,74,-1.0233175625236015,17,0.68,22.37,3.4000000000000004
145050.0,196.06614685412956,48,-10.131625025846688,15,0.681,25.41,2.9000000000000004
145080.0,53.629621194894,11,-8.571630266354003,13,0.683,34.02,2.5
145110.0,0.0,0,0.0,12,0.682,36.34,3.0
145140.0,0.0,0,0.0,12,0.681,35.1,3.5
145170.0,0.0,0,0.0,11,0.673,35.11,3.5
145200.0,0.0,0,0.0,11,0.666,34.58,3.5
145230.0,0.0,0,0.0,10,0.648,36.95,3.2
145260.0,0.0,0,0.0,10,0.63,39.69,2.9000000000000004
145290.0,0.0,0,0.0,9,0.603,42.44,2.7
145320.0,0.0,0,0.0,9,0.577,42.73,2.5
145350.0,0.0,0,0.0,8,0.55,45.72,2.4000000000000004
145380.0,0.0,0,0.0,8,0.525,45.18,2.4000000000000004
145410.0,0.0,0,0.0,7,0.506,48.36,2.4000000000000004
145440.0,0.0,0,0.0,7,0.488,46.98,2.4000000000000004
145470.0,0.0,0,0.0,6,0.477,46.98,2.5
145500.0,0.0,0,0.0,6,0.467,45.28,2.6
145530.0,0.0,0,0.0,6,0.459,45.27,2.7
145560.0,0.0,0,0.0,6,0.452,43.79,2.8000000000000003
145590.0,0.0,0,0.0,6,0.44,46.91,2.8000000000000003
145620.0,0.0,0,0.0,6,0.429,45.85,2.8000000000000003
145650.0,0.0,0,0.0,6,0.413,45.86,2.7
145680.0,0.0,0,0.0,6,0.398,45.26,2.7
145710.0,0.0,0,0.0,6,0.384,45.27,2.6
145740.0,0.0,0,0.0,6,0.37,45.69,2.6
145770.0,53.87537941056618,19,-13.639694510793055,8,0.364,39.87,3.3000000000000003
145800.0,119.2637247123904,49,-15.69778782684169,10,0.359,31.9,4.0
145830.0,123.2645921633308,68,-11.500756570374762,11,0.359,29.87,4.7
145860.0,107.77507732330696,83,-8.594395033227613,13,0.359,22.96,5.5
145890.0,90.94646343404145,94,-8.260004309340331,14,0.357,21.54,5.7
145920.0,75.32818636125842,103,-8.199485011794991,15,0.356,18.1,5.9
145950.0,62.43874988421146,111,-10.010172584342854,16,0.352,16.990000000000002,5.7
145980.0,47.661568721483036,115,-12.773220798588795,17,0.349,15.25,5.6000000000000005
146010.0,39.44825229600849,120,-15.223126497392286,17,0.348,15.25,5.4
146040.0,37.25057955913201,126,-15.797879994985578,18,0.347,13.85,5.2
146070.0,31.955847276854797,129,-17.649734468633028,19,0.349,13.85,5.0
146100.0,28.105421581598534,130,-18.64263373688425,20,0.351,12.51,4.800000000000001
146130.0,27.008775426091574,131,-19.346206010819515,20,0.356,12.51,4.6000000000000005
146160.0,27.80162576343878,131,-19.030497778128392,21,0.362,11.33,4.4
146190.0,30.46972293807505,129,-17.663220510769634,21,0.367,11.32,4.1000000000000005
146220.0,37.846438799638804,130,-14.910126514560147,21,0.373,10.42,3.9
146250.0,43.583352418618006,127,-13.138445753131236,21,0.378,10.42,3.7
146280.0,47.083671647121605,121,-11.422617181143664,22,0.383,10.31,3.5
146310.0,56.373284588469915,115,-9.550200790268491,21,0.386,10.3,3.2
146340.0,61.85273680691421,107,-9.023055626147425,21,0.39,10.31,2.9000000000000004
146370.0,74.79768966254096,99,-8.042048348879916,21,0.392,10.95,2.5
146400.0,85.27203568348853,89,-8.443473464000533,21,0.395,11.15,2.1
146430.0,100.50381334290614,77,-10.486316172370096,19,0.397,11.86,1.3
146460.0,106.69529575138756,62,-14.095909751755187,18,0.399,23.3,0.5
146490.0,89.6653603481397,42,-18.516631014317454,17,0.4,24.8,0.5
146520.0,18.83245036297278,13,-10.854661100644083,16,0.401,20.43,0.6000000000000001
146550.0,0.0,0,0.0,15,0.404,21.78,0.8
146580.0,0.0,0,0.0,15,0.407,20.91,1.1
146610.0,0.0,0,0.0,15,0.411,22.29,1.1
146640.0,0.0,0,0.0,15,0.415,22.38,1.2000000000000002
146670.0,0.0,0,0.0,14,0.418,23.87,1.2000000000000002
146700.0,0.0,0,0.0,14,0.422,23.32,1.2000000000000002
146730.0,0.0,0,0.0,13,0.426,23.32,1.1
146760.0,0.0,0,0.0,13,0.43,22.27,1.1
146790.0,0.0,0,0.0,13,0.435,23.76,1.0
146820.0,0.0,0,0.0,13,0.441,23.29,1.0
146850.0,0.0,0,0.0,12,0.447,23.29,0.9
146880.0,0.0,0,0.0,12,0.454,22.52,0.9
146910.0,0.0,0,0.0,12,0.461,24.05,1.0
146940.0,0.0,0,0.0,12,0.468,24.37,1.1
146970.0,0.0,0,0.0,11,0.475,26.03,1.1
147000.0,0.0,0,0.0,11,0.482,26.45,1.2000000000000002
147030.0,0.0,0,0.0,10,0.488,28.27,1.2000000000000002
147060.0,0.0,0,0.0,10,0.494,28.69,1.4
147090.0,0.0,0,0.0,9,0.498,30.69,1.4
147120.0,0.0,0,0.0,9,0.503,31.35,1.4
147150.0,0.0,0,0.0,8,0.506,31.35,1.4
147180.0,0.0,0,0.0,8,0.509,33.97,1.4
147210.0,58.458860854566126,21,-14.38734874835604,9,0.511,31.77,1.6
147240.0,132.93289268177875,50,-14.107301274536354,11,0.514,35.67,1.9
147270.0,139.38117156281078,70,-8.534254070889261,13,0.517,31.31,2.3000000000000003
147300.0,123.52156303067545,84,-3.6655232141732768,15,0.52,20.02,2.7
147330.0,107.52938487095582,96,-1.4911121171580817,17,0.525,18.79,2.3000000000000003
147360.0,92.26776695358251,105,-0.6380475325449879,19,0.53,15.67,1.9
147390.0,78.99073955080655,113,-0.6761276177563786,20,0.537,14.73,1.7000000000000002
147420.0,67.96536074978667,118,-1.6728698878160912,21,0.545,12.65,1.5
147450.0,60.586313647007955,123,-2.3542138453218513,22,0.553,11.9,1.4
147480.0,77.27518553153129,141,2.8481723767714584,23,0.561,11.46,1.3
147510.0,72.90229999676876,144,1.787166541278907,23,0.5690000000000001,11.45,1.1
147540.0,70.99914943151202,147,1.6031743489083965,24,0.577,10.94,1.0
147570.0,69.8694746286335,148,1.730293413892582,24,0.583,10.93,1.0
147600.0,72.64593095727423,149,2.901625570675037,25,0.59,10.27,1.0
147630.0,275.3131954030955,256,71.15202411945711,25,0.595,10.27,1.1
147660.0,282.70538583809923,250,72.81768780285574,26,0.6,10.14,1.3
147690.0,100.47693813623061,151,8.532672043236062,26,0.602,10.13,1.4
147720.0,113.03692702424325,148,10.223066969098909,26,0.605,10.0,1.6
147750.0,124.42210277227275,142,11.10091829642397,25,0.605,10.0,1.6
147780.0,138.0531489240576,133,11.66270551387413,25,0.606,9.98,1.7000000000000002
147810.0,156.24486835782795,123,11.703826578696521,24,0.604,10.59,1.7000000000000002
147840.0,176.143486739109,111,9.380004025607718,24,0.603,10.99,1.7000000000000002
147870.0,200.17021721427648,96,5.413103726335123,22,0.6,12.39,1.3
147900.0,214.04639723051037,77,-2.1800986172720513,20,0.597,28.6,0.9
147930.0,200.08204404915432,50,-10.890132836152048,18,0.591,32.36,1.1
147960.0,107.41595675287675,14,-9.057371416235975,17,0.586,30.14,1.3
147990.0,0.0,0,0.0,16,0.581,32.11,1.3
148020.0,0.0,0,0.0,16,0.5760000000000001,30.07,1.3
148050.0,0.0,0,0.0,15,0.5720000000000001,32.04,1.3
148080.0,0.0,0,0.0,15,0.5680000000000001,30.52,1.3
148110.0,0.0,0,0.0,14,0.5640000000000001,32.53,1.3
148140.0,0.0,0,0.0,14,0.561,31.57,1.4
148170.0,0.0,0,0.0,13,0.56,33.67,1.4
148200.0,0.0,0,0.0,13,0.56,33.0,1.4
148230.0,0.0,0,0.0,12,0.5640000000000001,35.21,1.4
148260.0,0.0,0,0.0,12,0.5680000000000001,34.46,1.4
148290.0,0.0,0,0.0,11,0.5750000000000001,36.79,1.4
148320.0,0.0,0,0.0,11,0.582,36.76,1.4
148350.0,0.0,0,0.0,10,0.589,39.26,1.4
148380.0,0.0,0,0.0,10,0.597,40.43,1.4
148410.0,0.0,0,0.0,10,0.601,40.43,1.4
148440.0,0.0,0,0.0,10,0.605,41.96,1.4
148470.0,0.0,0,0.0,10,0.602,41.96,1.3
148500.0,0.0,0,0.0,10,0.6,42.58,1.3
148530.0,0.0,0,0.0,10,0.595,42.58,1.2000000000000002
148560.0,0.0,0,0.0,10,0.59,42.48,1.1
148590.0,0.0,0,0.0,10,0.586,42.48,1.0
148620.0,0.0,0,0.0,10,0.583,43.32,1.0
148650.0,59.87563423809101,22,-13.964457821241833,11,0.58,40.56,1.0
148680.0,128.1309287770224,50,-13.53207947433836,13,0.578,40.41,1.1
148710.0,132.29082015710992,69,-7.624466428684684,15,0.5750000000000001,35.550000000000004,1.5
148740.0,116.16233004253854,82,-2.8062342637652478,17,0.5720000000000001,27.57,2.0
148770.0,100.04993987564023,93,-0.7977359195131157,19,0.5710000000000001,25.91,2.6
148800.0,84.1664727080423,101,-0.15541145451618377,21,0.5710000000000001,22.16,3.2
148830.0,72.51377876119932,108,-0.4226891275558273,22,0.5720000000000001,20.85,3.8
148860.0,61.247392285974456,114,-0.6538513058981152,23,0.5740000000000001,17.55,4.4
148890.0,52.70722095127189,119,-2.5664484569529122,23,0.5730000000000001,16.52,4.9
148920.0,66.28571691890852,134,1.414084448252197,24,0.5730000000000001,14.09,5.4
148950.0,61.83679081215905,137,0.1456938944892272,24,0.5710000000000001,14.08,5.800000000000001
148980.0,58.88237546223468,139,-1.2269205380791846,25,0.5700000000000001,12.33,6.2
149010.0,56.72066154563663,140,-1.265992784403693,25,0.5680000000000001,12.32,6.5
149040.0,56.481347468884564,140,-1.2353352585907942,26,0.5660000000000001,11.64,6.9
149070.0,58.148090494491385,139,-1.0975988066478521,26,0.5650000000000001,11.64,7.0
149100.0,90.55576826263689,154,6.4852915750954025,26,0.5650000000000001,11.09,7.2
149130.0,97.3616470077501,151,8.148597604362408,26,0.5680000000000001,11.09,7.2
149160.0,107.98058800236038,146,8.818857604361483,26,0.5720000000000001,10.59,7.300000000000001
149190.0,120.46003267341382,140,10.707644802445657,25,0.579,11.24,7.1000000000000005
149220.0,132.24045245381888,131,11.309710870867434,25,0.586,10.78,7.0
149250.0,150.67503967063772,122,11.41668600754008,24,0.593,11.44,6.6000000000000005
149280.0,173.99057732381323,110,9.176375858256847,24,0.601,11.39,6.2
149310.0,197.79668221170277,96,6.29189668608484,22,0.605,12.85,4.9
149340.0,221.3190252304929,77,-0.27601299400262747,20,0.609,16.16,3.7
149370.0,213.32052954432072,51,-9.253280387270365,18,0.604,18.29,3.2
149400.0,85.32317366898162,14,-9.179442643778232,16,0.6,24.11,2.7
149430.0,0.0,0,0.0,15,0.589,25.7,2.9000000000000004
149460.0,0.0,0,0.0,15,0.579,26.68,3.1
149490.0,0.0,0,0.0,14,0.5690000000000001,28.47,3.4000000000000004
149520.0,0.0,0,0.0,14,0.559,27.57,3.8
149550.0,0.0,0,0.0,13,0.552,29.41,3.7
149580.0,0.0,0,0.0,12,0.546,30.73,3.7
149610.0,0.0,0,0.0,11,0.541,32.8,3.4000000000000004
149640.0,0.0,0,0.0,11,0.537,35.94,3.1
149670.0,0.0,0,0.0,10,0.534,38.39,2.9000000000000004
149700.0,0.0,0,0.0,10,0.531,41.74,2.7
149730.0,0.0,0,0.0,9,0.532,44.6,2.6
149760.0,0.0,0,0.0,9,0.533,47.02,2.5
149790.0,0.0,0,0.0,8,0.543,50.27,2.4000000000000004
149820.0,0.0,0,0.0,8,0.553,51.92,2.3000000000000003
149850.0,0.0,0,0.0,8,0.5630000000000001,55.54,2.2
149880.0,0.0,0,0.0,8,0.5740000000000001,56.81,2.2
149910.0,0.0,0,0.0,7,0.583,56.81,2.1
149940.0,0.0,0,0.0,7,0.592,57.84,2.1
149970.0,0.0,0,0.0,7,0.607,61.91,2.0
150000.0,0.0,0,0.0,7,0.623,62.55,2.0
150030.0,0.0,0,0.0,7,0.642,62.56,2.0
150060.0,0.0,0,0.0,7,0.661,59.44,2.1
150090.0,147.9947242723366,23,-9.387493620392622,9,0.678,51.96,2.9000000000000004
150120.0,297.8777931636057,59,6.0220448615837086,11,0.6960000000000001,46.02,3.7
150150.0,298.0014134151835,77,29.22580965209025,13,0.708,43.11,4.4
150180.0,112.70065105403364,80,-2.0185426855396145,15,0.721,33.83,5.1000000000000005
150210.0,97.5097776506725,90,1.8184985474326822,16,0.727,31.74,5.300000000000001
150240.0,75.02529225008891,95,1.2470900712539787,18,0.734,23.54,5.6000000000000005
150270.0,64.00855165621647,101,1.7490702308763275,19,0.738,22.11,5.5
150300.0,54.50819317267633,107,2.283006540251222,20,0.743,18.53,5.4
150330.0,46.811420393305184,111,1.139572264453136,20,0.746,17.42,5.5
150360.0,52.28257266592664,121,2.899475512758613,21,0.749,15.42,5.6000000000000005
150390.0,47.7596918231294,123,2.4256668414694786,22,0.753,15.42,5.800000000000001
150420.0,42.75545734286811,123,1.8670812455130772,23,0.757,14.08,6.1000000000000005
150450.0,42.56268772344515,124,1.6650930674219353,23,0.768,14.08,6.4
150480.0,45.3082269689138,125,3.55891050305911,23,0.779,13.16,6.800000000000001
150510.0,47.97476540447224,124,3.588307399647533,23,0.791,13.15,7.1000000000000005
150540.0,62.39795422356724,129,7.093158398577316,24,0.803,13.45,7.5
150570.0,67.23786449647503,126,7.70985101901897,24,0.804,13.45,7.5
150600.0,471.915065817803,290,141.3652899148209,24,0.806,14.3,7.5
150630.0,348.4875239252017,215,93.27049700350074,23,0.805,14.3,7.300000000000001
150660.0,408.4151564727333,202,109.91842933013254,23,0.804,15.56,7.2
150690.0,184.0888117100617,107,44.0969159686681,22,0.801,16.52,6.800000000000001
150720.0,349.81410060692815,131,66.94590819251141,22,0.798,18.93,6.4
150750.0,404.3844083810967,126,47.15015677768616,20,0.786,20.12,5.4
150780.0,234.515452854592,79,2.616139051231386,19,0.774,23.92,4.4
150810.0,226.3849211984513,53,-7.60725078484225,17,0.746,27.09,3.4000000000000004
150840.0,129.49819241720752,16,-9.221216972031728,15,0.718,35.06,2.5
150870.0,0.0,0,0.0,14,0.681,37.39,2.4000000000000004
150900.0,0.0,0,0.0,14,0.646,37.88,2.4000000000000004
150930.0,0.0,0,0.0,13,0.616,40.4,2.3000000000000003
150960.0,0.0,0,0.0,13,0.587,41.96,2.3000000000000003
