Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2013,2,27,23,0,0,0,0,0,0,0,0,-11,149.39000000000001,0.226,1.7000000000000002,0.396,37.51,1,900,N/A
2013,2,27,23,30,0,0,0,0,0,0,0,-11,151.42000000000002,0.226,1.7000000000000002,0.4,37.51,0,900,N/A
2013,2,28,0,0,0,0,0,0,0,0,0,-11,151.89000000000001,0.226,1.7000000000000002,0.405,37.53,0,900,N/A
2013,2,28,0,30,0,0,0,0,0,0,0,-11,150.71,0.226,1.7000000000000002,0.41000000000000003,40.33,0,900,N/A
2013,2,28,1,0,0,0,0,0,0,0,0,-11,148.07,0.226,1.7000000000000002,0.41500000000000004,40.33,0,900,N/A
2013,2,28,1,30,0,0,0,0,0,0,0,-11,144.3,0.226,1.7000000000000002,0.42,40.33,0,900,N/A
2013,2,28,2,0,0,0,0,0,0,0,0,-11,139.73,0.226,1.7000000000000002,0.426,40.36,0,900,N/A
2013,2,28,2,30,0,0,0,0,0,0,0,-11,134.6,0.226,1.7000000000000002,0.433,40.36,0,900,N/A
2013,2,28,3,0,0,0,0,0,0,0,0,-11,129.1,0.226,1.7000000000000002,0.44,40.18,0,900,N/A
2013,2,28,3,30,0,0,0,0,0,0,0,-11,123.35000000000001,0.226,1.7000000000000002,0.446,40.18,0,900,N/A
2013,2,28,4,0,0,0,0,0,0,0,0,-12,117.44,0.226,1.7000000000000002,0.452,39.87,0,900,N/A
2013,2,28,4,30,0,0,0,0,0,0,0,-12,111.43,0.226,1.7000000000000002,0.457,39.87,0,900,N/A
2013,2,28,5,0,0,0,0,0,0,0,0,-12,105.36,0.226,1.7000000000000002,0.462,39.5,0,900,N/A
2013,2,28,5,30,0,0,0,0,0,0,0,-12,99.29,0.226,1.6,0.47100000000000003,39.5,0,900,N/A
2013,2,28,6,0,0,0,0,0,0,0,0,-11,93.23,0.226,1.6,0.48,42.27,0,900,N/A
2013,2,28,6,30,20,227,30,20,227,30,0,-11,87.24,0.226,2.2,0.491,36.62,2,900,N/A
2013,2,28,7,0,42,533,122,42,533,122,0,-10,81.34,0.226,2.9000000000000004,0.503,30.55,5,900,N/A
2013,2,28,7,30,56,694,229,56,694,229,0,-10,75.58,0.226,3,0.515,26.62,6,910,N/A
2013,2,28,8,0,66,795,338,66,795,338,0,-13,70.01,0.226,3.3000000000000003,0.527,19.53,8,910,N/A
2013,2,28,8,30,73,860,441,73,860,441,0,-13,64.69,0.226,3.2,0.538,18.26,9,910,N/A
2013,2,28,9,0,79,905,536,79,905,536,0,-13,59.7,0.226,3.2,0.55,15.19,11,910,N/A
2013,2,28,9,30,84,937,620,84,937,620,0,-13,55.14,0.226,3.2,0.558,14.23,12,910,N/A
2013,2,28,10,0,111,903,678,111,903,678,0,-13,51.13,0.226,3.2,0.5660000000000001,13.36,14,910,N/A
2013,2,28,10,30,115,922,734,115,922,734,0,-13,47.83,0.226,3.2,0.5650000000000001,12.52,14,910,N/A
2013,2,28,11,0,117,935,774,117,935,774,0,-13,45.39,0.226,3.2,0.5640000000000001,12.040000000000001,15,910,N/A
2013,2,28,11,30,118,942,797,118,942,797,0,-13,43.95,0.226,3.1,0.558,12.030000000000001,15,900,N/A
2013,2,28,12,0,118,945,803,118,945,803,0,-13,43.62,0.226,3.1,0.552,12.38,16,900,N/A
2013,2,28,12,30,117,942,790,117,942,790,0,-13,44.43,0.226,3.1,0.551,12.370000000000001,16,900,N/A
2013,2,28,13,0,115,935,761,115,935,761,0,-12,46.31,0.226,3.1,0.55,12.02,16,900,N/A
2013,2,28,13,30,112,920,714,112,920,714,0,-12,49.13,0.226,3,0.552,12.01,16,900,N/A
2013,2,28,14,0,108,899,652,108,899,652,0,-12,52.75,0.226,2.9000000000000004,0.555,12.48,17,900,N/A
2013,2,28,14,30,102,869,576,102,869,576,0,-12,57.01,0.226,2.7,0.558,12.48,16,900,N/A
2013,2,28,15,0,96,826,487,96,826,487,0,-11,61.76,0.226,2.6,0.562,13,16,900,N/A
2013,2,28,15,30,87,766,387,87,766,387,0,-11,66.9,0.226,1.8,0.5650000000000001,14.76,14,900,N/A
2013,2,28,16,0,65,742,290,65,742,290,0,-4,72.33,0.226,1.1,0.5680000000000001,26.53,13,900,N/A
2013,2,28,16,30,52,619,181,52,619,181,0,-4,77.99,0.226,1.1,0.5680000000000001,30.23,12,900,N/A
2013,2,28,17,0,34,410,79,34,410,79,0,-7,83.81,0.226,1.2000000000000002,0.5680000000000001,26.71,11,900,N/A
2013,2,28,17,30,0,0,0,0,0,0,0,-7,89.74,0.226,1.1,0.5680000000000001,28.55,10,900,N/A
2013,2,28,18,0,0,0,0,0,0,0,0,-8,95.76,0.226,1.1,0.5690000000000001,25.67,10,900,N/A
2013,2,28,18,30,0,0,0,0,0,0,0,-8,101.82000000000001,0.226,1,0.5710000000000001,25.68,9,900,N/A
2013,2,28,19,0,0,0,0,0,0,0,0,-9,107.89,0.226,0.9,0.5740000000000001,23.86,9,900,N/A
2013,2,28,19,30,0,0,0,0,0,0,0,-9,113.92,0.226,0.9,0.578,25.52,9,900,N/A
2013,2,28,20,0,0,0,0,0,0,0,0,-10,119.89,0.226,1,0.583,24.92,9,900,N/A
2013,2,28,20,30,0,0,0,0,0,0,0,-10,125.72,0.226,1.1,0.592,24.93,8,910,N/A
2013,2,28,21,0,0,0,0,0,0,0,0,-9,131.35,0.226,1.3,0.602,25.26,8,910,N/A
2013,2,28,21,30,0,0,0,0,0,0,0,-9,136.68,0.226,1.4000000000000001,0.615,27.03,7,910,N/A
2013,2,28,22,0,0,0,0,0,0,0,0,-9,141.56,0.226,1.5,0.629,27.64,7,910,N/A
2013,2,28,22,30,0,0,0,0,0,0,0,-9,145.78,0.226,1.5,0.644,29.59,6,910,N/A
2013,2,28,23,0,0,0,0,0,0,0,0,-9,149.06,0.226,1.5,0.659,30.07,6,910,N/A
2013,2,28,23,30,0,0,0,0,0,0,0,-9,151.06,0.226,1.5,0.671,32.21,5,910,N/A
2013,3,1,0,0,0,0,0,0,0,0,0,-8,151.51,0.226,1.6,0.683,33.32,5,910,N/A
2013,3,1,0,30,0,0,0,0,0,0,0,-8,150.33,0.226,1.6,0.6910000000000001,35.7,4,910,N/A
2013,3,1,1,0,0,0,0,0,0,0,0,-8,147.71,0.226,1.7000000000000002,0.7000000000000001,36.26,4,910,N/A
2013,3,1,1,30,0,0,0,0,0,0,0,-8,143.96,0.226,1.7000000000000002,0.707,38.87,4,910,N/A
2013,3,1,2,0,0,0,0,0,0,0,0,-8,139.41,0.226,1.7000000000000002,0.715,38.980000000000004,4,910,N/A
2013,3,1,2,30,0,0,0,0,0,0,0,-8,134.3,0.226,1.7000000000000002,0.724,38.97,3,910,N/A
2013,3,1,3,0,0,0,0,0,0,0,0,-8,128.82,0.226,1.8,0.733,38.96,3,900,N/A
2013,3,1,3,30,0,0,0,0,0,0,0,-8,123.08,0.226,1.8,0.742,41.800000000000004,3,900,N/A
2013,3,1,4,0,0,0,0,0,0,0,0,-8,117.17,0.226,1.8,0.752,41.92,3,900,N/A
2013,3,1,4,30,0,0,0,0,0,0,0,-8,111.17,0.226,1.8,0.761,41.93,3,910,N/A
2013,3,1,5,0,0,0,0,0,0,0,0,-8,105.11,0.226,1.9000000000000001,0.77,42.050000000000004,3,910,N/A
2013,3,1,5,30,0,0,0,0,0,0,0,-8,99.03,0.226,1.9000000000000001,0.777,42.050000000000004,3,910,N/A
2013,3,1,6,0,0,0,0,0,0,0,0,-7,92.97,0.226,2,0.785,42.26,4,910,N/A
2013,3,1,6,30,20,254,33,20,254,33,0,-7,86.97,0.226,2.8000000000000003,0.793,36.78,6,910,N/A
2013,3,1,7,0,38,574,127,38,574,127,0,-6,81.07000000000001,0.226,3.6,0.802,32.96,9,910,N/A
2013,3,1,7,30,50,723,234,50,723,234,0,-6,75.3,0.226,3.8000000000000003,0.812,28.85,10,910,N/A
2013,3,1,8,0,59,813,341,59,813,341,0,-6,69.71000000000001,0.226,4.1000000000000005,0.8230000000000001,24.6,12,910,N/A
2013,3,1,8,30,66,873,444,66,873,444,0,-6,64.38,0.226,4.3,0.834,23.06,13,910,N/A
2013,3,1,9,0,72,912,537,72,912,537,0,-5,59.370000000000005,0.226,4.6000000000000005,0.845,21.75,15,910,N/A
2013,3,1,9,30,77,942,620,77,942,620,0,-5,54.800000000000004,0.226,4.5,0.854,21.75,16,910,N/A
2013,3,1,10,0,79,966,689,79,966,689,0,-4,50.78,0.226,4.5,0.864,22.16,17,910,N/A
2013,3,1,10,30,81,980,744,81,980,744,0,-4,47.46,0.226,4.4,0.871,20.8,17,910,N/A
2013,3,1,11,0,82,991,783,82,991,783,0,-3,45.01,0.226,4.3,0.878,20.88,18,910,N/A
2013,3,1,11,30,83,996,805,83,996,805,0,-3,43.57,0.226,4.2,0.884,20.87,18,910,N/A
2013,3,1,12,0,82,999,810,82,999,810,0,-3,43.25,0.226,4.2,0.89,20.55,19,910,N/A
2013,3,1,12,30,81,996,797,81,996,797,0,-3,44.06,0.226,4,0.89,20.54,19,900,N/A
2013,3,1,13,0,79,992,768,79,992,768,0,-2,45.96,0.226,3.8000000000000003,0.89,21.1,20,900,N/A
2013,3,1,13,30,77,980,722,77,980,722,0,-2,48.81,0.226,3.5,0.885,21.09,20,900,N/A
2013,3,1,14,0,74,963,661,74,963,661,0,-2,52.46,0.226,3.3000000000000003,0.88,21.400000000000002,20,900,N/A
2013,3,1,14,30,70,939,586,70,939,586,0,-2,56.730000000000004,0.226,3,0.873,21.39,19,900,N/A
2013,3,1,15,0,66,906,498,66,906,498,0,-2,61.51,0.226,2.8000000000000003,0.867,21.66,19,900,N/A
2013,3,1,15,30,60,859,400,60,859,400,0,-2,66.67,0.226,1.9000000000000001,0.857,24.52,18,900,N/A
2013,3,1,16,0,51,799,297,51,799,297,0,0,72.11,0.226,1.1,0.848,33.38,17,900,N/A
2013,3,1,16,30,42,693,189,42,693,189,0,0,77.78,0.226,1,0.834,37.910000000000004,15,900,N/A
2013,3,1,17,0,29,503,85,29,503,85,0,0,83.61,0.226,0.9,0.8200000000000001,37.14,14,900,N/A
2013,3,1,17,30,0,0,0,0,0,0,0,0,89.56,0.226,1,0.804,39.63,13,900,N/A
2013,3,1,18,0,0,0,0,0,0,0,0,-1,95.58,0.226,1.1,0.788,37.75,13,900,N/A
2013,3,1,18,30,0,0,0,0,0,0,0,-1,101.64,0.226,1.2000000000000002,0.776,40.300000000000004,12,900,N/A
2013,3,1,19,0,0,0,0,0,0,0,0,-1,107.71000000000001,0.226,1.4000000000000001,0.765,39.75,12,900,N/A
2013,3,1,19,30,0,0,0,0,0,0,0,-1,113.74000000000001,0.226,1.5,0.76,42.47,11,900,N/A
2013,3,1,20,0,0,0,0,0,0,0,0,-1,119.69,0.226,1.6,0.756,42.03,10,900,N/A
2013,3,1,20,30,0,0,0,0,0,0,0,-1,125.51,0.226,1.6,0.756,44.93,9,900,N/A
2013,3,1,21,0,0,0,0,0,0,0,0,-1,131.13,0.226,1.7000000000000002,0.756,44.67,9,900,N/A
2013,3,1,21,30,0,0,0,0,0,0,0,-1,136.44,0.226,1.7000000000000002,0.754,47.77,8,900,N/A
2013,3,1,22,0,0,0,0,0,0,0,0,-1,141.29,0.226,1.7000000000000002,0.753,47.64,8,900,N/A
2013,3,1,22,30,0,0,0,0,0,0,0,-1,145.48,0.226,1.7000000000000002,0.748,50.97,7,900,N/A
2013,3,1,23,0,0,0,0,0,0,0,0,-1,148.72,0.226,1.7000000000000002,0.743,50.77,7,900,N/A
2013,3,1,23,30,0,0,0,0,0,0,0,-1,150.69,0.226,1.7000000000000002,0.736,54.35,7,900,N/A
2013,3,2,0,0,0,0,0,0,0,0,0,-1,151.12,0.226,1.8,0.73,54.07,7,900,N/A
2013,3,2,0,30,0,0,0,0,0,0,0,-1,149.95000000000002,0.226,1.8,0.723,54.07,6,900,N/A
2013,3,2,1,0,0,0,0,0,0,0,0,-1,147.34,0.226,1.9000000000000001,0.717,53.81,6,900,N/A
2013,3,2,1,30,0,0,0,0,0,0,0,-1,143.62,0.226,1.9000000000000001,0.708,57.620000000000005,5,900,N/A
2013,3,2,2,0,0,0,0,0,0,0,0,-1,139.09,0.226,2,0.7000000000000001,57.230000000000004,5,900,N/A
2013,3,2,2,30,0,0,0,0,0,0,0,-1,134,0.226,2,0.6890000000000001,61.32,5,900,N/A
2013,3,2,3,0,0,0,0,0,0,0,0,-1,128.53,0.226,2,0.678,60.89,5,900,N/A
2013,3,2,3,30,0,0,0,0,0,0,0,-1,122.8,0.226,1.9000000000000001,0.669,60.89,4,900,N/A
2013,3,2,4,0,0,0,0,0,0,0,0,-2,116.91,0.226,1.9000000000000001,0.66,60.13,4,900,N/A
2013,3,2,4,30,0,0,0,0,0,0,0,-2,110.9,0.226,1.9000000000000001,0.653,60.13,4,900,N/A
2013,3,2,5,0,0,0,0,0,0,0,0,-2,104.84,0.226,1.9000000000000001,0.647,58.84,4,900,N/A
2013,3,2,5,30,0,0,0,0,0,0,0,-2,98.77,0.226,1.9000000000000001,0.644,58.84,4,900,N/A
2013,3,2,6,0,0,0,0,0,0,0,0,-2,92.71000000000001,0.226,1.9000000000000001,0.642,54.86,5,900,N/A
2013,3,2,6,30,21,302,38,21,302,38,0,-2,86.7,0.226,2.7,0.643,47.85,7,900,N/A
2013,3,2,7,0,39,596,134,39,596,134,0,-2,80.79,0.226,3.6,0.645,39.72,10,900,N/A
2013,3,2,7,30,51,741,243,51,741,243,0,-2,75.01,0.226,3.5,0.65,37.19,11,900,N/A
2013,3,2,8,0,60,828,351,60,828,351,0,-2,69.42,0.226,3.5,0.655,31.79,13,900,N/A
2013,3,2,8,30,67,887,455,67,887,455,1,-2,64.07000000000001,0.226,3,0.656,29.8,14,900,N/A
2013,3,2,9,0,148,597,455,72,927,549,3,-3,59.050000000000004,0.226,2.5,0.657,25.240000000000002,16,900,N/A
2013,3,2,9,30,77,957,633,77,957,633,0,-3,54.46,0.226,2.1,0.656,23.69,17,900,N/A
2013,3,2,10,0,85,966,701,85,966,701,0,-3,50.42,0.226,1.8,0.655,21.88,19,900,N/A
2013,3,2,10,30,226,602,636,88,982,757,8,-3,47.09,0.226,1.7000000000000002,0.656,20.56,19,900,N/A
2013,3,2,11,0,279,486,625,91,989,795,8,-3,44.63,0.226,1.7000000000000002,0.658,19.080000000000002,20,900,N/A
2013,3,2,11,30,92,994,817,92,994,817,0,-3,43.18,0.226,1.6,0.662,19.07,20,900,N/A
2013,3,2,12,0,93,994,822,93,994,822,0,-3,42.87,0.226,1.6,0.667,17.59,21,900,N/A
2013,3,2,12,30,92,991,809,92,991,809,0,-3,43.7,0.226,1.7000000000000002,0.669,17.580000000000002,21,900,N/A
2013,3,2,13,0,97,970,776,97,970,776,0,-4,45.62,0.226,1.8,0.671,17.09,22,900,N/A
2013,3,2,13,30,95,957,729,95,957,729,0,-4,48.49,0.226,1.9000000000000001,0.671,17.080000000000002,22,900,N/A
2013,3,2,14,0,90,942,668,90,942,668,0,-4,52.160000000000004,0.226,2.1,0.671,15.56,22,900,N/A
2013,3,2,14,30,86,915,591,86,915,591,2,-4,56.46,0.226,2.2,0.674,16.53,22,900,N/A
2013,3,2,15,0,84,813,476,78,885,504,3,-4,61.26,0.226,2.4000000000000004,0.677,16.09,22,900,N/A
2013,3,2,15,30,61,803,382,71,833,404,7,-4,66.43,0.226,1.8,0.6890000000000001,18.18,20,900,N/A
2013,3,2,16,0,125,200,187,62,761,298,7,0,71.9,0.226,1.2000000000000002,0.7010000000000001,26.830000000000002,19,900,N/A
2013,3,2,16,30,41,641,179,51,645,189,7,0,77.58,0.226,1.2000000000000002,0.722,30.41,17,900,N/A
2013,3,2,17,0,36,389,81,34,445,86,7,0,83.42,0.226,1.3,0.744,34.28,15,900,N/A
2013,3,2,17,30,0,0,0,0,0,0,7,0,89.37,0.226,1.3,0.752,36.56,14,900,N/A
2013,3,2,18,0,0,0,0,0,0,0,7,0,95.4,0.226,1.3,0.761,36.19,14,900,N/A
2013,3,2,18,30,0,0,0,0,0,0,7,0,101.46000000000001,0.226,1.3,0.744,36.19,13,900,N/A
2013,3,2,19,0,0,0,0,0,0,0,7,-1,107.53,0.226,1.3,0.728,34.95,13,900,N/A
2013,3,2,19,30,0,0,0,0,0,0,7,-1,113.55,0.226,1.3,0.709,37.29,12,900,N/A
2013,3,2,20,0,0,0,0,0,0,0,4,-1,119.5,0.226,1.3,0.6910000000000001,35.51,12,900,N/A
2013,3,2,20,30,0,0,0,0,0,0,7,-1,125.31,0.226,1.3,0.683,37.910000000000004,12,900,N/A
2013,3,2,21,0,0,0,0,0,0,0,7,-2,130.91,0.226,1.3,0.675,35.910000000000004,12,900,N/A
2013,3,2,21,30,0,0,0,0,0,0,7,-2,136.19,0.226,1.3,0.683,38.34,11,900,N/A
2013,3,2,22,0,0,0,0,0,0,0,1,-2,141.02,0.226,1.4000000000000001,0.6920000000000001,37.51,11,900,N/A
2013,3,2,22,30,0,0,0,0,0,0,4,-2,145.17000000000002,0.226,1.3,0.722,37.5,10,900,N/A
2013,3,2,23,0,0,0,0,0,0,0,4,-2,148.38,0.226,1.3,0.752,37.7,10,900,N/A
2013,3,2,23,30,0,0,0,0,0,0,7,-2,150.32,0.226,1.3,0.795,40.28,10,900,N/A
2013,3,3,0,0,0,0,0,0,0,0,4,-3,150.74,0.226,1.3,0.839,39.93,10,900,N/A
2013,3,3,0,30,0,0,0,0,0,0,7,-3,149.57,0.226,1.3,0.876,42.68,9,890,N/A
2013,3,3,1,0,0,0,0,0,0,0,6,-3,146.98,0.226,1.4000000000000001,0.913,41.29,9,890,N/A
2013,3,3,1,30,0,0,0,0,0,0,7,-3,143.27,0.226,1.4000000000000001,0.9580000000000001,41.27,9,890,N/A
2013,3,3,2,0,0,0,0,0,0,0,7,-3,138.76,0.226,1.5,1.002,41.14,9,890,N/A
2013,3,3,2,30,0,0,0,0,0,0,4,-3,133.69,0.226,1.5,1.095,41.13,9,890,N/A
2013,3,3,3,0,0,0,0,0,0,0,3,-3,128.24,0.226,1.5,1.188,41.24,9,890,N/A
2013,3,3,3,30,0,0,0,0,0,0,4,-3,122.52,0.226,1.5,1.28,41.24,9,890,N/A
2013,3,3,4,0,0,0,0,0,0,0,4,-3,116.63,0.226,1.6,1.372,41.68,9,890,N/A
2013,3,3,4,30,0,0,0,0,0,0,1,-3,110.64,0.226,1.7000000000000002,1.445,41.69,9,890,N/A
2013,3,3,5,0,0,0,0,0,0,0,4,-3,104.58,0.226,1.9000000000000001,1.518,42.19,9,890,N/A
2013,3,3,5,30,0,0,0,0,0,0,7,-3,98.5,0.226,2,1.545,42.19,9,890,N/A
2013,3,3,6,0,0,0,0,0,0,0,7,-2,92.44,0.226,2.3000000000000003,1.573,40.2,9,890,N/A
2013,3,3,6,30,13,0,13,22,277,39,7,-2,86.43,0.226,2.9000000000000004,1.556,37.61,10,890,N/A
2013,3,3,7,0,46,0,46,38,575,133,4,-3,80.51,0.226,3.5,1.54,32.25,12,890,N/A
2013,3,3,7,30,50,714,238,50,714,238,0,-3,74.72,0.226,4.3,1.5150000000000001,30.22,14,890,N/A
2013,3,3,8,0,56,812,345,56,812,345,0,-3,69.12,0.226,5.1000000000000005,1.491,25.66,16,890,N/A
2013,3,3,8,30,62,868,446,62,868,446,0,-3,63.76,0.226,5.9,1.497,24.080000000000002,17,890,N/A
2013,3,3,9,0,66,909,538,66,909,538,0,-2,58.72,0.226,6.7,1.504,23.19,18,890,N/A
2013,3,3,9,30,69,937,619,69,937,619,0,-2,54.120000000000005,0.226,7,1.518,23.18,19,890,N/A
2013,3,3,10,0,67,966,688,67,966,688,0,-1,50.06,0.226,7.300000000000001,1.5330000000000001,23.900000000000002,20,890,N/A
2013,3,3,10,30,69,979,741,69,979,741,0,-1,46.72,0.226,7.6000000000000005,1.553,23.89,20,890,N/A
2013,3,3,11,0,73,984,778,73,984,778,3,0,44.24,0.226,8,1.574,23.61,21,890,N/A
2013,3,3,11,30,74,988,800,74,988,800,1,0,42.800000000000004,0.226,8.3,1.59,23.59,21,890,N/A
2013,3,3,12,0,287,514,667,81,978,802,3,0,42.480000000000004,0.226,8.700000000000001,1.607,24.39,21,890,N/A
2013,3,3,12,30,282,511,654,81,976,791,7,0,43.33,0.226,8.8,1.579,24.38,20,890,N/A
2013,3,3,13,0,321,368,580,95,938,756,8,0,45.27,0.226,8.9,1.551,24.57,20,890,N/A
2013,3,3,13,30,293,378,546,93,927,711,8,0,48.17,0.226,8.700000000000001,1.492,26.12,20,890,N/A
2013,3,3,14,0,290,266,455,95,895,648,7,0,51.870000000000005,0.226,8.6,1.434,25.5,20,890,N/A
2013,3,3,14,30,177,562,490,91,869,574,8,0,56.19,0.226,8.200000000000001,1.3780000000000001,25.490000000000002,19,890,N/A
2013,3,3,15,0,168,494,407,90,816,485,3,0,61.01,0.226,7.9,1.322,24.95,19,890,N/A
2013,3,3,15,30,121,540,339,81,762,389,7,0,66.21000000000001,0.226,7.2,1.284,26.53,18,890,N/A
2013,3,3,16,0,88,518,251,71,681,286,3,0,71.69,0.226,6.6000000000000005,1.247,27.09,18,890,N/A
2013,3,3,16,30,58,561,180,58,561,180,0,0,77.38,0.226,5.800000000000001,1.217,30.71,16,890,N/A
2013,3,3,17,0,39,350,80,39,350,80,0,0,83.23,0.226,5,1.188,34.54,15,890,N/A
2013,3,3,17,30,0,0,0,0,0,0,1,0,89.19,0.226,5.1000000000000005,1.153,36.82,14,890,N/A
2013,3,3,18,0,0,0,0,0,0,0,0,0,95.22,0.226,5.2,1.119,38.56,14,890,N/A
2013,3,3,18,30,0,0,0,0,0,0,1,0,101.28,0.226,5.300000000000001,1.082,41.13,13,890,N/A
2013,3,3,19,0,0,0,0,0,0,0,3,1,107.35000000000001,0.226,5.4,1.046,45.82,13,890,N/A
2013,3,3,19,30,0,0,0,0,0,0,0,1,113.37,0.226,5.5,1,48.93,12,890,N/A
2013,3,3,20,0,0,0,0,0,0,0,4,1,119.31,0.226,5.7,0.9570000000000001,50.050000000000004,12,890,N/A
2013,3,3,20,30,0,0,0,0,0,0,0,1,125.10000000000001,0.226,5.5,0.923,53.47,11,890,N/A
2013,3,3,21,0,0,0,0,0,0,0,0,1,130.68,0.226,5.4,0.89,53.52,10,890,N/A
2013,3,3,21,30,0,0,0,0,0,0,0,1,135.95,0.226,5,0.89,57.19,9,890,N/A
2013,3,3,22,0,0,0,0,0,0,0,0,1,140.74,0.226,4.6000000000000005,0.89,56.870000000000005,9,890,N/A
2013,3,3,22,30,0,0,0,0,0,0,0,1,144.87,0.226,4,0.9380000000000001,60.81,8,890,N/A
2013,3,3,23,0,0,0,0,0,0,0,0,1,148.04,0.226,3.5,0.986,64.93,8,890,N/A
2013,3,3,23,30,0,0,0,0,0,0,0,1,149.95000000000002,0.226,3,1.057,69.51,7,890,N/A
2013,3,4,0,0,0,0,0,0,0,0,0,1,150.35,0.226,2.6,1.1300000000000001,69.76,7,890,N/A
2013,3,4,0,30,0,0,0,0,0,0,0,1,149.18,0.226,2.4000000000000004,1.186,69.76,6,890,N/A
2013,3,4,1,0,0,0,0,0,0,0,0,1,146.61,0.226,2.2,1.242,69.98,6,890,N/A
2013,3,4,1,30,0,0,0,0,0,0,0,1,142.92000000000002,0.226,2.1,1.26,74.95,6,890,N/A
2013,3,4,2,0,0,0,0,0,0,0,4,1,138.43,0.226,2.1,1.2790000000000001,75.23,6,890,N/A
2013,3,4,2,30,0,0,0,0,0,0,4,1,133.38,0.226,2.1,1.2770000000000001,75.24,6,890,N/A
2013,3,4,3,0,0,0,0,0,0,0,1,2,127.94,0.226,2.2,1.276,75.72,6,890,N/A
2013,3,4,3,30,0,0,0,0,0,0,1,2,122.24000000000001,0.226,2.3000000000000003,1.2730000000000001,75.74,5,890,N/A
2013,3,4,4,0,0,0,0,0,0,0,0,2,116.36,0.226,2.5,1.2710000000000001,76.24,5,890,N/A
2013,3,4,4,30,0,0,0,0,0,0,1,2,110.37,0.226,2.5,1.2730000000000001,76.28,5,890,N/A
2013,3,4,5,0,0,0,0,0,0,0,0,2,104.31,0.226,2.6,1.2750000000000001,76.42,5,890,N/A
2013,3,4,5,30,0,0,0,0,0,0,0,2,98.24000000000001,0.226,2.7,1.2570000000000001,76.44,5,890,N/A
2013,3,4,6,0,0,0,0,0,0,0,0,2,92.17,0.226,2.8000000000000003,1.239,71.05,6,890,N/A
2013,3,4,6,30,25,234,40,25,234,40,0,2,86.16,0.226,3.6,1.18,62.06,8,890,N/A
2013,3,4,7,0,47,505,133,47,505,133,0,1,80.23,0.226,4.5,1.122,52.71,10,890,N/A
2013,3,4,7,30,63,656,239,63,656,239,0,1,74.44,0.226,4.800000000000001,1.046,49.370000000000005,11,890,N/A
2013,3,4,8,0,75,749,346,75,749,346,0,0,68.82000000000001,0.226,5.1000000000000005,0.97,39.160000000000004,13,890,N/A
2013,3,4,8,30,84,816,449,84,816,449,0,0,63.45,0.226,5,0.91,36.72,14,890,N/A
2013,3,4,9,0,92,860,543,92,860,543,0,0,58.4,0.226,4.9,0.851,32.15,15,890,N/A
2013,3,4,9,30,98,895,627,98,895,627,0,0,53.77,0.226,4.7,0.8130000000000001,30.17,16,890,N/A
2013,3,4,10,0,117,886,690,117,886,690,0,-1,49.7,0.226,4.5,0.775,26.810000000000002,17,890,N/A
2013,3,4,10,30,121,906,746,121,906,746,0,-1,46.34,0.226,4.2,0.754,26.810000000000002,17,890,N/A
2013,3,4,11,0,124,917,785,124,917,785,0,-2,43.86,0.226,3.9000000000000004,0.734,23.82,18,890,N/A
2013,3,4,11,30,125,924,807,125,924,807,0,-2,42.410000000000004,0.226,3.5,0.728,23.82,18,890,N/A
2013,3,4,12,0,124,928,813,124,928,813,0,-2,42.1,0.226,3.2,0.723,21.2,19,890,N/A
2013,3,4,12,30,123,924,800,123,924,800,0,-2,42.96,0.226,3,0.721,21.2,19,890,N/A
2013,3,4,13,0,122,914,769,122,914,769,0,-3,44.93,0.226,2.9000000000000004,0.72,20.22,20,890,N/A
2013,3,4,13,30,118,900,722,118,900,722,0,-3,47.85,0.226,2.8000000000000003,0.717,20.22,20,890,N/A
2013,3,4,14,0,113,881,661,113,881,661,0,-4,51.57,0.226,2.7,0.715,19.42,20,890,N/A
2013,3,4,14,30,107,851,584,107,851,584,0,-4,55.92,0.226,2.6,0.709,19.42,19,890,N/A
