Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
1998,3,15,10,30,104,956,811,104,956,811,0,0,42.26,0.23,3.9000000000000004,0.911,28.7,18,890,N/A
1998,3,15,11,0,106,965,849,106,965,849,0,0,39.67,0.23,3.8000000000000003,0.9,26.54,19,890,N/A
1998,3,15,11,30,107,970,870,107,970,870,0,0,38.19,0.23,3.5,0.884,26.52,19,890,N/A
1998,3,15,12,0,107,971,873,107,971,873,0,0,37.97,0.23,3.3000000000000003,0.868,24.32,20,890,N/A
1998,3,15,12,30,106,969,859,106,969,859,0,0,39.03,0.23,3,0.859,24.3,20,890,N/A
1998,3,15,13,0,105,960,828,105,960,828,0,0,41.26,0.23,2.7,0.85,23.55,21,890,N/A
1998,3,15,13,30,103,948,779,103,948,779,1,0,44.49,0.23,2.6,0.852,23.54,21,890,N/A
1998,3,15,14,0,308,304,510,98,932,716,8,0,48.51,0.23,2.6,0.854,23.01,21,890,N/A
1998,3,15,14,30,258,361,475,93,907,638,8,0,53.13,0.23,2.6,0.857,23,20,890,N/A
1998,3,15,15,0,185,493,444,85,879,548,7,-1,58.21,0.23,2.6,0.861,22.64,20,890,N/A
1998,3,15,15,30,147,492,366,78,833,448,7,-1,63.620000000000005,0.23,1.9000000000000001,0.86,24.07,19,890,N/A
1998,3,15,16,0,55,771,328,66,780,342,8,3,69.28,0.23,1.3,0.86,36.28,18,890,N/A
1998,3,15,16,30,67,516,199,55,685,231,8,3,75.11,0.23,1.2000000000000002,0.857,41.12,16,890,N/A
1998,3,15,17,0,53,0,53,40,545,124,7,3,81.06,0.23,1.2000000000000002,0.854,46.730000000000004,15,890,N/A
1998,3,15,17,30,18,269,32,18,269,32,1,3,87.09,0.23,1.2000000000000002,0.852,49.84,14,890,N/A
1998,3,15,18,0,0,0,0,0,0,0,0,2,93.15,0.23,1.4000000000000001,0.851,47.46,13,890,N/A
1998,3,15,18,30,0,0,0,0,0,0,0,2,99.21000000000001,0.23,1.4000000000000001,0.853,50.68,12,890,N/A
1998,3,15,19,0,0,0,0,0,0,0,0,1,105.24000000000001,0.23,1.5,0.856,49.58,12,890,N/A
1998,3,15,19,30,0,0,0,0,0,0,0,1,111.19,0.23,1.5,0.86,52.97,11,890,N/A
1998,3,15,20,0,0,0,0,0,0,0,0,1,117.01,0.23,1.6,0.864,51.92,11,890,N/A
1998,3,15,20,30,0,0,0,0,0,0,3,1,122.65,0.23,1.6,0.868,55.480000000000004,10,890,N/A
1998,3,15,21,0,0,0,0,0,0,0,4,1,128.01,0.23,1.6,0.872,54.68,10,890,N/A
1998,3,15,21,30,0,0,0,0,0,0,3,1,132.99,0.23,1.6,0.877,54.67,9,890,N/A
1998,3,15,22,0,0,0,0,0,0,0,1,1,137.45000000000002,0.23,1.6,0.882,54.410000000000004,9,890,N/A
1998,3,15,22,30,0,0,0,0,0,0,4,1,141.19,0.23,1.5,0.89,58.18,8,890,N/A
1998,3,15,23,0,0,0,0,0,0,0,7,1,143.96,0.23,1.5,0.899,58.64,8,890,N/A
1998,3,15,23,30,0,0,0,0,0,0,4,1,145.54,0.23,1.5,0.911,62.74,8,890,N/A
1998,3,16,0,0,0,0,0,0,0,0,0,1,145.76,0.23,1.5,0.924,64.15,8,890,N/A
1998,3,16,0,30,0,0,0,0,0,0,0,1,144.59,0.23,1.5,0.9380000000000001,64.15,8,890,N/A
1998,3,16,1,0,0,0,0,0,0,0,0,2,142.15,0.23,1.5,0.9520000000000001,66.25,8,890,N/A
1998,3,16,1,30,0,0,0,0,0,0,0,2,138.68,0.23,1.4000000000000001,0.966,66.24,7,890,N/A
1998,3,16,2,0,0,0,0,0,0,0,7,2,134.42000000000002,0.23,1.4000000000000001,0.98,68.08,7,890,N/A
1998,3,16,2,30,0,0,0,0,0,0,7,2,129.58,0.23,1.3,0.997,68.07000000000001,7,890,N/A
1998,3,16,3,0,0,0,0,0,0,0,7,2,124.32000000000001,0.23,1.3,1.014,69.75,7,890,N/A
1998,3,16,3,30,0,0,0,0,0,0,7,2,118.75,0.23,1.3,1.032,69.74,7,890,N/A
1998,3,16,4,0,0,0,0,0,0,0,7,2,112.97,0.23,1.3,1.049,70.65,7,890,N/A
1998,3,16,4,30,0,0,0,0,0,0,0,2,107.05,0.23,1.2000000000000002,1.061,70.65,7,890,N/A
1998,3,16,5,0,0,0,0,0,0,0,0,3,101.04,0.23,1.2000000000000002,1.073,71.08,7,890,N/A
1998,3,16,5,30,0,0,0,0,0,0,0,3,94.97,0.23,1,1.08,71.08,7,890,N/A
1998,3,16,6,0,10,113,13,10,113,13,0,4,88.89,0.23,0.9,1.088,72.98,8,890,N/A
1998,3,16,6,30,36,435,91,36,435,91,0,4,82.84,0.23,1.2000000000000002,1.095,68.26,9,890,N/A
1998,3,16,7,0,55,611,194,55,611,194,1,4,76.85000000000001,0.23,1.6,1.103,59.07,11,890,N/A
1998,3,16,7,30,68,723,304,68,723,304,8,4,70.96000000000001,0.23,1.3,1.112,55.33,12,890,N/A
1998,3,16,8,0,78,794,411,78,794,411,7,3,65.22,0.23,1,1.122,44.910000000000004,14,890,N/A
1998,3,16,8,30,86,846,513,86,846,513,0,3,59.7,0.23,0.9,1.1360000000000001,42.13,15,890,N/A
1998,3,16,9,0,93,882,605,93,882,605,0,2,54.480000000000004,0.23,0.8,1.1500000000000001,36.97,17,890,N/A
1998,3,16,9,30,98,909,686,98,909,686,0,2,49.67,0.23,0.9,1.172,34.71,17,890,N/A
1998,3,16,10,0,103,925,753,103,925,753,0,2,45.410000000000004,0.23,1.1,1.195,32.28,18,890,N/A
1998,3,16,10,30,256,615,715,106,938,805,8,2,41.87,0.23,1.2000000000000002,1.223,32.27,18,890,N/A
1998,3,16,11,0,368,345,635,114,937,840,7,2,39.27,0.23,1.3,1.252,30.3,19,890,N/A
1998,3,16,11,30,405,224,582,115,941,859,4,2,37.79,0.23,1.4000000000000001,1.281,30.29,19,890,N/A
1998,3,16,12,0,366,380,667,122,929,859,8,2,37.58,0.23,1.5,1.31,30.51,20,890,N/A
1998,3,16,12,30,139,2,141,121,925,843,7,2,38.660000000000004,0.23,1.7000000000000002,1.337,30.5,19,890,N/A
1998,3,16,13,0,367,306,598,126,903,809,8,2,40.92,0.23,1.9000000000000001,1.365,31.16,19,890,N/A
1998,3,16,13,30,353,107,430,123,888,760,8,2,44.18,0.23,2,1.389,33.14,19,890,N/A
1998,3,16,14,0,308,317,520,123,859,695,7,3,48.230000000000004,0.23,2.3000000000000003,1.413,34.63,19,890,N/A
1998,3,16,14,30,92,0,92,117,830,618,6,3,52.88,0.23,2.4000000000000004,1.431,36.85,18,890,N/A
1998,3,16,15,0,162,4,164,113,781,528,6,3,57.980000000000004,0.23,2.5,1.45,39.04,17,890,N/A
1998,3,16,15,30,13,0,13,103,728,429,6,3,63.410000000000004,0.23,2,1.464,41.58,16,890,N/A
1998,3,16,16,0,16,0,16,93,645,324,6,6,69.08,0.23,1.5,1.478,54.300000000000004,16,890,N/A
1998,3,16,16,30,11,0,11,77,539,217,6,6,74.92,0.23,1.4000000000000001,1.489,57.89,14,890,N/A
1998,3,16,17,0,9,0,9,55,371,114,6,7,80.88,0.23,1.3,1.5010000000000001,66.22,13,890,N/A
1998,3,16,17,30,2,0,2,22,132,29,6,7,86.91,0.23,1.3,1.5090000000000001,70.68,12,890,N/A
1998,3,16,18,0,0,0,0,0,0,0,6,7,92.98,0.23,1.3,1.5170000000000001,73.45,12,890,N/A
1998,3,16,18,30,0,0,0,0,0,0,7,7,99.04,0.23,1.3,1.5210000000000001,73.45,11,890,N/A
1998,3,16,19,0,0,0,0,0,0,0,7,7,105.06,0.23,1.3,1.5250000000000001,72.4,11,890,N/A
1998,3,16,19,30,0,0,0,0,0,0,7,7,111,0.23,1.3,1.5270000000000001,77.33,10,890,N/A
1998,3,16,20,0,0,0,0,0,0,0,7,6,116.81,0.23,1.3,1.53,75.97,10,890,N/A
1998,3,16,20,30,0,0,0,0,0,0,7,6,122.43,0.23,1.3,1.5310000000000001,81.18,9,890,N/A
1998,3,16,21,0,0,0,0,0,0,0,1,6,127.77,0.23,1.4000000000000001,1.5330000000000001,79.36,9,890,N/A
1998,3,16,21,30,0,0,0,0,0,0,0,6,132.73,0.23,1.4000000000000001,1.53,84.85000000000001,8,890,N/A
1998,3,16,22,0,0,0,0,0,0,0,0,6,137.16,0.23,1.5,1.528,82.91,8,890,N/A
1998,3,16,22,30,0,0,0,0,0,0,0,6,140.86,0.23,1.5,1.52,88.7,7,890,N/A
1998,3,16,23,0,0,0,0,0,0,0,0,6,143.61,0.23,1.5,1.512,87.82000000000001,7,890,N/A
1998,3,16,23,30,0,0,0,0,0,0,0,6,145.16,0.23,1.6,1.5070000000000001,94.01,7,890,N/A
1998,3,17,0,0,0,0,0,0,0,0,0,6,145.36,0.23,1.7000000000000002,1.502,94.13,7,890,N/A
1998,3,17,0,30,0,0,0,0,0,0,0,6,144.18,0.23,1.7000000000000002,1.49,94.12,6,890,N/A
1998,3,17,1,0,0,0,0,0,0,0,0,6,141.76,0.23,1.8,1.478,94.86,6,890,N/A
1998,3,17,1,30,0,0,0,0,0,0,0,6,138.31,0.23,1.8,1.453,94.84,6,890,N/A
1998,3,17,2,0,0,0,0,0,0,0,0,6,134.06,0.23,1.8,1.429,95.84,6,890,N/A
1998,3,17,2,30,0,0,0,0,0,0,0,6,129.24,0.23,1.8,1.4020000000000001,100,6,890,N/A
1998,3,17,3,0,0,0,0,0,0,0,0,6,123.99000000000001,0.23,1.8,1.375,100,6,890,N/A
1998,3,17,3,30,0,0,0,0,0,0,0,6,118.44,0.23,1.8,1.357,100,6,890,N/A
1998,3,17,4,0,0,0,0,0,0,0,0,6,112.67,0.23,1.9000000000000001,1.34,100,6,890,N/A
1998,3,17,4,30,0,0,0,0,0,0,0,6,106.76,0.23,1.8,1.329,100,5,890,N/A
1998,3,17,5,0,0,0,0,0,0,0,0,6,100.75,0.23,1.8,1.318,100,5,890,N/A
1998,3,17,5,30,0,0,0,0,0,0,0,6,94.68,0.23,2.1,1.295,100,6,890,N/A
1998,3,17,6,0,12,129,15,12,129,15,0,6,88.60000000000001,0.23,2.5,1.272,94.49,7,890,N/A
1998,3,17,6,30,37,444,95,37,444,95,0,6,82.55,0.23,2.6,1.247,88.28,8,890,N/A
1998,3,17,7,0,53,633,200,53,633,200,0,6,76.55,0.23,2.8000000000000003,1.222,78.16,9,890,N/A
1998,3,17,7,30,64,741,310,64,741,310,0,6,70.66,0.23,2.5,1.216,68.47,11,890,N/A
1998,3,17,8,0,73,814,418,73,814,418,0,5,64.91,0.23,2.4000000000000004,1.21,56.17,13,890,N/A
1998,3,17,8,30,80,864,520,80,864,520,0,5,59.38,0.23,2.4000000000000004,1.21,52.68,14,890,N/A
1998,3,17,9,0,88,893,611,88,893,611,0,4,54.14,0.23,2.4000000000000004,1.212,43.1,16,890,N/A
1998,3,17,9,30,92,920,693,92,920,693,0,4,49.31,0.23,2.4000000000000004,1.201,43.1,17,890,N/A
1998,3,17,10,0,96,939,760,96,939,760,0,3,45.03,0.23,2.4000000000000004,1.191,39.33,18,890,N/A
1998,3,17,10,30,99,953,814,99,953,814,0,3,41.480000000000004,0.23,2.5,1.175,36.93,18,890,N/A
1998,3,17,11,0,99,966,851,99,966,851,0,3,38.87,0.23,2.6,1.16,33.81,19,890,N/A
1998,3,17,11,30,100,971,872,100,971,872,0,3,37.39,0.23,2.8000000000000003,1.1380000000000001,33.79,19,890,N/A
1998,3,17,12,0,98,976,876,98,976,876,0,3,37.19,0.23,3,1.117,32.61,20,890,N/A
1998,3,17,12,30,97,974,862,97,974,862,0,3,38.29,0.23,3.5,1.08,32.59,20,890,N/A
1998,3,17,13,0,93,973,833,93,973,833,0,2,40.58,0.23,4,1.044,29.27,20,890,N/A
1998,3,17,13,30,91,963,785,91,963,785,0,2,43.87,0.23,4.5,1.006,31.11,20,890,N/A
1998,3,17,14,0,85,952,724,85,952,724,0,1,47.95,0.23,5.1000000000000005,0.97,29.580000000000002,20,880,N/A
1998,3,17,14,30,81,931,647,81,931,647,0,1,52.63,0.23,5.5,0.933,31.46,19,880,N/A
1998,3,17,15,0,76,904,558,76,904,558,0,0,57.75,0.23,6,0.898,29.71,19,880,N/A
1998,3,17,15,30,70,862,459,70,862,459,0,0,63.2,0.23,5.9,0.856,31.63,18,880,N/A
1998,3,17,16,0,61,807,352,61,807,352,0,0,68.88,0.23,5.800000000000001,0.8150000000000001,30.72,17,880,N/A
1998,3,17,16,30,52,717,241,52,717,241,0,0,74.74,0.23,4.7,0.784,34.86,15,880,N/A
1998,3,17,17,0,38,577,132,38,577,132,0,2,80.7,0.23,3.6,0.755,44.86,13,890,N/A
1998,3,17,17,30,19,306,37,19,306,37,0,2,86.74,0.23,3.1,0.76,51.120000000000005,12,890,N/A
1998,3,17,18,0,0,0,0,0,0,0,0,2,92.8,0.23,2.7,0.765,55.5,11,890,N/A
1998,3,17,18,30,0,0,0,0,0,0,0,2,98.86,0.23,2.5,0.8170000000000001,59.33,10,890,N/A
1998,3,17,19,0,0,0,0,0,0,0,0,2,104.88,0.23,2.3000000000000003,0.869,59.79,10,890,N/A
1998,3,17,19,30,0,0,0,0,0,0,0,2,110.81,0.23,2.1,0.9460000000000001,59.81,9,890,N/A
1998,3,17,20,0,0,0,0,0,0,0,0,3,116.61,0.23,2,1.024,61.79,9,890,N/A
1998,3,17,20,30,0,0,0,0,0,0,0,3,122.21000000000001,0.23,1.8,1.078,66.11,9,890,N/A
1998,3,17,21,0,0,0,0,0,0,0,0,3,127.54,0.23,1.6,1.133,69.36,9,890,N/A
1998,3,17,21,30,0,0,0,0,0,0,0,3,132.47,0.23,1.8,1.113,69.39,8,890,N/A
1998,3,17,22,0,0,0,0,0,0,0,0,2,136.87,0.23,2.1,1.093,65.96000000000001,8,890,N/A
1998,3,17,22,30,0,0,0,0,0,0,4,2,140.54,0.23,2.4000000000000004,1.02,70.60000000000001,7,890,N/A
1998,3,17,23,0,0,0,0,0,0,0,4,0,143.25,0.23,2.7,0.9490000000000001,61.09,7,890,N/A
1998,3,17,23,30,0,0,0,0,0,0,1,0,144.78,0.23,2.9000000000000004,0.883,65.42,6,890,N/A
1998,3,18,0,0,0,0,0,0,0,0,1,-1,144.96,0.23,3.1,0.8180000000000001,59.93,6,890,N/A
1998,3,18,0,30,0,0,0,0,0,0,1,-1,143.78,0.23,3,0.766,64.25,5,890,N/A
1998,3,18,1,0,0,0,0,0,0,0,1,-2,141.37,0.23,3,0.714,58.4,5,890,N/A
1998,3,18,1,30,0,0,0,0,0,0,1,-2,137.93,0.23,2.8000000000000003,0.663,62.63,4,890,N/A
1998,3,18,2,0,0,0,0,0,0,0,0,-2,133.71,0.23,2.7,0.612,61.54,4,890,N/A
1998,3,18,2,30,0,0,0,0,0,0,0,-2,128.9,0.23,2.6,0.556,66.04,3,890,N/A
1998,3,18,3,0,0,0,0,0,0,0,0,-3,123.66,0.23,2.6,0.501,63.690000000000005,3,890,N/A
1998,3,18,3,30,0,0,0,0,0,0,0,-3,118.12,0.23,2.4000000000000004,0.458,68.4,2,890,N/A
1998,3,18,4,0,0,0,0,0,0,0,0,-3,112.37,0.23,2.3000000000000003,0.417,65.38,2,890,N/A
1998,3,18,4,30,0,0,0,0,0,0,0,-3,106.46000000000001,0.23,2.2,0.391,65.4,1,890,N/A
1998,3,18,5,0,0,0,0,0,0,0,0,-4,100.45,0.23,2.1,0.366,62.63,1,890,N/A
1998,3,18,5,30,0,0,0,0,0,0,0,-4,94.39,0.23,2.5,0.354,58.370000000000005,2,890,N/A
1998,3,18,6,0,13,258,21,13,258,21,0,-4,88.31,0.23,3,0.343,54.21,3,890,N/A
1998,3,18,6,30,33,590,113,33,590,113,0,-4,82.26,0.23,4,0.34600000000000003,50.57,4,890,N/A
1998,3,18,7,0,46,755,225,46,755,225,0,-7,76.25,0.23,5,0.35000000000000003,35.45,6,890,N/A
1998,3,18,7,30,55,849,340,55,849,340,0,-7,70.35000000000001,0.23,5.4,0.358,33.12,7,890,N/A
1998,3,18,8,0,61,911,453,61,911,453,0,-8,64.59,0.23,5.800000000000001,0.367,27.12,8,890,N/A
1998,3,18,8,30,67,954,558,67,954,558,0,-8,59.050000000000004,0.23,5.6000000000000005,0.373,27.12,9,890,N/A
1998,3,18,9,0,71,986,653,71,986,653,0,-9,53.800000000000004,0.23,5.6000000000000005,0.379,24.88,10,890,N/A
1998,3,18,9,30,74,1008,736,74,1008,736,0,-9,48.96,0.23,5.300000000000001,0.384,23.28,10,890,N/A
1998,3,18,10,0,76,1025,806,76,1025,806,0,-9,44.660000000000004,0.23,5.1000000000000005,0.39,21.72,11,890,N/A
1998,3,18,10,30,78,1036,859,78,1036,859,0,-9,41.09,0.23,4.800000000000001,0.399,21.72,12,890,N/A
1998,3,18,11,0,79,1044,896,79,1044,896,0,-9,38.47,0.23,4.5,0.40800000000000003,20.31,13,890,N/A
1998,3,18,11,30,79,1047,916,79,1047,916,0,-9,36.99,0.23,4.3,0.418,20.3,13,890,N/A
1998,3,18,12,0,78,1047,917,78,1047,917,0,-9,36.800000000000004,0.23,4.1000000000000005,0.429,18.92,14,890,N/A
1998,3,18,12,30,78,1044,902,78,1044,902,0,-9,37.92,0.23,3.9000000000000004,0.436,18.91,14,890,N/A
1998,3,18,13,0,76,1038,869,76,1038,869,0,-9,40.24,0.23,3.8000000000000003,0.443,17.54,15,890,N/A
1998,3,18,13,30,74,1028,819,74,1028,819,0,-9,43.57,0.23,3.6,0.448,17.53,15,890,N/A
1998,3,18,14,0,71,1014,754,71,1014,754,0,-9,47.67,0.23,3.5,0.454,16.32,15,890,N/A
1998,3,18,14,30,68,993,674,68,993,674,0,-9,52.38,0.23,3.3000000000000003,0.459,17.400000000000002,15,890,N/A
1998,3,18,15,0,64,966,582,64,966,582,0,-9,57.52,0.23,3.2,0.465,17.64,15,890,N/A
1998,3,18,15,30,59,927,480,59,927,480,0,-9,62.99,0.23,2.7,0.46900000000000003,18.82,14,890,N/A
1998,3,18,16,0,53,873,370,53,873,370,0,-7,68.69,0.23,2.3000000000000003,0.47300000000000003,21.96,14,890,N/A
1998,3,18,16,30,45,791,256,45,791,256,0,-7,74.55,0.23,1.7000000000000002,0.47600000000000003,25.03,12,890,N/A
1998,3,18,17,0,34,659,143,34,659,143,0,-1,80.52,0.23,1.1,0.48,44.44,10,890,N/A
1998,3,18,17,30,18,407,43,18,407,43,0,-1,86.56,0.23,1.2000000000000002,0.487,47.53,9,890,N/A
1998,3,18,18,0,0,0,0,0,0,0,0,-3,92.63,0.23,1.3,0.494,40.39,9,890,N/A
1998,3,18,18,30,0,0,0,0,0,0,0,-3,98.69,0.23,1.3,0.504,43.230000000000004,8,890,N/A
1998,3,18,19,0,0,0,0,0,0,0,0,-4,104.7,0.23,1.3,0.515,42.19,8,890,N/A
1998,3,18,19,30,0,0,0,0,0,0,0,-4,110.62,0.23,1.4000000000000001,0.522,45.18,7,890,N/A
1998,3,18,20,0,0,0,0,0,0,0,0,-3,116.41,0.23,1.5,0.529,45.96,6,890,N/A
1998,3,18,20,30,0,0,0,0,0,0,0,-3,122,0.23,1.6,0.53,49.25,5,890,N/A
1998,3,18,21,0,0,0,0,0,0,0,0,-3,127.3,0.23,1.7000000000000002,0.531,52.69,5,900,N/A
1998,3,18,21,30,0,0,0,0,0,0,0,-3,132.21,0.23,1.7000000000000002,0.527,56.5,4,900,N/A
1998,3,18,22,0,0,0,0,0,0,0,0,-4,136.57,0.23,1.7000000000000002,0.524,55.45,3,900,N/A
1998,3,18,22,30,0,0,0,0,0,0,0,-4,140.21,0.23,1.7000000000000002,0.519,59.5,2,900,N/A
1998,3,18,23,0,0,0,0,0,0,0,0,-4,142.89000000000001,0.23,1.7000000000000002,0.514,57.99,2,900,N/A
1998,3,18,23,30,0,0,0,0,0,0,0,-4,144.39000000000001,0.23,1.7000000000000002,0.511,62.25,2,900,N/A
1998,3,19,0,0,0,0,0,0,0,0,0,-4,144.56,0.23,1.8,0.508,59.86,2,900,N/A
1998,3,19,0,30,0,0,0,0,0,0,0,-4,143.38,0.23,1.9000000000000001,0.507,59.85,1,900,N/A
1998,3,19,1,0,0,0,0,0,0,0,0,-5,140.98,0.23,2,0.507,57.44,1,900,N/A
1998,3,19,1,30,0,0,0,0,0,0,0,-5,137.55,0.23,2,0.51,61.690000000000005,1,900,N/A
1998,3,19,2,0,0,0,0,0,0,0,0,-5,133.35,0.23,2.1,0.513,59.800000000000004,1,900,N/A
1998,3,19,2,30,0,0,0,0,0,0,0,-5,128.56,0.23,2.1,0.519,59.78,0,900,N/A
1998,3,19,3,0,0,0,0,0,0,0,0,-6,123.34,0.23,2.1,0.526,58.730000000000004,0,900,N/A
1998,3,19,3,30,0,0,0,0,0,0,0,-6,117.81,0.23,2.1,0.533,58.730000000000004,0,900,N/A
1998,3,19,4,0,0,0,0,0,0,0,0,-6,112.06,0.23,2.1,0.541,58.09,0,900,N/A
1998,3,19,4,30,0,0,0,0,0,0,0,-6,106.16,0.23,2.1,0.547,62.45,0,900,N/A
1998,3,19,5,0,0,0,0,0,0,0,0,-6,100.16,0.23,2.1,0.553,62.03,0,900,N/A
1998,3,19,5,30,0,0,0,0,0,0,0,-6,94.10000000000001,0.23,2.6,0.556,57.730000000000004,1,900,N/A
1998,3,19,6,0,13,299,24,13,299,24,0,-5,88.02,0.23,3.1,0.56,52.85,3,900,N/A
1998,3,19,6,30,32,601,116,32,601,116,0,-5,81.96000000000001,0.23,3.5,0.5640000000000001,45.95,4,900,N/A
1998,3,19,7,0,44,754,227,44,754,227,0,-6,75.96000000000001,0.23,4,0.5690000000000001,36.62,6,900,N/A
1998,3,19,7,30,52,845,340,52,845,340,0,-6,70.05,0.23,4,0.5730000000000001,34.21,7,900,N/A
1998,3,19,8,0,59,904,451,59,904,451,0,-7,64.28,0.23,4,0.578,28.990000000000002,9,900,N/A
1998,3,19,8,30,64,946,555,64,946,555,0,-7,58.72,0.23,4,0.583,27.12,10,900,N/A
1998,3,19,9,0,69,974,649,69,974,649,0,-7,53.46,0.23,4.1000000000000005,0.589,24.97,12,900,N/A
1998,3,19,9,30,72,996,731,72,996,731,0,-7,48.6,0.23,4,0.595,23.38,13,900,N/A
1998,3,19,10,0,76,1010,799,76,1010,799,0,-7,44.28,0.23,3.9000000000000004,0.602,22.04,14,900,N/A
1998,3,19,10,30,78,1021,852,78,1021,852,0,-7,40.7,0.23,3.6,0.61,20.66,14,900,N/A
1998,3,19,11,0,81,1026,889,81,1026,889,0,-7,38.07,0.23,3.4000000000000004,0.618,19.54,15,900,N/A
1998,3,19,11,30,82,1029,908,82,1029,908,0,-7,36.59,0.23,3.1,0.627,19.53,15,900,N/A
1998,3,19,12,0,83,1026,910,83,1026,910,0,-7,36.410000000000004,0.23,2.9000000000000004,0.636,18.55,16,900,N/A
1998,3,19,12,30,83,1023,894,83,1023,894,0,-7,37.56,0.23,2.7,0.643,18.54,16,900,N/A
1998,3,19,13,0,82,1015,861,82,1015,861,0,-6,39.910000000000004,0.23,2.6,0.651,18.830000000000002,17,890,N/A
1998,3,19,13,30,80,1004,812,80,1004,812,0,-6,43.26,0.23,2.4000000000000004,0.657,18.82,17,890,N/A
1998,3,19,14,0,78,988,747,78,988,747,0,-6,47.4,0.23,2.3000000000000003,0.664,17.98,17,890,N/A
1998,3,19,14,30,74,966,668,74,966,668,0,-6,52.13,0.23,2.2,0.668,19.14,17,890,N/A
1998,3,19,15,0,70,936,576,70,936,576,2,-6,57.300000000000004,0.23,2.2,0.673,19.7,17,890,N/A
1998,3,19,15,30,137,551,389,65,896,475,2,-6,62.78,0.23,1.9000000000000001,0.672,20.98,16,890,N/A
1998,3,19,16,0,104,533,300,59,838,366,3,-3,68.5,0.23,1.6,0.672,25.46,16,890,N/A
1998,3,19,16,30,107,120,140,50,754,253,4,-3,74.37,0.23,1.2000000000000002,0.668,28.94,14,890,N/A
1998,3,19,17,0,53,314,106,38,615,142,3,0,80.35000000000001,0.23,0.9,0.665,41.06,13,890,N/A
1998,3,19,17,30,22,168,32,20,362,43,7,0,86.39,0.23,0.8,0.661,43.83,12,890,N/A
1998,3,19,18,0,0,0,0,0,0,0,7,-2,92.46000000000001,0.23,0.8,0.657,35.59,11,890,N/A
1998,3,19,18,30,0,0,0,0,0,0,3,-2,98.51,0.23,0.7000000000000001,0.658,35.6,11,890,N/A
1998,3,19,19,0,0,0,0,0,0,0,4,-3,104.52,0.23,0.6000000000000001,0.659,32.69,11,890,N/A
1998,3,19,19,30,0,0,0,0,0,0,4,-3,110.43,0.23,0.7000000000000001,0.663,34.92,11,890,N/A
1998,3,19,20,0,0,0,0,0,0,0,4,-4,116.21000000000001,0.23,0.8,0.667,33.53,11,890,N/A
1998,3,19,20,30,0,0,0,0,0,0,4,-4,121.78,0.23,0.9,0.674,33.53,10,890,N/A
1998,3,19,21,0,0,0,0,0,0,0,3,-4,127.06,0.23,1.1,0.682,33.160000000000004,10,890,N/A
1998,3,19,21,30,0,0,0,0,0,0,3,-4,131.94,0.23,1.1,0.6920000000000001,35.44,10,890,N/A
1998,3,19,22,0,0,0,0,0,0,0,4,-4,136.28,0.23,1.2000000000000002,0.7030000000000001,34.88,10,890,N/A
1998,3,19,22,30,0,0,0,0,0,0,4,-4,139.88,0.23,1.2000000000000002,0.714,34.88,9,890,N/A
1998,3,19,23,0,0,0,0,0,0,0,4,-4,142.53,0.23,1.3,0.726,35.69,9,890,N/A
1998,3,19,23,30,0,0,0,0,0,0,4,-4,144.01,0.23,1.4000000000000001,0.735,38.15,8,890,N/A
1998,3,20,0,0,0,0,0,0,0,0,4,-4,144.16,0.23,1.5,0.745,39.06,8,890,N/A
1998,3,20,0,30,0,0,0,0,0,0,4,-4,142.98,0.23,1.5,0.748,41.78,7,890,N/A
1998,3,20,1,0,0,0,0,0,0,0,4,-3,140.58,0.23,1.6,0.751,43.75,7,890,N/A
1998,3,20,1,30,0,0,0,0,0,0,4,-3,137.18,0.23,1.6,0.75,46.82,6,890,N/A
1998,3,20,2,0,0,0,0,0,0,0,0,-3,132.99,0.23,1.6,0.749,48.26,6,890,N/A
1998,3,20,2,30,0,0,0,0,0,0,0,-3,128.21,0.23,1.6,0.749,51.68,6,890,N/A
1998,3,20,3,0,0,0,0,0,0,0,0,-2,123.01,0.23,1.6,0.75,53.02,6,890,N/A
