Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2006,7,11,0,30,0,0,0,0,0,0,0,6,121.06,0.23900000000000002,2.5,1.923,31.07,24,890,N/A
2006,7,11,1,0,0,0,0,0,0,0,0,6,119.42,0.23900000000000002,2.4000000000000004,1.927,31.310000000000002,24,890,N/A
2006,7,11,1,30,0,0,0,0,0,0,0,6,117.01,0.23900000000000002,2.1,1.935,33.230000000000004,23,890,N/A
2006,7,11,2,0,0,0,0,0,0,0,0,6,113.94,0.23900000000000002,1.9000000000000001,1.943,33.22,23,890,N/A
2006,7,11,2,30,0,0,0,0,0,0,0,6,110.28,0.23900000000000002,1.6,1.951,33.230000000000004,23,890,N/A
2006,7,11,3,0,0,0,0,0,0,0,0,6,106.12,0.23900000000000002,1.4000000000000001,1.96,32.94,23,890,N/A
2006,7,11,3,30,0,0,0,0,0,0,0,6,101.55,0.23900000000000002,1.2000000000000002,1.97,34.99,23,890,N/A
2006,7,11,4,0,0,0,0,0,0,0,0,6,96.64,0.23900000000000002,1.1,1.98,34.68,23,890,N/A
2006,7,11,4,30,0,0,0,0,0,0,0,6,91.45,0.23900000000000002,1.1,1.992,32.67,24,890,N/A
2006,7,11,5,0,25,160,36,25,160,36,0,6,86.02,0.23900000000000002,1.2000000000000002,2.005,29.78,25,890,N/A
2006,7,11,5,30,52,373,114,52,373,114,0,6,80.41,0.23900000000000002,1.2000000000000002,2.012,28.09,26,890,N/A
2006,7,11,6,0,72,510,207,72,510,207,0,5,74.65,0.23900000000000002,1.3,2.019,23.34,28,890,N/A
2006,7,11,6,30,87,612,309,87,612,309,0,6,68.77,0.23900000000000002,1.6,2.003,20.830000000000002,30,890,N/A
2006,7,11,7,0,95,701,415,95,701,415,0,6,62.81,0.23900000000000002,2,1.987,19.57,32,890,N/A
2006,7,11,7,30,104,755,518,104,755,518,0,6,56.78,0.23900000000000002,2.4000000000000004,1.954,18.51,33,890,N/A
2006,7,11,8,0,111,799,617,111,799,617,0,7,50.71,0.23900000000000002,2.9000000000000004,1.921,18.06,34,890,N/A
2006,7,11,8,30,118,831,709,118,831,709,0,7,44.65,0.23900000000000002,3.2,1.8960000000000001,18.06,35,890,N/A
2006,7,11,9,0,122,857,792,122,857,792,0,7,38.62,0.23900000000000002,3.5,1.872,17.12,36,890,N/A
2006,7,11,9,30,127,876,864,127,876,864,0,7,32.7,0.23900000000000002,3.8000000000000003,1.867,17.12,36,890,N/A
2006,7,11,10,0,144,868,918,144,868,918,0,7,26.98,0.23900000000000002,4.2,1.862,15.98,37,890,N/A
2006,7,11,10,30,147,879,964,147,879,964,0,7,21.67,0.23900000000000002,4.5,1.859,15.98,37,890,N/A
2006,7,11,11,0,149,886,996,149,886,996,0,6,17.18,0.23900000000000002,4.800000000000001,1.856,14.77,38,890,N/A
2006,7,11,11,30,150,890,1012,150,890,1012,0,6,14.34,0.23900000000000002,5.1000000000000005,1.842,14.76,38,890,N/A
2006,7,11,12,0,148,893,1014,148,893,1014,0,6,14.19,0.23900000000000002,5.4,1.829,13.69,38,890,N/A
2006,7,11,12,30,147,891,1000,147,891,1000,0,6,16.8,0.23900000000000002,5.7,1.803,13.68,38,890,N/A
2006,7,11,13,0,148,882,970,148,882,970,0,5,21.16,0.23900000000000002,6,1.7790000000000001,13.24,38,890,N/A
2006,7,11,13,30,145,872,927,145,872,927,0,5,26.41,0.23900000000000002,6.2,1.748,13.23,38,890,N/A
2006,7,11,14,0,134,871,872,134,871,872,0,5,32.1,0.23900000000000002,6.4,1.718,12.57,38,890,N/A
2006,7,11,14,30,129,853,802,129,853,802,0,5,38.01,0.23900000000000002,6.4,1.685,13.26,38,890,N/A
2006,7,11,15,0,116,845,724,116,845,724,0,4,44.04,0.23900000000000002,6.5,1.6520000000000001,12.530000000000001,38,890,N/A
2006,7,11,15,30,110,816,633,110,816,633,0,4,50.1,0.23900000000000002,6.300000000000001,1.604,13.23,37,890,N/A
2006,7,11,16,0,91,808,541,91,808,541,0,3,56.17,0.241,6.2,1.556,12.290000000000001,37,890,N/A
2006,7,11,16,30,83,762,439,83,762,439,0,3,62.21,0.241,5.9,1.464,12.98,36,890,N/A
2006,7,11,17,0,72,707,335,72,707,335,0,1,68.19,0.241,5.6000000000000005,1.373,11.43,35,890,N/A
2006,7,11,17,30,60,619,230,60,619,230,1,1,74.08,0.241,4.3,1.234,12.76,33,890,N/A
2006,7,11,18,0,45,490,132,45,490,132,1,0,79.86,0.241,3.1,1.095,11.75,32,890,N/A
2006,7,11,18,30,26,270,47,26,270,47,0,0,85.49,0.241,2.9000000000000004,0.9510000000000001,13.15,30,890,N/A
2006,7,11,19,0,0,0,0,0,0,0,0,-2,90.94,0.241,2.7,0.807,12.5,29,890,N/A
2006,7,11,19,30,0,0,0,0,0,0,0,-2,96.17,0.241,2.9000000000000004,0.714,13.25,28,890,N/A
2006,7,11,20,0,0,0,0,0,0,0,0,-5,101.12,0.241,3.1,0.622,11.11,27,890,N/A
2006,7,11,20,30,0,0,0,0,0,0,0,-5,105.74000000000001,0.241,3.2,0.595,11.790000000000001,26,890,N/A
2006,7,11,21,0,0,0,0,0,0,0,0,-8,109.95,0.241,3.3000000000000003,0.5690000000000001,9.93,25,890,N/A
2006,7,11,21,30,0,0,0,0,0,0,0,-8,113.68,0.241,3,0.594,10.53,24,890,N/A
2006,7,11,22,0,0,0,0,0,0,0,0,-8,116.83,0.241,2.9000000000000004,0.62,10.98,23,890,N/A
2006,7,11,22,30,0,0,0,0,0,0,0,-8,119.31,0.241,2.7,0.673,11.65,22,890,N/A
2006,7,11,23,0,0,0,0,0,0,0,0,-7,121.05,0.241,2.5,0.727,12.26,22,890,N/A
2006,7,11,23,30,0,0,0,0,0,0,0,-7,121.96000000000001,0.241,2.3000000000000003,0.77,13.02,22,890,N/A
2006,7,12,0,0,0,0,0,0,0,0,0,-6,122.01,0.241,2.2,0.8140000000000001,14.01,22,890,N/A
2006,7,12,0,30,0,0,0,0,0,0,0,-6,121.19,0.241,2.1,0.8280000000000001,14.89,21,890,N/A
2006,7,12,1,0,0,0,0,0,0,0,0,-5,119.55,0.241,2,0.842,16.45,21,890,N/A
2006,7,12,1,30,0,0,0,0,0,0,0,-5,117.15,0.241,2,0.846,16.45,20,890,N/A
2006,7,12,2,0,0,0,0,0,0,0,0,-3,114.07000000000001,0.241,2,0.85,18.52,20,890,N/A
2006,7,12,2,30,0,0,0,0,0,0,0,-3,110.41,0.241,1.9000000000000001,0.856,19.7,20,890,N/A
2006,7,12,3,0,0,0,0,0,0,0,0,-2,106.25,0.241,1.9000000000000001,0.862,22.17,20,890,N/A
2006,7,12,3,30,0,0,0,0,0,0,0,-2,101.67,0.241,1.9000000000000001,0.863,22.18,19,890,N/A
2006,7,12,4,0,0,0,0,0,0,0,0,0,96.75,0.241,1.9000000000000001,0.865,24.39,19,890,N/A
2006,7,12,4,30,0,0,0,0,0,0,0,0,91.56,0.241,2.5,0.86,22.95,20,890,N/A
2006,7,12,5,0,20,328,43,20,328,43,0,0,86.13,0.241,3.2,0.856,21.8,22,890,N/A
2006,7,12,5,30,37,559,129,37,559,129,0,0,80.51,0.241,3.9000000000000004,0.845,20.53,24,890,N/A
2006,7,12,6,0,48,694,231,48,694,231,0,1,74.75,0.241,4.6000000000000005,0.834,20.2,26,890,N/A
2006,7,12,6,30,57,782,339,57,782,339,0,1,68.87,0.241,5.1000000000000005,0.8200000000000001,17.98,27,890,N/A
2006,7,12,7,0,65,841,448,65,841,448,0,2,62.9,0.241,5.800000000000001,0.807,16.8,29,890,N/A
2006,7,12,7,30,71,885,554,71,885,554,0,2,56.870000000000005,0.241,6,0.799,15.870000000000001,30,890,N/A
2006,7,12,8,0,76,916,656,76,916,656,0,1,50.81,0.241,6.2,0.791,14.040000000000001,31,890,N/A
2006,7,12,8,30,81,942,750,81,942,750,0,1,44.74,0.241,6.300000000000001,0.786,13.27,32,890,N/A
2006,7,12,9,0,86,959,834,86,959,834,0,0,38.72,0.241,6.4,0.782,11.58,33,890,N/A
2006,7,12,9,30,89,974,908,89,974,908,0,0,32.8,0.241,6.5,0.779,10.950000000000001,34,890,N/A
2006,7,12,10,0,101,971,966,101,971,966,0,-1,27.080000000000002,0.241,6.6000000000000005,0.777,9.56,35,890,N/A
2006,7,12,10,30,103,980,1013,103,980,1013,0,-1,21.79,0.241,6.7,0.776,9.56,36,890,N/A
2006,7,12,11,0,106,983,1045,106,983,1045,0,-2,17.31,0.241,6.9,0.775,8.39,37,890,N/A
2006,7,12,11,30,106,986,1061,106,986,1061,0,-2,14.48,0.241,7,0.777,8.39,37,890,N/A
2006,7,12,12,0,108,984,1062,108,984,1062,0,-2,14.32,0.241,7.1000000000000005,0.78,7.51,37,890,N/A
2006,7,12,12,30,107,982,1047,107,982,1047,0,-2,16.9,0.241,7.1000000000000005,0.783,7.51,37,890,N/A
2006,7,12,13,0,123,953,1011,123,953,1011,0,-3,21.240000000000002,0.241,7.1000000000000005,0.787,7.24,38,890,N/A
2006,7,12,13,30,120,944,966,120,944,966,0,-3,26.47,0.241,6.9,0.786,7.24,38,890,N/A
2006,7,12,14,0,116,933,907,116,933,907,0,-3,32.15,0.241,6.800000000000001,0.786,7.03,38,890,N/A
2006,7,12,14,30,112,917,834,112,917,834,0,-3,38.06,0.241,6.5,0.782,7.03,37,890,N/A
2006,7,12,15,0,105,900,752,105,900,752,0,-4,44.08,0.241,6.300000000000001,0.778,6.8100000000000005,37,890,N/A
2006,7,12,15,30,99,872,659,99,872,659,0,-4,50.15,0.241,5.9,0.773,7.19,37,890,N/A
2006,7,12,16,0,90,842,559,90,842,559,0,-4,56.21,0.241,5.6000000000000005,0.769,6.95,37,890,N/A
2006,7,12,16,30,83,794,453,83,794,453,0,-4,62.25,0.241,5,0.764,7.34,36,890,N/A
2006,7,12,17,0,72,736,345,72,736,345,0,-4,68.24,0.241,4.4,0.759,7.3100000000000005,35,890,N/A
2006,7,12,17,30,61,645,237,61,645,237,0,-4,74.13,0.241,3.1,0.754,8.63,33,890,N/A
2006,7,12,18,0,45,516,136,45,516,136,0,-2,79.91,0.241,1.8,0.749,11.69,31,890,N/A
2006,7,12,18,30,26,290,48,26,290,48,0,-2,85.55,0.241,1.7000000000000002,0.746,13.1,29,890,N/A
2006,7,12,19,0,0,0,0,0,0,0,0,-1,91.01,0.241,1.6,0.743,14.6,28,890,N/A
2006,7,12,19,30,0,0,0,0,0,0,0,-1,96.24000000000001,0.241,1.6,0.743,15.48,27,890,N/A
2006,7,12,20,0,0,0,0,0,0,0,0,-1,101.2,0.241,1.7000000000000002,0.743,15.32,26,890,N/A
2006,7,12,20,30,0,0,0,0,0,0,0,-1,105.83,0.241,1.7000000000000002,0.745,16.240000000000002,25,890,N/A
2006,7,12,21,0,0,0,0,0,0,0,0,-1,110.05,0.241,1.8,0.748,16.38,25,890,N/A
2006,7,12,21,30,0,0,0,0,0,0,0,-1,113.79,0.241,1.8,0.753,17.38,24,890,N/A
2006,7,12,22,0,0,0,0,0,0,0,0,0,116.95,0.241,1.8,0.758,17.990000000000002,24,890,N/A
2006,7,12,22,30,0,0,0,0,0,0,0,0,119.44,0.241,1.8,0.766,19.09,24,890,N/A
2006,7,12,23,0,0,0,0,0,0,0,0,0,121.18,0.241,1.9000000000000001,0.775,19.900000000000002,24,890,N/A
2006,7,12,23,30,0,0,0,0,0,0,0,0,122.10000000000001,0.241,1.9000000000000001,0.788,21.13,23,890,N/A
2006,7,13,0,0,0,0,0,0,0,0,0,0,122.15,0.241,1.9000000000000001,0.801,21.93,23,890,N/A
2006,7,13,0,30,0,0,0,0,0,0,0,0,121.34,0.241,1.8,0.8190000000000001,21.93,22,890,N/A
2006,7,13,1,0,0,0,0,0,0,0,0,0,119.7,0.241,1.8,0.838,22.44,22,890,N/A
2006,7,13,1,30,0,0,0,0,0,0,0,0,117.29,0.241,1.7000000000000002,0.859,23.85,22,890,N/A
2006,7,13,2,0,0,0,0,0,0,0,0,0,114.21000000000001,0.241,1.7000000000000002,0.881,24.150000000000002,22,890,N/A
2006,7,13,2,30,0,0,0,0,0,0,0,0,110.54,0.241,1.6,0.901,24.150000000000002,21,890,N/A
2006,7,13,3,0,0,0,0,0,0,0,0,0,106.37,0.241,1.6,0.921,24.35,21,890,N/A
2006,7,13,3,30,0,0,0,0,0,0,0,0,101.79,0.241,1.5,0.933,24.35,21,890,N/A
2006,7,13,4,0,0,0,0,0,0,0,0,0,96.87,0.241,1.5,0.9460000000000001,24.53,21,890,N/A
2006,7,13,4,30,0,0,0,0,0,0,0,0,91.67,0.241,1.6,0.9460000000000001,23.1,22,890,N/A
2006,7,13,5,0,20,320,41,20,320,41,0,1,86.24,0.241,1.7000000000000002,0.9460000000000001,22.75,24,890,N/A
2006,7,13,5,30,37,551,127,37,551,127,0,1,80.62,0.241,2.3000000000000003,0.935,20.2,26,890,N/A
2006,7,13,6,0,49,688,228,49,688,228,0,0,74.85000000000001,0.241,3,0.925,15.99,28,890,N/A
2006,7,13,6,30,57,776,336,57,776,336,0,0,68.97,0.241,3.2,0.913,15.1,30,890,N/A
2006,7,13,7,0,63,841,445,63,841,445,0,0,63,0.241,3.5,0.902,12.56,32,890,N/A
2006,7,13,7,30,69,885,551,69,885,551,0,0,56.97,0.241,3.5,0.896,11.88,33,900,N/A
2006,7,13,8,0,73,919,653,73,919,653,0,-1,50.9,0.241,3.6,0.891,9.78,34,900,N/A
2006,7,13,8,30,77,943,747,77,943,747,0,-1,44.84,0.241,3.6,0.891,9.78,35,900,N/A
2006,7,13,9,0,80,963,831,80,963,831,0,-2,38.81,0.241,3.7,0.892,8.8,36,900,N/A
2006,7,13,9,30,83,978,904,83,978,904,0,-2,32.9,0.241,3.8000000000000003,0.895,8.34,36,890,N/A
2006,7,13,10,0,92,978,963,92,978,963,0,-2,27.19,0.241,4,0.898,7.73,37,890,N/A
2006,7,13,10,30,94,986,1010,94,986,1010,0,-2,21.91,0.241,4.1000000000000005,0.901,7.73,37,890,N/A
2006,7,13,11,0,92,996,1042,92,996,1042,0,-2,17.45,0.241,4.2,0.904,7.22,38,890,N/A
2006,7,13,11,30,93,998,1059,93,998,1059,0,-2,14.63,0.241,4.3,0.904,7.22,38,890,N/A
2006,7,13,12,0,90,1001,1060,90,1001,1060,0,-2,14.46,0.241,4.4,0.904,7.09,39,890,N/A
2006,7,13,12,30,90,999,1046,90,999,1046,0,-2,17.01,0.241,4.5,0.9,7.09,39,890,N/A
2006,7,13,13,0,93,989,1015,93,989,1015,0,-3,21.32,0.241,4.6000000000000005,0.896,6.59,39,890,N/A
2006,7,13,13,30,91,982,970,91,982,970,0,-3,26.54,0.241,4.6000000000000005,0.889,6.59,39,890,N/A
2006,7,13,14,0,88,973,912,88,973,912,0,-3,32.21,0.241,4.6000000000000005,0.882,6.49,39,890,N/A
2006,7,13,14,30,85,959,840,85,959,840,0,-3,38.11,0.241,4.6000000000000005,0.872,6.84,39,890,N/A
2006,7,13,15,0,80,944,757,80,944,757,0,-3,44.13,0.241,4.6000000000000005,0.863,6.76,39,890,N/A
2006,7,13,15,30,75,920,665,75,920,665,0,-3,50.19,0.241,4.5,0.856,7.13,38,890,N/A
2006,7,13,16,0,68,894,565,68,894,565,0,-3,56.26,0.241,4.4,0.849,7.12,38,890,N/A
2006,7,13,16,30,63,853,459,63,853,459,0,-3,62.300000000000004,0.241,4.1000000000000005,0.849,7.5200000000000005,37,890,N/A
2006,7,13,17,0,55,799,351,55,799,351,0,-3,68.29,0.241,3.8000000000000003,0.849,7.68,36,890,N/A
2006,7,13,17,30,47,717,243,47,717,243,0,-3,74.19,0.241,2.7,0.857,9.05,34,890,N/A
2006,7,13,18,0,36,594,140,36,594,140,0,0,79.98,0.241,1.6,0.865,12.200000000000001,32,890,N/A
2006,7,13,18,30,21,380,50,21,380,50,0,0,85.62,0.241,1.6,0.882,12.91,30,890,N/A
2006,7,13,19,0,0,0,0,0,0,0,0,0,91.08,0.241,1.6,0.899,14.07,29,890,N/A
2006,7,13,19,30,0,0,0,0,0,0,0,0,96.32000000000001,0.241,1.6,0.926,14.91,28,890,N/A
2006,7,13,20,0,0,0,0,0,0,0,0,0,101.29,0.241,1.6,0.9540000000000001,14.73,28,890,N/A
2006,7,13,20,30,0,0,0,0,0,0,0,0,105.93,0.241,1.6,0.994,15.610000000000001,27,890,N/A
2006,7,13,21,0,0,0,0,0,0,0,0,0,110.16,0.241,1.6,1.035,15.58,27,890,N/A
2006,7,13,21,30,0,0,0,0,0,0,0,0,113.9,0.241,1.6,1.081,16.51,27,890,N/A
2006,7,13,22,0,0,0,0,0,0,0,0,0,117.07000000000001,0.241,1.6,1.129,16.47,27,890,N/A
2006,7,13,22,30,0,0,0,0,0,0,0,0,119.57000000000001,0.241,1.6,1.176,17.46,26,890,N/A
2006,7,13,23,0,0,0,0,0,0,0,0,0,121.32000000000001,0.241,1.6,1.224,17.23,26,890,N/A
2006,7,13,23,30,0,0,0,0,0,0,0,0,122.24000000000001,0.241,1.6,1.268,17.22,25,890,N/A
2006,7,14,0,0,0,0,0,0,0,0,0,-1,122.3,0.241,1.7000000000000002,1.312,16.84,25,890,N/A
2006,7,14,0,30,0,0,0,0,0,0,0,-1,121.49000000000001,0.241,1.7000000000000002,1.34,17.87,25,890,N/A
2006,7,14,1,0,0,0,0,0,0,0,0,-1,119.85000000000001,0.241,1.7000000000000002,1.368,17.5,25,890,N/A
2006,7,14,1,30,0,0,0,0,0,0,0,-1,117.44,0.241,1.7000000000000002,1.3820000000000001,17.5,24,890,N/A
2006,7,14,2,0,0,0,0,0,0,0,0,-1,114.35000000000001,0.241,1.7000000000000002,1.3960000000000001,17.09,24,890,N/A
2006,7,14,2,30,0,0,0,0,0,0,0,-1,110.68,0.241,1.6,1.4000000000000001,18.14,24,890,N/A
2006,7,14,3,0,0,0,0,0,0,0,0,-2,106.51,0.241,1.6,1.4040000000000001,17.44,24,890,N/A
2006,7,14,3,30,0,0,0,0,0,0,0,-2,101.92,0.241,1.5,1.4040000000000001,17.44,24,890,N/A
2006,7,14,4,0,0,0,0,0,0,0,0,-2,96.99000000000001,0.241,1.4000000000000001,1.4040000000000001,16.88,24,890,N/A
2006,7,14,4,30,0,0,0,0,0,0,0,-2,91.79,0.241,1.3,1.407,15.9,25,890,N/A
2006,7,14,5,0,19,306,39,19,306,39,0,-1,86.35000000000001,0.241,1.3,1.41,15,26,890,N/A
2006,7,14,5,30,36,533,122,36,533,122,1,-1,80.73,0.241,1.7000000000000002,1.416,13.36,28,890,N/A
2006,7,14,6,0,48,667,221,48,667,221,0,-3,74.96000000000001,0.241,2.2,1.424,10.620000000000001,30,890,N/A
2006,7,14,6,30,57,753,326,57,753,326,0,-3,69.07000000000001,0.241,1.7000000000000002,1.444,10.03,32,890,N/A
2006,7,14,7,0,63,817,433,63,817,433,0,0,63.1,0.241,1.2000000000000002,1.466,10.83,34,890,N/A
2006,7,14,7,30,69,860,537,69,860,537,0,0,57.06,0.241,1,1.495,10.24,35,890,N/A
2006,7,14,8,0,74,892,636,74,892,636,0,2,51,0.241,0.9,1.524,12.16,36,890,N/A
2006,7,14,8,30,78,917,727,78,917,727,0,2,44.93,0.241,1.2000000000000002,1.553,11.52,36,890,N/A
2006,7,14,9,0,82,935,810,82,935,810,0,3,38.910000000000004,0.241,1.6,1.582,11.89,37,890,N/A
2006,7,14,9,30,86,949,882,86,949,882,0,3,33,0.241,1.8,1.612,11.89,37,890,N/A
2006,7,14,10,0,171,838,915,171,838,915,0,4,27.310000000000002,0.241,2,1.6420000000000001,11.8,38,890,N/A
2006,7,14,10,30,174,849,961,174,849,961,0,4,22.03,0.241,2,1.671,11.8,38,890,N/A
2006,7,14,11,0,175,857,993,175,857,993,0,4,17.59,0.241,2.1,1.701,11.49,39,890,N/A
2006,7,14,11,30,176,860,1008,176,860,1008,0,4,14.780000000000001,0.241,2.1,1.726,11.48,39,890,N/A
2006,7,14,12,0,174,863,1010,174,863,1010,0,4,14.6,0.241,2.1,1.752,11.65,40,890,N/A
2006,7,14,12,30,173,859,995,173,859,995,0,4,17.13,0.241,2.1,1.772,11.64,40,890,N/A
2006,7,14,13,0,224,777,947,224,777,947,0,4,21.42,0.241,2.1,1.792,11.11,40,890,N/A
2006,7,14,13,30,219,764,903,219,764,903,0,4,26.62,0.241,2.1,1.807,11.1,40,890,N/A
2006,7,14,14,0,204,761,847,204,761,847,0,4,32.27,0.241,2.1,1.823,11.03,40,890,N/A
2006,7,14,14,30,196,738,777,196,738,777,0,4,38.17,0.241,2,1.833,11.620000000000001,40,890,N/A
2006,7,14,15,0,179,723,698,179,723,698,0,4,44.18,0.241,2,1.843,11.51,40,890,N/A
2006,7,14,15,30,169,686,608,169,686,608,0,4,50.25,0.241,2,1.848,11.51,39,890,N/A
2006,7,14,16,0,148,658,513,148,658,513,0,4,56.32,0.241,2,1.854,11.450000000000001,39,890,N/A
2006,7,14,16,30,134,597,411,134,597,411,0,4,62.36,0.241,1.9000000000000001,1.853,12.07,38,890,N/A
2006,7,14,17,0,112,536,310,112,536,310,0,4,68.35000000000001,0.241,1.9000000000000001,1.853,12.74,38,890,N/A
2006,7,14,17,30,92,429,208,92,429,208,0,4,74.25,0.241,1.3,1.849,14.200000000000001,36,890,N/A
2006,7,14,18,0,64,301,116,64,301,116,0,5,80.04,0.241,0.8,1.846,16.42,34,890,N/A
2006,7,14,18,30,30,107,38,30,107,38,0,5,85.69,0.241,0.9,1.832,18.35,33,890,N/A
2006,7,14,19,0,0,0,0,0,0,0,0,5,91.16,0.241,1,1.819,18.93,32,890,N/A
2006,7,14,19,30,0,0,0,0,0,0,0,5,96.41,0.241,1,1.799,20.03,31,890,N/A
2006,7,14,20,0,0,0,0,0,0,0,0,4,101.39,0.241,1.1,1.7790000000000001,19.21,31,890,N/A
2006,7,14,20,30,0,0,0,0,0,0,0,4,106.03,0.241,1.2000000000000002,1.7630000000000001,20.34,30,890,N/A
2006,7,14,21,0,0,0,0,0,0,0,0,4,110.27,0.241,1.3,1.747,19.45,30,890,N/A
2006,7,14,21,30,0,0,0,0,0,0,0,4,114.02,0.241,1.3,1.738,20.6,29,890,N/A
2006,7,14,22,0,0,0,0,0,0,0,0,3,117.2,0.241,1.4000000000000001,1.729,20.12,29,890,N/A
2006,7,14,22,30,0,0,0,0,0,0,0,3,119.71000000000001,0.241,1.4000000000000001,1.725,20.12,28,890,N/A
2006,7,14,23,0,0,0,0,0,0,0,0,3,121.47,0.241,1.5,1.722,19.75,28,890,N/A
2006,7,14,23,30,0,0,0,0,0,0,0,3,122.4,0.241,1.5,1.718,20.93,28,890,N/A
2006,7,15,0,0,0,0,0,0,0,0,0,3,122.46000000000001,0.241,1.6,1.715,20.64,28,890,N/A
2006,7,15,0,30,0,0,0,0,0,0,0,3,121.65,0.241,1.5,1.722,20.64,27,890,N/A
2006,7,15,1,0,0,0,0,0,0,0,0,3,120,0.241,1.5,1.729,20.400000000000002,27,890,N/A
2006,7,15,1,30,0,0,0,0,0,0,0,3,117.59,0.241,1.4000000000000001,1.7530000000000001,21.62,27,890,N/A
2006,7,15,2,0,0,0,0,0,0,0,0,3,114.5,0.241,1.4000000000000001,1.7770000000000001,21.39,27,890,N/A
2006,7,15,2,30,0,0,0,0,0,0,0,3,110.82000000000001,0.241,1.3,1.817,21.39,26,890,N/A
2006,7,15,3,0,0,0,0,0,0,0,0,2,106.64,0.241,1.3,1.858,21.21,26,890,N/A
2006,7,15,3,30,0,0,0,0,0,0,0,2,102.05,0.241,1.2000000000000002,1.9000000000000001,21.22,26,890,N/A
2006,7,15,4,0,0,0,0,0,0,0,0,2,97.12,0.241,1.2000000000000002,1.942,21.03,26,890,N/A
2006,7,15,4,30,0,0,0,0,0,0,1,2,91.9,0.241,1.1,1.97,19.85,27,890,N/A
2006,7,15,5,0,23,145,32,23,145,32,3,3,86.46000000000001,0.241,1.1,1.999,19.32,28,890,N/A
2006,7,15,5,30,50,367,109,50,367,109,1,3,80.84,0.241,1.6,2.013,18.25,30,890,N/A
2006,7,15,6,0,69,520,203,69,520,203,0,2,75.06,0.241,2.2,2.029,15.41,32,890,N/A
2006,7,15,6,30,83,623,305,83,623,305,0,2,69.17,0.241,1.5,2.033,13.780000000000001,33,890,N/A
2006,7,15,7,0,97,691,409,97,691,409,0,2,63.2,0.241,0.8,2.04,12.48,35,890,N/A
2006,7,15,7,30,106,746,511,106,746,511,0,2,57.160000000000004,0.241,0.7000000000000001,2.043,11.82,36,890,N/A
2006,7,15,8,0,112,794,611,112,794,611,0,3,51.1,0.241,0.6000000000000001,2.045,11.53,38,890,N/A
2006,7,15,8,30,119,825,702,119,825,702,0,3,45.03,0.241,1.1,2.048,10.93,38,890,N/A
2006,7,15,9,0,121,855,786,121,855,786,0,3,39.01,0.241,1.7000000000000002,2.05,10.82,39,890,N/A
2006,7,15,9,30,126,874,858,126,874,858,0,3,33.11,0.241,2,2.051,10.82,39,890,N/A
2006,7,15,10,0,130,886,917,130,886,917,0,4,27.42,0.241,2.3000000000000003,2.054,10.48,40,890,N/A
2006,7,15,10,30,133,896,963,133,896,963,0,4,22.16,0.241,2.5,2.056,10.47,40,890,N/A
2006,7,15,11,0,136,901,994,136,901,994,0,4,17.73,0.241,2.7,2.059,10.06,41,890,N/A
2006,7,15,11,30,137,904,1011,137,904,1011,0,4,14.94,0.241,2.7,2.06,10.06,41,890,N/A
2006,7,15,12,0,138,903,1012,138,903,1012,0,4,14.75,0.241,2.8000000000000003,2.062,9.620000000000001,42,890,N/A
2006,7,15,12,30,137,900,997,137,900,997,0,4,17.25,0.241,2.8000000000000003,2.056,9.61,42,890,N/A
2006,7,15,13,0,126,908,971,126,908,971,0,4,21.51,0.241,2.8000000000000003,2.051,9.65,42,890,N/A
2006,7,15,13,30,123,899,927,123,899,927,0,4,26.7,0.241,2.7,2.04,9.64,42,890,N/A
2006,7,15,14,0,118,889,870,118,889,870,0,4,32.34,0.241,2.7,2.029,9.61,42,890,N/A
2006,7,15,14,30,114,872,800,114,872,800,0,4,38.230000000000004,0.241,2.6,2.016,10.120000000000001,42,890,N/A
2006,7,15,15,0,108,853,719,108,853,719,0,4,44.24,0.241,2.6,2.004,10.02,42,890,N/A
2006,7,15,15,30,102,824,629,102,824,629,0,4,50.300000000000004,0.241,2.5,1.994,10.56,41,890,N/A
