Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2011,1,20,21,0,0,0,0,0,0,0,0,-7,139.17000000000002,0.211,1.6,0.513,50.69,1,900,N/A
2011,1,20,21,30,0,0,0,0,0,0,0,-7,145.05,0.211,1.6,0.527,54.45,1,900,N/A
2011,1,20,22,0,0,0,0,0,0,0,0,-7,150.70000000000002,0.211,1.6,0.542,53.5,1,900,N/A
2011,1,20,22,30,0,0,0,0,0,0,0,-7,155.92000000000002,0.211,1.6,0.554,53.49,0,900,N/A
2011,1,20,23,0,0,0,0,0,0,0,0,-7,160.35,0.211,1.6,0.5670000000000001,52.81,0,900,N/A
2011,1,20,23,30,0,0,0,0,0,0,0,-7,163.3,0.211,1.6,0.5730000000000001,52.79,0,900,N/A
2011,1,21,0,0,0,0,0,0,0,0,0,-7,163.93,0.211,1.6,0.579,52.1,0,900,N/A
2011,1,21,0,30,0,0,0,0,0,0,0,-7,161.99,0.211,1.6,0.5740000000000001,55.980000000000004,0,900,N/A
2011,1,21,1,0,0,0,0,0,0,0,0,-7,158.16,0.211,1.7000000000000002,0.5700000000000001,55.2,0,900,N/A
2011,1,21,1,30,0,0,0,0,0,0,0,-7,153.26,0.211,1.7000000000000002,0.5630000000000001,55.19,0,900,N/A
2011,1,21,2,0,0,0,0,0,0,0,0,-8,147.78,0.211,1.7000000000000002,0.556,54.28,0,900,N/A
2011,1,21,2,30,0,0,0,0,0,0,0,-8,141.99,0.211,1.6,0.557,54.27,0,900,N/A
2011,1,21,3,0,0,0,0,0,0,0,0,-8,136.03,0.211,1.6,0.558,53,0,900,N/A
2011,1,21,3,30,0,0,0,0,0,0,0,-8,129.99,0.211,1.6,0.5750000000000001,52.980000000000004,0,900,N/A
2011,1,21,4,0,0,0,0,0,0,0,0,-8,123.91,0.211,1.6,0.593,48.32,0,900,N/A
2011,1,21,4,30,0,0,0,0,0,0,0,-8,117.85000000000001,0.211,1.6,0.619,48.32,0,900,N/A
2011,1,21,5,0,0,0,0,0,0,0,0,-8,111.83,0.211,1.7000000000000002,0.645,48.02,0,900,N/A
2011,1,21,5,30,0,0,0,0,0,0,0,-8,105.87,0.211,1.7000000000000002,0.662,48.03,0,900,N/A
2011,1,21,6,0,0,0,0,0,0,0,0,-8,100.02,0.211,1.7000000000000002,0.68,48.11,0,900,N/A
2011,1,21,6,30,0,0,0,0,0,0,0,-8,94.29,0.211,1.6,0.6910000000000001,44.800000000000004,1,900,N/A
2011,1,21,7,0,11,291,17,11,291,17,0,-5,88.73,0.211,1.6,0.7020000000000001,53.83,2,900,N/A
2011,1,21,7,30,26,589,94,26,589,94,0,-5,83.37,0.211,2.4000000000000004,0.716,46.800000000000004,4,900,N/A
2011,1,21,8,0,36,740,187,36,740,187,0,-6,78.27,0.211,3.2,0.731,36.82,6,900,N/A
2011,1,21,8,30,43,830,279,43,830,279,0,-6,73.49,0.211,3.5,0.742,34.4,7,900,N/A
2011,1,21,9,0,48,888,365,48,888,365,0,-7,69.09,0.211,3.9000000000000004,0.754,27.62,9,900,N/A
2011,1,21,9,30,51,928,441,51,928,441,0,-7,65.16,0.211,4,0.76,25.85,10,900,N/A
2011,1,21,10,0,63,934,505,63,934,505,0,-7,61.79,0.211,4.2,0.767,25.13,11,900,N/A
2011,1,21,10,30,66,954,556,66,954,556,0,-7,59.09,0.211,4.2,0.772,23.53,12,900,N/A
2011,1,21,11,0,65,971,593,65,971,593,0,-6,57.13,0.211,4.2,0.778,23.26,13,900,N/A
2011,1,21,11,30,66,978,613,66,978,613,0,-6,56.02,0.211,4,0.789,23.25,13,900,N/A
2011,1,21,12,0,65,981,617,65,981,617,0,-6,55.800000000000004,0.211,3.9000000000000004,0.801,22.81,14,900,N/A
2011,1,21,12,30,64,977,604,64,977,604,0,-6,56.47,0.211,3.7,0.811,22.8,14,900,N/A
2011,1,21,13,0,58,976,575,58,976,575,0,-5,58.01,0.211,3.5,0.8210000000000001,22.16,15,900,N/A
2011,1,21,13,30,56,960,531,56,960,531,0,-5,60.35,0.211,3.3000000000000003,0.8290000000000001,22.150000000000002,15,900,N/A
2011,1,21,14,0,54,937,473,54,937,473,0,-4,63.4,0.211,3.1,0.837,23.48,15,900,N/A
2011,1,21,14,30,50,904,403,50,904,403,0,-4,67.06,0.211,2.3000000000000003,0.844,25.03,14,900,N/A
2011,1,21,15,0,46,856,321,46,856,321,0,0,71.24,0.211,1.5,0.852,40.67,13,900,N/A
2011,1,21,15,30,40,783,232,40,783,232,0,0,75.84,0.211,1.3,0.856,46.32,12,900,N/A
2011,1,21,16,0,32,668,139,32,668,139,0,0,80.79,0.211,1.1,0.861,44.62,11,900,N/A
2011,1,21,16,30,19,460,51,19,460,51,0,0,86.02,0.211,1.1,0.865,47.69,10,900,N/A
2011,1,21,17,0,0,0,0,0,0,0,0,-3,91.49,0.211,1.1,0.87,39.910000000000004,10,900,N/A
2011,1,21,17,30,0,0,0,0,0,0,0,-3,97.14,0.211,1.1,0.877,39.910000000000004,9,900,N/A
2011,1,21,18,0,0,0,0,0,0,0,0,-3,102.93,0.211,1.1,0.884,38.89,9,900,N/A
2011,1,21,18,30,0,0,0,0,0,0,0,-3,108.84,0.211,1.1,0.897,41.58,9,900,N/A
2011,1,21,19,0,0,0,0,0,0,0,0,-3,114.83,0.211,1.2000000000000002,0.91,40.89,9,900,N/A
2011,1,21,19,30,0,0,0,0,0,0,0,-3,120.87,0.211,1.2000000000000002,0.924,40.89,8,900,N/A
2011,1,21,20,0,0,0,0,0,0,0,0,-3,126.94,0.211,1.3,0.9390000000000001,40.46,8,890,N/A
2011,1,21,20,30,0,0,0,0,0,0,0,-3,132.99,0.211,1.3,0.9490000000000001,43.28,8,890,N/A
2011,1,21,21,0,0,0,0,0,0,0,0,-3,138.99,0.211,1.4000000000000001,0.9590000000000001,43.12,8,890,N/A
2011,1,21,21,30,0,0,0,0,0,0,0,-3,144.87,0.211,1.4000000000000001,0.963,43.11,7,890,N/A
2011,1,21,22,0,0,0,0,0,0,0,0,-3,150.51,0.211,1.5,0.968,43.08,7,890,N/A
2011,1,21,22,30,0,0,0,0,0,0,0,-3,155.72,0.211,1.5,0.97,46.11,6,890,N/A
2011,1,21,23,0,0,0,0,0,0,0,0,-3,160.12,0.211,1.5,0.973,46.15,6,890,N/A
2011,1,21,23,30,0,0,0,0,0,0,0,-3,163.06,0.211,1.5,0.975,49.410000000000004,6,890,N/A
2011,1,22,0,0,0,0,0,0,0,0,0,-3,163.71,0.211,1.5,0.977,49.300000000000004,6,890,N/A
2011,1,22,0,30,0,0,0,0,0,0,0,-3,161.81,0.211,1.4000000000000001,0.977,49.29,6,890,N/A
2011,1,22,1,0,0,0,0,0,0,0,0,-3,158.03,0.211,1.4000000000000001,0.977,48.96,6,890,N/A
2011,1,22,1,30,0,0,0,0,0,0,0,-3,153.15,0.211,1.4000000000000001,0.975,48.95,5,890,N/A
2011,1,22,2,0,0,0,0,0,0,0,0,-4,147.69,0.211,1.4000000000000001,0.974,48.61,5,890,N/A
2011,1,22,2,30,0,0,0,0,0,0,0,-4,141.92000000000002,0.211,1.4000000000000001,0.977,52.08,5,890,N/A
2011,1,22,3,0,0,0,0,0,0,0,0,-4,135.96,0.211,1.4000000000000001,0.981,51.660000000000004,5,890,N/A
2011,1,22,3,30,0,0,0,0,0,0,0,-4,129.93,0.211,1.4000000000000001,0.986,51.65,4,890,N/A
2011,1,22,4,0,0,0,0,0,0,0,0,-4,123.86,0.211,1.4000000000000001,0.992,51.050000000000004,4,890,N/A
2011,1,22,4,30,0,0,0,0,0,0,0,-4,117.79,0.211,1.4000000000000001,0.995,51.050000000000004,4,890,N/A
2011,1,22,5,0,0,0,0,0,0,0,0,-4,111.76,0.211,1.4000000000000001,0.999,50.32,4,890,N/A
2011,1,22,5,30,0,0,0,0,0,0,0,-4,105.81,0.211,1.4000000000000001,1.004,53.96,3,890,N/A
2011,1,22,6,0,0,0,0,0,0,0,0,-4,99.94,0.211,1.5,1.01,53.480000000000004,3,890,N/A
2011,1,22,6,30,0,0,0,0,0,0,0,-4,94.21000000000001,0.211,1.4000000000000001,1.027,49.870000000000005,4,890,N/A
2011,1,22,7,0,11,279,17,11,279,17,0,-1,88.63,0.211,1.4000000000000001,1.044,56.910000000000004,5,890,N/A
2011,1,22,7,30,27,569,93,27,569,93,0,-1,83.27,0.211,2,1.08,53.14,7,890,N/A
2011,1,22,8,0,37,715,184,37,715,184,0,-1,78.16,0.211,2.7,1.116,46.33,9,890,N/A
2011,1,22,8,30,44,805,275,44,805,275,0,-1,73.36,0.211,2.7,1.157,43.33,10,890,N/A
2011,1,22,9,0,51,859,360,51,859,360,0,-2,68.95,0.211,2.8000000000000003,1.199,37.67,12,890,N/A
2011,1,22,9,30,55,899,435,55,899,435,0,-2,65,0.211,3,1.225,35.28,13,890,N/A
2011,1,22,10,0,73,884,493,73,884,493,0,0,61.620000000000005,0.211,3.4000000000000004,1.252,34.800000000000004,14,890,N/A
2011,1,22,10,30,76,906,544,76,906,544,0,0,58.89,0.211,3.5,1.249,34.78,14,890,N/A
2011,1,22,11,0,77,922,581,77,922,581,0,0,56.93,0.211,3.7,1.247,35.550000000000004,15,890,N/A
2011,1,22,11,30,78,932,602,78,932,602,3,0,55.800000000000004,0.211,3.7,1.194,35.53,15,890,N/A
2011,1,22,12,0,234,35,255,77,939,608,4,1,55.57,0.211,3.8000000000000003,1.1420000000000001,36.83,16,890,N/A
2011,1,22,12,30,239,47,266,77,938,598,4,1,56.230000000000004,0.211,3.6,1.048,36.82,16,890,N/A
2011,1,22,13,0,245,88,293,75,931,572,4,1,57.77,0.211,3.5,0.9550000000000001,34.36,16,890,N/A
2011,1,22,13,30,225,83,267,73,919,531,4,1,60.120000000000005,0.211,3.3000000000000003,0.855,34.35,16,890,N/A
2011,1,22,14,0,183,35,199,68,906,477,4,0,63.17,0.211,3.2,0.755,32.92,16,890,N/A
2011,1,22,14,30,128,497,323,63,875,407,8,0,66.84,0.211,2.4000000000000004,0.674,35.08,15,890,N/A
2011,1,22,15,0,102,476,257,57,832,328,4,3,71.02,0.211,1.6,0.594,45.730000000000004,14,890,N/A
2011,1,22,15,30,72,468,188,50,759,238,8,3,75.63,0.211,1.5,0.534,52.04,12,890,N/A
2011,1,22,16,0,54,299,103,40,635,144,7,2,80.58,0.211,1.4000000000000001,0.47500000000000003,53.95,10,890,N/A
2011,1,22,16,30,26,176,39,24,413,54,7,2,85.82000000000001,0.211,1.6,0.434,61.660000000000004,9,890,N/A
2011,1,22,17,0,0,0,0,0,0,0,1,0,91.3,0.211,1.8,0.394,54.72,8,890,N/A
2011,1,22,17,30,0,0,0,0,0,0,7,0,96.95,0.211,2,0.374,58.59,7,890,N/A
2011,1,22,18,0,0,0,0,0,0,0,7,-2,102.75,0.211,2.2,0.355,52.74,6,890,N/A
2011,1,22,18,30,0,0,0,0,0,0,1,-1,108.66,0.211,2.5,0.34600000000000003,56.51,6,890,N/A
2011,1,22,19,0,0,0,0,0,0,0,0,-3,114.65,0.211,2.9000000000000004,0.337,51.19,6,890,N/A
2011,1,22,19,30,0,0,0,0,0,0,0,-3,120.7,0.211,3.4000000000000004,0.332,51.22,5,890,N/A
2011,1,22,20,0,0,0,0,0,0,0,0,-4,126.77,0.211,4,0.328,46.56,5,890,N/A
2011,1,22,20,30,0,0,0,0,0,0,0,-4,132.82,0.211,4.1000000000000005,0.329,49.92,4,890,N/A
2011,1,22,21,0,0,0,0,0,0,0,0,-5,138.82,0.211,4.2,0.331,47.83,4,900,N/A
2011,1,22,21,30,0,0,0,0,0,0,0,-5,144.68,0.211,4,0.335,51.32,3,900,N/A
2011,1,22,22,0,0,0,0,0,0,0,0,-5,150.31,0.211,3.8000000000000003,0.339,51.49,3,900,N/A
2011,1,22,22,30,0,0,0,0,0,0,0,-5,155.51,0.211,3.5,0.331,55.26,2,900,N/A
2011,1,22,23,0,0,0,0,0,0,0,0,-5,159.89000000000001,0.211,3.2,0.324,54.49,2,900,N/A
2011,1,22,23,30,0,0,0,0,0,0,0,-5,162.82,0.211,3.1,0.303,58.5,1,900,N/A
2011,1,23,0,0,0,0,0,0,0,0,0,-5,163.49,0.211,3.1,0.28300000000000003,56.81,1,900,N/A
2011,1,23,0,30,0,0,0,0,0,0,0,-5,161.63,0.211,3.4000000000000004,0.27,56.81,1,900,N/A
2011,1,23,1,0,0,0,0,0,0,0,0,-6,157.89000000000001,0.211,3.7,0.257,55.2,1,900,N/A
2011,1,23,1,30,0,0,0,0,0,0,0,-6,153.04,0.211,4,0.254,59.300000000000004,1,900,N/A
2011,1,23,2,0,0,0,0,0,0,0,0,-6,147.6,0.211,4.3,0.251,58.33,1,900,N/A
2011,1,23,2,30,0,0,0,0,0,0,0,-6,141.84,0.211,4.3,0.252,58.33,0,900,N/A
2011,1,23,3,0,0,0,0,0,0,0,0,-6,135.9,0.211,4.4,0.253,58.09,0,900,N/A
2011,1,23,3,30,0,0,0,0,0,0,0,-6,129.86,0.211,4.3,0.254,62.440000000000005,0,900,N/A
2011,1,23,4,0,0,0,0,0,0,0,0,-6,123.79,0.211,4.2,0.256,62.42,0,900,N/A
2011,1,23,4,30,0,0,0,0,0,0,0,-6,117.72,0.211,3.7,0.255,62.43,0,900,N/A
2011,1,23,5,0,0,0,0,0,0,0,0,-6,111.69,0.211,3.3000000000000003,0.255,62.550000000000004,0,900,N/A
2011,1,23,5,30,0,0,0,0,0,0,0,-6,105.73,0.211,3.2,0.257,62.57,0,900,N/A
2011,1,23,6,0,0,0,0,0,0,0,0,-6,99.86,0.211,3.1,0.259,61.85,0,900,N/A
2011,1,23,6,30,0,0,0,0,0,0,0,-6,94.12,0.211,3.6,0.266,57.56,0,900,N/A
2011,1,23,7,0,13,266,19,13,266,19,0,-5,88.53,0.211,4.2,0.274,56.82,1,900,N/A
2011,1,23,7,30,31,589,102,31,589,102,0,-5,83.16,0.211,4.6000000000000005,0.28200000000000003,52.94,2,900,N/A
2011,1,23,8,0,43,748,198,43,748,198,0,-5,78.03,0.211,5,0.291,45.03,4,900,N/A
2011,1,23,8,30,51,841,294,51,841,294,0,-5,73.22,0.211,5,0.3,42.02,5,900,N/A
2011,1,23,9,0,58,901,383,58,901,383,0,-6,68.8,0.211,5,0.309,37.11,7,900,N/A
2011,1,23,9,30,62,941,462,62,941,462,0,-6,64.83,0.211,4.9,0.316,34.67,8,900,N/A
2011,1,23,10,0,63,975,530,63,975,530,0,-7,61.43,0.211,4.800000000000001,0.323,30.330000000000002,9,900,N/A
2011,1,23,10,30,66,994,582,66,994,582,0,-7,58.69,0.211,4.6000000000000005,0.325,28.35,9,900,N/A
2011,1,23,11,0,67,1007,620,67,1007,620,0,-8,56.71,0.211,4.6000000000000005,0.328,25.38,10,900,N/A
2011,1,23,11,30,68,1014,641,68,1014,641,0,-8,55.57,0.211,4.3,0.325,25.37,10,900,N/A
2011,1,23,12,0,68,1015,646,68,1015,646,0,-8,55.33,0.211,4.1000000000000005,0.322,22.89,11,900,N/A
2011,1,23,12,30,68,1012,634,68,1012,634,0,-8,55.99,0.211,3.9000000000000004,0.317,22.88,11,900,N/A
2011,1,23,13,0,65,1008,606,65,1008,606,0,-8,57.53,0.211,3.7,0.312,22.46,12,900,N/A
2011,1,23,13,30,63,993,561,63,993,561,0,-8,59.88,0.211,3.3000000000000003,0.309,22.46,12,900,N/A
2011,1,23,14,0,156,496,382,62,966,502,7,-8,62.940000000000005,0.211,2.9000000000000004,0.306,22.63,12,900,N/A
2011,1,23,14,30,58,933,428,58,933,428,1,-8,66.61,0.211,2,0.308,24.17,11,900,N/A
2011,1,23,15,0,55,876,343,55,876,343,8,-3,70.8,0.211,1.2000000000000002,0.31,37.26,10,900,N/A
2011,1,23,15,30,90,3,90,48,802,250,7,-3,75.41,0.211,0.9,0.312,39.82,9,900,N/A
2011,1,23,16,0,53,335,109,39,674,152,7,-4,80.38,0.211,0.7000000000000001,0.315,39.24,8,900,N/A
2011,1,23,16,30,27,206,43,24,459,59,3,-4,85.63,0.211,0.6000000000000001,0.311,41.980000000000004,8,900,N/A
2011,1,23,17,0,0,0,0,0,0,0,0,-6,91.10000000000001,0.211,0.5,0.307,35.22,8,900,N/A
2011,1,23,17,30,0,0,0,0,0,0,0,-6,96.76,0.211,0.7000000000000001,0.3,35.230000000000004,7,900,N/A
2011,1,23,18,0,0,0,0,0,0,0,7,-6,102.57000000000001,0.211,0.9,0.294,34,7,900,N/A
2011,1,23,18,30,0,0,0,0,0,0,8,-6,108.48,0.211,1,0.289,36.4,6,900,N/A
2011,1,23,19,0,0,0,0,0,0,0,7,-7,114.48,0.211,1.2000000000000002,0.28400000000000003,37.56,6,900,N/A
2011,1,23,19,30,0,0,0,0,0,0,4,-7,120.53,0.211,1.2000000000000002,0.28400000000000003,40.24,5,900,N/A
2011,1,23,20,0,0,0,0,0,0,0,1,-7,126.60000000000001,0.211,1.4000000000000001,0.28500000000000003,38.78,5,900,N/A
2011,1,23,20,30,0,0,0,0,0,0,7,-7,132.65,0.211,1.4000000000000001,0.292,41.58,4,900,N/A
2011,1,23,21,0,0,0,0,0,0,0,4,-8,138.64000000000001,0.211,1.5,0.299,41.160000000000004,4,900,N/A
2011,1,23,21,30,0,0,0,0,0,0,0,-8,144.5,0.211,1.5,0.308,44.160000000000004,3,900,N/A
2011,1,23,22,0,0,0,0,0,0,0,0,-8,150.12,0.211,1.5,0.317,44.11,3,900,N/A
2011,1,23,22,30,0,0,0,0,0,0,0,-8,155.29,0.211,1.5,0.324,44.1,2,900,N/A
2011,1,23,23,0,0,0,0,0,0,0,0,-8,159.66,0.211,1.5,0.331,43.45,2,900,N/A
2011,1,23,23,30,0,0,0,0,0,0,0,-8,162.58,0.211,1.5,0.337,46.64,1,900,N/A
2011,1,24,0,0,0,0,0,0,0,0,0,-8,163.26,0.211,1.5,0.34500000000000003,45.84,1,900,N/A
2011,1,24,0,30,0,0,0,0,0,0,0,-8,161.44,0.211,1.5,0.35000000000000003,49.230000000000004,1,900,N/A
2011,1,24,1,0,0,0,0,0,0,0,0,-8,157.74,0.211,1.5,0.356,48.54,1,900,N/A
2011,1,24,1,30,0,0,0,0,0,0,0,-8,152.93,0.211,1.5,0.362,48.53,0,900,N/A
2011,1,24,2,0,0,0,0,0,0,0,0,-8,147.51,0.211,1.6,0.368,47.910000000000004,0,900,N/A
2011,1,24,2,30,0,0,0,0,0,0,0,-8,141.75,0.211,1.6,0.373,47.9,0,900,N/A
2011,1,24,3,0,0,0,0,0,0,0,0,-9,135.82,0.211,1.6,0.379,46.93,0,900,N/A
2011,1,24,3,30,0,0,0,0,0,0,0,-9,129.79,0.211,1.6,0.381,46.93,0,900,N/A
2011,1,24,4,0,0,0,0,0,0,0,0,-9,123.72,0.211,1.6,0.384,46.300000000000004,0,900,N/A
2011,1,24,4,30,0,0,0,0,0,0,0,-9,117.65,0.211,1.6,0.383,49.78,0,900,N/A
2011,1,24,5,0,0,0,0,0,0,0,0,-9,111.62,0.211,1.7000000000000002,0.383,49.42,0,900,N/A
2011,1,24,5,30,0,0,0,0,0,0,0,-9,105.65,0.211,1.7000000000000002,0.383,49.44,0,900,N/A
2011,1,24,6,0,0,0,0,0,0,0,0,-9,99.77,0.211,1.7000000000000002,0.383,49.83,0,900,N/A
2011,1,24,6,30,0,0,0,0,0,0,0,-9,94.02,0.211,1.6,0.391,46.37,1,900,N/A
2011,1,24,7,0,12,311,21,12,311,21,0,-5,88.43,0.211,1.6,0.399,55.86,2,900,N/A
2011,1,24,7,30,29,610,103,29,610,103,0,-5,83.04,0.211,2.5,0.41600000000000004,48.5,4,900,N/A
2011,1,24,8,0,40,754,198,40,754,198,0,-7,77.91,0.211,3.5,0.434,36.02,6,900,N/A
2011,1,24,8,30,48,843,293,48,843,293,0,-7,73.08,0.211,3.8000000000000003,0.453,33.65,7,900,N/A
2011,1,24,9,0,55,895,381,55,895,381,0,-7,68.64,0.211,4.2,0.47400000000000003,30.71,8,900,N/A
2011,1,24,9,30,59,934,459,59,934,459,0,-7,64.66,0.211,4.5,0.496,28.72,9,900,N/A
2011,1,24,10,0,200,347,367,80,907,516,3,-7,61.24,0.211,4.800000000000001,0.518,25.900000000000002,10,900,N/A
2011,1,24,10,30,127,700,492,83,928,568,8,-7,58.49,0.211,5,0.54,24.240000000000002,11,900,N/A
2011,1,24,11,0,137,705,526,83,945,605,7,-7,56.49,0.211,5.2,0.5630000000000001,23.37,12,900,N/A
2011,1,24,11,30,195,540,502,85,951,626,7,-7,55.34,0.211,5.2,0.584,23.36,12,900,N/A
2011,1,24,12,0,172,617,526,84,953,630,7,-5,55.09,0.211,5.2,0.606,24.69,13,900,N/A
2011,1,24,12,30,196,528,493,83,948,617,7,-5,55.75,0.211,5.1000000000000005,0.62,24.69,13,900,N/A
2011,1,24,13,0,154,630,495,79,943,590,8,-4,57.29,0.211,5,0.634,27.54,13,900,N/A
2011,1,24,13,30,144,614,455,77,926,545,7,-4,59.63,0.211,4.6000000000000005,0.637,27.54,13,900,N/A
2011,1,24,14,0,74,899,487,74,899,487,1,-3,62.7,0.211,4.3,0.641,29.44,13,900,N/A
2011,1,24,14,30,69,862,415,69,862,415,2,-3,66.38,0.211,3.1,0.638,31.41,12,900,N/A
2011,1,24,15,0,64,807,332,64,807,332,2,0,70.58,0.211,2,0.635,43.81,11,900,N/A
2011,1,24,15,30,55,727,241,55,727,241,1,0,75.2,0.211,1.6,0.629,50.02,9,900,N/A
2011,1,24,16,0,52,376,116,42,628,149,7,0,80.17,0.216,1.3,0.624,55.82,8,900,N/A
2011,1,24,16,30,28,225,46,26,414,59,8,0,85.43,0.216,1.3,0.618,59.72,7,900,N/A
2011,1,24,17,0,0,0,0,0,0,0,7,0,90.91,0.216,1.4000000000000001,0.613,58.02,7,900,N/A
2011,1,24,17,30,0,0,0,0,0,0,7,0,96.58,0.216,1.5,0.606,62.15,6,900,N/A
2011,1,24,18,0,0,0,0,0,0,0,7,-1,102.39,0.216,1.6,0.599,57.14,6,900,N/A
2011,1,24,18,30,0,0,0,0,0,0,8,-1,108.31,0.216,1.6,0.598,61.24,5,900,N/A
2011,1,24,19,0,0,0,0,0,0,0,7,-2,114.31,0.216,1.7000000000000002,0.597,58.77,5,900,N/A
2011,1,24,19,30,0,0,0,0,0,0,7,-2,120.35000000000001,0.216,1.7000000000000002,0.604,58.78,4,900,N/A
2011,1,24,20,0,0,0,0,0,0,0,7,-2,126.42,0.216,1.7000000000000002,0.611,58.34,4,900,N/A
2011,1,24,20,30,0,0,0,0,0,0,7,-2,132.47,0.216,1.7000000000000002,0.62,62.57,3,900,N/A
2011,1,24,21,0,0,0,0,0,0,0,7,-2,138.46,0.216,1.7000000000000002,0.63,61.7,3,900,N/A
2011,1,24,21,30,0,0,0,0,0,0,7,-2,144.31,0.216,1.7000000000000002,0.638,61.7,3,900,N/A
2011,1,24,22,0,0,0,0,0,0,0,7,-2,149.92000000000002,0.216,1.7000000000000002,0.646,61.57,3,900,N/A
2011,1,24,22,30,0,0,0,0,0,0,7,-2,155.08,0.216,1.6,0.652,66.05,3,900,N/A
2011,1,24,23,0,0,0,0,0,0,0,7,-3,159.43,0.216,1.6,0.659,63.57,3,900,N/A
2011,1,24,23,30,0,0,0,0,0,0,7,-3,162.33,0.216,1.6,0.663,63.56,2,900,N/A
2011,1,25,0,0,0,0,0,0,0,0,7,-3,163.02,0.216,1.6,0.667,60.61,2,900,N/A
2011,1,25,0,30,0,0,0,0,0,0,7,-3,161.24,0.216,1.6,0.671,65.06,2,900,N/A
2011,1,25,1,0,0,0,0,0,0,0,7,-4,157.58,0.216,1.7000000000000002,0.675,62.25,2,900,N/A
2011,1,25,1,30,0,0,0,0,0,0,7,-4,152.8,0.216,1.7000000000000002,0.679,62.24,2,900,N/A
2011,1,25,2,0,0,0,0,0,0,0,4,-4,147.4,0.216,1.8,0.684,61.65,2,900,N/A
2011,1,25,2,30,0,0,0,0,0,0,0,-4,141.66,0.216,1.8,0.6930000000000001,61.64,1,900,N/A
2011,1,25,3,0,0,0,0,0,0,0,4,-4,135.74,0.216,1.8,0.7030000000000001,60.730000000000004,1,900,N/A
2011,1,25,3,30,0,0,0,0,0,0,0,-4,129.71,0.216,1.7000000000000002,0.714,60.730000000000004,1,900,N/A
2011,1,25,4,0,0,0,0,0,0,0,0,-4,123.64,0.216,1.6,0.726,59.93,1,900,N/A
2011,1,25,4,30,0,0,0,0,0,0,0,-4,117.57000000000001,0.216,1.5,0.732,59.93,1,900,N/A
2011,1,25,5,0,0,0,0,0,0,0,0,-5,111.54,0.216,1.5,0.738,59.09,1,900,N/A
2011,1,25,5,30,0,0,0,0,0,0,1,-5,105.56,0.216,1.5,0.742,63.49,1,900,N/A
2011,1,25,6,0,0,0,0,0,0,0,4,-5,99.68,0.216,1.5,0.746,62.03,1,900,N/A
2011,1,25,6,30,0,0,0,0,0,0,1,-5,93.92,0.216,1.4000000000000001,0.741,57.76,2,900,N/A
2011,1,25,7,0,14,231,20,14,231,20,1,-2,88.32000000000001,0.216,1.4000000000000001,0.737,60.69,3,900,N/A
2011,1,25,7,30,33,537,99,33,537,99,1,-2,82.92,0.216,2,0.722,56.6,5,900,N/A
2011,1,25,8,0,44,704,194,44,704,194,0,-4,77.77,0.216,2.8000000000000003,0.708,43.88,7,900,N/A
2011,1,25,8,30,53,801,288,53,801,288,0,-4,72.93,0.216,2.9000000000000004,0.6900000000000001,40.99,8,900,N/A
2011,1,25,9,0,58,867,377,58,867,377,0,-5,68.47,0.216,3,0.672,33.6,10,900,N/A
2011,1,25,9,30,63,910,455,63,910,455,0,-5,64.48,0.216,3.1,0.659,31.44,11,900,N/A
2011,1,25,10,0,67,938,521,67,938,521,0,-4,61.050000000000004,0.216,3.2,0.647,28.68,12,900,N/A
2011,1,25,10,30,70,959,574,70,959,574,0,-4,58.28,0.216,3.1,0.642,28.66,12,900,N/A
2011,1,25,11,0,71,973,611,71,973,611,0,-3,56.27,0.216,3.1,0.637,28.57,13,900,N/A
2011,1,25,11,30,72,980,633,72,980,633,0,-3,55.1,0.216,3,0.635,28.560000000000002,13,900,N/A
2011,1,25,12,0,72,981,638,72,981,638,0,-3,54.84,0.216,2.9000000000000004,0.634,28.05,14,900,N/A
2011,1,25,12,30,72,978,626,72,978,626,0,-3,55.5,0.216,2.8000000000000003,0.634,28.04,14,900,N/A
