978438.397034074,963570.252710836,948529.4317073,938032.493402696,932150.071244588,593394.798622524,150127.730954478,109119.304470612,82629.2079624431,58775.377442956,40242.2552488651,29168.850640012,18938.6463939603,11928.9772337228,7405.28033077251,4943.8300440954,2525.96816588752,1098.97171146143,0,0
1474999.07053889,1455159.85216518,1433640.18548263,1417883.69176784,1409053.84585731,900920.36439448,236034.07496883,174535.322922021,134813.124854724,99038.9268392324,71241.5506676305,54631.6483439095,39286.341974833,28771.8382344767,21512.6943215309,16590.109528143,11754.4505641982,8900.57026744448,5815.26144546084,4348.30720536364
1973236.67870297,1948424.76981536,1920424.15070242,1899406.3913074,1887628.16321924,1210116.38459186,323613.081323623,241626.14615737,188673.843809426,140980.288417326,103919.014186089,81772.6457094019,61312.2372172996,47292.8988968236,37298.3659257721,29914.725699021,22661.2858737929,18380.5499335099,13308.9040010031,10374.9955208108
2464773.08327406,2434994.94342688,2400521.79067899,2374249.60001891,2359526.81971896,1512637.09687801,404507.956711396,302024.277000848,235833.889041756,176216.939731932,129890.34515655,102207.384402297,76631.8737871721,59107.7008865764,46377.5472756978,36532.5356303491,26861.2501092488,21153.5458401386,14095.5627971068,9694.70007681753
2952965.41048828,2918224.26316951,2877282.77798767,2845759.56661597,2828094.14535822,1811826.65443557,482067.274432984,359082.57780131,279650.121336618,208107.763768572,152515.139091584,119295.523120245,88604.9103820939,67575.9029013794,52110.0130852889,39803.4723363733,27714.3087652302,20579.5799343549,11535.2597807981,5667.44282041118
3439487.32642963,3399784.78181455,3352377.06275473,3315604.53428838,3294997.42676969,2109352.25574556,557960.43658092,414472.588918866,321796.074439636,238327.302423412,173468.293111479,134711.99048393,98906.2756227525,74372.4335619183,56170.7498141595,41402.6011959342,26895.543413409,18333.7619316671,7303.10466758627,0
3921004.50551528,3876345.38786704,3822477.72243495,3780460.98109873,3756915.04769649,2401892.46016933,628861.612418521,464864.219698821,358937.686416315,263539.485295541,189413.029127596,145119.945648746,104199.128664542,76160.4520235881,55222.8013893217,37992.8089109063,21067.8084958391,11078.8902051728,0,0
4392541.35264577,4342935.28239978,4282620.20899572,4235369.43351812,4208890.3783316,2684490.89996343,689807.883147347,505288.194546833,386099.755592261,278766.113608046,195370.092327093,145540.040155237,99504.1210480081,67960.6098269355,44286.6474035727,24594.3404573407,5251.30084935669,0,0,0
4852483.33480973,4797941.48871341,4731193.5740932,4678720.58983063,4649315.03971963,2955539.2812096,739188.829094452,534132.031070496,401667.876618785,282391.809481138,189723.762156624,134356.523062632,83205.5018323772,48157.1560311848,21746.4811207401,22998.2183336634,5929.51430610707,3303.91939120227,3303.91939120181,0
5305823.1729133,5246351.91503359,5173179.45354307,5115490.99388199,5083162.72219647,3220011.03127813,781984.451233604,556382.108919251,410634.3756228,279411.906460164,177470.431832303,116565.88155598,70222.3325057039,43936.0731548034,24128.3369516591,14794.4323233087,0,0,0,0
5752577.87031428,5688183.5483279,5608594.81295145,5545697.59393693,5510450.36430885,3477923.08782018,818211.709603242,572055.409855095,413016.254617633,269843.416800608,158627.117218456,92185.131819631,50649.0549493358,33124.8820487261,19919.8569820914,0,0,0,0,0
6196046.35310935,6126732.13472809,6040731.2539731,5972628.6271456,5934464.3177584,3732561.62878366,851161.125640987,584446.67000738,412112.178850675,256986.992893026,136495.170880087,64515.6885082768,27787.0838179691,19024.9973676642,12422.5698717823,0,0,0,0,0
6634593.43569566,6560364.0648512,6467957.22152662,6394654.20611765,6353575.62971899,3982297.7874673,879201.679698934,591922.780623093,406287.092014803,239206.593458874,109438.204481712,31921.1325103203,0,0,0,0,0,0,0,0
6704762.34081065,6637948.22836349,6554772.51030827,6488792.21358021,6451817.24543153,3982297.7874673,549910.281803593,233806.618346594,28796.6420458369,0,0,0,0,0,0,0,0,0,0,0
6310993.06502092,6251589.450395,6177638.93125142,6118976.65203846,6086102.65763425,3890987.59577801,879201.679698934,591922.780623093,413016.254617633,282391.809481138,195370.092327093,145540.040155237,104199.128664542,76160.4520235881,56170.7498141595,41402.6011959342,27714.3087652302,21153.5458401386,14095.5627971068,10374.9955208108
5456322.67176765,5404329.55496299,5339604.23473097,5288259.97303319,5259486.95237345,3338776.28662519,749579.745574375,503342.533843668,349994.082981849,238030.626946904,163442.308775643,120730.988463332,85295.9214713075,61262.7700647768,44570.9239747934,32264.3469724571,20857.4804225955,15390.2541270554,9568.08843394881,6591.63461291138
4602874.33033417,4558294.09087446,4502796.9317814,4458773.03742692,4434102.30734143,2787793.64873049,621179.239275086,415983.154660386,288192.778942196,194890.204470633,132734.761351321,97142.1264376831,67612.9039443322,47585.2777722217,34191.2024932923,24346.0807064939,15220.6161541888,10846.8849780066,6260.53663482461,4028.19626904652
3750648.82577857,3713483.84471606,3667217.81089231,3630516.63521881,3609949.5133833,2238040.47140431,494000.945458211,329845.427370497,227613.126795942,152971.326280486,103248.233945712,74774.2379400348,51150.8599453531,35128.7590076663,25032.3691765924,17648.5861302104,10804.4996768218,7524.22208314016,4173.69108988345,2685.46417936496
2898423.32122297,2868673.59855767,2831638.69000321,2802260.2330107,2785796.71942516,1688287.29407813,366822.651641335,243707.700080605,167033.474649688,111052.448090339,73761.7065401021,52406.3494423865,34688.815946375,22672.2402431089,15873.535859894,10951.0915539246,6388.38319945522,4201.5591882756,2086.84554494172,1342.73208968248
2046197.81666727,2023863.35239927,1996059.56911412,1974003.83080258,1961643.92546703,1138534.11675195,239644.35782446,157569.972790712,106453.822503434,69133.5699001923,44275.1791344918,30038.4609447382,18226.7719473969,10215.7214785535,6714.70254319394,4253.59697764181,1972.26672208868,878.896293409169,0,0
1196420.34406908,1181505.90489485,1162939.18085599,1148210.8684352,1139957.20924219,591242.231538329,114912.845970216,73877.9052043268,48319.8300606888,29660.1359915072,17233.046464486,10114.8741116067,4209.02961293701,203.504378515296,0,0,0,0,0,0
356466.553446331,348991.267592539,339685.41519423,332303.41817759,328166.590698724,53827.2398383953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.42143869400024e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131740.275698043,139252.046795246,148603.319033897,156021.345971488,160178.364404936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613268.526667682,620780.29776489,630131.570003544,637549.596941131,641706.615374582,314776.264290394,76063.5076183705,53973.3247112082,36659.3788162265,20333.6007376425,9454.84100832138,2488.77948771324,0,0,0,0,0,0,0,0
1108260.71209791,1115772.48319512,1125123.75543378,1132541.78237136,1136698.80080481,643016.463041372,165570.135927633,121402.83275946,86780.3358093612,54126.7312616641,32370.1517295614,18439.0867636548,9474.98408523668,4801.50608719513,1468.81126694851,0,0,0,0,0
1613397.21060165,1620908.98169887,1630260.25393754,1637678.28087511,1641835.29930857,981400.974865879,265205.395312352,198970.813848075,147043.830549568,98060.8561863359,65427.1650329344,44531.8938216288,29092.4266411224,19745.9400434233,13081.9356074226,8655.50934505928,5233.5815767087,3593.25116936769,1828.75301318616,898.692603909411
2121924.02406459,2129435.79516181,2138787.06740048,2146205.09433805,2150362.11277151,1323175.80164957,368225.728600254,279927.158107545,210697.046919884,145384.186941733,101873.620847256,74014.4098214712,52099.5643322738,38080.2260117996,28085.3749070826,20701.3005979685,13857.1543826154,10576.7729200684,7047.78139855154,5187.49776040483
2630450.83752752,2637962.60862475,2647313.88086342,2654731.90780099,2658888.92623445,1664950.62843325,471246.061888156,360883.502367016,274350.2632902,192707.517697132,138320.076661577,103496.925821322,75106.7020234242,56414.511980176,43088.8142067426,32747.0918508768,22480.7271885211,17560.2946707709,12266.8097839216,9476.30291690119
3135587.33603127,3143099.10712851,3152450.37936718,3159868.40630474,3164025.42473821,2003335.14025776,570881.321272874,438451.483455629,334613.758030407,236641.642621804,171377.089964959,129589.732879296,94724.1445793053,71358.9459363939,54701.9385472113,41402.6011959342,27714.3087652302,21153.5458401386,14095.5627971068,10374.9955208108
3630579.5214615,3638091.29255874,3647442.56479741,3654860.59173497,3659017.61016844,2331575.33900874,660387.94958221,505880.991503882,384734.715023552,270434.773145825,194292.4006862,145540.040155237,104199.128664542,76160.4520235881,56170.7498141595,39913.8963618493,22804.5459153811,14602.6167209307,5780.12118680775,1129.98068102729
4103728.4667713,4111240.23786854,4120591.51010722,4128009.53704477,4132166.55547824,2637972.29763928,728085.105030525,551479.834481979,413016.254617633,282391.809481138,195370.092327093,139651.011780308,91834.8660526369,59121.7006816845,35796.3209606819,16582.1643516496,0,0,0,0
4548590.9221514,4556102.69324865,4565453.96548734,4572871.99242488,4577029.01085835,2916082.76634014,767539.498367822,568808.471929094,413016.254617633,266071.609702791,168168.573154983,105480.549673309,51189.2849016804,13800.3219262613,0,13245.6274518259,7154.70573013928,4954.52872347645,4954.53572480334,0
4983544.19037731,4991055.96147456,5000407.23371325,5007825.26065079,5011982.27908427,3184284.0478868,797100.023070116,576233.626894366,403108.801641199,239845.464522583,131060.416813832,71967.5094514924,35773.3262281008,10847.4271414969,1647.43748134468,0,4401.17050165217,0,0,1647.33912699763
5416849.66598777,5424361.43708503,5433712.70932372,5441130.73626126,5445287.75469474,3450837.53681802,825015.30246407,582011.937870629,391553.844424673,211972.065795928,92304.8918926958,36806.9711564388,18709.8761917027,6246.96474714018,1647.08234724757,0,0,0,0,1646.98401410288
5848508.41438509,5856020.18548235,5865371.45772104,5872789.48465857,5876946.50309206,3715744.29853609,851286.400304981,586144.46964683,378352.448183896,182452.478576577,51903.0635197023,0,0,0,0,0,0,0,0,0
6281813.88999555,6289325.66109282,6298676.93333151,6306094.96026904,6310251.97870253,3982297.7874673,879201.679698934,591922.780623093,413016.254617633,282391.809481138,195370.092327093,145540.040155237,104199.128664542,76160.4520235881,56170.7498141595,41402.6011959342,27714.3087652302,21153.5458401386,13972.8734797426,6734.71111634467
6250790.11960311,6258301.89070038,6267653.16293908,6275071.18987661,6279228.20831006,3784522.03039562,818479.222426815,538032.215298804,369750.140409799,252188.468702674,174490.619319776,130197.311254465,93449.8306612633,68526.6047200086,51018.7286060991,38096.5785137881,26119.1462899549,20378.6482059741,14095.5627971068,7762.07195083704
5952441.06374311,5956873.33646033,5962390.99511608,5966767.95468859,5969220.77695233,3310854.33666198,723889.282878915,474579.798837736,324987.696310923,220489.048564725,152114.951993814,113358.258625518,81204.2156358911,59396.3641968574,44370.0893180996,33293.9538052389,23027.5229752883,18107.1540468633,12721.6532625379,7292.91301733349
5655502.660637,5656854.43910686,5658537.24444187,5659872.15321006,5660620.22819054,2838594.52534535,630782.946636433,412620.443951768,281721.582103087,190285.707786263,131235.478986497,98015.5297247451,70454.9176326133,51762.5168932779,39218.0681100405,29987.9311230928,21432.3605000135,17332.2564126998,12844.3425799031,8320.27385182586
5358564.25753087,5356835.54175338,5354683.49376765,5352976.35173154,5352019.67942875,2366334.7140287,537676.610393951,350661.089065803,238455.467895251,160082.367007799,110356.00597918,82672.80082398,59705.61962933,44128.6695896983,34066.0469019827,26681.9084409466,19837.1980247386,16557.3587785363,12967.0318972673,9347.63468631823
5061625.85442477,5056816.64439991,5050829.74309344,5046080.55025302,5043419.13066697,1968630.33364541,444570.274151469,288701.734179839,195189.353687415,129879.026229337,89476.5329718636,67330.0719232075,48956.3216260523,36494.8222861188,28914.025693919,23375.8857588004,18242.0355494637,15782.4611443728,13089.7212146316,10374.9955208108
4763276.79856476,4755388.09015986,4745567.57527044,4737777.31506496,4733411.69930918,1569518.07084512,349980.334603569,225249.31771877,150426.909588533,98179.6060913876,67100.8656459041,50491.019294261,36710.7066006819,27364.581762963,22265.3864059206,18573.261050256,15150.4122347888,13510.9669852648,11715.8116800655,9905.83658730797
4460701.25159889,4449736.02855629,4436085.61449249,4425257.2334283,4419189.07270753,1166187.61721284,250945.335023928,157323.503073582,101181.275024477,61997.7461119574,40242.4140465204,29168.7946648505,19981.9396670964,13750.9610344768,11132.6932029603,9286.63052512798,7575.20611739438,6755.4834926324,5857.90584003273,4952.91829365399
4158125.70463302,4144083.96695272,4126603.65371455,4112737.15179164,4104966.44610588,762857.163580561,151910.335444292,89397.6884283936,51935.6404604232,25815.8861325318,13383.9624471366,7846.57003544085,3253.17273351178,137.340305989608,0,0,0,0,0,0
3868254.2730304,3851127.05208901,3829805.6747943,3812892.19531441,3803413.98142232,372205.876096136,66236.4323452106,34918.1499430882,16165.7159921573,3107.48000134993,0,0,0,0,0,0,0,0,0,0
3596864.54846332,3576638.79687692,3551460.11306604,3531486.77147186,3520293.8289437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3813144.77114846,3789807.33071931,3760754.95998239,3737708.76228564,3724793.80936725,115427.467243175,67463.852986902,48272.6451676162,35474.6207326259,22400.4251841456,12016.5778400227,5516.20250132959,0,0,0,0,0,0,0,0
4047011.70486961,4020551.35413534,3987611.32707048,3961481.19184858,3946838.01857615,248410.429284494,152056.454363456,113598.015330277,87973.1078949478,61829.838807825,41064.1068916246,28061.4779577851,16574.4852554323,11493.5187821137,7496.28732759785,4514.11426092498,1091.1463472601,0,0,0
4290524.95836157,4260935.5423445,4224100.1967278,4194880.04581491,4178505.24602034,391022.588974615,246044.182771006,188276.813654091,149809.194280939,110599.661080127,79453.1211732915,59947.2084197085,42489.4888386745,32326.8363952767,24330.6022751853,18366.8880728725,11522.3839660753,8607.8470868906,6255.1824100446,4407.39868753217
4535649.62981487,4502930.1203258,4462198.17618256,4429886.99422093,4411779.99890373,535243.306375132,341601.367386338,264518.102388415,213205.126853046,160929.798853053,119402.630798541,93393.2621261692,69964.826244453,54720.3676390238,42724.8349724999,33779.685198647,23513.8840676714,18775.7712450766,14070.4382208573,10374.9955208108
4772727.78410672,4736883.31534553,4692261.1641512,4656864.02126777,4637027.67169709,671431.789102457,429321.568293395,332957.190697612,268812.06277308,203468.596480566,151559.902243541,119047.937018463,89648.7320154719,69323.0674191797,53329.713669193,41402.6011959342,27714.3087652302,21153.5458401386,14095.5627971068,8551.83821309544
5001785.7749388,4962821.46428996,4914315.47658687,4875837.42630302,4854274.55444238,799614.344080684,509230.452936409,393619.63210478,316655.512319547,238241.571916517,175950.45640339,136936.751177094,101566.724405232,76160.4520235881,56170.7498141595,41261.1492400682,24149.1751455385,15766.6849265778,6356.0701332679,0
5221254.17457015,5179176.14081487,5126793.93376651,5085241.0185033,5061955.01048972,918224.329287512,579799.461891443,444983.651468964,355216.275672891,263729.068256203,191054.461216743,145540.040155237,104199.128664542,73712.9637630573,49728.6738890177,31835.956999355,11298.8779401984,1095.76381603722,0,0
5429582.15059826,5384397.50204939,5328147.92466991,5283527.16403104,5258521.95360892,1025713.66503269,639518.146845395,485545.504376584,382993.153227261,278429.434224396,195370.092327093,143356.145224905,96044.2758851266,60479.0494023226,32502.2174149267,11625.6543998206,18253.9434765875,11450.5933370842,0,0
5626820.45207405,5578536.26466325,5518428.12565603,5470746.50726812,5444026.01026212,1122133.01028801,688435.935330365,515354.398983015,400035.269862384,282391.809481138,188946.495058349,130434.206290017,77151.306304045,36507.8453931911,29300.0103056853,15382.8180991008,14471.3831669269,11069.0730019547,7632.6268818723,0
5813019.48206339,5761642.79956192,5697684.86759436,5646949.34732497,5618517.46176213,1207532.67865441,726601.91790294,534459.207963728,406391.41554582,275664.998673539,171832.479682881,106823.028239908,61287.2000202788,30804.3406091956,15411.3419869812,8452.79740552977,0,0,4577.72624245659,2029.60861731227
5997645.56777493,5943177.39382325,5875370.91830981,5821582.48727434,5791439.76856987,1291362.19470352,763235.916086268,552038.83203938,411224.957415966,267415.12594334,155465.362609607,91705.7636007229,43900.0139294453,23577.8733404251,0,0,4560.64154424891,3041.38004443794,0,2536.26986497641
6179128.82585055,6121571.16577655,6049918.64311477,5993079.28161536,5961226.83951886,1372054.46160463,796808.926703619,566571.054285754,413016.254617633,266056.058315993,136054.734784145,73545.3238625778,23469.6321088588,13308.4447581721,0,3037.3331430126,6078.22649618192,3040.06511368416,3037.43066124804,0
6357473.33090248,6296828.18743418,6221332.11078508,6161443.79655642,6127882.73937873,1449613.54673757,827324.918263226,578059.825597455,411769.251359268,261657.776088169,113604.542056398,52345.6544402028,0,0,1517.25156473881,3036.0208129948,4556.70011688955,0,3036.11828909814,0
6532683.1496241,6468952.52289469,6389615.38218906,6326680.09040342,6291411.52501939,1524043.50957737,854787.851560685,586509.089190674,407487.884183907,254224.216987299,156003.16528596,100458.528216805,53615.2555267098,39595.8004530855,0,0,0,0,0,0
6704762.34081044,6637948.22836336,6554772.51030802,6488792.21358021,6451817.24543153,1595348.40171476,879201.679698934,591922.780623093,400176.08198903,282391.809481138,195370.092327093,145540.040155237,104199.128664542,76160.4520235881,56170.7498141595,41402.6011959342,27714.3087652302,21153.5458401386,14095.5627971068,10374.9955208108
6653043.28448541,6586229.17203833,6503053.45398299,6437073.15725517,6400098.1891065,1451432.78964383,805658.370332421,520269.397179499,344711.899549396,240014.76843129,163653.04617605,120053.694962072,84618.6279700473,60585.4765635198,43451.4460982904,30793.03299696,19112.6212298479,13645.3187923031,7763.66625641193,4663.19352616463
6604309.87473597,6537495.76228889,6454320.04423355,6388339.74750573,6351364.77935705,1310502.82414849,735100.707541497,451601.660311498,292233.36368535,200623.373957029,134921.6466006,97552.9963445002,68023.7738511451,47996.1476790421,33717.7889580149,23169.1113735791,13496.5802700585,9122.73832006194,4417.41629131045,1937.03810711205
6558565.98239229,6491751.86994522,6408576.15188988,6342595.85516204,6305620.88701338,1172562.37605891,667532.562156342,385923.440849261,242744.345227073,164221.496888512,109179.764430915,78041.8151326935,54418.437138008,38396.3362003276,26973.6492235027,18534.7071559569,10870.0567160342,7589.67525353748,4060.68373197317,2200.4000938246
6512822.09004862,6446007.97760154,6362832.25954621,6296851.96281837,6259876.9946697,1034621.92796935,599964.416771187,320245.221387025,193255.326768796,127819.619819995,83437.8822612185,58530.6339208856,40813.1004248755,28796.5247216132,20229.5094889924,13900.3029383344,8243.53316200897,6056.61218701117,3703.95117263682,2463.76208053716
6465582.95467796,6398768.84223089,6315593.12417555,6249612.82744771,6212637.85929904,895186.236852797,530901.02835905,253071.758897808,142271.065283539,89922.4997244971,56200.757064553,37524.2096820986,25712.5206847582,17701.4702159166,11990.1267275037,7770.65569373127,4121.76658100449,3028.30609350558,1851.97558631841,1231.88104026858
6418343.81930731,6351529.70686024,6268353.9888049,6202373.69207705,6165398.72392838,755750.545736247,461837.639946913,185898.296408592,91286.8037982807,52025.3796289992,28963.6318678893,16517.7854433116,10611.9409446418,6606.41571022011,3750.74396601412,1641.0084491279,0,0,0,0
6375593.32273213,6308779.21028506,6225603.49222973,6159623.19550187,6122648.2273532,620803.493415172,397262.890330253,123213.472714851,44791.1811084989,18616.8983289786,6215.14546669833,0,0,0,0,0,0,0,0,0
6349376.16709144,6282562.05464437,6199386.33658904,6133406.03986118,6096431.07171251,502389.782028591,349221.481648088,77061.9899556022,14828.8993532099,1741.75796344969,0,0,0,0,0,0,0,0,0,0
6338292.39385283,6271478.28140577,6188302.56335044,6122322.26662258,6085347.2984739,399109.453044089,316313.455368,46043.889598432,0,0,0,0,0,0,0,0,0,0,0,0
6343969.91002375,6277155.79757668,6193980.07952157,6127999.78279349,6091024.81464481,312590.413469109,300166.718497433,31787.0786507837,1932.39005631208,6850.03967668116,5140.75960379187,0,0,0,0,0,0,0,0,0
6368070.84284652,6301256.73039946,6218081.01234435,6152100.71561626,6115125.74746758,244494.790545988,302443.398278726,54789.1856412068,22288.196764484,32123.4960052222,28704.9358594446,17477.7443813821,11571.8998827124,7289.12745305989,3957.5104181543,1496.15231511835,0,0,0,0
6399891.20759809,6333077.09515101,6249901.37709591,6183921.08036781,6146946.11221914,265731.049219948,312439.509988798,85510.7245604079,50363.4354014322,65116.3842625413,59988.5440438744,42674.9206915405,30863.2316942029,22297.686834896,15634.4527650867,10711.7365590148,6541.58729377668,4901.39656250458,3136.90080174711,2206.75898267236
6433258.51263254,6366444.40018546,6283268.68213035,6217288.38540226,6180313.41725359,288514.248176802,323982.561981762,117779.203762501,79985.6143212738,99656.2128027538,92819.0925111976,69419.0372845922,51701.5037885848,38853.1864996264,28858.3353949105,21474.2610858055,14630.1148704477,11349.7334079044,7820.74188638618,5960.45824823715
6466625.81766698,6399811.70521991,6316635.9871648,6250655.69043669,6213680.72228803,311297.447133656,335525.613974726,150047.682964595,109607.793241115,134196.041342966,125649.640978509,96163.1538776439,72539.7758829668,55408.6861643549,42082.2180247391,32236.7856125906,22718.6424471177,17798.0702533005,12504.5829710253,9714.15751380287
6496900.26144287,6430086.1489958,6346910.43094069,6280930.13421257,6243955.16606393,330987.784831943,343975.804709132,179223.30090813,136137.110902399,165643.008624612,155387.328187274,119814.409212142,90285.1867187861,68871.3245705282,52213.2393960049,39906.4488808187,27714.3087652302,21153.5458401386,14095.5627971068,10374.9955208108
6521001.19426564,6454187.08181857,6371011.36376347,6305031.06703534,6268056.0988867,344504.611577125,346252.484490425,202225.407898553,161832.104768181,190916.464953153,178951.504442926,137292.153593524,101857.086601499,76160.4520235881,56170.7498141595,41402.6011959342,26536.4641302302,18335.5104738651,9513.03167007584,4862.32257470675
6535872.26926875,6469058.15682168,6385882.43876658,6319902.14203845,6282927.17388981,348791.58050264,339299.306452051,215997.657069307,178297.240814295,206960.063462026,193285.822878911,145540.040155237,104199.128664542,74219.7216569781,50898.4024126446,33668.8956913799,16128.7616755618,6287.61728792172,0,0
6538493.29528405,6471679.18283719,6388503.46478189,6322523.16805375,6285548.19990512,340828.50044035,320096.079425868,217519.857252257,182512.327872604,210753.612983076,195370.092327093,145540.040155237,104199.128664542,76160.4520235881,56170.7498141595,41402.6011959342,26512.6408655774,19355.444947293,11655.8270821683,7597.0264171185
6525891.73757308,6459077.62512623,6375901.90707092,6309921.61034278,6272946.64219415,317642.836651787,285670.268673416,203819.473708931,171504.831204642,199324.578777878,183373.536854937,137376.565619378,99215.7242433513,73333.8688824708,54900.9086347651,41363.4390680585,27714.3087652302,21153.5458401386,14095.5627971068,10374.9955208108
6508742.76635489,6441928.65390804,6358752.93585274,6292772.63912459,6255797.67097597,289909.759356008,246697.044413747,185571.676658391,155949.921029462,183348.131065462,166829.567875564,124665.677576303,89684.906314943,65959.8722341359,49083.6539481534,36776.8634329662,24368.5631576646,18404.2332257675,11987.8850048278,8605.55111728609
6491593.7951367,6424779.68268985,6341603.96463456,6275623.6679064,6238648.69975779,262176.682060229,207723.820154078,167323.879607851,140395.010854283,167371.683353048,150285.598896191,111954.789533228,80154.0883865356,58585.875585801,43266.3992615417,32190.2877978738,21022.8175500995,15654.9206113964,9880.20721255057,6836.10671376158
6475959.63940484,6409145.526958,6325969.8089027,6259989.51217454,6223014.54402593,235958.420250758,170265.411380739,150590.898043638,126354.916165433,152910.051126959,135256.445403147,100758.716976462,72138.0859444551,52726.6944237947,38963.9600612586,29118.5276491102,19191.8874288639,14420.4234833531,9287.34490660019,6581.4777965676
6460325.48367298,6393511.37122614,6310335.65317085,6244355.35644268,6207380.38829407,209740.158441308,132807.0026074,133857.916479426,112314.821476554,138448.418900874,120227.291910103,89562.6444197148,64122.0835023765,46867.5132617885,34661.520860957,26046.7675003363,17360.9573076284,13185.9263553098,8694.48260064982,6326.84887937084
6444691.32794112,6377877.21549428,6294701.497439,6228721.20071082,6191746.23256222,183521.896631861,95348.5938340584,117124.934915215,98274.7267877012,123986.786674788,105198.138417059,78366.5718629677,56106.0810602978,41008.3320997823,30359.081660674,22975.0073515726,15530.0271863928,11951.4292272665,8101.62029469945,6072.21996216197
6429057.17220926,6362243.05976243,6279067.34170714,6213087.04497896,6176112.07683036,157303.634822414,57890.185060719,100391.953351003,84234.6320988489,109525.154448703,90168.9849240147,67170.4993062206,48090.0786182191,35149.1509377612,26056.6424603909,19903.2472028094,13699.0970651647,10716.9320991999,7508.7579887379,5817.5910449652
6411908.20099107,6345094.08854424,6261918.37048896,6195938.07376077,6158963.10561218,129570.557526639,18916.9608010501,82144.1563004628,68679.7219236679,89755.1572152134,73625.0159446411,54459.6112631448,38559.2606898118,27775.1542894284,20239.3877737764,15316.671567712,10353.3514575996,7967.61948482879,5401.08019645885,4048.14664144069
6394759.22977289,6327945.11732605,6244769.39927078,6178789.10254258,6141814.13439399,101837.480230863,13430.3128576232,63896.3592499224,53124.811748486,69985.1599817229,57081.0469652535,41748.7232200652,29028.4427613914,20401.1576410914,14422.1330871657,10730.0959326196,7007.60585003422,5218.30687045772,3293.4024041798,2278.70223791804
6377610.2585547,6310796.14610787,6227620.4280526,6161640.13132439,6124665.16317581,74104.4029350877,7943.66491419449,45648.5621993821,37569.901573305,50215.1627482325,40537.07798588,29037.8351769894,19497.6248329841,13027.1609927583,8604.87840055861,6143.52029752731,3661.8602424711,2468.99425608665,1185.72461190075,509.257834393531
6361976.10282284,6295161.99037601,6211986.27232075,6146005.97559253,6109031.00744396,47886.1411256418,3971.83245709725,28915.5806351714,23529.8068844527,31959.9810010707,25507.924492836,17841.7626202423,11481.6223909054,7167.97983075492,4302.4392002793,3071.76014876366,1830.93012123555,1234.49712804332,592.862305950373,254.628917196766
6346341.94709098,6279527.83464415,6196352.11658889,6130371.81986069,6093396.8517121,21667.8793161949,0,12182.5990709597,9489.71219560038,13704.7992539098,10478.770999792,6645.69006349519,3465.61994882673,1308.79866875149,0,0,0,0,0,0
6335258.17385238,6268444.06140555,6185268.34335029,6119288.04662209,6082313.0784735,0,578.550036168657,0,0,0,0,0,0,0,0,0,0,0,0,0
6337879.19986768,6271065.08742085,6187889.3693656,6121909.07263742,6084934.10448886,218251.013693182,14861.8993262462,1522.20018315315,4215.08705847897,0,0,0,0,0,0,0,0,0,0,0
6357360.65298424,6290546.54053741,6207370.82248216,6141390.525754,6104415.55760541,453362.454487611,46005.6757175708,19904.8274675533,25290.6012182059,11032.3199704038,1611.63651130266,0,0,0,0,0,0,0,0,0
6401947.09713615,6335132.98468932,6251957.26663407,6185976.96990593,6149002.00175731,713578.886317256,102254.443144244,63392.4457871234,71471.1064131334,47169.6309761666,28328.2640579419,20335.2376206786,14429.3931220069,9839.81286317483,6508.19582827145,3616.10376853589,878.445282394556,0,0,0
6454307.22567617,6387493.11322934,6304317.3951741,6238337.09844597,6201362.13029734,981569.00253502,166276.894959037,114653.748494808,125425.295996176,91080.6263700426,62818.5759926932,48444.1596294707,36632.4706321284,27453.3101144638,20790.0760446576,15005.8919251798,9530.5749529038,7050.83888373987,4698.17786939588,3457.98877729658
6508225.17458629,6441411.06213947,6358235.34408423,6292255.0473561,6255280.07920748,1251116.93912288,231857.167143924,167472.871572591,180937.305949317,136549.442134019,98866.7082975453,78110.9020083618,60393.3685123501,46624.6277358532,36629.7766311421,27953.5004519299,19740.5249935114,15659.4981375796,10954.1761088918,8473.79792469441
6559028.51194513,6492214.39949832,6409038.68144308,6343058.38471496,6306083.41656633,1517550.26415947,294322.827777531,217177.383099095,233334.704351178,178903.646346714,131800.229051117,104663.032835972,81039.6548412893,62681.3338059624,49354.8656663453,37786.4974273992,26835.8634828362,21153.5458401386,14095.5627971068,10374.9955208108
6603614.95609704,6536800.84365023,6453625.125595,6387644.82886688,6350669.86071824,1777766.69598912,350571.595204204,260665.001418665,279515.209546106,215040.957352477,158516.856597756,124998.27045665,95469.0479632944,72521.1466691358,55863.0614946133,41402.6011959342,27714.3087652302,20430.7003357634,11020.056278388,6059.29990999307
6642000.89274022,6575186.78029342,6492011.06223819,6426030.76551009,6389055.79736144,2031782.62031005,400619.855122154,297952.112229511,319495.20723231,244977.760849516,179032.976635673,139133.000568602,103697.933576578,76160.4520235881,56170.7498141595,38818.1974557452,22392.2465388998,13507.3473226642,1744.04225094523,0
