0.0371832,0.0437852,0.0499439,0.0552981,0.0596184,0.0629283,0.0652233,0.0664885,0.0667295,0.0657362,0.0634148,0.0595806,0.054148,0.0477292,0.041224,0.035648,0.0318158,0.0301281,0.0305989,0.0327779
0.0467661,0.0542172,0.0588399,0.0617912,0.065992,0.0701466,0.0711676,0.0696204,0.0682015,0.066611,0.0617326,0.0539387,0.0443197,0.0349158,0.0278509,0.0239615,0.0233852,0.0260785,0.0316362,0.0388273
0.0361256,0.028729,0.0236884,0.0219506,0.023484,0.0284042,0.0366691,0.0469224,0.0559956,0.0635368,0.0677843,0.068729,0.071044,0.0727662,0.070692,0.065696,0.0615569,0.0588947,0.0526871,0.044644
0.029904,0.0277765,0.02758,0.0301433,0.0350036,0.0416337,0.0490734,0.0559543,0.0615663,0.0654097,0.0674703,0.0682536,0.0678926,0.066416,0.0638865,0.0603047,0.0552712,0.0491611,0.0422091,0.0350901
0.0301362,0.0329706,0.0372666,0.0427283,0.0487584,0.0545063,0.0592229,0.0626503,0.0649016,0.0659554,0.0659775,0.0649715,0.0627708,0.0593901,0.0547104,0.0489979,0.0430022,0.0375325,0.0331779,0.0303727
0.0348065,0.0419577,0.0488619,0.054981,0.0600661,0.0636909,0.0662905,0.0678279,0.0682452,0.0674912,0.0654933,0.0617011,0.0561217,0.0492645,0.041841,0.0352176,0.0303644,0.0277809,0.0279266,0.0300699
0.0444301,0.0524004,0.0585687,0.0612232,0.065414,0.0704984,0.0726608,0.0710165,0.0687474,0.0678702,0.0636876,0.0561693,0.0471343,0.0368804,0.0285921,0.0236591,0.0221233,0.0238475,0.0288551,0.0362215
0.0332278,0.0259586,0.0217804,0.0210524,0.0236108,0.0297455,0.0393442,0.0494436,0.0576423,0.0663481,0.0689515,0.0695595,0.0727339,0.0735973,0.0703555,0.0645293,0.0615932,0.0587753,0.0499408,0.04181
0.0271279,0.02499,0.0254386,0.0289443,0.0349173,0.0427029,0.0509394,0.0583576,0.0640306,0.0671244,0.0687217,0.069672,0.0691769,0.0671233,0.0643152,0.0606547,0.0550976,0.0479842,0.0401731,0.0325082
0.027229,0.0304315,0.0354427,0.0418719,0.0489166,0.0554898,0.0607431,0.0644237,0.0667544,0.0678203,0.0678431,0.0668259,0.0645465,0.0609129,0.0556959,0.0491562,0.0421417,0.0357015,0.0306314,0.0274218
0.0322629,0.039922,0.0476843,0.0548052,0.0604144,0.0641293,0.0669914,0.0691072,0.0696627,0.068762,0.0672085,0.0641628,0.0585343,0.0511416,0.0429146,0.0351322,0.0291596,0.0256299,0.0251292,0.0272459
0.0416164,0.0496427,0.0584466,0.0612656,0.0642196,0.0701363,0.0734674,0.0727022,0.06958,0.0690278,0.066523,0.0578202,0.0496563,0.0395786,0.0299549,0.0237991,0.0212312,0.0219416,0.0260885,0.0333022
0.0311833,0.0239781,0.020744,0.0209932,0.0246361,0.0323433,0.0433749,0.0526729,0.0609304,0.0695199,0.0681088,0.0691668,0.0726783,0.0724668,0.0677139,0.0616342,0.0615986,0.0578444,0.0479492,0.0404628
0.0245433,0.0226581,0.0237972,0.0281183,0.0351748,0.0440992,0.0531507,0.0608416,0.0656239,0.0679735,0.069833,0.0713291,0.070405,0.0674557,0.0643083,0.0606651,0.0548956,0.0469153,0.0381996,0.0300127
0.0245756,0.0281523,0.0338487,0.0412362,0.0491431,0.0564565,0.0622825,0.0658728,0.0681025,0.069471,0.0694946,0.0681763,0.0659988,0.0624563,0.0566663,0.0493845,0.0415039,0.0341023,0.0283463,0.0247296
0.0298046,0.0379547,0.0466193,0.0546038,0.0604218,0.064114,0.0673162,0.070334,0.0713229,0.0698745,0.0680538,0.0657533,0.0610225,0.0533625,0.0443188,0.0353931,0.0283307,0.0239835,0.0227942,0.0246218
0.0403319,0.0476933,0.0574799,0.0612409,0.0612666,0.067413,0.0722671,0.0725828,0.0691416,0.068148,0.0696813,0.0611535,0.0529255,0.0436569,0.0326054,0.0248677,0.0212052,0.0209326,0.0241377,0.0312691
0.0317826,0.0250167,0.0231621,0.0247424,0.029932,0.0402323,0.0525966,0.0589452,0.065519,0.0701293,0.0643998,0.0632628,0.0653249,0.0634207,0.0582243,0.0568372,0.0608056,0.0548028,0.0485559,0.0423079
0.0221902,0.0208317,0.0226031,0.0277335,0.0360352,0.0461465,0.0553904,0.062728,0.0666234,0.0685306,0.0713137,0.0731713,0.071353,0.0673133,0.0639807,0.0606052,0.0540857,0.0457114,0.036153,0.0275002
0.0221467,0.0259105,0.0323399,0.0407993,0.0497905,0.0578921,0.0633594,0.0664357,0.0691217,0.0713621,0.0713864,0.0691984,0.066567,0.0635389,0.0581065,0.0500339,0.0410639,0.0325876,0.0260959,0.0222639
0.0273374,0.035924,0.0454221,0.0537919,0.0603535,0.0637782,0.0671658,0.0712707,0.0731527,0.0713501,0.0686141,0.0667536,0.0629007,0.0555946,0.0463658,0.0362591,0.027953,0.022795,0.0209724,0.0222454
0.0422818,0.0483101,0.0543912,0.0603547,0.0564183,0.0578802,0.063177,0.065187,0.0632205,0.0644485,0.070261,0.0657134,0.0591931,0.0528799,0.0405149,0.0302011,0.024994,0.0233919,0.0252387,0.0319428
