0,5859.95470391321,1457.81095449187,73756.5796334147,81136.5674110167,81136.5674110018,81136.567410985,81136.5674109552,81136.5674109645,81136.5674109608,81136.5674110018,81136.5674110316,81136.567410985,81136.567410985,81136.567411039,81136.5674110167,81136.5674110018,81136.5674109943,81136.5674109962,81136.5674109645
2214.79831301475,17572.2519960087,8702.61176289901,71165.4752755929,78286.200508941,78286.2005089279,78286.200508913,78286.2005088888,78286.2005088944,78286.2005088925,78286.2005089279,78286.200508954,78286.200508913,78286.200508913,78286.2005089615,78286.200508941,78286.2005089279,78286.2005089223,78286.2005089242,78286.2005088944
4429.59662602469,29284.5492881034,15947.4125712779,68574.3709177715,75435.8336068653,75435.8336068541,75435.833606841,75435.8336068224,75435.8336068243,75435.8336068243,75435.8336068541,75435.8336068764,75435.833606841,75435.833606841,75435.8336068839,75435.8336068653,75435.8336068541,75435.833606841,75435.8336068522,75435.8336068243
12500.113157006,46841.5918752905,28971.6907789879,71271.0698506366,78402.3607403133,78402.360740304,78402.3607402928,78402.3607402779,78402.3607402798,78402.3607402798,78402.360740304,78402.3607403226,78402.3607402928,78402.3607402928,78402.3607403301,78402.3607403133,78402.360740304,78402.3607402928,78402.360740304,78402.3607402798
11784.1989546938,55628.6684604418,33323.9366324306,66033.4871778209,72640.7123325951,72640.7123325877,72640.7123325784,72640.7123325653,72640.7123325672,72640.7123325691,72640.7123325877,72640.7123326026,72640.7123325784,72640.7123325784,72640.7123326026,72640.7123325951,72640.7123325877,72640.7123325784,72640.7123325896,72640.7123325672
10311.1740853561,52695.8319224641,26087.1448807833,50192.7743342221,55214.9982897118,55214.998289708,55214.9982897006,55214.9982896913,55214.9982896913,55214.9982896931,55214.998289708,55214.9982897192,55214.9982897006,55214.9982897006,55214.9982897192,55214.9982897118,55214.998289708,55214.9982897006,55214.9982897099,55214.9982896913
8838.1492160166,43814.9943261424,10138.7647837926,26381.5890176284,29021.2966270521,29021.2966270503,29021.2966270447,29021.2966270391,29021.2966270391,29021.296627041,29021.2966270503,29021.2966270577,29021.2966270447,29021.2966270447,29021.2966270577,29021.2966270521,29021.2966270503,29021.2966270447,29021.2966270521,29021.2966270391
7365.12434668081,34934.1567298245,0,7885.78100043223,8674.82202821996,8674.82202821625,8674.82202821379,8674.82202821132,8674.82202821132,8674.82202821132,8674.82202821625,8674.82202821996,8674.82202821379,8674.82202821379,8674.82202821996,8674.82202821749,8674.82202821625,8674.82202821379,8674.82202821749,8674.82202821132
5892.09947734502,26053.3191335066,1457.81095448839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4419.07460800923,17172.4815371886,11593.2886047866,53.655619734417,59.0243315115565,59.0243315140249,59.0243315164933,59.0243315177275,59.0243315164933,59.0243315189617,59.0243315140249,59.0243315103223,59.0243315164933,59.0243315164933,59.0243315103223,59.0243315115565,59.0243315140249,59.0243315164933,59.0243315115565,59.0243315177275
2946.04973867344,12231.5529430818,27504.4929116294,5391.6828721296,5931.16767327487,5931.16767328046,5931.16767328419,5931.16767320223,5931.16767328605,5931.16767328791,5931.16767328046,5931.16767327301,5931.16767328233,5931.16767322458,5931.16767327301,5931.16767326929,5931.16767328233,5931.1676732786,5931.16767327487,5931.16767328791
1473.02486933557,13140.4833909583,49183.9333348367,16007.2284553591,17608.8909909651,17608.8909909725,17608.8909909781,17608.8909908999,17608.8909909837,17608.8909909837,17608.8909909725,17608.8909909837,17608.8909909632,17608.8909909185,17608.8909909632,17608.8909909595,17608.8909909744,17608.8909909725,17608.8909909651,17608.8909909837
0,25726.4013546493,82377.432581624,37157.304053992,40875.2157457471,40875.2157458011,40875.2157458067,40875.2157457322,40875.2157458067,40875.2157457657,40875.2157458011,40875.2157458067,40875.2157457918,40875.2157457471,40875.2157457862,40875.2157457825,40875.215745803,40875.2157458011,40875.2157457974,40875.215745816
5541.51277361491,49959.0974199783,127055.20274896,68814.6558938902,75700.1611862481,75700.1611863039,75700.1611863077,75700.1611862388,75700.1611863133,75700.1611862723,75700.1611863039,75700.1611863058,75700.1611862946,75700.1611862518,75700.1611862853,75700.1611862816,75700.1611863058,75700.1611863058,75700.1611862984,75700.1611863226
16911.9918793948,80003.8906170384,177463.974013323,105715.458718341,116293.210521895,116293.210521946,116293.210521959,116293.210521892,116293.210521966,116293.210521923,116293.210521951,116293.210521951,116293.210521944,116293.210521903,116293.210521931,116293.210521962,116293.210521953,116293.210521962,116293.210521946,116293.210521974
28282.4709851747,110048.683814093,227872.745277686,142616.261542816,156886.259857543,156886.259857593,156886.25985761,156886.259857545,156886.259857619,156886.259857574,156886.259857599,156886.259857597,156886.259857593,156886.259857554,156886.259857576,156886.259857608,156886.259857601,156886.259857614,156886.259857593,156886.259857625
27987.4725173912,128461.759673647,252111.30859408,169023.375369448,185935.635272911,185935.635272963,185935.635272982,185935.635272918,185935.635272993,185935.635272948,185935.635272969,185935.635272963,185935.635272963,185935.635272926,185935.635272942,185935.635272974,185935.63527297,185935.635272985,185935.635272961,185935.635272916
26514.4476480554,135212.967397423,264831.668409338,184909.599305119,203411.414188759,203411.414188813,203411.414188834,203411.414188774,203411.414188849,203411.414188802,203411.414188819,203411.41418881,203411.414188815,203411.414188778,203411.41418878,203411.414188821,203411.414188821,203411.414188838,203411.414188808,203411.414188771
25041.4227787196,126332.129801105,260218.632884681,184963.254924862,203470.438520269,203470.438520325,203470.438520348,203470.438520292,203470.438520366,203470.438520318,203470.438520325,203470.43852032,203470.438520327,203470.438520294,203470.43852029,203470.438520329,203470.438520296,203470.438520353,203470.438520318,203470.438520286
23568.3979093819,117451.292204785,244012.436898928,174427.553906819,191880.548911486,191880.548911544,191880.548911568,191880.548911516,191880.54891159,191880.54891154,191880.548911544,191880.548911534,191880.548911547,191880.548911514,191880.548911506,191880.548911514,191880.548911514,191880.548911573,191880.548911534,191880.548911508
22095.3730400461,108570.454608467,219091.566274732,155931.745889621,171534.074312652,171534.074312711,171534.074312737,171534.074312687,171534.074312761,171534.074312711,171534.074312711,171534.074312698,171534.074312715,171534.074312683,171534.07431267,171534.074312681,171534.074312681,171534.074312743,171534.0743127,171534.074312679
20622.3481707104,99689.6170121492,185438.990615623,129460.275068406,142413.902425224,142413.902425285,142413.902425313,142413.902425265,142413.902425339,142413.902425289,142413.902425285,142413.902425259,142413.902425289,142413.902425259,142413.902425243,142413.902425256,142413.902425256,142413.902425319,142413.902425272,142413.902425257
19149.3233013746,90808.7794158313,148872.053447736,100326.785249749,110365.353369158,110365.353369221,110365.353369251,110365.353369204,110365.353369279,110365.353369229,110365.353369221,110365.353369195,110365.353369225,110365.353369197,110365.353369176,110365.353369191,110365.353369191,110365.353369256,110365.353369204,110365.353369197
17676.2984320388,81927.9418195133,112305.11627985,71193.2954310924,78316.8043130916,78316.8043131568,78316.8043131959,78316.8043131437,78316.8043132182,78316.8043131679,78316.8043131568,78316.8043131307,78316.8043131605,78316.8043131344,78316.8043131158,78316.804313127,78316.804313127,78316.804313194,78316.8043131363,78316.8043131363
16203.2735626993,73047.1042231917,81565.004312571,47382.1101144943,52123.1026504319,52123.102650499,52123.1026505399,52123.1026504915,52123.102650566,52123.1026505101,52123.102650499,52123.1026504729,52123.1026505027,52123.1026504785,52123.1026504561,52123.1026504692,52123.1026504692,52123.1026505381,52123.1026504692,52123.1026504822
14730.2486933635,64166.2666268738,62455.8059703669,34194.7657092919,37616.2496534288,37616.2496534977,37616.2496535406,37616.249653494,37616.2496535685,37616.2496535126,37616.2496534977,37616.2496534716,37616.2496535014,37616.2496534791,37616.2496534511,37616.2496534679,37616.2496534679,37616.2496535387,37616.2496534642,37616.2496534809
13257.2238240258,55285.429030554,46249.6099846138,23659.0646912472,26026.360044647,26026.3600447159,26026.3600447606,26026.3600447178,26026.3600447923,26026.3600447346,26026.3600447159,26026.3600446917,26026.3600447215,26026.3600446992,26026.3600446675,26026.3600446861,26026.3600446861,26026.3600447588,26026.3600446805,26026.3600447029
11784.1989546882,46404.5914342342,30043.4139988607,13123.3636732174,14436.4704358652,14436.4704359341,14436.4704359788,14436.4704359416,14436.4704360161,14436.4704359565,14436.4704359341,14436.4704359118,14436.4704359416,14436.4704359192,14436.4704358838,14436.4704359043,14436.4704359043,14436.4704359788,14436.4704358969,14436.4704359248
10311.1740853524,37523.7538379162,16738.3336355275,5237.58267280064,5761.64840768207,5761.64840771663,5761.64840773885,5761.64840772033,5761.64840775736,5761.64840772774,5761.64840771663,5761.64840770552,5761.64840772033,5761.64840770922,5761.64840769071,5761.64840770182,5761.64840770182,5761.64840773885,5761.64840769812,5761.64840771293
8838.1492160166,28642.9162415983,6332.48399933415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7365.12434668082,19762.0786452804,1719.44847467715,53.6556197498697,59.0243315461142,59.0243315103223,59.0243314868724,59.0243314979802,59.0243314708277,59.0243315016828,59.0243315127907,59.0243315238985,59.0243315078539,59.0243315201959,59.0243315399431,59.0243315276011,59.0243315276011,59.0243314893408,59.0243315313037,59.0243315164933
5892.09947734316,10881.2410489606,0,2750.35455262288,3025.55146502763,3025.55146495625,3025.55146490782,3025.55146492925,3025.55146487616,3025.55146493576,3025.55146495812,3025.55146498047,3025.55146495067,3025.55146498419,3025.55146501586,3025.55146498792,3025.55146498792,3025.55146491341,3025.55146499537,3025.55146497115
4419.07460800737,2000.40345264266,4062.09475983659,572815.408268862,788412.69604094,871958.805037247,890539.063339856,903005.697245407,906991.307792852,906991.307792938,906991.307792975,906991.307793007,906991.307792963,906991.307793006,906991.307793057,906991.307793018,906991.307793018,906991.307792912,906991.307793031,906991.307792991
2946.04973867158,0,121897.087740319,2045354.4848729,2476064.56080444,2643075.5682435,2680218.02400689,2705139.17369238,2713106.52059566,2713106.52059577,2713106.52059582,2713106.52059586,2713106.52059581,2713106.52059586,2713106.52059593,2713106.52059588,2713106.5205959,2713106.52059574,2713106.5205959,2713106.52059587
1473.02486933557,9672.7926113248,251114.225730447,3527583.7502024,4173128.17616758,4423496.04658533,4479176.67323482,4516536.21779893,4539288.35234308,4551940.87614253,4553978.23981761,4555290.63306742,4556588.17482549,4554464.38435038,4556382.220394,4554961.98328556,4555207.7467588,4555861.83635532,4556297.05728236,4557779.79317052
0,28080.6701865587,388848.654373951,5017064.21060899,5877234.63058666,6210878.52074597,6285079.33912913,6334865.21525672,6372387.79848933,6397680.5751011,6401753.32652423,6404376.84020576,6406970.66530758,6402725.14410489,6406558.95618835,6403719.8593814,6404211.14797536,6405518.69280304,6406388.71256012,6409352.74631247
2431.88090408519,52302.5308437522,532252.104437111,6511370.99218779,7586028.72654437,8002894.82801464,8095603.87139177,8157808.04986384,8210091.53792504,8248016.39990587,8254123.2239203,8258057.01085892,8261946.28171675,8255580.40073336,8261328.95085724,8257071.91114167,8257808.5662114,8259769.14404304,8261073.68168682,8265518.05616933
13598.9341588486,85231.2922169622,684145.363631461,8012905.57245082,9301842.9374377,9801850.66782708,9913050.01505651,9987660.47148091,10054690.5716837,10105235.2876396,10113374.2146938,10118617.0061783,10123800.4684381,10115316.2807757,10122977.7149377,10117304.1052791,10118285.8892411,10120898.8677581,10122637.5025536,10128560.7843822
30580.0438305163,123955.292647513,841689.367570838,9519250.91403978,11022329.6771204,11605425.4014743,11735103.1243966,11822111.8554402,11903879.0546936,11967035.4835129,11977205.2026901,11983756.154277,11990232.9730514,11979631.845237,11989204.929429,11982115.6636615,11983342.4183824,11986607.3767187,11988779.8286284,11996181.0637547
30096.4366064239,145271.101237088,982259.222973378,10473825.066192,11984192.0236197,12567287.7479736,12696965.4708959,12783974.2019394,12865741.401193,12928897.8300122,12939067.5491893,12945618.5007763,12952095.3195507,12941494.1917363,12951067.2759283,12943978.0101608,12945204.7648817,12948469.723218,12950642.1751277,12958043.410254
28623.4117370881,136390.26364077,998252.512913741,10500599.8104523,12013645.8140936,12596741.5384474,12726419.2613697,12813427.9924133,12895195.1916668,12958351.6204861,12968521.3396632,12975072.2912501,12981549.1100246,12970947.9822102,12980521.0664021,12973431.8006346,12974658.5553556,12977923.5136919,12980095.9656015,12987497.2007278
27150.3868677523,127509.426044452,970716.277336746,10487652.7246228,11999403.259634,12582498.9839879,12712176.7069102,12799185.4379537,12880952.6372073,12944109.0660265,12954278.7852036,12960829.7367906,12967306.5555651,12956705.4277507,12966278.5119426,12959189.2461751,12960416.000896,12963680.9592323,12965853.411142,12973254.6462683
25677.3619984166,118628.588448134,908048.477614699,10442647.1680157,11949894.5053552,12532990.2297091,12662667.9526313,12749676.6836749,12831443.8829285,12894600.3117477,12904770.0309249,12911320.9825117,12917797.8012863,12907196.6734719,12916769.7576637,12909680.4918962,12910907.2466172,12914172.2049535,12916344.6568631,12923745.8919895
24204.3371290808,109747.750851816,824759.445602603,10378824.1978134,11879685.491462,12462781.2158159,12592458.9387382,12679467.6697817,12761234.8690353,12824391.2978546,12834561.0170317,12841111.9686186,12847588.7873931,12836987.6595787,12846560.7437706,12839471.4780031,12840698.232724,12843963.1910603,12846135.64297,12853536.8780963
22731.312259745,100866.913255498,732603.702634308,10306910.1220482,11800575.7864687,12383671.5108226,12513349.2337449,12600357.9647884,12682125.164042,12745281.5928612,12755451.3120384,12762002.2636253,12768479.0823998,12757877.9545854,12767451.0387773,12760361.7730098,12761588.5277307,12764853.486067,12767025.9379767,12774427.173103
21258.2873904073,91986.0756591786,637488.503350627,10232295.465022,11718495.283553,12301591.0079068,12431268.7308291,12518277.4618726,12600044.6611263,12663201.0899454,12673370.8091226,12679921.7607095,12686398.579484,12675797.4516696,12685370.5358615,12678281.270094,12679508.0248149,12682772.9831512,12684945.4350609,12692346.6701872
19785.2625210697,83105.2380628588,548290.272422902,10163080.1963164,11642354.4247562,12225450.14911,12355127.8720323,12442136.6030758,12523903.8023295,12587060.2311487,12597229.9503259,12603780.9019127,12610257.7206872,12599656.5928728,12609229.6770649,12602140.4112972,12603367.1660181,12606632.1243545,12608804.5762641,12616205.8113904
18312.2376517339,74224.4004665409,470902.685178883,10104642.4487549,11578069.4719027,12161165.1962565,12290842.9191788,12377851.6502223,12459618.849476,12522775.2782952,12532944.9974723,12539495.9490592,12545972.7678337,12535371.6400193,12544944.7242113,12537855.4584437,12539082.2131646,12542347.171501,12544519.6234107,12551920.8585369
16839.2127823962,65343.5628702211,419976.049841173,10070351.0116148,11540346.8780003,12123442.6023542,12253120.3252764,12340129.05632,12421896.2555736,12485052.6843928,12495222.40357,12501773.3551569,12508250.1739314,12497649.0461169,12507222.130309,12500132.8645413,12501359.6192622,12504624.5775986,12506797.0295083,12514198.2646345
15366.1879130605,56462.7252739032,412806.488521026,10075989.04852,11546549.049572,12129644.7739259,12259322.4968481,12346331.2278917,12428098.4271453,12491254.8559645,12501424.5751417,12507975.5267286,12514452.3455031,12503851.2176887,12513424.3018807,12506335.0361131,12507561.7908339,12510826.7491703,12512999.20108,12520400.4362062
16827.9337162714,50516.6583501319,414337.118837627,10089566.2377555,11561484.7547678,12144580.4791217,12274258.2020439,12361266.9330874,12443034.1323411,12506190.5611603,12516360.2803374,12522911.2319244,12529388.0506989,12518786.9228845,12528360.0070764,12521270.7413088,12522497.4960297,12525762.4543661,12527934.9062758,12535336.141402
15354.9088469337,41635.8207538121,412969.571938839,10100498.7645106,11573511.1759827,12156606.9003366,12286284.6232588,12373293.3543024,12455060.553556,12518216.9823752,12528386.7015524,12534937.6531393,12541414.4719138,12530813.3440994,12540386.4282914,12533297.1625238,12534523.9172447,12537788.875581,12539961.3274907,12547362.562617
13881.8839775961,32754.9831574801,417396.495260473,10116718.8968351,11591354.2737281,12174449.998082,12304127.7210042,12391136.4520477,12472903.6513014,12536060.0801206,12546229.7992977,12552780.7508847,12559257.5696592,12548656.4418448,12558229.5260367,12551140.2602691,12552367.0149901,12555631.9733264,12557804.4252361,12565205.6603623
12408.8591082603,28104.3194765449,427610.359306317,10138219.7638668,11615006.4896522,12198102.2140061,12327779.9369283,12414788.6679718,12496555.8672255,12559712.2960447,12569882.0152218,12576432.9668088,12582909.7855833,12572308.6577689,12581881.7419608,12574792.4761932,12576019.2309142,12579284.1892505,12581456.6411602,12588857.8762864
10935.8342389245,23453.6557956096,437824.22335216,10159720.6308985,11638658.7055762,12221754.4299302,12351432.1528524,12438440.8838959,12520208.0831496,12583364.5119688,12593534.2311459,12600085.1827329,12606562.0015074,12595960.873693,12605533.9578849,12598444.6921173,12599671.4468383,12602936.4051746,12605108.8570843,12612510.0922105
9462.80936958869,21732.5767475888,450928.738783807,10183859.2928944,11665212.6508101,12248308.3751641,12377986.0980864,12464994.8291298,12546762.0283835,12609918.4572027,12620088.1763798,12626639.1279668,12633115.9467413,12622514.8189269,12632087.9031188,12624998.6373512,12626225.3920722,12629490.3504085,12631662.8023182,12639064.0374445
7989.78450025103,25864.9623489752,507000.123178555,10213268.4083874,11697564.4042884,12280660.1286423,12410337.8515647,12497346.5826081,12579113.7818617,12642270.210681,12652439.9298581,12658990.881445,12665467.7002195,12654866.5724051,12664439.6565971,12657350.3908295,12658577.1455505,12661842.1038867,12664014.5557964,12671415.7909227
6516.75963091524,35843.2187790722,568815.564186739,10247941.1399095,11735706.4443945,12318802.1687484,12448479.8916707,12535488.6227143,12617255.8219678,12680412.2507871,12690581.9699642,12697132.9215511,12703609.7403256,12693008.6125112,12702581.6967032,12695492.4309356,12696719.1856566,12699984.1439928,12702156.5959025,12709557.8310288
5486.00406172127,51659.7669850476,636367.61475537,10287870.6632894,11779631.2641393,12362726.9884933,12492404.7114156,12579413.4424592,12661180.6417127,12724337.0705319,12734506.7897091,12741057.741296,12747534.5600705,12736933.4322561,12746506.516448,12739417.2506804,12740644.0054014,12743908.9637377,12746081.4156474,12753482.6507737
4455.24849251099,67476.3151910119,703919.665324232,10327800.1866692,11823556.0838842,12406651.8082382,12536329.5311605,12623338.2622041,12705105.4614576,12768261.8902768,12778431.6094539,12784982.5610409,12791459.3798154,12780858.252001,12790431.3361929,12783342.0704253,12784568.8251463,12787833.7834826,12790006.2353923,12797407.4705186
15109.8037461583,94946.7686703764,782922.651710756,10378222.8742662,11879024.0002599,12462119.7246138,12591797.4475361,12678806.1785797,12760573.3778332,12823729.8066524,12833899.5258296,12840450.4774165,12846927.296191,12836326.1683766,12845899.2525685,12838809.9868009,12840036.7415219,12843301.6998582,12845474.1517679,12852875.3868942
25764.3589998111,122417.222149745,861925.638097297,10428645.5618632,11934491.9166355,12517587.6409894,12647265.3639117,12734274.0949553,12816041.2942088,12879197.7230281,12889367.4422052,12895918.3937921,12902395.2125666,12891794.0847522,12901367.1689442,12894277.9031766,12895504.6578976,12898769.6162339,12900942.0681435,12908343.3032698
30580.0438305163,144064.49780833,935206.865647085,10473825.066192,11984192.0236197,12567287.7479736,12696965.4708959,12783974.2019394,12865741.401193,12928897.8300122,12939067.5491893,12945618.5007763,12952095.3195508,12941494.1917364,12951067.2759283,12943978.0101608,12945204.7648817,12948469.723218,12950642.1751277,12958043.410254
29351.8826450578,145271.101237088,988403.424557246,10500599.8104523,12013645.8140936,12596741.5384474,12726419.2613697,12813427.9924133,12895195.1916668,12958351.6204861,12968521.3396632,12975072.2912501,12981549.1100246,12970947.9822102,12980521.0664021,12973431.8006346,12974658.5553556,12977923.5136919,12980095.9656015,12987497.2007278
28123.7214595994,136390.263640771,998252.512913741,10192265.0841062,11657840.7603309,12221585.9743503,12346960.235572,12431081.5104417,12510135.1980571,12571195.7289345,12581027.9576314,12587361.5105116,12593623.3907375,12583374.0700532,12592629.4635867,12585775.4609239,12586961.5047824,12590118.1127957,12592218.4701052,12599374.0891674
26895.5602741391,127509.426044453,981888.882405447,9859040.26052202,11274606.2002373,11818943.9213422,11940002.0482078,12021227.3640424,12097559.5493832,12156518.0104055,12166011.7547942,12172127.268781,12178173.5775163,12168277.099949,12177213.8673019,12170595.8205368,12171741.0336491,12174788.9722739,12176817.022682,12183726.3024002
25667.3990886769,118628.588448133,939157.696823137,9500778.3160993,10863780.1101477,11388653.019167,11505382.2641648,11583703.0678775,11657305.7131072,11714155.8959041,11723310.1562862,11729206.9874115,11735037.0879752,11725494.4956315,11734111.6957554,11727730.3017735,11728834.5635477,11731773.5118338,11733729.0417853,11740391.2546071
24439.2379032166,109747.750851816,872857.586568793,9120136.67005497,10428291.0321459,10933647.8937178,11046036.8623463,11121445.508668,11192311.4290794,11247047.784232,11255861.6670162,11261539.2396618,11267152.56295,11257964.7873281,11266261.5790568,11260117.4607764,11261180.6634203,11264010.3344829,11265893.1530892,11272307.6486839
23211.0767177563,100866.913255498,797687.109496627,8731072.23148109,9983519.82724837,10469341.3585052,10577385.7623462,10649879.3739142,10718005.8654813,10770626.304418,10779099.4732936,10784557.5708208,10789953.9026462,10781121.2943235,10789097.3610768,10783190.7529388,10784212.8558838,10786933.1417513,10788743.1771697,10794909.71078
21982.915532296,91986.0756591782,710662.173729979,8330751.47756148,9526343.88282384,9992604.31392304,10096298.4218857,10165873.15336,10231256.6023916,10281758.333922,10289890.3394395,10295128.6723299,10300307.7264504,10291830.7539423,10299485.672639,10293816.8879525,10294797.8369823,10297408.5933603,10299145.7495796,10305063.9941088
20754.7543468375,83105.2380628604,617698.27260418,7924791.42212395,9062953.28784136,9509639.70834919,9608980.64921439,9675634.57411808,9738273.17019089,9786654.79595657,9794445.41294629,9799463.83615392,9804425.46916497,9796304.36719322,9803637.9258738,9798207.12160358,9799146.88955641,9801648.04415487,9803312.27307435,9808982.06465029
19526.5931613772,74224.4004665408,530673.336837532,7524470.66820434,8605777.34341683,9032902.66376699,9127893.3087539,9191628.3535639,9251523.90710114,9297786.82546058,9305236.27909223,9310034.93766299,9314779.2929691,9307013.82681201,9314026.23743598,9308833.25661726,9309731.87065494,9312123.49576388,9313714.84548426,9319136.3479791
18298.4319759169,65343.5628702231,464373.22658319,7143829.02216007,8170288.26541508,8577897.53831781,8668547.90693548,8729370.79435439,8786529.62307335,8830678.71378843,8837787.7898222,8842367.18991333,8846894.76794402,8839484.11850871,8846176.12073736,8841220.41562023,8842077.97052778,8844360.318413,8845878.95678809,8851052.7420561
17070.2707904566,56462.7252739053,412818.210576545,6777188.473503,7750228.74503016,8138354.02414297,8224671.24497276,8282586.75800268,8337013.35677047,8379052.091646,8385821.34912681,8390181.85085406,8394493.00764977,8387436.59217618,8393808.71225657,8389089.89313333,8389906.45634711,8392079.70648853,8393525.75294132,8398452.22783949
15842.1096049981,47581.8876775876,373024.442210771,6421715.73231119,7342476.42628617,7711143.27882466,7793133.03789402,7848144.99163922,7899842.94573271,7939774.09401212,7946203.97885548,7950345.86946087,7954440.88901308,7947738.24266961,7953790.90035634,7949308.6563813,7950084.28169129,7952148.57724875,7953522.12703562,7958201.6160886
14613.9484195378,38701.050081268,350814.78411834,6082939.85559926,6953124.46755591,7302371.1187792,7380041.91720442,7432156.01558477,7481130.68531145,7518958.38725986,7525049.56614896,7528973.27508483,7532852.58198605,7526503.00980815,7532236.83267162,7527990.69910288,7528725.46692986,7530681.02194006,7531982.21747757,7536415.20587872
13385.7872340813,29820.2124849502,340289.535025251,5755258.82477794,6575999.30499628,6905851.15508418,6979208.64174467,7028428.67493957,7074683.62215296,7110410.6289218,7116163.54485887,7119869.35749062,7123533.23387697,7117536.27406987,7122951.67912234,7118941.34714503,7119635.31092755,7121482.26761504,7122711.20353719,7126898.01369103
12157.6260486209,20939.3748886324,332680.614012449,5430346.97215104,6201925.84569391,6512389.23431294,6581434.81912055,6627761.73312618,6671297.84683435,6704924.84508739,6710339.60864196,6713827.59619435,6717276.11248457,6711631.64978827,6716728.74111241,6712954.133649,6713607.30672487,6715345.70058767,6716502.40051427,6720443.11289021
10929.4648631625,12058.5372923147,330898.633256686,5110968.04841817,5833949.81167182,6125037.40572964,6189773.90574454,6233209.59069924,6274028.64717579,6305557.0088947,6310633.84098915,6313904.14577209,6317137.44266566,6311845.24678606,6316624.23234321,6313085.1953897,6313697.60440838,6315327.50637298,6316412.0174974,6320106.79287652
9701.30367770405,6124.9290746171,332027.26841078,4794352.87892969,5469019.50357912,5740737.63032492,5801166.45269731,5841711.85274438,5879814.73925605,5909245.14975964,5913984.16074694,5917036.85384567,5920055.00162341,5915114.95752627,5919575.94119525,5916272.39782507,5916844.05609824,5918365.50159312,5919377.84748893,5922826.76618301
8473.14249224374,6080.00880042836,338971.436261753,4483259.80636917,5110174.68367061,5362535.98521369,5418659.94148871,5456316.94306607,5491705.43240904,5519039.26099303,5523440.67136306,5526275.89480888,5529079.03389482,5524490.91173689,5528634.1010719,5525565.89758256,5526096.83170751,5527509.89152036,5528450.11928846,5531653.34176382
7244.9813067853,17789.4338207114,357523.925023281,4183189.33080538,4763477.03985439,4996506.75097023,5048331.45324222,5083103.8218479,5115781.45268114,5141021.43258164,5145085.68245181,5147703.71975185,5150292.13044486,5146055.47143854,5149881.28073629,5147048.11032389,5147538.37339119,5148843.18882035,5149711.39247854,5152669.23904023
14832.5987827009,38294.5250956398,384762.81136359,3891366.9611134,4425869.01389161,4639586.01752583,4687115.66527234,4719006.21859314,4748975.63886194,4772123.81533391,4775851.23403988,4778252.29733992,4780626.189385,4776740.65022385,4780249.38949866,4777651.02258475,4778100.65432156,4779297.33109929,4780093.58100015,4782806.29132944
19483.5375910525,55869.6374714598,409108.117970624,3596797.01375507,4085233.08899082,4279631.09492838,4322864.28923541,4351872.08865421,4379132.4162851,4400188.10802099,4403578.58585576,4405762.60448656,4407921.90801425,4404387.60305921,4407579.16904029,4405215.68210118,4405624.66927373,4406713.1721789,4407437.44488685,4409904.93914203
18255.376405594,67579.0624917429,427660.606732151,3296726.53819127,3738535.4451746,3913601.86068491,3952535.80098892,3978658.96743604,4003208.4365572,4022170.27960961,4025223.59694451,4027190.42942954,4029135.00456429,4025952.16276087,4028826.34870468,4026697.89484251,4027066.21095742,4028046.46947889,4028698.71807692,4030920.83641843
19967.7229504911,82222.2867382634,449110.448094112,2999407.22279251,3394869.64829904,3550610.77179882,3585246.8588378,3608486.33215418,3630325.82598919,3647194.50255401,3649910.76923916,3651660.48633973,3653390.40304211,3650558.90988025,3653115.81919224,3651222.32183101,3651549.98013927,3652422.02954411,3653002.27749837,3654979.09987203
27555.3404264066,102727.378013192,476349.334434421,2707584.85310054,3057261.62233625,3193690.03835442,3224031.07086792,3244388.72889941,3263520.01216998,3278296.88530628,3280676.32082729,3282209.0639278,3283724.46198225,3281244.08866556,3283483.92795461,3281825.23409187,3282112.26106964,3282876.17182305,3283384.46601998,3285116.15216124
26327.1792409482,111501.090841128,492002.581394209,2404761.42349431,2707530.15468184,2824620.67774922,2850661.05460835,2868133.13921438,2884552.68017573,2897235.02198784,2899277.18708725,2900592.67323452,2901893.27288986,2899764.4773095,2901686.83308842,2900263.24892856,2900509.59158904,2901165.2226687,2901601.46927427,2903087.69950392
25099.0180554897,102620.25324481,466867.037499786,2063207.29312315,2315116.49130632,2412780.45261483,2434500.45429731,2449073.73444196,2462769.09911492,2473347.30568185,2475050.65389509,2476147.88691464,2477232.70326947,2475457.09749244,2477060.51402431,2475873.11760089,2476078.58939685,2476625.44431488,2476989.31297386,2478228.96181856
23870.8568700294,93739.4156484921,415312.021493141,1696566.74446608,1895056.9709214,1973236.93843999,1990623.79233459,2002289.69809025,2013252.83281204,2021720.68353942,2023084.2131997,2023962.54785538,2024830.94297522,2023409.57115991,2024693.10554352,2023742.59511399,2023907.07521618,2024344.83239041,2024636.10912709,2025628.44760195
22642.6956845709,84858.5780521743,343100.28035961,1310311.75216119,1453381.84570098,1512032.91475958,1525076.6342807,1533828.4650351,1542053.07284804,1548405.70400855,1549428.63193763,1550087.56373538,1550739.03883523,1549672.71738301,1550635.63238746,1549922.55390186,1550045.94783692,1550374.35583029,1550592.87334239,1551337.33147236
